PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1989-01-01 - 1989-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Dixie,-83.1579,29.6099,31.0,1989-08-23,0.27,73.7,82.2,90.7,75.4,1.44,18.75
Dixie,-83.1579,29.6099,31.0,1989-08-24,0.03,73.6,83.1,92.6,75.8,0.46,20.15
Dixie,-83.1579,29.6099,31.0,1989-08-25,0.05,72.9,82.4,92.0,74.7,1.53,19.87
Dixie,-83.1579,29.6099,31.0,1989-08-26,0.78,71.9,83.2,94.5,74.1,0.75,23.85
Dixie,-83.1579,29.6099,31.0,1989-08-27,1.43,71.9,82.3,92.7,74.6,0.35,22.24
Dixie,-83.1579,29.6099,31.0,1989-08-28,0.00,73.2,82.1,91.1,74.6,0.90,20.19
Dixie,-83.1579,29.6099,31.0,1989-08-29,0.00,73.7,82.6,91.5,75.0,1.02,20.78
Dixie,-83.1579,29.6099,31.0,1989-08-30,0.00,71.9,82.1,92.2,74.1,1.36,23.87
Dixie,-83.1579,29.6099,31.0,1989-08-31,0.00,72.6,82.1,91.7,74.9,1.38,21.88
Dixie,-83.1579,29.6099,31.0,1989-09-01,0.18,72.8,83.1,93.4,74.2,0.67,24.14
Dixie,-83.1579,29.6099,31.0,1989-09-02,0.08,72.4,82.0,91.6,74.2,0.13,20.49
Dixie,-83.1579,29.6099,31.0,1989-09-03,0.80,72.0,82.9,93.9,74.5,0.56,24.22
Dixie,-83.1579,29.6099,31.0,1989-09-04,0.20,72.9,82.0,91.2,74.5,1.48,18.17
Dixie,-83.1579,29.6099,31.0,1989-09-05,1.37,69.5,79.0,88.4,72.3,0.33,17.50
Dixie,-83.1579,29.6099,31.0,1989-09-06,0.00,71.2,80.7,90.2,72.7,0.16,20.86
Dixie,-83.1579,29.6099,31.0,1989-09-07,0.00,72.5,81.7,90.8,73.4,0.66,22.07
Dixie,-83.1579,29.6099,31.0,1989-09-08,0.00,72.5,81.5,90.6,74.4,0.53,20.03
Dixie,-83.1579,29.6099,31.0,1989-09-09,0.00,70.9,80.1,89.4,72.0,0.90,20.69
Dixie,-83.1579,29.6099,31.0,1989-09-10,0.00,68.6,79.8,90.9,70.5,1.32,24.02
Dixie,-83.1579,29.6099,31.0,1989-09-11,0.00,68.1,78.9,89.6,70.3,1.33,23.98
Dixie,-83.1579,29.6099,31.0,1989-09-12,0.00,67.7,79.1,90.4,70.2,1.27,23.49
Dixie,-83.1579,29.6099,31.0,1989-09-13,0.00,65.4,77.9,90.3,68.6,1.12,25.07
Dixie,-83.1579,29.6099,31.0,1989-09-14,0.00,68.6,79.4,90.2,70.9,0.18,22.99
Dixie,-83.1579,29.6099,31.0,1989-09-15,0.00,69.5,79.6,89.6,72.6,0.57,19.14
Dixie,-83.1579,29.6099,31.0,1989-09-16,0.00,70.5,81.7,93.0,72.3,0.70,26.51
Dixie,-83.1579,29.6099,31.0,1989-09-17,0.22,70.0,79.6,89.3,72.6,0.57,17.64
Dixie,-83.1579,29.6099,31.0,1989-09-18,0.46,68.1,78.0,87.9,70.4,0.32,17.35
Dixie,-83.1579,29.6099,31.0,1989-09-19,0.00,65.9,77.3,88.6,67.0,1.08,24.01
Dixie,-83.1579,29.6099,31.0,1989-09-20,0.00,63.5,75.4,87.2,65.3,1.13,22.77
Dixie,-83.1579,29.6099,31.0,1989-09-21,0.00,63.8,75.1,86.4,65.0,0.84,23.83
Dixie,-83.1579,29.6099,31.0,1989-09-22,0.00,65.6,76.3,87.0,67.8,0.97,22.41
Dixie,-83.1579,29.6099,31.0,1989-09-23,3.10,68.2,74.9,81.6,70.4,0.18,9.38
Dixie,-83.1579,29.6099,31.0,1989-09-24,1.85,70.0,76.4,82.9,70.9,0.74,9.88
Dixie,-83.1579,29.6099,31.0,1989-09-25,0.65,63.3,70.7,78.1,66.1,0.61,7.88
Dixie,-83.1579,29.6099,31.0,1989-09-26,0.26,67.9,73.2,78.6,72.3,0.58,5.13
Dixie,-83.1579,29.6099,31.0,1989-09-27,0.03,70.5,77.2,84.0,72.6,0.72,9.94
Dixie,-83.1579,29.6099,31.0,1989-09-28,0.00,71.0,77.6,84.2,71.5,1.26,11.36
Dixie,-83.1579,29.6099,31.0,1989-09-29,0.00,70.9,77.0,83.0,71.4,0.75,10.05
Dixie,-83.1579,29.6099,31.0,1989-09-30,0.00,72.1,80.7,89.3,73.8,0.83,18.48
Dixie,-83.1579,29.6099,31.0,1989-10-01,0.00,73.4,81.5,89.5,73.5,1.08,20.60
Dixie,-83.1579,29.6099,31.0,1989-10-02,1.54,70.5,78.9,87.2,74.1,0.74,13.38
Dixie,-83.1579,29.6099,31.0,1989-10-03,0.00,64.6,74.6,84.5,66.6,0.97,18.00
Dixie,-83.1579,29.6099,31.0,1989-10-04,0.00,63.1,75.2,87.3,67.8,0.54,20.56
Dixie,-83.1579,29.6099,31.0,1989-10-05,0.00,63.1,75.8,88.5,66.5,1.20,22.42
Dixie,-83.1579,29.6099,31.0,1989-10-06,0.00,64.2,76.1,87.9,68.3,0.37,20.71
Dixie,-83.1579,29.6099,31.0,1989-10-07,0.00,65.4,76.5,87.6,67.9,1.15,24.71
Dixie,-83.1579,29.6099,31.0,1989-10-08,0.10,67.5,77.2,86.8,71.6,0.53,13.89
Dixie,-83.1579,29.6099,31.0,1989-10-09,0.00,57.1,71.3,85.5,60.7,1.53,16.70
Dixie,-83.1579,29.6099,31.0,1989-10-10,0.00,60.3,69.0,77.6,57.8,1.54,13.52
Dixie,-83.1579,29.6099,31.0,1989-10-11,0.07,62.0,69.1,76.3,63.1,1.18,7.44
Dixie,-83.1579,29.6099,31.0,1989-10-12,0.03,63.6,73.2,82.7,66.3,0.76,15.24
Dixie,-83.1579,29.6099,31.0,1989-10-13,0.00,66.9,74.2,81.5,66.2,1.84,13.40
Dixie,-83.1579,29.6099,31.0,1989-10-14,0.00,65.1,74.7,84.3,65.9,1.17,17.61
Dixie,-83.1579,29.6099,31.0,1989-10-15,0.00,66.8,76.3,85.8,67.1,0.85,18.92
Dixie,-83.1579,29.6099,31.0,1989-10-16,0.00,70.2,77.2,84.2,71.6,0.19,13.79
Dixie,-83.1579,29.6099,31.0,1989-10-17,0.00,68.9,78.8,88.7,71.3,0.42,21.00
Dixie,-83.1579,29.6099,31.0,1989-10-18,0.00,69.2,78.9,88.5,72.3,1.22,17.83
Dixie,-83.1579,29.6099,31.0,1989-10-19,0.45,57.4,69.8,82.2,67.6,0.55,8.83
Dixie,-83.1579,29.6099,31.0,1989-10-20,0.00,38.3,49.2,60.1,43.6,1.43,5.27
Dixie,-83.1579,29.6099,31.0,1989-10-21,0.00,33.1,46.2,59.2,33.0,0.60,10.36
Dixie,-83.1579,29.6099,31.0,1989-10-22,0.00,36.2,51.5,66.9,36.0,0.75,15.44
Dixie,-83.1579,29.6099,31.0,1989-10-23,0.00,43.3,59.6,75.9,44.3,1.08,21.12
Dixie,-83.1579,29.6099,31.0,1989-10-24,0.00,51.2,64.7,78.2,53.7,1.09,18.65
Dixie,-83.1579,29.6099,31.0,1989-10-25,0.00,47.1,63.4,79.7,53.7,1.61,18.88
Dixie,-83.1579,29.6099,31.0,1989-10-26,0.00,50.2,64.5,78.8,50.9,0.49,21.80
Dixie,-83.1579,29.6099,31.0,1989-10-27,0.00,54.8,66.0,77.2,56.3,2.61,14.65
Dixie,-83.1579,29.6099,31.0,1989-10-28,0.00,57.1,69.2,81.3,58.7,1.91,18.46
Dixie,-83.1579,29.6099,31.0,1989-10-29,0.00,54.4,66.8,79.3,54.3,2.95,17.17
Dixie,-83.1579,29.6099,31.0,1989-10-30,0.00,58.2,69.2,80.2,59.1,1.27,18.24
Dixie,-83.1579,29.6099,31.0,1989-10-31,0.00,58.4,66.2,74.0,62.9,0.41,7.80
Dixie,-83.1579,29.6099,31.0,1989-11-01,0.00,56.2,68.3,80.4,60.8,0.00,17.32
Dixie,-83.1579,29.6099,31.0,1989-11-02,0.00,53.9,68.6,83.3,60.2,0.00,22.11
Dixie,-83.1579,29.6099,31.0,1989-11-03,0.00,50.6,66.8,82.9,59.2,0.00,20.53
Dixie,-83.1579,29.6099,31.0,1989-11-04,0.00,39.6,56.7,73.7,46.5,0.00,19.20
Dixie,-83.1579,29.6099,31.0,1989-11-05,0.00,43.6,60.1,76.7,49.8,0.00,20.31
Dixie,-83.1579,29.6099,31.0,1989-11-06,0.00,50.1,65.7,81.2,55.3,0.35,22.86
Dixie,-83.1579,29.6099,31.0,1989-11-07,0.00,58.5,70.6,82.7,64.2,0.64,17.62
Dixie,-83.1579,29.6099,31.0,1989-11-08,0.00,61.6,71.6,81.7,65.4,0.00,16.46
Dixie,-83.1579,29.6099,31.0,1989-11-09,1.10,63.1,71.9,80.8,66.1,0.00,15.87
Dixie,-83.1579,29.6099,31.0,1989-11-10,0.00,41.4,59.1,76.8,55.1,0.39,14.85
Dixie,-83.1579,29.6099,31.0,1989-11-11,0.00,41.9,59.4,76.9,45.1,0.00,23.93
Dixie,-83.1579,29.6099,31.0,1989-11-12,0.00,42.4,60.7,79.0,48.1,0.00,24.09
Dixie,-83.1579,29.6099,31.0,1989-11-13,0.00,43.5,62.1,80.6,51.8,0.00,23.62
Dixie,-83.1579,29.6099,31.0,1989-11-14,0.00,47.2,64.2,81.2,55.6,0.23,22.09
Dixie,-83.1579,29.6099,31.0,1989-11-15,0.00,57.8,69.4,81.0,62.8,0.52,17.69
Dixie,-83.1579,29.6099,31.0,1989-11-16,0.07,52.6,66.4,80.1,65.3,1.44,14.53
Dixie,-83.1579,29.6099,31.0,1989-11-17,0.00,31.5,50.1,68.6,35.6,0.92,13.52
Dixie,-83.1579,29.6099,31.0,1989-11-18,0.00,33.5,45.0,56.4,30.9,0.56,10.50
Dixie,-83.1579,29.6099,31.0,1989-11-19,0.00,38.1,50.0,62.0,36.5,0.30,13.45
Dixie,-83.1579,29.6099,31.0,1989-11-20,0.00,34.0,50.3,66.6,41.7,0.00,14.06
Dixie,-83.1579,29.6099,31.0,1989-11-21,0.00,41.4,57.2,73.1,44.1,0.84,19.62
Dixie,-83.1579,29.6099,31.0,1989-11-22,0.00,46.5,61.0,75.5,51.0,0.00,17.53
Dixie,-83.1579,29.6099,31.0,1989-11-23,0.27,52.1,63.5,74.8,59.3,0.88,11.71
Dixie,-83.1579,29.6099,31.0,1989-11-24,0.00,31.3,45.2,59.2,40.2,0.38,7.66
Dixie,-83.1579,29.6099,31.0,1989-11-25,0.00,35.5,52.8,70.1,42.9,0.40,16.02
Dixie,-83.1579,29.6099,31.0,1989-11-26,0.00,46.9,60.5,74.1,56.2,1.10,14.49
Dixie,-83.1579,29.6099,31.0,1989-11-27,0.00,50.9,64.4,77.8,60.0,0.00,14.93
Dixie,-83.1579,29.6099,31.0,1989-11-28,0.00,53.5,66.0,78.6,62.2,0.00,14.32
Dixie,-83.1579,29.6099,31.0,1989-11-29,0.00,56.5,68.2,79.9,63.4,0.55,13.03
Dixie,-83.1579,29.6099,31.0,1989-11-30,0.00,34.0,51.0,68.0,38.6,0.95,15.53
Dixie,-83.1579,29.6099,31.0,1989-12-01,0.00,30.7,46.2,61.6,29.7,0.88,13.98
Dixie,-83.1579,29.6099,31.0,1989-12-02,0.00,38.6,53.6,68.5,36.0,0.88,18.00
Dixie,-83.1579,29.6099,31.0,1989-12-03,0.00,43.7,58.1,72.4,41.8,1.16,15.92
Dixie,-83.1579,29.6099,31.0,1989-12-04,0.00,21.5,39.4,57.2,19.5,0.84,12.28
Dixie,-83.1579,29.6099,31.0,1989-12-05,0.00,24.1,39.0,53.9,23.4,0.80,10.67
Dixie,-83.1579,29.6099,31.0,1989-12-06,0.00,33.5,49.4,65.4,39.3,0.50,12.27
Dixie,-83.1579,29.6099,31.0,1989-12-07,0.00,42.7,57.8,73.0,50.7,0.68,13.38
Dixie,-83.1579,29.6099,31.0,1989-12-08,0.04,53.8,65.5,77.2,57.0,1.22,17.89
Dixie,-83.1579,29.6099,31.0,1989-12-09,0.98,50.0,62.6,75.2,62.0,0.01,6.23
Dixie,-83.1579,29.6099,31.0,1989-12-10,0.00,34.6,44.1,53.5,39.9,0.34,3.89
Dixie,-83.1579,29.6099,31.0,1989-12-11,0.00,30.7,42.3,53.9,36.1,0.49,6.06
Dixie,-83.1579,29.6099,31.0,1989-12-12,0.00,38.9,51.9,65.0,42.9,0.68,10.60
Dixie,-83.1579,29.6099,31.0,1989-12-13,0.21,41.5,57.7,74.0,53.5,0.43,12.74
Dixie,-83.1579,29.6099,31.0,1989-12-14,0.00,25.4,39.8,54.1,27.6,0.85,9.18
Dixie,-83.1579,29.6099,31.0,1989-12-15,0.00,26.5,42.4,58.3,26.3,0.63,11.97
Dixie,-83.1579,29.6099,31.0,1989-12-16,0.11,31.9,49.3,66.6,46.7,0.50,12.14
Dixie,-83.1579,29.6099,31.0,1989-12-17,0.00,29.6,43.4,57.2,30.9,0.98,7.97
Dixie,-83.1579,29.6099,31.0,1989-12-18,0.15,30.4,42.5,54.7,39.0,0.57,5.93
Dixie,-83.1579,29.6099,31.0,1989-12-19,0.40,42.3,45.3,48.4,43.3,0.53,1.47
Dixie,-83.1579,29.6099,31.0,1989-12-20,0.54,43.0,48.6,54.3,45.7,0.31,1.46
Dixie,-83.1579,29.6099,31.0,1989-12-21,0.01,42.4,45.7,49.0,41.1,0.80,2.55
Dixie,-83.1579,29.6099,31.0,1989-12-22,0.00,33.8,46.9,60.0,38.8,0.78,8.22
Dixie,-83.1579,29.6099,31.0,1989-12-23,0.37,25.8,31.6,37.3,27.1,0.68,2.57
Dixie,-83.1579,29.6099,31.0,1989-12-24,0.00,13.4,20.4,27.3,15.5,0.52,1.37
Dixie,-83.1579,29.6099,31.0,1989-12-25,0.00,15.1,25.0,34.9,15.4,0.34,3.47
Dixie,-83.1579,29.6099,31.0,1989-12-26,0.00,24.7,35.1,45.5,23.2,0.88,6.84
Dixie,-83.1579,29.6099,31.0,1989-12-27,0.00,27.1,43.3,59.5,33.9,0.46,9.15
Dixie,-83.1579,29.6099,31.0,1989-12-28,0.00,28.5,46.4,64.2,39.8,0.02,12.15
Dixie,-83.1579,29.6099,31.0,1989-12-29,0.48,31.7,50.8,69.9,40.6,0.06,16.07
Dixie,-83.1579,29.6099,31.0,1989-12-30,0.00,35.4,52.9,70.4,41.6,0.48,15.69
Dixie,-83.1579,29.6099,31.0,1989-12-31,0.00,44.7,60.2,75.7,51.5,0.67,17.05

Duval,-81.6709,30.3316,16.0,1989-01-01,0.11,59.7,70.0,80.2,61.5,0.65,17.38
Duval,-81.6709,30.3316,16.0,1989-01-02,0.00,64.5,71.7,78.9,63.7,1.26,12.39
Duval,-81.6709,30.3316,16.0,1989-01-03,0.00,55.0,64.4,73.9,56.3,0.71,12.15
Duval,-81.6709,30.3316,16.0,1989-01-04,0.00,47.7,61.9,76.1,51.8,1.19,12.86
Duval,-81.6709,30.3316,16.0,1989-01-05,0.00,35.8,48.9,62.0,30.2,1.30,13.98
Duval,-81.6709,30.3316,16.0,1989-01-06,0.00,37.6,52.4,67.2,42.8,0.99,14.75
Duval,-81.6709,30.3316,16.0,1989-01-07,0.00,52.9,64.2,75.4,54.9,1.25,16.08
Duval,-81.6709,30.3316,16.0,1989-01-08,0.00,55.8,66.9,78.0,57.9,0.96,16.83
Duval,-81.6709,30.3316,16.0,1989-01-09,0.00,56.1,67.9,79.8,59.1,1.06,17.79
Duval,-81.6709,30.3316,16.0,1989-01-10,0.00,56.4,67.8,79.2,57.6,0.79,17.80
Duval,-81.6709,30.3316,16.0,1989-01-11,0.00,55.8,58.7,61.6,54.3,1.29,4.26
Duval,-81.6709,30.3316,16.0,1989-01-12,0.00,56.7,61.0,65.3,56.3,1.12,5.04
Duval,-81.6709,30.3316,16.0,1989-01-13,0.00,58.3,65.8,73.3,60.0,1.14,9.09
Duval,-81.6709,30.3316,16.0,1989-01-14,0.03,58.6,68.7,78.7,57.7,1.14,18.07
Duval,-81.6709,30.3316,16.0,1989-01-15,0.00,56.4,61.6,66.9,55.7,0.84,6.01
Duval,-81.6709,30.3316,16.0,1989-01-16,0.00,59.6,70.6,81.7,61.9,1.27,19.06
Duval,-81.6709,30.3316,16.0,1989-01-17,0.00,44.1,59.3,74.6,47.5,1.16,17.46
Duval,-81.6709,30.3316,16.0,1989-01-18,0.00,43.2,54.8,66.5,44.9,0.78,10.78
Duval,-81.6709,30.3316,16.0,1989-01-19,0.00,42.1,55.5,68.9,43.2,0.74,15.23
Duval,-81.6709,30.3316,16.0,1989-01-20,0.00,43.3,56.7,70.0,45.3,1.16,16.55
Duval,-81.6709,30.3316,16.0,1989-01-21,0.13,51.3,61.2,71.2,47.8,1.76,12.65
Duval,-81.6709,30.3316,16.0,1989-01-22,0.61,49.0,52.0,55.0,43.6,1.38,5.64
Duval,-81.6709,30.3316,16.0,1989-01-23,0.52,44.9,47.8,50.7,42.3,1.26,3.41
Duval,-81.6709,30.3316,16.0,1989-01-24,0.00,43.6,55.9,68.3,40.5,1.91,13.75
Duval,-81.6709,30.3316,16.0,1989-01-25,0.00,41.0,55.8,70.6,42.2,0.90,14.76
Duval,-81.6709,30.3316,16.0,1989-01-26,0.00,42.6,57.5,72.5,46.8,0.57,17.14
Duval,-81.6709,30.3316,16.0,1989-01-27,0.00,49.6,62.6,75.5,52.4,1.32,17.09
Duval,-81.6709,30.3316,16.0,1989-01-28,0.00,50.5,63.5,76.6,51.7,1.55,16.30
Duval,-81.6709,30.3316,16.0,1989-01-29,0.00,50.6,62.2,73.9,52.8,1.12,13.84
Duval,-81.6709,30.3316,16.0,1989-01-30,0.00,52.3,64.9,77.5,58.3,0.87,15.42
Duval,-81.6709,30.3316,16.0,1989-01-31,0.04,55.0,66.5,78.0,57.5,1.36,17.81
Duval,-81.6709,30.3316,16.0,1989-02-01,0.00,50.7,61.7,72.6,49.4,0.87,16.55
Duval,-81.6709,30.3316,16.0,1989-02-02,0.00,55.1,67.3,79.4,60.2,1.20,17.07
Duval,-81.6709,30.3316,16.0,1989-02-03,0.00,58.8,69.4,80.1,60.9,1.21,16.05
Duval,-81.6709,30.3316,16.0,1989-02-04,0.00,58.0,70.8,83.6,59.7,0.87,21.82
Duval,-81.6709,30.3316,16.0,1989-02-05,0.00,57.8,69.5,81.3,60.1,0.78,17.96
Duval,-81.6709,30.3316,16.0,1989-02-06,0.00,57.7,70.3,83.0,59.0,0.83,21.58
Duval,-81.6709,30.3316,16.0,1989-02-07,0.00,59.6,71.6,83.7,61.0,0.88,23.01
Duval,-81.6709,30.3316,16.0,1989-02-08,0.02,62.5,70.8,79.1,62.0,1.22,13.70
Duval,-81.6709,30.3316,16.0,1989-02-09,0.00,39.9,53.8,67.7,38.9,1.95,11.10
Duval,-81.6709,30.3316,16.0,1989-02-10,0.00,32.7,44.4,56.1,24.8,1.96,11.14
Duval,-81.6709,30.3316,16.0,1989-02-11,0.00,31.7,44.7,57.6,19.2,1.49,13.63
Duval,-81.6709,30.3316,16.0,1989-02-12,0.00,35.5,49.4,63.3,26.4,1.74,15.80
Duval,-81.6709,30.3316,16.0,1989-02-13,0.00,40.1,55.3,70.5,34.3,1.34,19.97
Duval,-81.6709,30.3316,16.0,1989-02-14,0.00,45.3,60.5,75.7,54.6,0.95,16.23
Duval,-81.6709,30.3316,16.0,1989-02-15,0.00,55.5,68.6,81.8,59.7,0.86,19.92
Duval,-81.6709,30.3316,16.0,1989-02-16,0.00,55.0,68.3,81.6,58.8,1.00,19.60
Duval,-81.6709,30.3316,16.0,1989-02-17,0.00,57.0,69.0,80.9,59.0,1.35,18.85
Duval,-81.6709,30.3316,16.0,1989-02-18,0.00,49.0,55.2,61.3,49.7,1.04,2.80
Duval,-81.6709,30.3316,16.0,1989-02-19,0.00,43.2,46.5,49.7,44.3,0.54,1.62
Duval,-81.6709,30.3316,16.0,1989-02-20,0.00,43.1,49.9,56.7,47.9,0.53,3.49
Duval,-81.6709,30.3316,16.0,1989-02-21,0.00,56.8,68.4,79.9,61.3,1.21,18.21
Duval,-81.6709,30.3316,16.0,1989-02-22,0.84,58.6,70.4,82.3,61.8,0.91,16.41
Duval,-81.6709,30.3316,16.0,1989-02-23,0.00,42.0,51.9,61.8,42.9,1.33,6.69
Duval,-81.6709,30.3316,16.0,1989-02-24,0.00,27.6,35.6,43.6,17.9,2.27,6.00
Duval,-81.6709,30.3316,16.0,1989-02-25,0.00,25.6,36.8,48.0,15.4,1.34,8.85
Duval,-81.6709,30.3316,16.0,1989-02-26,0.00,29.7,43.7,57.7,19.2,1.23,13.90
Duval,-81.6709,30.3316,16.0,1989-02-27,0.00,37.6,53.7,69.9,42.4,1.23,16.83
Duval,-81.6709,30.3316,16.0,1989-02-28,0.00,52.5,63.7,74.9,49.6,1.86,19.02
Duval,-81.6709,30.3316,16.0,1989-03-01,0.16,56.9,68.7,80.4,56.2,1.23,21.04
Duval,-81.6709,30.3316,16.0,1989-03-02,0.30,55.3,60.1,65.0,53.5,1.30,5.94
Duval,-81.6709,30.3316,16.0,1989-03-03,0.37,54.5,57.3,60.1,54.4,0.53,2.73
Duval,-81.6709,30.3316,16.0,1989-03-04,0.00,56.3,65.9,75.4,59.0,0.54,12.04
Duval,-81.6709,30.3316,16.0,1989-03-05,0.00,63.1,71.9,80.7,65.1,0.93,13.18
Duval,-81.6709,30.3316,16.0,1989-03-06,0.00,65.1,74.5,83.9,63.8,1.70,21.59
Duval,-81.6709,30.3316,16.0,1989-03-07,0.02,48.6,65.3,81.9,56.8,2.27,18.30
Duval,-81.6709,30.3316,16.0,1989-03-08,0.02,41.0,47.4,53.9,39.4,1.07,6.04
Duval,-81.6709,30.3316,16.0,1989-03-09,0.00,37.0,39.0,41.0,35.3,0.79,1.60
Duval,-81.6709,30.3316,16.0,1989-03-10,0.00,37.4,42.4,47.3,36.7,0.94,2.93
Duval,-81.6709,30.3316,16.0,1989-03-11,0.00,38.6,50.8,62.9,30.8,1.45,14.83
Duval,-81.6709,30.3316,16.0,1989-03-12,0.00,43.8,55.7,67.6,40.1,1.33,15.72
Duval,-81.6709,30.3316,16.0,1989-03-13,0.00,53.1,68.5,83.9,48.7,1.55,29.61
Duval,-81.6709,30.3316,16.0,1989-03-14,0.00,57.8,71.0,84.2,53.9,1.59,29.66
Duval,-81.6709,30.3316,16.0,1989-03-15,0.00,54.8,69.0,83.2,56.1,0.93,24.80
Duval,-81.6709,30.3316,16.0,1989-03-16,0.00,54.6,67.8,81.0,56.5,0.40,22.56
Duval,-81.6709,30.3316,16.0,1989-03-17,0.00,58.6,70.8,82.9,57.4,1.10,25.19
Duval,-81.6709,30.3316,16.0,1989-03-18,0.00,58.2,68.5,78.8,59.3,1.14,15.74
Duval,-81.6709,30.3316,16.0,1989-03-19,0.00,60.0,71.7,83.5,60.4,0.79,23.04
Duval,-81.6709,30.3316,16.0,1989-03-20,0.00,62.0,72.1,82.2,57.2,2.15,22.78
Duval,-81.6709,30.3316,16.0,1989-03-21,0.01,63.8,73.1,82.3,61.4,2.47,20.45
Duval,-81.6709,30.3316,16.0,1989-03-22,0.00,60.7,72.8,84.9,59.3,1.71,26.47
Duval,-81.6709,30.3316,16.0,1989-03-23,0.40,58.7,67.8,76.9,59.9,1.14,11.33
Duval,-81.6709,30.3316,16.0,1989-03-24,0.20,54.0,64.8,75.6,58.0,1.18,12.79
Duval,-81.6709,30.3316,16.0,1989-03-25,0.00,53.1,60.8,68.5,50.6,1.68,10.90
Duval,-81.6709,30.3316,16.0,1989-03-26,0.00,54.2,63.6,72.9,54.8,0.84,12.08
Duval,-81.6709,30.3316,16.0,1989-03-27,0.00,60.3,68.3,76.3,60.1,0.53,12.26
Duval,-81.6709,30.3316,16.0,1989-03-28,0.00,59.7,70.1,80.5,61.1,1.32,15.48
Duval,-81.6709,30.3316,16.0,1989-03-29,0.00,62.0,71.7,81.5,60.8,1.57,19.51
Duval,-81.6709,30.3316,16.0,1989-03-30,0.00,68.2,75.7,83.2,62.5,3.88,21.14
Duval,-81.6709,30.3316,16.0,1989-03-31,0.25,66.2,74.2,82.2,64.7,2.11,17.56
Duval,-81.6709,30.3316,16.0,1989-04-01,0.00,47.1,66.3,85.6,48.9,3.34,28.66
Duval,-81.6709,30.3316,16.0,1989-04-02,0.00,43.0,56.4,69.8,35.4,1.67,19.71
Duval,-81.6709,30.3316,16.0,1989-04-03,0.00,53.3,63.4,73.4,50.2,1.40,16.42
Duval,-81.6709,30.3316,16.0,1989-04-04,0.00,62.6,71.9,81.3,58.8,2.06,21.53
Duval,-81.6709,30.3316,16.0,1989-04-05,0.63,63.7,74.4,85.1,62.2,2.03,22.50
Duval,-81.6709,30.3316,16.0,1989-04-06,0.00,55.1,66.8,78.5,55.8,1.90,16.75
Duval,-81.6709,30.3316,16.0,1989-04-07,0.07,48.1,59.7,71.3,35.5,3.03,21.30
Duval,-81.6709,30.3316,16.0,1989-04-08,0.00,42.6,58.5,74.3,41.6,1.30,20.23
Duval,-81.6709,30.3316,16.0,1989-04-09,0.07,58.1,69.0,79.8,53.0,1.52,24.16
Duval,-81.6709,30.3316,16.0,1989-04-10,0.03,60.0,67.9,75.8,58.8,1.08,12.47
Duval,-81.6709,30.3316,16.0,1989-04-11,0.33,48.0,63.3,78.6,55.6,0.55,15.59
Duval,-81.6709,30.3316,16.0,1989-04-12,0.11,45.0,48.4,51.8,43.4,0.88,2.99
Duval,-81.6709,30.3316,16.0,1989-04-13,0.00,51.6,56.8,62.0,47.0,2.01,8.18
Duval,-81.6709,30.3316,16.0,1989-04-14,0.00,56.8,62.5,68.3,51.3,2.36,11.82
Duval,-81.6709,30.3316,16.0,1989-04-15,0.26,64.3,70.1,75.8,60.9,1.36,14.34
Duval,-81.6709,30.3316,16.0,1989-04-16,0.27,59.6,68.4,77.2,62.0,1.05,12.72
Duval,-81.6709,30.3316,16.0,1989-04-17,0.00,58.4,69.2,80.0,58.4,0.62,19.38
Duval,-81.6709,30.3316,16.0,1989-04-18,0.00,56.8,68.0,79.2,58.0,0.69,17.95
Duval,-81.6709,30.3316,16.0,1989-04-19,0.00,63.6,72.9,82.3,58.7,2.29,22.21
Duval,-81.6709,30.3316,16.0,1989-04-20,0.00,60.6,73.6,86.6,58.0,1.76,29.82
Duval,-81.6709,30.3316,16.0,1989-04-21,0.18,56.7,69.7,82.7,57.7,1.37,22.85
Duval,-81.6709,30.3316,16.0,1989-04-22,0.00,53.5,63.7,73.8,53.9,1.20,12.60
Duval,-81.6709,30.3316,16.0,1989-04-23,0.00,56.7,68.3,79.9,52.2,1.97,23.13
Duval,-81.6709,30.3316,16.0,1989-04-24,0.00,59.6,72.6,85.6,55.0,2.48,28.84
Duval,-81.6709,30.3316,16.0,1989-04-25,0.00,58.9,72.6,86.3,55.2,2.28,29.82
Duval,-81.6709,30.3316,16.0,1989-04-26,0.00,61.5,74.8,88.1,56.6,2.30,33.47
Duval,-81.6709,30.3316,16.0,1989-04-27,0.00,64.9,77.8,90.7,60.1,2.40,34.39
Duval,-81.6709,30.3316,16.0,1989-04-28,0.00,63.7,78.0,92.3,60.8,2.13,36.66
Duval,-81.6709,30.3316,16.0,1989-04-29,0.00,66.1,78.2,90.3,61.5,1.95,35.26
Duval,-81.6709,30.3316,16.0,1989-04-30,0.00,66.1,76.9,87.7,63.6,2.19,27.48
