PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1999-01-01 - 1999-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
DeSoto,-81.8093,27.1863,58.0,1999-10-14,0.02,70.0,79.5,89.0,70.8,0.56,20.15
DeSoto,-81.8093,27.1863,58.0,1999-10-15,0.26,72.3,76.9,81.5,72.4,0.50,8.65
DeSoto,-81.8093,27.1863,58.0,1999-10-16,0.08,72.1,75.7,79.2,72.7,0.26,6.27
DeSoto,-81.8093,27.1863,58.0,1999-10-17,0.00,69.7,75.6,81.5,71.0,0.60,8.56
DeSoto,-81.8093,27.1863,58.0,1999-10-18,0.00,62.6,73.7,84.9,69.4,0.37,14.99
DeSoto,-81.8093,27.1863,58.0,1999-10-19,0.00,63.0,75.2,87.4,64.8,0.05,26.42
DeSoto,-81.8093,27.1863,58.0,1999-10-20,0.49,63.3,76.0,88.7,70.9,0.20,22.05
DeSoto,-81.8093,27.1863,58.0,1999-10-21,0.09,64.6,76.9,89.2,72.4,0.00,19.49
DeSoto,-81.8093,27.1863,58.0,1999-10-22,0.00,63.8,71.9,80.1,67.5,0.40,8.98
DeSoto,-81.8093,27.1863,58.0,1999-10-23,0.00,50.7,63.7,76.7,57.0,0.32,15.89
DeSoto,-81.8093,27.1863,58.0,1999-10-24,0.00,46.7,63.8,81.0,51.8,0.43,23.52
DeSoto,-81.8093,27.1863,58.0,1999-10-25,0.00,50.1,60.8,71.6,46.6,1.38,17.21
DeSoto,-81.8093,27.1863,58.0,1999-10-26,0.00,53.3,66.3,79.3,55.6,0.47,19.95
DeSoto,-81.8093,27.1863,58.0,1999-10-27,0.00,58.6,69.5,80.3,59.6,0.72,18.04
DeSoto,-81.8093,27.1863,58.0,1999-10-28,0.00,54.0,67.0,80.0,56.3,0.42,19.98
DeSoto,-81.8093,27.1863,58.0,1999-10-29,0.00,55.2,68.4,81.5,60.4,0.00,20.48
DeSoto,-81.8093,27.1863,58.0,1999-10-30,0.00,59.8,71.7,83.6,63.4,0.00,21.11
DeSoto,-81.8093,27.1863,58.0,1999-10-31,0.00,66.1,76.1,86.1,67.7,0.51,21.26
DeSoto,-81.8093,27.1863,58.0,1999-11-01,0.83,71.2,78.3,85.3,71.3,0.50,14.82
DeSoto,-81.8093,27.1863,58.0,1999-11-02,0.11,67.0,75.2,83.3,72.0,0.17,11.54
DeSoto,-81.8093,27.1863,58.0,1999-11-03,0.00,50.3,64.9,79.5,59.1,0.56,13.92
DeSoto,-81.8093,27.1863,58.0,1999-11-04,0.00,42.5,54.2,65.8,38.5,0.82,15.45
DeSoto,-81.8093,27.1863,58.0,1999-11-05,0.00,53.4,64.8,76.1,52.8,1.70,17.52
DeSoto,-81.8093,27.1863,58.0,1999-11-06,0.00,55.9,67.7,79.5,58.3,0.17,18.88
DeSoto,-81.8093,27.1863,58.0,1999-11-07,0.00,57.2,68.7,80.1,60.2,0.31,16.98
DeSoto,-81.8093,27.1863,58.0,1999-11-08,0.00,56.6,68.2,79.7,57.4,0.29,17.83
DeSoto,-81.8093,27.1863,58.0,1999-11-09,0.00,56.6,68.7,80.7,60.5,0.02,17.10
DeSoto,-81.8093,27.1863,58.0,1999-11-10,0.00,58.1,70.0,81.8,59.4,0.35,20.53
DeSoto,-81.8093,27.1863,58.0,1999-11-11,0.00,59.2,70.8,82.3,62.8,0.20,18.54
DeSoto,-81.8093,27.1863,58.0,1999-11-12,0.00,57.7,69.5,81.4,61.9,0.25,17.32
DeSoto,-81.8093,27.1863,58.0,1999-11-13,0.00,59.5,71.1,82.7,62.8,0.26,19.80
DeSoto,-81.8093,27.1863,58.0,1999-11-14,0.00,63.5,72.1,80.7,64.2,0.10,15.27
DeSoto,-81.8093,27.1863,58.0,1999-11-15,0.00,51.0,66.1,81.3,60.8,0.00,16.62
DeSoto,-81.8093,27.1863,58.0,1999-11-16,0.00,51.3,64.9,78.5,58.3,0.00,16.43
DeSoto,-81.8093,27.1863,58.0,1999-11-17,0.00,47.1,61.9,76.6,51.1,0.08,21.25
DeSoto,-81.8093,27.1863,58.0,1999-11-18,0.00,52.7,63.9,75.1,53.8,0.72,14.44
DeSoto,-81.8093,27.1863,58.0,1999-11-19,0.00,55.0,67.1,79.2,56.8,0.40,18.23
DeSoto,-81.8093,27.1863,58.0,1999-11-20,0.00,58.3,69.8,81.4,62.3,0.27,17.68
DeSoto,-81.8093,27.1863,58.0,1999-11-21,0.06,56.5,68.7,80.9,62.4,0.00,16.39
DeSoto,-81.8093,27.1863,58.0,1999-11-22,0.00,57.2,69.4,81.7,63.2,0.03,18.04
DeSoto,-81.8093,27.1863,58.0,1999-11-23,0.00,59.3,70.2,81.2,63.3,0.00,14.96
DeSoto,-81.8093,27.1863,58.0,1999-11-24,0.02,59.5,70.0,80.6,63.8,0.00,15.18
DeSoto,-81.8093,27.1863,58.0,1999-11-25,0.00,59.7,70.3,80.9,65.9,0.00,12.86
DeSoto,-81.8093,27.1863,58.0,1999-11-26,0.00,60.1,71.2,82.2,66.7,0.00,14.03
DeSoto,-81.8093,27.1863,58.0,1999-11-27,0.00,60.4,70.8,81.2,65.1,0.00,14.69
DeSoto,-81.8093,27.1863,58.0,1999-11-28,0.00,44.3,60.1,75.8,50.0,0.11,18.84
DeSoto,-81.8093,27.1863,58.0,1999-11-29,0.00,50.8,64.9,79.0,55.5,0.35,17.79
DeSoto,-81.8093,27.1863,58.0,1999-11-30,0.00,49.3,63.9,78.5,55.1,0.11,18.20
DeSoto,-81.8093,27.1863,58.0,1999-12-01,0.00,40.6,57.4,74.3,45.1,0.81,17.59
DeSoto,-81.8093,27.1863,58.0,1999-12-02,0.00,36.7,51.2,65.7,39.2,0.47,12.68
DeSoto,-81.8093,27.1863,58.0,1999-12-03,0.00,41.0,55.2,69.4,43.2,0.56,16.38
DeSoto,-81.8093,27.1863,58.0,1999-12-04,0.00,47.1,60.0,72.9,52.6,0.44,14.71
DeSoto,-81.8093,27.1863,58.0,1999-12-05,0.00,54.3,65.3,76.2,58.0,0.26,15.51
DeSoto,-81.8093,27.1863,58.0,1999-12-06,0.00,52.7,65.8,78.8,60.4,0.16,14.20
DeSoto,-81.8093,27.1863,58.0,1999-12-07,0.00,54.4,67.2,80.0,59.7,0.22,16.40
DeSoto,-81.8093,27.1863,58.0,1999-12-08,0.00,54.1,64.7,75.3,57.3,0.52,11.87
DeSoto,-81.8093,27.1863,58.0,1999-12-09,0.00,54.6,67.7,80.8,60.3,0.05,15.68
DeSoto,-81.8093,27.1863,58.0,1999-12-10,0.00,56.4,68.4,80.4,59.4,0.32,18.08
DeSoto,-81.8093,27.1863,58.0,1999-12-11,0.00,56.5,69.2,81.8,61.5,0.10,18.25
DeSoto,-81.8093,27.1863,58.0,1999-12-12,0.00,57.3,68.2,79.1,63.0,0.02,13.83
DeSoto,-81.8093,27.1863,58.0,1999-12-13,0.09,57.3,68.4,79.4,61.7,0.00,15.78
DeSoto,-81.8093,27.1863,58.0,1999-12-14,0.01,59.8,70.8,81.9,65.8,0.00,16.89
DeSoto,-81.8093,27.1863,58.0,1999-12-15,0.01,58.7,69.0,79.3,60.6,0.28,16.16
DeSoto,-81.8093,27.1863,58.0,1999-12-16,0.04,59.8,65.3,70.9,58.8,0.44,8.04
DeSoto,-81.8093,27.1863,58.0,1999-12-17,0.20,55.0,64.3,73.6,52.1,0.93,15.70
DeSoto,-81.8093,27.1863,58.0,1999-12-18,1.23,60.7,66.5,72.4,61.2,0.21,7.97
DeSoto,-81.8093,27.1863,58.0,1999-12-19,0.06,59.2,63.0,66.8,62.2,0.05,1.99
DeSoto,-81.8093,27.1863,58.0,1999-12-20,0.00,51.7,64.8,77.9,57.9,0.07,14.83
DeSoto,-81.8093,27.1863,58.0,1999-12-21,0.00,55.2,66.2,77.2,58.0,0.22,16.61
DeSoto,-81.8093,27.1863,58.0,1999-12-22,0.00,57.1,69.5,81.9,64.6,0.00,15.31
DeSoto,-81.8093,27.1863,58.0,1999-12-23,0.00,60.7,71.4,82.2,66.0,0.01,17.01
DeSoto,-81.8093,27.1863,58.0,1999-12-24,0.00,47.1,59.0,71.0,57.3,0.05,5.53
DeSoto,-81.8093,27.1863,58.0,1999-12-25,0.00,37.7,53.4,69.2,37.8,0.45,16.35
DeSoto,-81.8093,27.1863,58.0,1999-12-26,0.00,36.0,48.6,61.3,35.7,0.51,12.02
DeSoto,-81.8093,27.1863,58.0,1999-12-27,0.06,36.8,49.0,61.3,36.4,0.44,12.55
DeSoto,-81.8093,27.1863,58.0,1999-12-28,0.01,41.6,56.1,70.6,49.7,0.07,14.08
DeSoto,-81.8093,27.1863,58.0,1999-12-29,0.00,40.9,54.5,68.1,47.8,0.00,13.45
DeSoto,-81.8093,27.1863,58.0,1999-12-30,0.00,40.3,53.8,67.3,44.7,0.04,11.72
DeSoto,-81.8093,27.1863,58.0,1999-12-31,0.00,40.9,56.5,72.2,51.0,0.00,12.81

Dixie,-83.1579,29.6099,31.0,1999-01-01,0.00,29.8,47.7,65.5,33.7,0.64,15.36
Dixie,-83.1579,29.6099,31.0,1999-01-02,0.06,35.6,52.7,69.8,46.1,0.75,14.39
Dixie,-83.1579,29.6099,31.0,1999-01-03,1.16,53.9,66.5,79.0,60.3,0.33,14.19
Dixie,-83.1579,29.6099,31.0,1999-01-04,0.00,28.0,44.2,60.4,37.7,0.52,5.00
Dixie,-83.1579,29.6099,31.0,1999-01-05,0.00,26.0,36.3,46.6,19.8,1.08,7.35
Dixie,-83.1579,29.6099,31.0,1999-01-06,0.00,17.4,29.7,42.0,14.6,0.25,6.28
Dixie,-83.1579,29.6099,31.0,1999-01-07,0.00,20.1,37.3,54.5,23.0,0.50,10.25
Dixie,-83.1579,29.6099,31.0,1999-01-08,0.00,27.8,47.8,67.7,35.9,0.38,15.83
Dixie,-83.1579,29.6099,31.0,1999-01-09,0.00,41.4,57.9,74.4,49.4,0.17,15.55
Dixie,-83.1579,29.6099,31.0,1999-01-10,0.56,33.7,50.9,68.2,50.9,0.26,3.85
Dixie,-83.1579,29.6099,31.0,1999-01-11,0.00,27.9,40.8,53.8,28.2,0.74,8.59
Dixie,-83.1579,29.6099,31.0,1999-01-12,0.00,28.8,44.8,60.9,28.8,0.31,13.29
Dixie,-83.1579,29.6099,31.0,1999-01-13,0.00,31.3,51.0,70.7,41.5,0.33,16.01
Dixie,-83.1579,29.6099,31.0,1999-01-14,0.00,47.8,61.8,75.7,50.1,0.23,18.97
Dixie,-83.1579,29.6099,31.0,1999-01-15,0.00,49.1,63.7,78.3,56.7,0.00,18.69
Dixie,-83.1579,29.6099,31.0,1999-01-16,0.00,38.4,55.9,73.4,45.2,0.65,14.82
Dixie,-83.1579,29.6099,31.0,1999-01-17,0.00,41.6,58.9,76.1,50.4,0.42,17.26
Dixie,-83.1579,29.6099,31.0,1999-01-18,0.02,58.8,68.7,78.6,61.9,0.20,13.34
Dixie,-83.1579,29.6099,31.0,1999-01-19,0.72,49.6,61.0,72.3,59.5,0.00,5.19
Dixie,-83.1579,29.6099,31.0,1999-01-20,0.00,43.1,58.9,74.7,45.9,0.02,19.30
Dixie,-83.1579,29.6099,31.0,1999-01-21,0.00,45.2,60.7,76.2,58.9,0.00,13.10
Dixie,-83.1579,29.6099,31.0,1999-01-22,0.00,53.3,65.7,78.0,57.6,0.32,16.33
Dixie,-83.1579,29.6099,31.0,1999-01-23,0.00,59.5,70.5,81.4,61.6,0.90,20.02
Dixie,-83.1579,29.6099,31.0,1999-01-24,3.26,55.1,67.1,79.2,62.6,0.01,12.46
Dixie,-83.1579,29.6099,31.0,1999-01-25,0.00,36.6,52.0,67.3,44.9,0.12,12.20
Dixie,-83.1579,29.6099,31.0,1999-01-26,0.00,38.3,55.0,71.7,41.7,0.26,18.19
Dixie,-83.1579,29.6099,31.0,1999-01-27,0.00,39.9,58.4,76.9,46.8,0.09,20.95
Dixie,-83.1579,29.6099,31.0,1999-01-28,0.00,45.5,62.2,78.9,54.5,0.22,17.93
Dixie,-83.1579,29.6099,31.0,1999-01-29,0.00,50.7,64.1,77.6,55.4,0.31,17.05
Dixie,-83.1579,29.6099,31.0,1999-01-30,0.00,53.4,65.9,78.4,57.0,0.41,17.76
Dixie,-83.1579,29.6099,31.0,1999-01-31,0.00,54.1,67.2,80.4,59.0,0.14,20.74
Dixie,-83.1579,29.6099,31.0,1999-02-01,0.06,61.4,65.7,70.0,59.8,0.97,7.17
Dixie,-83.1579,29.6099,31.0,1999-02-02,0.04,62.1,68.1,74.2,61.2,0.69,11.72
Dixie,-83.1579,29.6099,31.0,1999-02-03,0.00,57.9,65.1,72.3,57.2,0.46,12.77
Dixie,-83.1579,29.6099,31.0,1999-02-04,1.20,58.8,68.2,77.7,62.4,0.01,13.45
Dixie,-83.1579,29.6099,31.0,1999-02-05,0.00,46.0,62.0,78.0,58.5,0.02,11.61
Dixie,-83.1579,29.6099,31.0,1999-02-06,0.00,41.3,57.5,73.6,42.2,0.35,19.17
Dixie,-83.1579,29.6099,31.0,1999-02-07,0.00,41.2,59.0,76.8,47.1,0.17,21.10
Dixie,-83.1579,29.6099,31.0,1999-02-08,0.00,42.6,59.0,75.3,58.2,0.00,15.05
Dixie,-83.1579,29.6099,31.0,1999-02-09,0.00,58.8,69.1,79.3,62.3,0.04,15.70
Dixie,-83.1579,29.6099,31.0,1999-02-10,0.00,59.7,69.7,79.7,62.7,0.00,16.62
Dixie,-83.1579,29.6099,31.0,1999-02-11,0.00,55.6,67.9,80.2,60.3,0.00,17.32
Dixie,-83.1579,29.6099,31.0,1999-02-12,0.00,56.0,68.1,80.2,59.8,0.01,19.09
Dixie,-83.1579,29.6099,31.0,1999-02-13,0.00,33.9,56.2,78.5,49.5,0.68,14.77
Dixie,-83.1579,29.6099,31.0,1999-02-14,0.00,31.2,45.7,60.3,26.0,1.59,12.43
Dixie,-83.1579,29.6099,31.0,1999-02-15,0.00,26.7,42.0,57.4,26.1,0.66,11.19
Dixie,-83.1579,29.6099,31.0,1999-02-16,0.00,34.7,51.6,68.5,38.4,0.40,15.22
Dixie,-83.1579,29.6099,31.0,1999-02-17,0.00,42.1,58.1,74.1,47.5,0.64,18.27
Dixie,-83.1579,29.6099,31.0,1999-02-18,0.11,55.9,65.5,75.1,57.4,0.27,14.20
Dixie,-83.1579,29.6099,31.0,1999-02-19,0.00,49.7,62.5,75.2,54.5,0.01,15.72
Dixie,-83.1579,29.6099,31.0,1999-02-20,0.07,40.7,56.7,72.7,47.7,0.00,16.33
Dixie,-83.1579,29.6099,31.0,1999-02-21,0.03,41.5,54.1,66.7,41.5,0.52,14.43
Dixie,-83.1579,29.6099,31.0,1999-02-22,0.00,31.4,45.9,60.4,34.9,1.00,10.49
Dixie,-83.1579,29.6099,31.0,1999-02-23,0.00,26.9,40.2,53.5,23.7,0.44,9.07
Dixie,-83.1579,29.6099,31.0,1999-02-24,0.11,32.0,47.4,62.8,37.2,0.24,11.28
Dixie,-83.1579,29.6099,31.0,1999-02-25,0.00,33.5,51.2,68.8,40.5,0.16,14.92
Dixie,-83.1579,29.6099,31.0,1999-02-26,0.00,36.4,52.4,68.5,42.9,0.06,14.52
Dixie,-83.1579,29.6099,31.0,1999-02-27,0.00,41.0,59.0,77.0,49.5,0.00,16.45
Dixie,-83.1579,29.6099,31.0,1999-02-28,0.55,47.1,61.9,76.7,52.3,0.29,19.60
Dixie,-83.1579,29.6099,31.0,1999-03-01,0.09,39.7,55.6,71.6,46.4,0.89,13.07
Dixie,-83.1579,29.6099,31.0,1999-03-02,0.00,41.5,56.6,71.6,46.6,0.29,13.39
Dixie,-83.1579,29.6099,31.0,1999-03-03,0.00,44.8,61.2,77.7,48.9,0.00,20.34
Dixie,-83.1579,29.6099,31.0,1999-03-04,0.00,34.8,52.1,69.4,38.6,1.56,14.32
Dixie,-83.1579,29.6099,31.0,1999-03-05,0.00,31.2,48.4,65.7,31.3,0.25,15.77
Dixie,-83.1579,29.6099,31.0,1999-03-06,0.00,35.3,53.9,72.5,41.4,0.63,17.03
Dixie,-83.1579,29.6099,31.0,1999-03-07,0.08,50.3,62.6,74.9,54.9,0.45,13.81
Dixie,-83.1579,29.6099,31.0,1999-03-08,0.00,45.5,60.9,76.2,44.2,1.51,18.96
Dixie,-83.1579,29.6099,31.0,1999-03-09,0.00,46.5,59.3,72.2,44.5,1.59,16.37
Dixie,-83.1579,29.6099,31.0,1999-03-10,0.00,51.4,60.6,69.9,56.3,0.00,8.26
Dixie,-83.1579,29.6099,31.0,1999-03-11,0.00,38.1,57.0,75.8,44.4,0.44,19.95
Dixie,-83.1579,29.6099,31.0,1999-03-12,0.00,41.8,57.8,73.8,41.9,0.74,17.81
Dixie,-83.1579,29.6099,31.0,1999-03-13,0.00,46.3,60.1,74.0,42.1,1.91,18.52
Dixie,-83.1579,29.6099,31.0,1999-03-14,0.72,54.1,67.3,80.6,56.1,2.18,22.19
Dixie,-83.1579,29.6099,31.0,1999-03-15,0.55,45.0,56.9,68.7,49.8,0.51,8.39
Dixie,-83.1579,29.6099,31.0,1999-03-16,0.00,33.5,44.2,54.9,36.4,0.31,6.82
Dixie,-83.1579,29.6099,31.0,1999-03-17,0.00,36.8,54.1,71.5,40.2,0.32,16.69
Dixie,-83.1579,29.6099,31.0,1999-03-18,0.00,41.2,58.1,75.0,47.7,0.00,18.16
Dixie,-83.1579,29.6099,31.0,1999-03-19,0.00,45.6,61.6,77.6,50.5,0.00,19.89
Dixie,-83.1579,29.6099,31.0,1999-03-20,0.00,44.2,62.6,81.0,50.3,0.23,23.55
Dixie,-83.1579,29.6099,31.0,1999-03-21,0.00,47.2,63.9,80.6,52.9,0.00,23.03
Dixie,-83.1579,29.6099,31.0,1999-03-22,0.00,40.0,55.4,70.9,48.0,0.03,14.85
Dixie,-83.1579,29.6099,31.0,1999-03-23,0.00,38.8,56.4,74.0,40.9,0.36,18.84
Dixie,-83.1579,29.6099,31.0,1999-03-24,0.00,43.3,60.8,78.4,48.2,0.00,22.27
Dixie,-83.1579,29.6099,31.0,1999-03-25,0.00,47.0,63.2,79.4,50.2,0.16,22.18
Dixie,-83.1579,29.6099,31.0,1999-03-26,0.00,50.8,64.3,77.9,57.4,0.00,16.00
Dixie,-83.1579,29.6099,31.0,1999-03-27,0.00,41.9,57.7,73.4,45.8,1.05,17.23
Dixie,-83.1579,29.6099,31.0,1999-03-28,0.00,36.8,53.1,69.4,37.2,0.65,18.23
Dixie,-83.1579,29.6099,31.0,1999-03-29,0.00,40.4,58.0,75.6,42.0,0.16,23.08
Dixie,-83.1579,29.6099,31.0,1999-03-30,0.00,52.7,67.7,82.6,48.9,1.03,28.75
Dixie,-83.1579,29.6099,31.0,1999-03-31,0.00,61.9,71.6,81.3,54.3,3.06,21.45
Dixie,-83.1579,29.6099,31.0,1999-04-01,0.00,62.2,72.9,83.5,60.0,1.03,24.11
Dixie,-83.1579,29.6099,31.0,1999-04-02,0.00,62.8,73.7,84.6,65.1,0.03,20.65
Dixie,-83.1579,29.6099,31.0,1999-04-03,0.00,60.0,73.8,87.5,64.8,0.00,26.10
Dixie,-83.1579,29.6099,31.0,1999-04-04,0.00,60.2,74.7,89.3,64.2,0.00,29.73
Dixie,-83.1579,29.6099,31.0,1999-04-05,0.00,59.8,73.9,88.1,64.4,0.00,26.84
Dixie,-83.1579,29.6099,31.0,1999-04-06,0.18,61.7,75.7,89.7,63.1,0.14,30.61
Dixie,-83.1579,29.6099,31.0,1999-04-07,0.00,60.9,74.8,88.6,65.6,0.00,26.53
Dixie,-83.1579,29.6099,31.0,1999-04-08,0.00,60.9,73.6,86.2,65.8,0.06,20.98
Dixie,-83.1579,29.6099,31.0,1999-04-09,0.00,64.1,75.0,86.0,65.6,0.15,22.00
Dixie,-83.1579,29.6099,31.0,1999-04-10,0.00,66.6,76.4,86.3,66.9,0.35,22.49
Dixie,-83.1579,29.6099,31.0,1999-04-11,0.00,62.0,76.2,90.4,66.0,0.32,29.87
Dixie,-83.1579,29.6099,31.0,1999-04-12,0.00,58.5,72.9,87.4,67.5,0.27,22.17
Dixie,-83.1579,29.6099,31.0,1999-04-13,0.00,45.9,67.0,88.1,47.2,0.00,36.17
Dixie,-83.1579,29.6099,31.0,1999-04-14,0.00,47.4,65.9,84.3,49.0,0.10,30.29
Dixie,-83.1579,29.6099,31.0,1999-04-15,0.00,56.0,71.6,87.3,61.2,0.73,29.06
Dixie,-83.1579,29.6099,31.0,1999-04-16,0.00,52.3,68.3,84.3,64.4,0.01,15.79
Dixie,-83.1579,29.6099,31.0,1999-04-17,0.45,49.4,59.7,69.9,48.8,0.82,14.14
Dixie,-83.1579,29.6099,31.0,1999-04-18,0.07,36.0,51.5,67.1,44.8,0.00,13.54
Dixie,-83.1579,29.6099,31.0,1999-04-19,0.00,38.2,55.4,72.6,39.2,0.01,20.35
Dixie,-83.1579,29.6099,31.0,1999-04-20,0.00,42.3,58.9,75.4,43.2,0.03,22.34
Dixie,-83.1579,29.6099,31.0,1999-04-21,0.00,51.3,67.4,83.4,52.1,0.40,28.28
Dixie,-83.1579,29.6099,31.0,1999-04-22,0.00,54.6,70.5,86.3,55.1,0.50,30.52
Dixie,-83.1579,29.6099,31.0,1999-04-23,0.00,51.3,69.8,88.4,57.8,0.04,33.20
Dixie,-83.1579,29.6099,31.0,1999-04-24,0.00,54.4,72.7,91.1,62.0,0.39,33.80
Dixie,-83.1579,29.6099,31.0,1999-04-25,0.00,58.1,75.5,92.9,65.4,0.00,33.76
Dixie,-83.1579,29.6099,31.0,1999-04-26,0.00,56.8,69.8,82.7,66.1,0.00,15.26
Dixie,-83.1579,29.6099,31.0,1999-04-27,0.00,62.6,76.6,90.6,67.2,0.00,29.08
Dixie,-83.1579,29.6099,31.0,1999-04-28,0.00,65.6,77.8,90.0,67.3,0.16,28.51
Dixie,-83.1579,29.6099,31.0,1999-04-29,0.40,61.6,73.7,85.8,66.6,0.12,20.16
Dixie,-83.1579,29.6099,31.0,1999-04-30,0.19,49.0,65.2,81.3,61.3,0.00,17.51
Dixie,-83.1579,29.6099,31.0,1999-05-01,0.00,49.8,54.2,58.6,47.0,0.72,5.50
Dixie,-83.1579,29.6099,31.0,1999-05-02,0.00,50.5,61.0,71.6,48.6,1.02,14.67
Dixie,-83.1579,29.6099,31.0,1999-05-03,0.00,46.1,63.9,81.6,49.2,0.82,24.43
Dixie,-83.1579,29.6099,31.0,1999-05-04,0.00,51.8,67.6,83.4,54.4,0.68,25.80
Dixie,-83.1579,29.6099,31.0,1999-05-05,0.05,63.3,75.1,87.0,56.8,1.72,29.25
Dixie,-83.1579,29.6099,31.0,1999-05-06,0.00,63.8,72.5,81.1,66.6,0.00,14.51
Dixie,-83.1579,29.6099,31.0,1999-05-07,0.00,68.1,78.0,87.8,70.3,0.37,18.00
Dixie,-83.1579,29.6099,31.0,1999-05-08,0.56,59.8,68.0,76.2,64.3,0.15,11.46
Dixie,-83.1579,29.6099,31.0,1999-05-09,0.00,58.3,72.9,87.4,63.5,0.00,25.81
Dixie,-83.1579,29.6099,31.0,1999-05-10,0.00,54.8,72.2,89.6,58.5,0.67,30.62
Dixie,-83.1579,29.6099,31.0,1999-05-11,0.00,60.2,74.6,89.0,60.9,0.78,29.64
Dixie,-83.1579,29.6099,31.0,1999-05-12,0.04,60.2,74.1,88.0,61.6,0.22,29.88
Dixie,-83.1579,29.6099,31.0,1999-05-13,0.03,62.8,74.3,85.8,64.4,0.19,24.52
Dixie,-83.1579,29.6099,31.0,1999-05-14,0.00,69.5,77.5,85.5,68.3,0.95,18.07
Dixie,-83.1579,29.6099,31.0,1999-05-15,0.00,55.9,70.6,85.3,63.4,1.07,21.67
Dixie,-83.1579,29.6099,31.0,1999-05-16,0.00,53.8,68.9,84.1,60.3,0.33,22.57
Dixie,-83.1579,29.6099,31.0,1999-05-17,0.00,54.9,70.4,86.0,57.9,0.67,27.35
Dixie,-83.1579,29.6099,31.0,1999-05-18,0.00,58.9,73.0,87.0,59.7,0.29,28.15
Dixie,-83.1579,29.6099,31.0,1999-05-19,0.48,64.0,76.5,89.0,65.4,0.34,28.19
Dixie,-83.1579,29.6099,31.0,1999-05-20,0.00,62.0,75.1,88.1,65.0,0.38,25.28
Dixie,-83.1579,29.6099,31.0,1999-05-21,0.61,64.5,76.4,88.3,66.5,0.22,24.89
Dixie,-83.1579,29.6099,31.0,1999-05-22,0.00,62.8,75.3,87.8,65.8,0.24,23.86
Dixie,-83.1579,29.6099,31.0,1999-05-23,0.00,63.2,73.9,84.6,66.5,0.18,15.82
Dixie,-83.1579,29.6099,31.0,1999-05-24,0.00,66.4,77.2,88.0,66.2,0.77,25.05
Dixie,-83.1579,29.6099,31.0,1999-05-25,0.00,68.3,77.3,86.3,69.1,0.20,19.16
Dixie,-83.1579,29.6099,31.0,1999-05-26,0.00,67.7,78.4,89.0,69.4,0.59,22.39
Dixie,-83.1579,29.6099,31.0,1999-05-27,0.00,64.9,76.8,88.7,68.4,0.33,23.14
Dixie,-83.1579,29.6099,31.0,1999-05-28,0.00,67.9,78.7,89.5,67.8,0.51,27.81
Dixie,-83.1579,29.6099,31.0,1999-05-29,1.20,67.0,76.9,86.8,68.0,0.43,20.09
Dixie,-83.1579,29.6099,31.0,1999-05-30,1.07,66.7,78.2,89.8,68.3,0.25,26.35
Dixie,-83.1579,29.6099,31.0,1999-05-31,0.00,63.4,75.9,88.3,64.8,1.46,23.93
Dixie,-83.1579,29.6099,31.0,1999-06-01,0.00,64.7,76.4,88.1,62.8,1.02,26.08
Dixie,-83.1579,29.6099,31.0,1999-06-02,0.00,65.0,77.4,89.8,64.5,0.52,29.11
Dixie,-83.1579,29.6099,31.0,1999-06-03,0.00,67.3,78.6,89.9,67.6,0.40,27.00
Dixie,-83.1579,29.6099,31.0,1999-06-04,1.25,66.4,78.3,90.1,69.4,0.21,23.05
Dixie,-83.1579,29.6099,31.0,1999-06-05,0.00,66.5,80.0,93.5,69.8,0.60,27.66
Dixie,-83.1579,29.6099,31.0,1999-06-06,0.28,67.8,76.6,85.3,69.3,0.01,14.88
Dixie,-83.1579,29.6099,31.0,1999-06-07,0.00,65.4,76.3,87.3,67.5,0.52,21.88
Dixie,-83.1579,29.6099,31.0,1999-06-08,0.10,67.7,78.1,88.6,68.2,0.77,24.39
Dixie,-83.1579,29.6099,31.0,1999-06-09,0.00,68.7,78.9,89.0,68.7,0.24,24.77
Dixie,-83.1579,29.6099,31.0,1999-06-10,0.00,69.5,79.0,88.4,69.5,0.72,24.40
Dixie,-83.1579,29.6099,31.0,1999-06-11,0.12,68.6,79.1,89.6,70.6,0.09,22.33
Dixie,-83.1579,29.6099,31.0,1999-06-12,0.06,69.4,78.1,86.8,71.3,0.01,17.68
Dixie,-83.1579,29.6099,31.0,1999-06-13,0.21,68.4,76.8,85.3,71.5,0.00,14.14
Dixie,-83.1579,29.6099,31.0,1999-06-14,0.00,68.7,78.1,87.5,71.1,0.43,18.46
Dixie,-83.1579,29.6099,31.0,1999-06-15,0.00,69.1,79.5,89.8,71.7,0.41,22.50
Dixie,-83.1579,29.6099,31.0,1999-06-16,0.00,70.1,80.3,90.5,71.9,0.12,23.06
Dixie,-83.1579,29.6099,31.0,1999-06-17,1.04,71.6,79.5,87.5,73.3,0.00,15.88
