PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1986-01-01 - 1986-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Alachua,-82.3576,29.6748,147.0,1986-09-02,0.00,70.4,79.7,88.9,71.5,0.64,20.49
Alachua,-82.3576,29.6748,147.0,1986-09-03,0.03,71.1,79.9,88.7,71.2,1.32,21.18
Alachua,-82.3576,29.6748,147.0,1986-09-04,0.00,71.9,80.9,89.9,71.9,1.15,22.10
Alachua,-82.3576,29.6748,147.0,1986-09-05,0.82,72.1,80.8,89.5,72.4,0.71,22.49
Alachua,-82.3576,29.6748,147.0,1986-09-06,0.00,73.7,81.6,89.4,73.6,0.79,19.76
Alachua,-82.3576,29.6748,147.0,1986-09-07,0.34,72.2,81.1,90.1,72.5,1.23,22.67
Alachua,-82.3576,29.6748,147.0,1986-09-08,0.00,71.2,79.4,87.7,71.4,1.14,19.66
Alachua,-82.3576,29.6748,147.0,1986-09-09,0.00,70.6,79.0,87.4,69.6,1.37,21.37
Alachua,-82.3576,29.6748,147.0,1986-09-10,0.68,70.4,78.4,86.5,70.8,1.17,16.69
Alachua,-82.3576,29.6748,147.0,1986-09-11,0.66,67.7,76.1,84.5,70.1,0.59,12.14
Alachua,-82.3576,29.6748,147.0,1986-09-12,0.00,70.7,80.2,89.6,71.5,1.22,22.13
Alachua,-82.3576,29.6748,147.0,1986-09-13,0.21,72.7,81.2,89.7,72.2,1.44,22.80
Alachua,-82.3576,29.6748,147.0,1986-09-14,0.00,73.4,81.2,89.0,72.9,1.32,20.61
Alachua,-82.3576,29.6748,147.0,1986-09-15,0.00,70.5,79.3,88.1,71.3,2.02,19.68
Alachua,-82.3576,29.6748,147.0,1986-09-16,0.00,69.3,78.7,88.1,69.3,1.26,22.18
Alachua,-82.3576,29.6748,147.0,1986-09-17,0.00,70.8,80.4,89.9,70.7,1.19,24.28
Alachua,-82.3576,29.6748,147.0,1986-09-18,0.11,70.1,79.3,88.5,70.2,1.29,22.90
Alachua,-82.3576,29.6748,147.0,1986-09-19,0.00,66.9,75.9,84.9,67.6,1.52,18.37
Alachua,-82.3576,29.6748,147.0,1986-09-20,0.00,67.2,77.0,86.9,67.4,1.34,22.73
Alachua,-82.3576,29.6748,147.0,1986-09-21,0.00,65.4,77.0,88.5,67.4,1.05,24.15
Alachua,-82.3576,29.6748,147.0,1986-09-22,0.00,69.1,78.6,88.2,69.1,1.25,23.00
Alachua,-82.3576,29.6748,147.0,1986-09-23,0.00,68.3,78.5,88.7,69.7,1.24,23.66
Alachua,-82.3576,29.6748,147.0,1986-09-24,0.00,68.9,79.1,89.2,69.2,1.15,24.01
Alachua,-82.3576,29.6748,147.0,1986-09-25,0.00,69.9,80.1,90.3,70.5,1.21,26.88
Alachua,-82.3576,29.6748,147.0,1986-09-26,0.00,68.8,80.1,91.3,70.8,1.25,26.87
Alachua,-82.3576,29.6748,147.0,1986-09-27,0.00,71.1,80.5,89.9,71.6,1.40,24.53
Alachua,-82.3576,29.6748,147.0,1986-09-28,0.16,71.4,80.9,90.5,71.9,1.87,23.80
Alachua,-82.3576,29.6748,147.0,1986-09-29,0.00,70.1,81.0,91.9,70.8,1.28,26.26
Alachua,-82.3576,29.6748,147.0,1986-09-30,0.00,71.2,80.5,89.8,72.2,0.77,22.29
Alachua,-82.3576,29.6748,147.0,1986-10-01,0.00,70.1,80.1,90.1,71.4,1.38,26.34
Alachua,-82.3576,29.6748,147.0,1986-10-02,0.00,70.2,80.5,90.9,70.5,1.28,29.33
Alachua,-82.3576,29.6748,147.0,1986-10-03,0.00,69.0,80.4,91.7,71.0,1.36,28.39
Alachua,-82.3576,29.6748,147.0,1986-10-04,0.00,69.1,79.7,90.3,70.4,1.39,25.58
Alachua,-82.3576,29.6748,147.0,1986-10-05,0.00,70.9,80.9,90.9,70.6,1.40,27.15
Alachua,-82.3576,29.6748,147.0,1986-10-06,0.00,73.3,82.1,90.9,72.4,1.41,25.20
Alachua,-82.3576,29.6748,147.0,1986-10-07,0.38,69.4,80.1,90.9,70.1,1.76,25.57
Alachua,-82.3576,29.6748,147.0,1986-10-08,0.27,70.2,79.9,89.6,70.4,0.18,23.44
Alachua,-82.3576,29.6748,147.0,1986-10-09,0.00,68.2,78.3,88.5,70.3,0.75,21.56
Alachua,-82.3576,29.6748,147.0,1986-10-10,1.97,68.7,78.4,88.1,69.9,1.15,20.46
Alachua,-82.3576,29.6748,147.0,1986-10-11,0.00,68.9,75.7,82.4,69.1,1.53,13.50
Alachua,-82.3576,29.6748,147.0,1986-10-12,0.00,69.3,77.3,85.2,68.3,1.50,18.74
Alachua,-82.3576,29.6748,147.0,1986-10-13,0.00,69.7,77.5,85.2,70.2,1.66,16.74
Alachua,-82.3576,29.6748,147.0,1986-10-14,0.00,70.4,79.1,87.9,71.6,0.97,19.74
Alachua,-82.3576,29.6748,147.0,1986-10-15,0.00,69.8,79.8,89.9,70.1,1.87,23.55
Alachua,-82.3576,29.6748,147.0,1986-10-16,0.00,52.7,62.8,72.8,55.9,0.64,12.29
Alachua,-82.3576,29.6748,147.0,1986-10-17,0.00,51.4,62.8,74.1,48.5,2.25,19.16
Alachua,-82.3576,29.6748,147.0,1986-10-18,0.00,53.5,64.2,74.9,50.2,2.57,18.46
Alachua,-82.3576,29.6748,147.0,1986-10-19,0.00,54.5,65.5,76.5,52.0,3.14,18.19
Alachua,-82.3576,29.6748,147.0,1986-10-20,0.00,49.6,61.3,72.9,49.2,2.53,14.57
Alachua,-82.3576,29.6748,147.0,1986-10-21,0.00,45.8,60.8,75.8,48.9,1.42,18.47
Alachua,-82.3576,29.6748,147.0,1986-10-22,0.00,48.2,62.1,76.0,48.0,1.02,21.37
Alachua,-82.3576,29.6748,147.0,1986-10-23,0.00,54.9,67.1,79.3,53.9,1.41,24.20
Alachua,-82.3576,29.6748,147.0,1986-10-24,0.00,59.1,70.2,81.3,60.7,1.77,19.96
Alachua,-82.3576,29.6748,147.0,1986-10-25,0.00,63.7,72.8,81.9,63.0,1.90,20.70
Alachua,-82.3576,29.6748,147.0,1986-10-26,0.44,67.1,71.4,75.6,66.8,1.53,7.57
Alachua,-82.3576,29.6748,147.0,1986-10-27,0.19,62.0,70.1,78.3,64.9,1.61,11.09
Alachua,-82.3576,29.6748,147.0,1986-10-28,0.00,54.1,65.1,76.0,57.3,1.61,14.37
Alachua,-82.3576,29.6748,147.0,1986-10-29,0.07,58.4,66.3,74.1,56.5,2.55,16.05
Alachua,-82.3576,29.6748,147.0,1986-10-30,0.54,61.1,65.4,69.6,63.6,0.52,4.16
Alachua,-82.3576,29.6748,147.0,1986-10-31,0.00,62.5,66.8,71.1,63.4,1.17,5.47
Alachua,-82.3576,29.6748,147.0,1986-11-01,0.00,66.6,72.0,77.3,67.3,0.82,7.94
Alachua,-82.3576,29.6748,147.0,1986-11-02,0.00,62.7,68.5,74.3,65.5,0.98,5.59
Alachua,-82.3576,29.6748,147.0,1986-11-03,0.00,61.5,65.9,70.4,61.6,1.54,5.99
Alachua,-82.3576,29.6748,147.0,1986-11-04,0.00,60.1,68.9,77.7,61.7,1.18,12.74
Alachua,-82.3576,29.6748,147.0,1986-11-05,0.00,61.9,70.4,78.8,61.4,1.30,17.45
Alachua,-82.3576,29.6748,147.0,1986-11-06,0.00,64.8,73.4,81.9,67.1,0.88,15.44
Alachua,-82.3576,29.6748,147.0,1986-11-07,0.00,65.8,74.7,83.7,68.2,0.74,16.85
Alachua,-82.3576,29.6748,147.0,1986-11-08,0.00,65.8,76.0,86.2,68.1,0.78,21.65
Alachua,-82.3576,29.6748,147.0,1986-11-09,0.00,62.6,73.6,84.6,66.6,0.69,21.76
Alachua,-82.3576,29.6748,147.0,1986-11-10,0.00,64.0,75.2,86.4,65.9,1.95,22.88
Alachua,-82.3576,29.6748,147.0,1986-11-11,0.00,67.3,75.8,84.4,66.9,1.71,19.78
Alachua,-82.3576,29.6748,147.0,1986-11-12,0.65,66.8,76.0,85.2,68.5,1.60,17.87
Alachua,-82.3576,29.6748,147.0,1986-11-13,0.00,67.6,76.3,85.1,68.3,0.55,18.11
Alachua,-82.3576,29.6748,147.0,1986-11-14,0.00,56.6,64.6,72.6,56.2,2.06,7.94
Alachua,-82.3576,29.6748,147.0,1986-11-15,0.00,48.1,53.9,59.8,47.6,0.96,5.87
Alachua,-82.3576,29.6748,147.0,1986-11-16,0.00,48.7,57.1,65.5,51.7,1.10,8.17
Alachua,-82.3576,29.6748,147.0,1986-11-17,0.00,58.0,69.1,80.1,62.1,1.33,16.90
Alachua,-82.3576,29.6748,147.0,1986-11-18,0.00,68.0,75.1,82.1,70.0,1.25,13.61
Alachua,-82.3576,29.6748,147.0,1986-11-19,0.06,70.3,75.6,80.9,70.2,1.72,11.46
Alachua,-82.3576,29.6748,147.0,1986-11-20,0.00,64.0,70.4,76.8,64.2,1.35,9.56
Alachua,-82.3576,29.6748,147.0,1986-11-21,0.08,57.2,69.9,82.5,64.8,1.43,15.77
Alachua,-82.3576,29.6748,147.0,1986-11-22,0.00,41.8,56.1,70.3,45.6,1.15,16.07
Alachua,-82.3576,29.6748,147.0,1986-11-23,0.00,46.4,59.5,72.6,52.5,1.05,15.78
Alachua,-82.3576,29.6748,147.0,1986-11-24,0.00,58.1,69.7,81.4,61.7,1.20,19.48
Alachua,-82.3576,29.6748,147.0,1986-11-25,0.00,66.0,74.7,83.3,67.8,1.07,17.01
Alachua,-82.3576,29.6748,147.0,1986-11-26,0.00,67.9,75.9,83.9,68.1,1.05,18.97
Alachua,-82.3576,29.6748,147.0,1986-11-27,0.03,65.6,72.7,79.8,65.9,1.75,13.77
Alachua,-82.3576,29.6748,147.0,1986-11-28,0.03,63.2,69.2,75.1,62.9,1.47,10.59
Alachua,-82.3576,29.6748,147.0,1986-11-29,1.24,62.7,66.5,70.3,61.6,1.89,7.44
Alachua,-82.3576,29.6748,147.0,1986-11-30,1.76,67.5,70.9,74.4,67.0,1.79,5.28
Alachua,-82.3576,29.6748,147.0,1986-12-01,0.54,66.0,71.0,76.1,66.2,0.84,6.72
Alachua,-82.3576,29.6748,147.0,1986-12-02,0.10,61.8,66.1,70.5,61.6,0.86,5.27
Alachua,-82.3576,29.6748,147.0,1986-12-03,0.18,49.6,61.6,73.6,59.1,0.66,8.29
Alachua,-82.3576,29.6748,147.0,1986-12-04,0.00,42.6,52.4,62.3,42.3,1.44,10.37
Alachua,-82.3576,29.6748,147.0,1986-12-05,0.00,42.1,50.2,58.2,37.8,1.62,10.27
Alachua,-82.3576,29.6748,147.0,1986-12-06,0.00,45.2,54.4,63.6,41.4,2.40,10.39
Alachua,-82.3576,29.6748,147.0,1986-12-07,0.00,45.8,56.7,67.5,45.2,1.35,10.87
Alachua,-82.3576,29.6748,147.0,1986-12-08,0.00,47.6,55.6,63.5,53.2,0.94,4.18
Alachua,-82.3576,29.6748,147.0,1986-12-09,0.00,53.3,65.4,77.5,60.8,0.84,13.84
Alachua,-82.3576,29.6748,147.0,1986-12-10,0.47,63.6,71.4,79.2,64.5,1.25,14.53
Alachua,-82.3576,29.6748,147.0,1986-12-11,0.28,67.7,74.1,80.5,68.3,0.93,12.53
Alachua,-82.3576,29.6748,147.0,1986-12-12,0.50,62.6,68.6,74.6,66.3,0.51,4.58
Alachua,-82.3576,29.6748,147.0,1986-12-13,0.13,42.7,58.0,73.4,56.8,0.24,5.39
Alachua,-82.3576,29.6748,147.0,1986-12-14,0.00,42.3,50.2,58.2,41.3,1.40,7.03
Alachua,-82.3576,29.6748,147.0,1986-12-15,0.00,50.6,57.7,64.7,51.0,1.27,6.76
Alachua,-82.3576,29.6748,147.0,1986-12-16,0.05,54.0,61.9,69.8,55.2,0.73,9.64
Alachua,-82.3576,29.6748,147.0,1986-12-17,0.00,54.4,61.3,68.3,55.6,0.91,6.82
Alachua,-82.3576,29.6748,147.0,1986-12-18,0.00,55.4,63.3,71.3,56.2,1.00,10.92
Alachua,-82.3576,29.6748,147.0,1986-12-19,0.00,53.9,64.8,75.8,58.0,1.04,11.96
Alachua,-82.3576,29.6748,147.0,1986-12-20,0.00,53.8,60.9,67.9,54.3,1.49,10.16
Alachua,-82.3576,29.6748,147.0,1986-12-21,0.00,49.0,57.1,65.2,53.2,1.05,6.11
Alachua,-82.3576,29.6748,147.0,1986-12-22,0.00,49.4,56.5,63.6,44.7,1.93,12.02
Alachua,-82.3576,29.6748,147.0,1986-12-23,0.13,49.9,55.7,61.5,49.8,0.93,6.17
Alachua,-82.3576,29.6748,147.0,1986-12-24,1.03,60.6,64.7,68.8,63.6,0.78,2.70
Alachua,-82.3576,29.6748,147.0,1986-12-25,0.00,49.4,61.3,73.2,55.1,0.99,11.89
Alachua,-82.3576,29.6748,147.0,1986-12-26,0.00,45.2,54.5,63.8,47.5,0.95,8.37
Alachua,-82.3576,29.6748,147.0,1986-12-27,0.00,45.4,50.7,55.9,44.1,0.98,5.42
Alachua,-82.3576,29.6748,147.0,1986-12-28,0.00,46.9,53.9,60.9,49.0,1.25,6.01
Alachua,-82.3576,29.6748,147.0,1986-12-29,0.00,41.8,52.0,62.2,42.5,1.02,9.69
Alachua,-82.3576,29.6748,147.0,1986-12-30,0.00,43.3,54.1,64.9,46.5,1.17,8.59
Alachua,-82.3576,29.6748,147.0,1986-12-31,0.00,45.6,53.1,60.6,37.4,2.46,11.69

Baker,-82.2846,30.3311,137.0,1986-01-01,0.83,31.6,53.5,75.4,48.0,0.31,20.84
Baker,-82.2846,30.3311,137.0,1986-01-02,0.00,53.4,61.2,68.9,53.4,0.66,9.66
Baker,-82.2846,30.3311,137.0,1986-01-03,0.00,52.2,60.7,69.2,54.2,0.72,8.97
Baker,-82.2846,30.3311,137.0,1986-01-04,0.05,55.2,63.1,71.0,55.8,0.89,10.22
Baker,-82.2846,30.3311,137.0,1986-01-05,1.57,45.9,57.0,68.1,57.0,0.00,6.53
Baker,-82.2846,30.3311,137.0,1986-01-06,0.00,28.1,40.7,53.2,29.3,0.55,8.84
Baker,-82.2846,30.3311,137.0,1986-01-07,0.41,29.2,47.0,64.9,35.2,0.73,15.03
Baker,-82.2846,30.3311,137.0,1986-01-08,0.36,45.2,49.1,53.1,42.0,0.97,4.40
Baker,-82.2846,30.3311,137.0,1986-01-09,0.00,37.3,43.3,49.3,33.0,1.01,4.39
Baker,-82.2846,30.3311,137.0,1986-01-10,1.32,38.5,46.2,53.9,43.2,0.32,4.13
Baker,-82.2846,30.3311,137.0,1986-01-11,1.07,47.5,52.9,58.3,50.7,0.46,2.59
Baker,-82.2846,30.3311,137.0,1986-01-12,0.00,33.2,46.7,60.3,34.0,0.48,11.68
Baker,-82.2846,30.3311,137.0,1986-01-13,0.00,36.2,51.9,67.6,36.0,0.97,16.51
Baker,-82.2846,30.3311,137.0,1986-01-14,0.00,34.6,48.2,61.9,25.1,1.93,14.76
Baker,-82.2846,30.3311,137.0,1986-01-15,0.00,30.2,45.6,60.9,29.6,0.63,13.54
Baker,-82.2846,30.3311,137.0,1986-01-16,0.00,37.1,49.4,61.7,37.8,0.57,11.70
Baker,-82.2846,30.3311,137.0,1986-01-17,0.00,49.0,60.4,71.9,49.1,1.98,13.91
Baker,-82.2846,30.3311,137.0,1986-01-18,0.00,52.3,62.7,73.1,54.8,1.16,12.93
Baker,-82.2846,30.3311,137.0,1986-01-19,0.26,55.9,63.2,70.6,58.9,0.22,7.69
Baker,-82.2846,30.3311,137.0,1986-01-20,0.00,39.6,54.7,69.7,43.2,1.06,12.49
Baker,-82.2846,30.3311,137.0,1986-01-21,0.00,35.2,48.6,62.0,35.3,0.40,12.26
Baker,-82.2846,30.3311,137.0,1986-01-22,0.00,36.0,52.7,69.4,39.7,0.62,16.27
Baker,-82.2846,30.3311,137.0,1986-01-23,0.00,37.8,55.1,72.4,47.8,0.10,16.04
Baker,-82.2846,30.3311,137.0,1986-01-24,0.00,41.3,56.7,72.2,47.0,0.56,14.15
Baker,-82.2846,30.3311,137.0,1986-01-25,0.00,42.5,50.4,58.4,41.5,1.15,7.19
Baker,-82.2846,30.3311,137.0,1986-01-26,0.25,43.1,55.2,67.4,48.2,0.24,10.25
Baker,-82.2846,30.3311,137.0,1986-01-27,0.02,34.4,46.2,58.1,34.0,0.92,8.04
Baker,-82.2846,30.3311,137.0,1986-01-28,0.00,17.2,27.1,37.0,6.0,1.46,4.90
Baker,-82.2846,30.3311,137.0,1986-01-29,0.00,27.9,35.9,43.9,11.7,2.35,7.81
Baker,-82.2846,30.3311,137.0,1986-01-30,0.00,35.0,51.5,67.9,44.1,1.01,12.87
Baker,-82.2846,30.3311,137.0,1986-01-31,0.00,38.4,52.6,66.7,34.0,1.11,15.79
Baker,-82.2846,30.3311,137.0,1986-02-01,0.00,32.6,50.3,68.1,38.1,0.26,17.14
Baker,-82.2846,30.3311,137.0,1986-02-02,0.00,42.9,58.0,73.0,49.1,0.51,15.04
Baker,-82.2846,30.3311,137.0,1986-02-03,0.00,43.4,59.1,74.9,50.7,0.22,16.76
Baker,-82.2846,30.3311,137.0,1986-02-04,0.00,43.9,60.6,77.4,51.9,0.00,19.78
Baker,-82.2846,30.3311,137.0,1986-02-05,0.00,51.7,65.6,79.6,55.0,1.02,21.74
Baker,-82.2846,30.3311,137.0,1986-02-06,1.39,56.7,68.8,80.9,60.7,0.47,18.93
Baker,-82.2846,30.3311,137.0,1986-02-07,0.23,52.3,61.8,71.2,58.2,0.54,8.02
Baker,-82.2846,30.3311,137.0,1986-02-08,0.46,51.1,62.5,73.9,50.1,0.69,19.09
Baker,-82.2846,30.3311,137.0,1986-02-09,1.07,52.5,61.0,69.5,54.6,0.50,8.39
Baker,-82.2846,30.3311,137.0,1986-02-10,0.65,55.1,59.8,64.5,56.7,0.44,3.93
Baker,-82.2846,30.3311,137.0,1986-02-11,0.54,63.0,71.1,79.3,63.7,1.10,14.24
Baker,-82.2846,30.3311,137.0,1986-02-12,0.04,31.4,49.7,68.0,43.2,1.24,8.11
Baker,-82.2846,30.3311,137.0,1986-02-13,0.00,32.2,43.3,54.3,26.1,1.66,10.05
Baker,-82.2846,30.3311,137.0,1986-02-14,0.00,27.9,40.3,52.8,21.5,0.40,10.98
Baker,-82.2846,30.3311,137.0,1986-02-15,0.15,34.5,50.3,66.1,41.8,1.01,15.94
Baker,-82.2846,30.3311,137.0,1986-02-16,0.00,34.2,48.2,62.2,35.9,0.43,13.22
Baker,-82.2846,30.3311,137.0,1986-02-17,0.00,35.8,54.6,73.3,44.8,0.53,18.47
Baker,-82.2846,30.3311,137.0,1986-02-18,0.20,52.5,65.9,79.3,53.0,1.38,20.68
Baker,-82.2846,30.3311,137.0,1986-02-19,0.01,59.0,65.6,72.2,58.1,1.28,11.29
Baker,-82.2846,30.3311,137.0,1986-02-20,0.00,59.7,67.6,75.6,61.0,0.79,11.43
Baker,-82.2846,30.3311,137.0,1986-02-21,0.00,58.4,68.7,79.0,58.8,0.79,19.02
Baker,-82.2846,30.3311,137.0,1986-02-22,0.00,59.5,69.9,80.3,62.2,0.03,17.79
Baker,-82.2846,30.3311,137.0,1986-02-23,0.08,58.7,69.2,79.7,60.6,1.10,17.94
Baker,-82.2846,30.3311,137.0,1986-02-24,0.08,47.8,56.0,64.2,50.1,0.73,5.86
Baker,-82.2846,30.3311,137.0,1986-02-25,0.00,43.0,54.3,65.6,42.1,0.46,14.25
Baker,-82.2846,30.3311,137.0,1986-02-26,0.00,33.4,45.3,57.1,30.0,0.68,11.30
Baker,-82.2846,30.3311,137.0,1986-02-27,0.00,36.0,52.2,68.4,44.2,1.45,16.07
Baker,-82.2846,30.3311,137.0,1986-02-28,0.05,47.2,60.8,74.3,47.6,1.97,15.88
Baker,-82.2846,30.3311,137.0,1986-03-01,0.26,33.6,45.8,58.0,36.6,1.00,9.29
Baker,-82.2846,30.3311,137.0,1986-03-02,0.00,28.1,40.9,53.8,23.8,0.60,10.26
Baker,-82.2846,30.3311,137.0,1986-03-03,0.00,32.9,45.8,58.7,26.8,1.35,13.36
Baker,-82.2846,30.3311,137.0,1986-03-04,0.51,39.7,54.1,68.6,50.2,1.00,11.74
Baker,-82.2846,30.3311,137.0,1986-03-05,0.11,35.0,49.8,64.7,45.4,0.54,8.72
Baker,-82.2846,30.3311,137.0,1986-03-06,0.00,36.0,48.8,61.5,34.9,0.74,12.74
Baker,-82.2846,30.3311,137.0,1986-03-07,0.00,35.4,53.3,71.2,39.7,0.68,17.62
Baker,-82.2846,30.3311,137.0,1986-03-08,0.00,37.0,53.5,70.1,33.2,0.23,20.04
Baker,-82.2846,30.3311,137.0,1986-03-09,0.00,46.0,57.1,68.3,42.4,0.98,13.81
Baker,-82.2846,30.3311,137.0,1986-03-10,0.00,43.0,60.1,77.2,54.8,0.00,18.42
Baker,-82.2846,30.3311,137.0,1986-03-11,0.00,59.2,69.6,79.9,60.3,0.30,19.19
Baker,-82.2846,30.3311,137.0,1986-03-12,0.00,59.0,70.8,82.6,60.8,0.73,21.22
Baker,-82.2846,30.3311,137.0,1986-03-13,0.00,59.1,72.8,86.4,64.2,0.30,25.22
Baker,-82.2846,30.3311,137.0,1986-03-14,2.27,56.4,71.6,86.7,63.8,0.00,25.12
Baker,-82.2846,30.3311,137.0,1986-03-15,0.75,56.0,67.1,78.1,57.3,0.70,18.50
Baker,-82.2846,30.3311,137.0,1986-03-16,0.16,56.6,65.5,74.5,57.5,0.74,12.09
Baker,-82.2846,30.3311,137.0,1986-03-17,0.04,55.2,65.0,74.9,56.9,0.90,13.30
Baker,-82.2846,30.3311,137.0,1986-03-18,0.00,54.0,66.1,78.1,51.9,0.91,22.09
Baker,-82.2846,30.3311,137.0,1986-03-19,0.00,63.0,70.9,78.9,60.0,2.40,17.74
Baker,-82.2846,30.3311,137.0,1986-03-20,0.02,65.8,74.4,83.0,64.5,1.95,16.72
Baker,-82.2846,30.3311,137.0,1986-03-21,0.40,44.2,63.3,82.5,49.7,1.07,14.95
Baker,-82.2846,30.3311,137.0,1986-03-22,0.35,37.7,49.2,60.8,33.9,1.73,12.18
Baker,-82.2846,30.3311,137.0,1986-03-23,0.00,30.8,42.6,54.4,24.5,0.74,10.68
Baker,-82.2846,30.3311,137.0,1986-03-24,0.00,34.3,46.5,58.7,29.5,0.67,12.05
Baker,-82.2846,30.3311,137.0,1986-03-25,0.00,36.7,56.3,75.8,38.3,0.00,24.56
Baker,-82.2846,30.3311,137.0,1986-03-26,0.00,51.3,63.3,75.3,52.4,0.16,17.83
Baker,-82.2846,30.3311,137.0,1986-03-27,0.00,54.6,66.1,77.6,55.3,0.62,18.76
Baker,-82.2846,30.3311,137.0,1986-03-28,0.00,50.3,64.5,78.8,52.7,0.64,21.43
Baker,-82.2846,30.3311,137.0,1986-03-29,0.00,50.1,64.0,77.9,52.9,0.53,20.87
Baker,-82.2846,30.3311,137.0,1986-03-30,0.00,46.1,62.0,77.9,51.9,0.90,19.86
Baker,-82.2846,30.3311,137.0,1986-03-31,0.00,46.7,62.7,78.8,47.9,1.02,24.13
Baker,-82.2846,30.3311,137.0,1986-04-01,0.00,47.2,64.2,81.2,45.5,0.97,29.48
Baker,-82.2846,30.3311,137.0,1986-04-02,0.00,51.9,67.2,82.5,48.5,1.59,29.90
Baker,-82.2846,30.3311,137.0,1986-04-03,0.00,51.2,68.8,86.4,48.6,1.55,33.70
Baker,-82.2846,30.3311,137.0,1986-04-04,0.00,56.3,71.5,86.7,51.8,1.78,32.52
Baker,-82.2846,30.3311,137.0,1986-04-05,0.00,53.4,68.1,82.8,56.1,0.54,23.85
Baker,-82.2846,30.3311,137.0,1986-04-06,0.00,54.7,68.8,82.8,55.8,1.28,24.20
Baker,-82.2846,30.3311,137.0,1986-04-07,0.00,56.3,69.9,83.5,56.3,1.38,24.92
Baker,-82.2846,30.3311,137.0,1986-04-08,0.00,59.3,73.1,87.0,57.2,0.92,29.29
Baker,-82.2846,30.3311,137.0,1986-04-09,0.00,65.0,76.0,86.9,59.6,3.60,27.35
Baker,-82.2846,30.3311,137.0,1986-04-10,0.00,40.0,56.8,73.6,33.0,1.78,22.96
Baker,-82.2846,30.3311,137.0,1986-04-11,0.00,45.9,60.2,74.6,36.0,2.44,22.93
Baker,-82.2846,30.3311,137.0,1986-04-12,0.00,48.4,63.7,78.9,41.4,1.60,26.95
Baker,-82.2846,30.3311,137.0,1986-04-13,0.15,53.5,67.2,81.0,51.9,0.56,26.74
Baker,-82.2846,30.3311,137.0,1986-04-14,0.00,48.3,61.6,75.0,51.1,0.98,16.18
Baker,-82.2846,30.3311,137.0,1986-04-15,0.00,51.5,66.8,82.2,50.4,1.17,26.19
Baker,-82.2846,30.3311,137.0,1986-04-16,0.00,54.1,68.6,83.0,55.8,2.02,24.00
Baker,-82.2846,30.3311,137.0,1986-04-17,0.00,43.2,59.9,76.5,39.6,2.10,22.84
Baker,-82.2846,30.3311,137.0,1986-04-18,0.00,42.5,57.3,72.0,39.2,0.81,19.28
Baker,-82.2846,30.3311,137.0,1986-04-19,0.00,44.8,59.5,74.3,46.6,0.22,17.89
Baker,-82.2846,30.3311,137.0,1986-04-20,0.00,51.8,64.2,76.6,51.5,1.41,18.17
Baker,-82.2846,30.3311,137.0,1986-04-21,0.33,61.9,71.6,81.3,57.6,1.81,21.32
Baker,-82.2846,30.3311,137.0,1986-04-22,0.00,51.6,65.3,78.9,51.8,1.78,21.88
Baker,-82.2846,30.3311,137.0,1986-04-23,0.00,40.5,56.1,71.7,38.3,1.30,18.47
Baker,-82.2846,30.3311,137.0,1986-04-24,0.00,38.3,54.7,71.0,34.6,0.39,20.33
Baker,-82.2846,30.3311,137.0,1986-04-25,0.00,45.2,61.6,78.1,40.2,1.05,26.20
Baker,-82.2846,30.3311,137.0,1986-04-26,0.00,54.4,69.8,85.3,46.4,1.66,33.09
Baker,-82.2846,30.3311,137.0,1986-04-27,0.00,57.4,73.5,89.7,51.6,1.99,35.83
Baker,-82.2846,30.3311,137.0,1986-04-28,0.00,56.7,75.0,93.3,53.7,2.08,39.76
Baker,-82.2846,30.3311,137.0,1986-04-29,0.00,58.7,75.1,91.5,52.9,1.94,40.59
Baker,-82.2846,30.3311,137.0,1986-04-30,0.00,54.6,71.9,89.1,50.2,2.36,36.79
Baker,-82.2846,30.3311,137.0,1986-05-01,0.00,55.6,72.0,88.3,53.2,0.29,32.83
Baker,-82.2846,30.3311,137.0,1986-05-02,0.00,59.9,75.1,90.2,55.7,0.69,34.85
Baker,-82.2846,30.3311,137.0,1986-05-03,0.00,54.3,72.4,90.5,53.9,0.64,34.10
Baker,-82.2846,30.3311,137.0,1986-05-04,0.00,49.4,64.0,78.5,49.2,0.30,19.37
Baker,-82.2846,30.3311,137.0,1986-05-05,0.00,56.9,68.2,79.5,52.5,0.38,21.15
Baker,-82.2846,30.3311,137.0,1986-05-06,0.00,60.2,72.7,85.1,59.7,0.51,23.97
Baker,-82.2846,30.3311,137.0,1986-05-07,0.01,61.6,75.2,88.8,62.8,0.24,27.03
Baker,-82.2846,30.3311,137.0,1986-05-08,1.12,62.4,76.5,90.5,64.1,0.18,29.48
Baker,-82.2846,30.3311,137.0,1986-05-09,0.00,64.8,78.5,92.3,62.9,0.59,33.16
Baker,-82.2846,30.3311,137.0,1986-05-10,0.00,62.1,75.1,88.2,62.0,0.63,25.50
