PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1993-01-01 - 1993-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Alachua,-82.3576,29.6748,147.0,1993-09-02,0.28,71.3,81.5,91.7,73.2,0.01,24.72
Alachua,-82.3576,29.6748,147.0,1993-09-03,0.00,71.0,80.9,90.8,72.6,0.03,22.29
Alachua,-82.3576,29.6748,147.0,1993-09-04,0.05,70.8,81.4,92.1,72.2,0.30,26.56
Alachua,-82.3576,29.6748,147.0,1993-09-05,0.09,70.5,80.5,90.5,73.0,0.00,23.04
Alachua,-82.3576,29.6748,147.0,1993-09-06,0.01,69.0,80.4,91.9,72.3,0.05,24.85
Alachua,-82.3576,29.6748,147.0,1993-09-07,1.00,70.1,80.8,91.4,72.0,0.00,24.18
Alachua,-82.3576,29.6748,147.0,1993-09-08,0.58,70.5,79.2,87.8,72.0,0.26,17.54
Alachua,-82.3576,29.6748,147.0,1993-09-09,0.31,70.0,77.2,84.4,72.2,0.00,13.61
Alachua,-82.3576,29.6748,147.0,1993-09-10,0.54,72.0,78.9,85.9,73.2,0.31,12.86
Alachua,-82.3576,29.6748,147.0,1993-09-11,0.05,72.0,79.8,87.7,72.4,1.63,16.87
Alachua,-82.3576,29.6748,147.0,1993-09-12,0.00,68.0,78.0,87.9,68.6,0.91,21.66
Alachua,-82.3576,29.6748,147.0,1993-09-13,0.00,71.2,79.6,88.1,70.4,1.56,20.18
Alachua,-82.3576,29.6748,147.0,1993-09-14,0.00,70.2,79.8,89.4,71.1,0.77,21.38
Alachua,-82.3576,29.6748,147.0,1993-09-15,0.00,70.3,80.0,89.8,71.9,0.12,21.89
Alachua,-82.3576,29.6748,147.0,1993-09-16,0.05,72.4,81.5,90.6,72.1,1.46,23.37
Alachua,-82.3576,29.6748,147.0,1993-09-17,0.82,71.5,81.1,90.8,73.0,0.19,23.25
Alachua,-82.3576,29.6748,147.0,1993-09-18,0.06,72.5,81.3,90.1,73.7,0.54,20.15
Alachua,-82.3576,29.6748,147.0,1993-09-19,0.17,70.4,80.8,91.1,72.9,0.00,22.39
Alachua,-82.3576,29.6748,147.0,1993-09-20,0.00,70.8,80.9,91.0,73.2,0.32,22.63
Alachua,-82.3576,29.6748,147.0,1993-09-21,0.00,70.7,81.2,91.6,72.5,0.52,24.02
Alachua,-82.3576,29.6748,147.0,1993-09-22,0.05,68.7,79.9,91.1,71.4,0.33,23.00
Alachua,-82.3576,29.6748,147.0,1993-09-23,0.00,69.5,80.2,90.9,70.4,1.23,25.96
Alachua,-82.3576,29.6748,147.0,1993-09-24,0.00,66.6,78.7,90.7,68.2,1.67,27.43
Alachua,-82.3576,29.6748,147.0,1993-09-25,0.00,66.6,78.2,89.9,67.8,0.66,32.97
Alachua,-82.3576,29.6748,147.0,1993-09-26,0.00,69.8,79.8,89.8,70.0,1.10,25.26
Alachua,-82.3576,29.6748,147.0,1993-09-27,0.00,69.5,80.2,90.8,71.3,0.05,24.69
Alachua,-82.3576,29.6748,147.0,1993-09-28,0.08,63.7,75.6,87.5,67.5,2.50,17.79
Alachua,-82.3576,29.6748,147.0,1993-09-29,0.00,52.3,67.6,83.0,55.4,0.10,22.74
Alachua,-82.3576,29.6748,147.0,1993-09-30,0.00,52.0,67.5,82.9,53.6,0.41,25.44
Alachua,-82.3576,29.6748,147.0,1993-10-01,0.00,50.8,65.2,79.6,47.8,1.05,24.26
Alachua,-82.3576,29.6748,147.0,1993-10-02,0.00,59.3,70.9,82.6,59.5,0.91,21.50
Alachua,-82.3576,29.6748,147.0,1993-10-03,0.00,59.6,72.9,86.1,63.4,0.25,23.12
Alachua,-82.3576,29.6748,147.0,1993-10-04,0.00,60.7,73.3,85.8,62.8,0.14,24.38
Alachua,-82.3576,29.6748,147.0,1993-10-05,0.00,62.3,74.5,86.8,64.2,0.43,23.58
Alachua,-82.3576,29.6748,147.0,1993-10-06,0.00,64.9,74.5,84.1,65.1,0.54,21.38
Alachua,-82.3576,29.6748,147.0,1993-10-07,0.39,68.6,73.3,78.1,68.4,1.10,8.38
Alachua,-82.3576,29.6748,147.0,1993-10-08,0.06,66.4,70.3,74.2,67.3,0.47,4.99
Alachua,-82.3576,29.6748,147.0,1993-10-09,0.00,66.4,73.6,80.8,67.5,0.82,12.27
Alachua,-82.3576,29.6748,147.0,1993-10-10,0.55,66.8,75.4,84.0,69.3,0.00,14.54
Alachua,-82.3576,29.6748,147.0,1993-10-11,0.00,57.6,71.7,85.7,64.9,0.27,20.60
Alachua,-82.3576,29.6748,147.0,1993-10-12,0.00,57.1,69.1,81.0,60.1,0.19,18.71
Alachua,-82.3576,29.6748,147.0,1993-10-13,0.00,51.9,65.1,78.2,54.2,0.58,19.00
Alachua,-82.3576,29.6748,147.0,1993-10-14,0.00,55.4,67.1,78.7,55.5,1.37,19.40
Alachua,-82.3576,29.6748,147.0,1993-10-15,0.03,63.8,72.7,81.7,66.8,1.21,14.30
Alachua,-82.3576,29.6748,147.0,1993-10-16,0.97,68.9,73.3,77.7,70.0,0.38,6.70
Alachua,-82.3576,29.6748,147.0,1993-10-17,0.98,68.2,71.5,74.8,70.2,0.01,1.75
Alachua,-82.3576,29.6748,147.0,1993-10-18,0.00,59.7,68.8,77.9,66.2,0.00,9.34
Alachua,-82.3576,29.6748,147.0,1993-10-19,0.00,61.7,72.7,83.7,66.2,0.13,17.36
Alachua,-82.3576,29.6748,147.0,1993-10-20,0.00,63.6,74.7,85.7,67.4,0.00,19.41
Alachua,-82.3576,29.6748,147.0,1993-10-21,0.00,63.8,75.1,86.3,67.9,0.15,19.43
Alachua,-82.3576,29.6748,147.0,1993-10-22,0.00,67.4,77.6,87.8,69.2,0.54,22.64
Alachua,-82.3576,29.6748,147.0,1993-10-23,0.00,64.2,73.8,83.4,66.7,0.60,14.49
Alachua,-82.3576,29.6748,147.0,1993-10-24,0.00,60.6,64.8,69.0,59.6,1.50,6.02
Alachua,-82.3576,29.6748,147.0,1993-10-25,0.00,62.2,70.0,77.9,64.6,1.25,10.25
Alachua,-82.3576,29.6748,147.0,1993-10-26,0.07,63.1,68.9,74.7,65.4,0.36,6.82
Alachua,-82.3576,29.6748,147.0,1993-10-27,0.00,56.5,63.9,71.4,61.5,0.13,5.86
Alachua,-82.3576,29.6748,147.0,1993-10-28,0.01,58.2,68.4,78.6,60.3,0.56,15.90
Alachua,-82.3576,29.6748,147.0,1993-10-29,0.00,52.9,65.4,77.9,54.7,0.54,19.24
Alachua,-82.3576,29.6748,147.0,1993-10-30,0.65,56.4,67.7,79.1,65.3,0.64,14.30
Alachua,-82.3576,29.6748,147.0,1993-10-31,2.98,44.5,61.6,78.7,61.6,0.18,6.27
Alachua,-82.3576,29.6748,147.0,1993-11-01,0.00,31.7,42.4,53.1,33.8,1.00,6.80
Alachua,-82.3576,29.6748,147.0,1993-11-02,0.00,34.5,45.8,57.0,30.5,0.89,10.99
Alachua,-82.3576,29.6748,147.0,1993-11-03,0.00,43.1,56.5,70.0,48.5,0.75,12.91
Alachua,-82.3576,29.6748,147.0,1993-11-04,0.00,52.3,64.1,75.9,54.7,0.74,16.55
Alachua,-82.3576,29.6748,147.0,1993-11-05,0.00,59.5,69.6,79.7,60.8,1.24,17.61
Alachua,-82.3576,29.6748,147.0,1993-11-06,0.78,65.1,73.5,81.8,66.1,0.74,15.97
Alachua,-82.3576,29.6748,147.0,1993-11-07,0.09,46.3,59.7,73.1,58.7,0.90,4.86
Alachua,-82.3576,29.6748,147.0,1993-11-08,0.00,44.5,54.0,63.4,42.1,1.01,11.70
Alachua,-82.3576,29.6748,147.0,1993-11-09,0.04,50.0,59.6,69.1,55.3,0.43,8.81
Alachua,-82.3576,29.6748,147.0,1993-11-10,0.29,53.3,57.6,61.9,57.3,0.04,2.31
Alachua,-82.3576,29.6748,147.0,1993-11-11,0.06,42.5,51.5,60.5,48.1,0.40,3.90
Alachua,-82.3576,29.6748,147.0,1993-11-12,0.00,48.4,59.6,70.8,49.1,0.73,14.48
Alachua,-82.3576,29.6748,147.0,1993-11-13,0.00,55.2,66.0,76.7,57.6,0.80,15.69
Alachua,-82.3576,29.6748,147.0,1993-11-14,0.00,62.6,72.6,82.6,65.5,0.85,16.31
Alachua,-82.3576,29.6748,147.0,1993-11-15,0.00,61.8,72.9,84.1,66.2,0.61,16.65
Alachua,-82.3576,29.6748,147.0,1993-11-16,0.00,64.4,74.1,83.8,66.5,0.70,17.28
Alachua,-82.3576,29.6748,147.0,1993-11-17,0.00,60.2,71.8,83.4,65.9,0.21,17.14
Alachua,-82.3576,29.6748,147.0,1993-11-18,0.00,58.9,71.1,83.4,65.8,0.00,16.33
Alachua,-82.3576,29.6748,147.0,1993-11-19,0.00,62.4,71.9,81.3,63.8,0.53,15.63
Alachua,-82.3576,29.6748,147.0,1993-11-20,0.00,62.4,69.6,76.8,61.7,1.19,11.75
Alachua,-82.3576,29.6748,147.0,1993-11-21,0.00,47.4,57.7,67.9,49.5,1.61,8.92
Alachua,-82.3576,29.6748,147.0,1993-11-22,0.00,49.6,59.2,68.8,48.8,1.76,11.16
Alachua,-82.3576,29.6748,147.0,1993-11-23,0.00,54.4,63.5,72.7,54.1,1.72,11.30
Alachua,-82.3576,29.6748,147.0,1993-11-24,0.00,55.8,65.2,74.6,54.4,1.67,13.59
Alachua,-82.3576,29.6748,147.0,1993-11-25,0.02,59.1,63.1,67.0,57.1,2.32,5.61
Alachua,-82.3576,29.6748,147.0,1993-11-26,0.08,60.5,68.2,76.0,56.5,2.00,15.79
Alachua,-82.3576,29.6748,147.0,1993-11-27,0.07,62.8,66.7,70.6,64.9,0.63,3.85
Alachua,-82.3576,29.6748,147.0,1993-11-28,0.04,54.5,64.8,75.1,60.7,0.78,6.33
Alachua,-82.3576,29.6748,147.0,1993-11-29,0.00,36.2,50.5,64.9,37.4,0.82,14.52
Alachua,-82.3576,29.6748,147.0,1993-11-30,0.00,34.3,49.3,64.3,35.1,0.27,14.71
Alachua,-82.3576,29.6748,147.0,1993-12-01,0.00,40.0,54.8,69.7,46.0,0.89,15.57
Alachua,-82.3576,29.6748,147.0,1993-12-02,0.00,51.2,59.3,67.4,50.0,0.96,9.11
Alachua,-82.3576,29.6748,147.0,1993-12-03,0.00,49.5,59.4,69.3,52.8,0.40,9.28
Alachua,-82.3576,29.6748,147.0,1993-12-04,0.00,53.5,65.1,76.7,57.9,0.35,14.54
Alachua,-82.3576,29.6748,147.0,1993-12-05,0.12,53.2,65.3,77.3,59.3,1.09,13.90
Alachua,-82.3576,29.6748,147.0,1993-12-06,0.00,43.3,53.9,64.6,46.0,0.39,9.98
Alachua,-82.3576,29.6748,147.0,1993-12-07,0.00,39.0,52.8,66.7,44.4,0.54,11.23
Alachua,-82.3576,29.6748,147.0,1993-12-08,0.00,40.2,54.2,68.2,42.7,0.29,14.83
Alachua,-82.3576,29.6748,147.0,1993-12-09,0.00,35.2,50.6,66.1,42.9,0.00,11.96
Alachua,-82.3576,29.6748,147.0,1993-12-10,0.00,39.2,55.2,71.2,46.7,0.15,15.97
Alachua,-82.3576,29.6748,147.0,1993-12-11,0.07,50.2,61.0,71.7,56.0,0.79,10.48
Alachua,-82.3576,29.6748,147.0,1993-12-12,0.00,28.0,45.5,63.0,30.5,1.09,13.51
Alachua,-82.3576,29.6748,147.0,1993-12-13,0.00,28.6,42.3,56.0,26.5,0.52,11.38
Alachua,-82.3576,29.6748,147.0,1993-12-14,0.02,40.7,52.7,64.7,43.4,1.43,11.57
Alachua,-82.3576,29.6748,147.0,1993-12-15,0.07,46.1,58.0,69.9,49.9,0.59,11.22
Alachua,-82.3576,29.6748,147.0,1993-12-16,0.00,37.7,47.6,57.5,38.1,0.72,8.14
Alachua,-82.3576,29.6748,147.0,1993-12-17,0.00,36.0,44.9,53.8,38.8,0.53,4.87
Alachua,-82.3576,29.6748,147.0,1993-12-18,0.00,39.7,54.3,68.9,46.4,0.64,12.85
Alachua,-82.3576,29.6748,147.0,1993-12-19,0.00,41.8,56.9,71.9,49.1,0.22,13.94
Alachua,-82.3576,29.6748,147.0,1993-12-20,0.03,38.9,46.3,53.8,44.0,0.00,3.51
Alachua,-82.3576,29.6748,147.0,1993-12-21,0.90,43.4,54.6,65.8,54.6,0.20,5.16
Alachua,-82.3576,29.6748,147.0,1993-12-22,0.00,37.1,48.7,60.2,39.2,0.83,9.77
Alachua,-82.3576,29.6748,147.0,1993-12-23,0.60,41.1,46.9,52.8,37.7,0.56,6.64
Alachua,-82.3576,29.6748,147.0,1993-12-24,0.07,37.7,42.1,46.4,37.7,0.24,3.15
Alachua,-82.3576,29.6748,147.0,1993-12-25,0.51,36.0,39.9,43.8,38.2,0.23,2.24
Alachua,-82.3576,29.6748,147.0,1993-12-26,0.00,30.6,43.0,55.3,31.9,0.40,8.47
Alachua,-82.3576,29.6748,147.0,1993-12-27,0.00,28.0,41.0,54.0,24.0,0.50,10.46
Alachua,-82.3576,29.6748,147.0,1993-12-28,0.00,31.3,48.7,66.1,35.8,0.50,15.37
Alachua,-82.3576,29.6748,147.0,1993-12-29,0.00,38.6,55.3,72.0,47.9,0.36,14.81
Alachua,-82.3576,29.6748,147.0,1993-12-30,0.00,41.6,57.3,73.0,52.5,0.42,12.11
Alachua,-82.3576,29.6748,147.0,1993-12-31,0.00,31.8,41.3,50.7,30.7,0.68,7.18

Baker,-82.2846,30.3311,137.0,1993-01-01,0.00,52.8,62.2,71.6,57.1,0.35,8.57
Baker,-82.2846,30.3311,137.0,1993-01-02,0.00,53.5,64.7,75.9,54.3,0.61,14.86
Baker,-82.2846,30.3311,137.0,1993-01-03,0.02,52.1,58.1,64.1,52.9,0.53,6.09
Baker,-82.2846,30.3311,137.0,1993-01-04,0.06,54.3,63.8,73.2,55.0,1.36,14.26
Baker,-82.2846,30.3311,137.0,1993-01-05,0.32,65.0,70.6,76.3,66.1,1.61,9.16
Baker,-82.2846,30.3311,137.0,1993-01-06,0.05,63.4,71.3,79.3,65.7,0.24,12.55
Baker,-82.2846,30.3311,137.0,1993-01-07,0.00,62.9,70.0,77.2,64.3,0.37,10.74
Baker,-82.2846,30.3311,137.0,1993-01-08,0.03,65.2,70.7,76.3,64.7,1.41,10.73
Baker,-82.2846,30.3311,137.0,1993-01-09,1.81,59.5,65.2,70.9,61.7,0.61,4.05
Baker,-82.2846,30.3311,137.0,1993-01-10,0.00,53.9,62.4,71.0,56.9,0.50,9.10
Baker,-82.2846,30.3311,137.0,1993-01-11,0.24,52.8,56.4,60.0,53.0,0.60,3.63
Baker,-82.2846,30.3311,137.0,1993-01-12,0.15,56.1,60.1,64.0,58.0,0.71,3.27
Baker,-82.2846,30.3311,137.0,1993-01-13,0.46,60.7,70.3,79.8,62.3,1.34,15.78
Baker,-82.2846,30.3311,137.0,1993-01-14,0.08,48.3,62.4,76.4,55.1,0.50,11.50
Baker,-82.2846,30.3311,137.0,1993-01-15,0.00,42.1,52.1,62.0,39.7,0.55,12.31
Baker,-82.2846,30.3311,137.0,1993-01-16,0.81,43.8,52.5,61.3,48.6,0.09,6.19
Baker,-82.2846,30.3311,137.0,1993-01-17,0.03,36.7,45.3,53.9,43.0,0.28,2.98
Baker,-82.2846,30.3311,137.0,1993-01-18,0.00,38.4,50.8,63.3,40.2,0.54,12.14
Baker,-82.2846,30.3311,137.0,1993-01-19,0.00,43.0,55.2,67.4,44.8,0.58,13.82
Baker,-82.2846,30.3311,137.0,1993-01-20,0.00,44.8,55.2,65.6,49.8,0.07,9.07
Baker,-82.2846,30.3311,137.0,1993-01-21,0.00,45.6,52.8,60.0,50.1,0.00,3.48
Baker,-82.2846,30.3311,137.0,1993-01-22,0.24,55.9,64.1,72.2,58.8,0.77,10.73
Baker,-82.2846,30.3311,137.0,1993-01-23,0.00,38.7,56.9,75.1,51.7,0.67,15.59
Baker,-82.2846,30.3311,137.0,1993-01-24,0.00,42.9,57.4,71.9,47.4,0.72,15.68
Baker,-82.2846,30.3311,137.0,1993-01-25,0.00,46.4,60.5,74.6,53.0,0.97,12.28
Baker,-82.2846,30.3311,137.0,1993-01-26,0.24,41.8,48.6,55.5,39.3,1.08,5.76
Baker,-82.2846,30.3311,137.0,1993-01-27,0.64,36.5,41.0,45.6,35.7,0.87,3.35
Baker,-82.2846,30.3311,137.0,1993-01-28,0.00,30.8,45.9,61.0,30.6,0.28,13.19
Baker,-82.2846,30.3311,137.0,1993-01-29,0.00,32.6,49.7,66.7,37.5,0.14,16.14
Baker,-82.2846,30.3311,137.0,1993-01-30,0.00,38.3,53.3,68.2,41.8,0.08,14.68
Baker,-82.2846,30.3311,137.0,1993-01-31,0.00,33.4,48.9,64.3,39.8,0.23,11.69
Baker,-82.2846,30.3311,137.0,1993-02-01,0.00,37.5,52.6,67.6,33.8,0.98,17.22
Baker,-82.2846,30.3311,137.0,1993-02-02,0.00,38.3,53.9,69.6,36.9,0.96,17.40
Baker,-82.2846,30.3311,137.0,1993-02-03,0.00,31.2,44.0,56.8,27.9,0.58,10.28
Baker,-82.2846,30.3311,137.0,1993-02-04,0.00,32.1,47.6,63.0,37.9,0.00,11.85
Baker,-82.2846,30.3311,137.0,1993-02-05,0.00,39.0,51.8,64.6,39.1,0.16,12.97
Baker,-82.2846,30.3311,137.0,1993-02-06,0.00,45.9,55.3,64.7,51.6,0.00,6.88
Baker,-82.2846,30.3311,137.0,1993-02-07,0.70,52.1,56.8,61.5,53.0,0.50,3.63
Baker,-82.2846,30.3311,137.0,1993-02-08,0.52,44.1,54.3,64.4,49.4,0.02,7.85
Baker,-82.2846,30.3311,137.0,1993-02-09,0.00,39.2,48.5,57.9,43.0,0.13,6.48
Baker,-82.2846,30.3311,137.0,1993-02-10,0.00,45.1,54.7,64.3,49.7,0.47,8.32
Baker,-82.2846,30.3311,137.0,1993-02-11,0.00,50.1,56.7,63.3,52.2,0.37,5.69
Baker,-82.2846,30.3311,137.0,1993-02-12,0.30,53.0,59.4,65.8,58.2,0.29,3.96
Baker,-82.2846,30.3311,137.0,1993-02-13,0.00,43.2,58.3,73.3,46.4,0.76,17.95
Baker,-82.2846,30.3311,137.0,1993-02-14,0.00,37.4,49.1,60.8,39.3,0.44,9.77
Baker,-82.2846,30.3311,137.0,1993-02-15,0.00,37.0,50.9,64.7,35.4,0.59,14.77
Baker,-82.2846,30.3311,137.0,1993-02-16,0.00,42.4,55.8,69.2,43.1,1.15,16.69
Baker,-82.2846,30.3311,137.0,1993-02-17,0.13,50.6,61.7,72.9,57.4,0.91,10.57
Baker,-82.2846,30.3311,137.0,1993-02-18,0.00,35.9,50.9,65.9,39.9,1.02,13.30
Baker,-82.2846,30.3311,137.0,1993-02-19,0.00,26.2,42.0,57.9,24.3,1.74,10.48
Baker,-82.2846,30.3311,137.0,1993-02-20,0.00,28.0,41.5,55.1,26.4,1.00,10.55
Baker,-82.2846,30.3311,137.0,1993-02-21,0.00,38.2,53.3,68.5,37.9,1.13,18.09
Baker,-82.2846,30.3311,137.0,1993-02-22,1.15,50.2,60.6,70.9,56.4,1.26,11.80
Baker,-82.2846,30.3311,137.0,1993-02-23,0.61,38.5,53.5,68.5,43.7,0.89,11.36
Baker,-82.2846,30.3311,137.0,1993-02-24,0.00,34.1,49.8,65.4,28.1,0.99,17.41
Baker,-82.2846,30.3311,137.0,1993-02-25,0.00,36.1,49.6,63.0,27.7,1.20,15.56
Baker,-82.2846,30.3311,137.0,1993-02-26,0.37,43.2,55.5,67.8,44.3,1.16,14.29
Baker,-82.2846,30.3311,137.0,1993-02-27,0.00,35.5,52.8,70.1,48.7,1.03,7.66
Baker,-82.2846,30.3311,137.0,1993-02-28,0.00,34.6,44.2,53.8,36.5,0.35,6.33
Baker,-82.2846,30.3311,137.0,1993-03-01,0.00,35.3,50.9,66.5,35.2,0.44,16.41
Baker,-82.2846,30.3311,137.0,1993-03-02,0.00,36.1,51.0,65.9,35.7,0.29,16.13
Baker,-82.2846,30.3311,137.0,1993-03-03,0.01,44.0,58.8,73.5,45.4,0.77,21.31
Baker,-82.2846,30.3311,137.0,1993-03-04,0.72,49.2,62.1,75.0,56.6,0.12,13.52
Baker,-82.2846,30.3311,137.0,1993-03-05,0.00,43.7,57.2,70.8,44.0,0.20,17.27
Baker,-82.2846,30.3311,137.0,1993-03-06,0.00,36.6,51.8,66.9,40.3,0.12,14.62
Baker,-82.2846,30.3311,137.0,1993-03-07,0.00,38.3,52.3,66.4,41.4,0.21,14.14
Baker,-82.2846,30.3311,137.0,1993-03-08,0.00,41.9,57.5,73.1,42.1,0.97,21.19
Baker,-82.2846,30.3311,137.0,1993-03-09,0.00,44.6,59.0,73.4,45.0,0.27,18.32
Baker,-82.2846,30.3311,137.0,1993-03-10,0.00,44.7,60.9,77.0,45.0,0.60,22.29
Baker,-82.2846,30.3311,137.0,1993-03-11,0.00,52.0,66.2,80.3,47.0,1.33,27.11
Baker,-82.2846,30.3311,137.0,1993-03-12,0.00,48.0,63.0,78.0,42.4,1.77,23.62
Baker,-82.2846,30.3311,137.0,1993-03-13,1.02,40.0,59.5,79.1,52.1,0.89,21.93
Baker,-82.2846,30.3311,137.0,1993-03-14,0.00,27.7,37.3,46.9,23.3,1.52,4.53
Baker,-82.2846,30.3311,137.0,1993-03-15,0.00,25.9,34.7,43.4,14.9,1.26,6.98
Baker,-82.2846,30.3311,137.0,1993-03-16,0.00,31.0,40.0,49.1,27.0,1.53,7.71
Baker,-82.2846,30.3311,137.0,1993-03-17,0.17,42.7,53.9,65.0,50.8,0.20,8.97
Baker,-82.2846,30.3311,137.0,1993-03-18,0.41,48.9,57.5,66.0,55.8,0.00,4.23
Baker,-82.2846,30.3311,137.0,1993-03-19,0.00,41.6,52.4,63.2,41.7,1.78,9.60
Baker,-82.2846,30.3311,137.0,1993-03-20,0.00,41.9,49.9,57.9,40.5,0.99,7.48
Baker,-82.2846,30.3311,137.0,1993-03-21,0.00,46.9,54.1,61.3,49.9,0.01,5.99
Baker,-82.2846,30.3311,137.0,1993-03-22,0.05,53.0,61.1,69.2,55.5,0.40,8.23
Baker,-82.2846,30.3311,137.0,1993-03-23,0.03,57.7,66.2,74.8,58.3,0.72,13.87
Baker,-82.2846,30.3311,137.0,1993-03-24,0.00,59.7,70.9,82.0,62.9,0.00,19.34
Baker,-82.2846,30.3311,137.0,1993-03-25,0.04,56.9,65.6,74.4,58.8,0.59,11.32
Baker,-82.2846,30.3311,137.0,1993-03-26,0.75,57.5,67.8,78.2,57.5,0.10,18.83
Baker,-82.2846,30.3311,137.0,1993-03-27,0.48,56.4,66.1,75.8,59.2,0.57,12.92
Baker,-82.2846,30.3311,137.0,1993-03-28,0.00,49.3,62.6,76.0,48.3,1.09,21.40
Baker,-82.2846,30.3311,137.0,1993-03-29,0.00,49.6,63.2,76.9,50.1,0.39,20.40
Baker,-82.2846,30.3311,137.0,1993-03-30,0.00,49.2,65.2,81.2,48.4,0.36,26.46
Baker,-82.2846,30.3311,137.0,1993-03-31,0.02,60.6,70.8,81.0,53.7,2.11,25.45
Baker,-82.2846,30.3311,137.0,1993-04-01,0.61,58.0,68.4,78.8,61.6,1.02,12.44
Baker,-82.2846,30.3311,137.0,1993-04-02,0.00,49.7,66.1,82.4,50.3,1.78,27.85
Baker,-82.2846,30.3311,137.0,1993-04-03,0.00,43.6,56.1,68.5,41.2,2.10,14.56
Baker,-82.2846,30.3311,137.0,1993-04-04,0.00,39.6,54.7,69.8,42.4,0.64,17.17
Baker,-82.2846,30.3311,137.0,1993-04-05,0.25,53.4,65.7,78.0,56.2,1.02,19.22
Baker,-82.2846,30.3311,137.0,1993-04-06,0.00,47.9,63.3,78.7,54.2,0.51,17.64
Baker,-82.2846,30.3311,137.0,1993-04-07,0.00,45.0,54.0,63.1,45.5,0.82,9.00
Baker,-82.2846,30.3311,137.0,1993-04-08,0.00,42.6,55.5,68.4,47.0,0.00,12.13
Baker,-82.2846,30.3311,137.0,1993-04-09,0.00,51.6,63.3,75.0,53.2,0.70,15.70
Baker,-82.2846,30.3311,137.0,1993-04-10,0.09,50.9,63.8,76.8,55.7,0.81,13.64
Baker,-82.2846,30.3311,137.0,1993-04-11,0.00,43.5,59.5,75.5,43.1,0.42,22.50
Baker,-82.2846,30.3311,137.0,1993-04-12,0.00,51.2,66.3,81.4,46.7,1.77,27.07
Baker,-82.2846,30.3311,137.0,1993-04-13,0.00,55.3,70.3,85.4,51.5,1.28,31.42
Baker,-82.2846,30.3311,137.0,1993-04-14,0.00,49.6,67.8,85.9,53.8,0.84,30.79
Baker,-82.2846,30.3311,137.0,1993-04-15,0.00,54.3,69.8,85.3,57.0,0.99,28.56
Baker,-82.2846,30.3311,137.0,1993-04-16,0.25,55.4,66.1,76.8,60.1,0.67,12.28
Baker,-82.2846,30.3311,137.0,1993-04-17,0.00,43.0,58.6,74.1,45.7,0.57,18.94
Baker,-82.2846,30.3311,137.0,1993-04-18,0.00,43.2,58.4,73.6,38.2,1.23,22.63
Baker,-82.2846,30.3311,137.0,1993-04-19,0.00,43.0,59.2,75.5,43.5,0.09,21.88
Baker,-82.2846,30.3311,137.0,1993-04-20,0.00,45.8,61.7,77.7,48.0,0.00,23.11
Baker,-82.2846,30.3311,137.0,1993-04-21,0.00,49.9,63.0,76.2,54.2,0.14,17.68
Baker,-82.2846,30.3311,137.0,1993-04-22,0.00,44.0,60.4,76.8,46.6,2.33,19.88
Baker,-82.2846,30.3311,137.0,1993-04-23,0.00,38.6,53.2,67.7,30.4,1.43,18.55
Baker,-82.2846,30.3311,137.0,1993-04-24,0.00,39.8,57.6,75.4,37.2,0.62,24.35
Baker,-82.2846,30.3311,137.0,1993-04-25,0.00,42.0,61.5,81.1,51.6,0.00,25.81
Baker,-82.2846,30.3311,137.0,1993-04-26,0.00,56.1,69.2,82.3,58.5,0.05,22.48
Baker,-82.2846,30.3311,137.0,1993-04-27,0.08,52.7,66.5,80.2,59.1,1.07,16.32
Baker,-82.2846,30.3311,137.0,1993-04-28,0.00,48.3,62.0,75.8,46.8,0.87,20.16
Baker,-82.2846,30.3311,137.0,1993-04-29,0.00,43.3,59.5,75.7,45.2,0.54,21.11
Baker,-82.2846,30.3311,137.0,1993-04-30,0.00,44.5,61.3,78.1,47.8,0.22,22.35
Baker,-82.2846,30.3311,137.0,1993-05-01,0.00,56.9,68.1,79.2,53.3,1.39,22.10
Baker,-82.2846,30.3311,137.0,1993-05-02,0.00,60.7,69.9,79.1,57.4,1.02,18.93
Baker,-82.2846,30.3311,137.0,1993-05-03,0.00,63.0,72.0,81.1,58.6,1.03,21.13
Baker,-82.2846,30.3311,137.0,1993-05-04,0.34,62.6,69.1,75.5,63.1,0.00,11.25
Baker,-82.2846,30.3311,137.0,1993-05-05,0.16,62.9,72.9,82.8,65.5,0.17,16.02
Baker,-82.2846,30.3311,137.0,1993-05-06,0.00,58.3,72.5,86.7,63.8,0.00,24.47
Baker,-82.2846,30.3311,137.0,1993-05-07,0.00,57.7,72.7,87.8,63.5,0.00,27.64
Baker,-82.2846,30.3311,137.0,1993-05-08,0.00,57.4,72.6,87.7,62.1,0.00,28.02
Baker,-82.2846,30.3311,137.0,1993-05-09,0.00,58.2,71.1,84.0,63.1,0.00,22.08
Baker,-82.2846,30.3311,137.0,1993-05-10,0.00,53.2,68.3,83.4,61.5,0.00,21.50
