PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2004-01-01 - 2004-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Alachua,-82.3576,29.6748,147.0,2004-09-01,0.55,72.3,81.4,90.5,72.4,1.38,21.62
Alachua,-82.3576,29.6748,147.0,2004-09-02,0.00,71.6,82.1,92.6,71.7,1.30,27.60
Alachua,-82.3576,29.6748,147.0,2004-09-03,0.16,74.0,81.9,89.7,72.9,1.45,21.83
Alachua,-82.3576,29.6748,147.0,2004-09-04,0.21,75.0,81.8,88.6,73.1,1.76,18.73
Alachua,-82.3576,29.6748,147.0,2004-09-05,0.53,73.3,81.1,88.9,73.4,1.83,18.40
Alachua,-82.3576,29.6748,147.0,2004-09-06,4.64,72.9,76.6,80.3,72.8,1.38,7.43
Alachua,-82.3576,29.6748,147.0,2004-09-07,3.95,73.6,76.1,78.6,73.3,1.45,5.08
Alachua,-82.3576,29.6748,147.0,2004-09-08,1.14,74.8,80.0,85.2,74.4,1.56,12.46
Alachua,-82.3576,29.6748,147.0,2004-09-09,0.03,74.3,82.2,90.1,73.9,1.09,20.78
Alachua,-82.3576,29.6748,147.0,2004-09-10,0.03,73.4,81.6,89.8,73.0,0.94,20.21
Alachua,-82.3576,29.6748,147.0,2004-09-11,0.15,74.1,80.0,85.9,73.7,1.32,13.76
Alachua,-82.3576,29.6748,147.0,2004-09-12,0.36,73.0,79.7,86.4,72.9,1.37,15.48
Alachua,-82.3576,29.6748,147.0,2004-09-13,0.19,72.9,79.4,86.0,72.5,1.22,15.84
Alachua,-82.3576,29.6748,147.0,2004-09-14,0.25,73.3,79.5,85.7,72.7,1.49,14.81
Alachua,-82.3576,29.6748,147.0,2004-09-15,0.00,75.9,80.3,84.7,74.2,2.40,12.93
Alachua,-82.3576,29.6748,147.0,2004-09-16,0.00,78.1,83.0,87.8,74.9,3.47,16.29
Alachua,-82.3576,29.6748,147.0,2004-09-17,0.00,77.4,82.8,88.2,74.4,2.81,18.33
Alachua,-82.3576,29.6748,147.0,2004-09-18,0.07,69.9,80.0,90.0,73.0,1.13,20.22
Alachua,-82.3576,29.6748,147.0,2004-09-19,0.00,66.2,77.6,89.0,65.7,1.10,26.85
Alachua,-82.3576,29.6748,147.0,2004-09-20,0.00,65.4,74.8,84.3,63.8,2.71,19.78
Alachua,-82.3576,29.6748,147.0,2004-09-21,0.12,67.1,71.1,75.1,65.5,1.68,8.90
Alachua,-82.3576,29.6748,147.0,2004-09-22,0.00,68.7,75.5,82.3,67.6,1.88,14.26
Alachua,-82.3576,29.6748,147.0,2004-09-23,0.00,68.7,77.6,86.5,66.8,1.33,23.02
Alachua,-82.3576,29.6748,147.0,2004-09-24,0.00,64.5,76.0,87.5,66.4,1.28,23.84
Alachua,-82.3576,29.6748,147.0,2004-09-25,0.00,68.4,76.5,84.6,68.1,1.93,17.34
Alachua,-82.3576,29.6748,147.0,2004-09-26,0.16,72.5,78.6,84.8,70.8,1.70,16.38
Alachua,-82.3576,29.6748,147.0,2004-09-27,4.51,73.1,76.5,79.9,72.3,0.68,7.86
Alachua,-82.3576,29.6748,147.0,2004-09-28,0.00,73.4,78.9,84.4,71.5,1.67,14.53
Alachua,-82.3576,29.6748,147.0,2004-09-29,0.00,69.7,78.9,88.2,70.1,0.47,21.84
Alachua,-82.3576,29.6748,147.0,2004-09-30,0.00,67.1,76.9,86.8,68.6,0.98,20.65
Alachua,-82.3576,29.6748,147.0,2004-10-01,0.00,68.2,77.9,87.6,68.8,0.87,23.10
Alachua,-82.3576,29.6748,147.0,2004-10-02,0.82,69.2,78.9,88.6,71.0,0.58,20.20
Alachua,-82.3576,29.6748,147.0,2004-10-03,0.00,71.3,80.0,88.8,71.6,0.91,21.87
Alachua,-82.3576,29.6748,147.0,2004-10-04,0.38,68.1,77.9,87.8,69.6,0.85,20.84
Alachua,-82.3576,29.6748,147.0,2004-10-05,0.00,68.4,77.5,86.5,69.3,0.54,19.99
Alachua,-82.3576,29.6748,147.0,2004-10-06,0.00,68.4,77.1,85.8,66.5,0.73,21.51
Alachua,-82.3576,29.6748,147.0,2004-10-07,0.00,66.2,75.5,84.8,65.0,1.58,21.41
Alachua,-82.3576,29.6748,147.0,2004-10-08,0.00,64.1,73.2,82.3,60.9,2.16,19.55
Alachua,-82.3576,29.6748,147.0,2004-10-09,0.00,65.1,73.8,82.4,65.8,0.98,16.11
Alachua,-82.3576,29.6748,147.0,2004-10-10,0.00,68.2,75.9,83.6,67.2,1.10,18.91
Alachua,-82.3576,29.6748,147.0,2004-10-11,0.16,69.2,76.4,83.6,68.3,1.02,18.51
Alachua,-82.3576,29.6748,147.0,2004-10-12,0.12,64.4,69.2,74.0,66.4,0.58,5.01
Alachua,-82.3576,29.6748,147.0,2004-10-13,0.00,65.1,73.2,81.4,68.7,0.38,12.05
Alachua,-82.3576,29.6748,147.0,2004-10-14,0.00,55.4,69.2,83.1,60.5,0.70,18.50
Alachua,-82.3576,29.6748,147.0,2004-10-15,0.28,58.7,69.6,80.4,61.1,0.90,18.61
Alachua,-82.3576,29.6748,147.0,2004-10-16,0.03,46.6,57.6,68.7,48.5,0.54,14.32
Alachua,-82.3576,29.6748,147.0,2004-10-17,0.00,51.3,65.1,78.8,55.4,0.58,19.38
Alachua,-82.3576,29.6748,147.0,2004-10-18,0.00,58.1,70.7,83.4,61.1,0.70,22.58
Alachua,-82.3576,29.6748,147.0,2004-10-19,0.00,62.3,72.1,81.9,64.5,0.94,17.57
Alachua,-82.3576,29.6748,147.0,2004-10-20,0.18,67.9,77.2,86.4,70.8,0.96,18.52
Alachua,-82.3576,29.6748,147.0,2004-10-21,0.02,66.5,76.1,85.7,69.0,0.45,16.91
Alachua,-82.3576,29.6748,147.0,2004-10-22,0.00,64.0,72.1,80.2,66.3,0.62,12.41
Alachua,-82.3576,29.6748,147.0,2004-10-23,0.00,59.0,68.8,78.7,60.7,0.78,14.49
Alachua,-82.3576,29.6748,147.0,2004-10-24,0.00,53.3,65.9,78.4,56.8,0.40,16.57
Alachua,-82.3576,29.6748,147.0,2004-10-25,0.00,56.1,68.0,80.0,62.0,0.41,16.56
Alachua,-82.3576,29.6748,147.0,2004-10-26,0.00,57.7,69.9,82.2,61.5,0.58,20.09
Alachua,-82.3576,29.6748,147.0,2004-10-27,0.00,57.4,68.4,79.5,60.2,0.36,16.79
Alachua,-82.3576,29.6748,147.0,2004-10-28,0.00,58.5,69.4,80.2,59.8,0.69,18.52
Alachua,-82.3576,29.6748,147.0,2004-10-29,0.02,61.6,71.3,81.1,65.7,0.36,15.03
Alachua,-82.3576,29.6748,147.0,2004-10-30,0.00,65.5,74.2,82.9,67.4,0.39,16.15
Alachua,-82.3576,29.6748,147.0,2004-10-31,0.02,62.8,73.6,84.4,66.3,0.34,18.44
Alachua,-82.3576,29.6748,147.0,2004-11-01,0.00,62.5,73.4,84.2,65.8,0.49,18.27
Alachua,-82.3576,29.6748,147.0,2004-11-02,0.00,64.8,74.8,84.8,68.2,0.61,17.69
Alachua,-82.3576,29.6748,147.0,2004-11-03,0.00,63.0,73.9,84.8,65.5,0.77,20.89
Alachua,-82.3576,29.6748,147.0,2004-11-04,0.00,62.0,73.7,85.4,64.4,0.43,22.12
Alachua,-82.3576,29.6748,147.0,2004-11-05,0.16,52.4,68.1,83.8,64.1,0.75,17.80
Alachua,-82.3576,29.6748,147.0,2004-11-06,0.00,48.2,59.5,70.8,49.4,0.92,13.68
Alachua,-82.3576,29.6748,147.0,2004-11-07,0.00,45.3,59.4,73.5,47.9,0.54,17.10
Alachua,-82.3576,29.6748,147.0,2004-11-08,0.00,45.7,60.3,74.9,45.1,0.57,21.12
Alachua,-82.3576,29.6748,147.0,2004-11-09,0.00,50.4,64.5,78.6,53.7,0.68,21.39
Alachua,-82.3576,29.6748,147.0,2004-11-10,0.00,54.6,62.8,71.1,52.6,1.52,10.97
Alachua,-82.3576,29.6748,147.0,2004-11-11,0.00,54.3,66.2,78.0,56.0,0.68,19.29
Alachua,-82.3576,29.6748,147.0,2004-11-12,0.00,57.8,67.3,76.8,60.7,0.58,14.20
Alachua,-82.3576,29.6748,147.0,2004-11-13,0.09,60.4,69.5,78.5,62.5,0.34,15.29
Alachua,-82.3576,29.6748,147.0,2004-11-14,0.00,60.6,68.8,77.0,61.5,0.82,10.89
Alachua,-82.3576,29.6748,147.0,2004-11-15,0.00,51.6,57.8,64.0,54.8,0.85,4.59
Alachua,-82.3576,29.6748,147.0,2004-11-16,0.00,46.3,58.9,71.5,51.8,0.93,11.01
Alachua,-82.3576,29.6748,147.0,2004-11-17,0.00,45.0,59.5,74.1,49.4,0.41,17.02
Alachua,-82.3576,29.6748,147.0,2004-11-18,0.00,43.1,58.3,73.5,45.3,0.49,18.90
Alachua,-82.3576,29.6748,147.0,2004-11-19,0.00,46.7,61.0,75.3,52.7,0.38,17.68
Alachua,-82.3576,29.6748,147.0,2004-11-20,0.00,52.2,65.3,78.3,57.0,0.57,19.76
Alachua,-82.3576,29.6748,147.0,2004-11-21,0.01,58.3,67.4,76.5,61.8,0.43,11.54
Alachua,-82.3576,29.6748,147.0,2004-11-22,0.00,55.7,68.4,81.2,59.2,0.18,19.34
Alachua,-82.3576,29.6748,147.0,2004-11-23,0.00,58.5,69.2,79.8,61.1,0.63,16.85
Alachua,-82.3576,29.6748,147.0,2004-11-24,0.00,59.2,69.5,79.9,61.9,0.75,16.26
Alachua,-82.3576,29.6748,147.0,2004-11-25,1.20,62.9,70.8,78.7,65.7,0.98,12.38
Alachua,-82.3576,29.6748,147.0,2004-11-26,0.00,38.8,53.0,67.3,44.7,0.85,11.32
Alachua,-82.3576,29.6748,147.0,2004-11-27,0.00,41.1,51.1,61.2,42.4,0.84,10.65
Alachua,-82.3576,29.6748,147.0,2004-11-28,0.44,51.3,62.1,72.9,58.5,0.30,10.59
Alachua,-82.3576,29.6748,147.0,2004-11-29,0.00,42.2,53.1,64.1,49.4,0.14,6.00
Alachua,-82.3576,29.6748,147.0,2004-11-30,0.00,44.3,59.4,74.5,55.4,0.13,13.73
Alachua,-82.3576,29.6748,147.0,2004-12-01,0.00,55.4,66.9,78.5,59.1,0.29,16.29
Alachua,-82.3576,29.6748,147.0,2004-12-02,0.01,43.0,57.4,71.7,50.8,0.64,9.85
Alachua,-82.3576,29.6748,147.0,2004-12-03,0.00,43.5,56.9,70.3,46.3,1.33,12.69
Alachua,-82.3576,29.6748,147.0,2004-12-04,0.01,43.9,53.5,63.0,40.4,0.96,13.09
Alachua,-82.3576,29.6748,147.0,2004-12-05,0.01,38.2,48.0,57.8,42.9,0.28,6.80
Alachua,-82.3576,29.6748,147.0,2004-12-06,0.00,40.9,54.3,67.6,50.1,0.39,11.65
Alachua,-82.3576,29.6748,147.0,2004-12-07,0.00,52.9,65.7,78.4,60.7,0.42,14.32
Alachua,-82.3576,29.6748,147.0,2004-12-08,0.00,60.4,69.6,78.8,64.9,0.33,12.51
Alachua,-82.3576,29.6748,147.0,2004-12-09,0.00,60.1,70.5,80.9,63.9,0.34,15.22
Alachua,-82.3576,29.6748,147.0,2004-12-10,0.26,64.9,72.9,80.9,67.1,0.54,13.71
Alachua,-82.3576,29.6748,147.0,2004-12-11,0.26,49.1,62.6,76.1,54.5,1.31,13.71
Alachua,-82.3576,29.6748,147.0,2004-12-12,0.00,37.3,48.7,60.2,37.0,0.89,9.91
Alachua,-82.3576,29.6748,147.0,2004-12-13,0.00,38.4,49.0,59.7,39.3,0.43,10.00
Alachua,-82.3576,29.6748,147.0,2004-12-14,0.00,40.1,55.7,71.4,47.8,0.57,10.33
Alachua,-82.3576,29.6748,147.0,2004-12-15,0.00,29.2,40.2,51.2,23.7,1.54,8.61
Alachua,-82.3576,29.6748,147.0,2004-12-16,0.00,30.0,40.2,50.5,25.0,1.27,8.55
Alachua,-82.3576,29.6748,147.0,2004-12-17,0.00,39.3,49.3,59.3,42.4,0.54,6.88
Alachua,-82.3576,29.6748,147.0,2004-12-18,0.00,43.5,53.5,63.5,47.8,0.41,7.54
Alachua,-82.3576,29.6748,147.0,2004-12-19,0.00,36.0,50.9,65.8,42.6,0.31,11.88
Alachua,-82.3576,29.6748,147.0,2004-12-20,0.00,31.8,47.7,63.5,30.4,0.49,13.54
Alachua,-82.3576,29.6748,147.0,2004-12-21,0.00,27.9,38.0,48.0,18.1,0.56,9.38
Alachua,-82.3576,29.6748,147.0,2004-12-22,0.00,30.3,47.6,64.9,42.3,0.36,11.26
Alachua,-82.3576,29.6748,147.0,2004-12-23,0.04,46.8,60.7,74.6,54.4,0.36,16.72
Alachua,-82.3576,29.6748,147.0,2004-12-24,0.16,44.7,58.9,73.0,56.0,0.43,8.05
Alachua,-82.3576,29.6748,147.0,2004-12-25,0.22,41.2,43.6,46.1,39.1,0.51,3.02
Alachua,-82.3576,29.6748,147.0,2004-12-26,1.00,36.0,40.1,44.1,40.1,0.32,0.93
Alachua,-82.3576,29.6748,147.0,2004-12-27,0.01,29.5,38.0,46.4,32.7,0.25,3.82
Alachua,-82.3576,29.6748,147.0,2004-12-28,0.00,32.6,45.7,58.7,34.2,0.57,11.30
Alachua,-82.3576,29.6748,147.0,2004-12-29,0.00,38.4,52.1,65.8,44.9,0.17,10.44
Alachua,-82.3576,29.6748,147.0,2004-12-30,0.00,40.3,55.1,70.0,46.5,0.21,14.51
Alachua,-82.3576,29.6748,147.0,2004-12-31,0.00,43.8,57.4,70.9,48.6,0.28,14.15

Baker,-82.2846,30.3311,137.0,2004-01-01,0.00,41.5,54.8,68.2,48.2,0.13,8.82
Baker,-82.2846,30.3311,137.0,2004-01-02,0.00,39.9,55.6,71.2,44.4,0.18,16.06
Baker,-82.2846,30.3311,137.0,2004-01-03,0.00,42.7,59.8,76.9,55.0,0.16,15.50
Baker,-82.2846,30.3311,137.0,2004-01-04,0.00,51.0,65.0,79.0,57.4,0.21,17.97
Baker,-82.2846,30.3311,137.0,2004-01-05,0.00,54.7,67.3,79.9,61.4,0.22,16.32
Baker,-82.2846,30.3311,137.0,2004-01-06,0.36,55.1,67.3,79.4,61.3,0.41,15.39
Baker,-82.2846,30.3311,137.0,2004-01-07,0.00,31.1,44.2,57.2,34.1,0.84,8.08
Baker,-82.2846,30.3311,137.0,2004-01-08,0.00,26.5,38.2,50.0,20.3,0.45,9.30
Baker,-82.2846,30.3311,137.0,2004-01-09,0.01,30.2,46.6,63.0,39.1,0.88,11.50
Baker,-82.2846,30.3311,137.0,2004-01-10,0.11,39.9,51.8,63.7,46.9,0.29,7.41
Baker,-82.2846,30.3311,137.0,2004-01-11,0.00,27.4,34.4,41.3,31.5,0.18,2.24
Baker,-82.2846,30.3311,137.0,2004-01-12,0.00,26.8,39.9,53.0,29.6,0.13,8.04
Baker,-82.2846,30.3311,137.0,2004-01-13,0.00,28.3,46.0,63.8,33.6,0.17,13.75
Baker,-82.2846,30.3311,137.0,2004-01-14,0.00,33.8,48.7,63.6,37.9,0.27,12.81
Baker,-82.2846,30.3311,137.0,2004-01-15,0.00,39.2,53.9,68.7,43.6,0.43,15.54
Baker,-82.2846,30.3311,137.0,2004-01-16,0.00,35.2,51.0,66.8,43.5,0.24,12.78
Baker,-82.2846,30.3311,137.0,2004-01-17,0.00,34.8,49.5,64.3,40.4,0.30,11.97
Baker,-82.2846,30.3311,137.0,2004-01-18,0.25,47.5,58.9,70.2,54.7,0.33,10.47
Baker,-82.2846,30.3311,137.0,2004-01-19,0.03,56.7,64.7,72.8,57.6,0.48,11.53
Baker,-82.2846,30.3311,137.0,2004-01-20,0.05,29.9,48.0,66.2,43.9,0.38,7.88
Baker,-82.2846,30.3311,137.0,2004-01-21,0.00,29.3,43.6,57.8,32.7,0.05,10.35
Baker,-82.2846,30.3311,137.0,2004-01-22,0.00,29.8,46.6,63.4,35.2,0.08,13.22
Baker,-82.2846,30.3311,137.0,2004-01-23,0.00,30.6,47.3,64.0,29.1,0.21,16.28
Baker,-82.2846,30.3311,137.0,2004-01-24,0.00,30.7,45.7,60.8,27.7,0.35,13.95
Baker,-82.2846,30.3311,137.0,2004-01-25,0.00,33.4,51.4,69.4,45.0,0.19,14.43
Baker,-82.2846,30.3311,137.0,2004-01-26,0.00,47.8,62.2,76.6,47.5,0.36,24.19
Baker,-82.2846,30.3311,137.0,2004-01-27,0.76,53.0,66.1,79.2,59.7,0.27,13.83
Baker,-82.2846,30.3311,137.0,2004-01-28,0.00,31.8,51.5,71.2,40.9,0.29,14.26
Baker,-82.2846,30.3311,137.0,2004-01-29,0.00,23.1,38.7,54.3,23.7,0.13,10.54
Baker,-82.2846,30.3311,137.0,2004-01-30,0.00,24.9,43.4,62.0,27.5,0.24,15.46
Baker,-82.2846,30.3311,137.0,2004-01-31,0.00,31.0,47.1,63.2,41.4,0.09,10.72
Baker,-82.2846,30.3311,137.0,2004-02-01,0.10,42.9,51.2,59.4,39.0,0.27,11.17
Baker,-82.2846,30.3311,137.0,2004-02-02,0.24,45.7,50.6,55.4,47.7,0.27,2.40
Baker,-82.2846,30.3311,137.0,2004-02-03,0.08,47.7,52.5,57.4,51.5,0.16,1.70
Baker,-82.2846,30.3311,137.0,2004-02-04,0.00,36.4,48.5,60.7,46.2,0.06,5.00
Baker,-82.2846,30.3311,137.0,2004-02-05,0.00,36.9,50.5,64.1,44.1,0.10,11.25
Baker,-82.2846,30.3311,137.0,2004-02-06,0.00,50.5,64.8,79.2,61.7,0.44,15.41
Baker,-82.2846,30.3311,137.0,2004-02-07,1.09,49.2,64.9,80.6,62.2,0.51,16.02
Baker,-82.2846,30.3311,137.0,2004-02-08,0.00,30.4,44.5,58.7,32.8,1.28,10.34
Baker,-82.2846,30.3311,137.0,2004-02-09,0.00,30.9,42.7,54.5,30.5,1.05,9.93
Baker,-82.2846,30.3311,137.0,2004-02-10,0.00,39.1,50.3,61.6,46.6,0.20,6.61
Baker,-82.2846,30.3311,137.0,2004-02-11,0.23,48.9,55.7,62.4,52.4,0.06,6.56
Baker,-82.2846,30.3311,137.0,2004-02-12,0.19,52.3,54.9,57.6,53.4,0.18,1.55
Baker,-82.2846,30.3311,137.0,2004-02-13,0.08,46.6,61.1,75.6,56.4,0.12,9.78
Baker,-82.2846,30.3311,137.0,2004-02-14,0.49,46.8,49.1,51.3,47.6,0.13,1.12
Baker,-82.2846,30.3311,137.0,2004-02-15,0.81,50.7,54.8,59.0,53.9,0.00,0.84
Baker,-82.2846,30.3311,137.0,2004-02-16,0.00,35.5,51.0,66.6,43.5,0.20,12.80
Baker,-82.2846,30.3311,137.0,2004-02-17,0.04,37.8,45.7,53.7,40.7,0.26,5.15
Baker,-82.2846,30.3311,137.0,2004-02-18,0.00,34.1,40.5,46.8,38.4,0.30,1.99
Baker,-82.2846,30.3311,137.0,2004-02-19,0.00,29.9,44.3,58.7,34.1,0.09,10.63
Baker,-82.2846,30.3311,137.0,2004-02-20,0.00,29.9,48.5,67.2,32.9,0.08,17.70
Baker,-82.2846,30.3311,137.0,2004-02-21,0.00,32.5,51.9,71.2,47.0,0.15,15.74
Baker,-82.2846,30.3311,137.0,2004-02-22,0.02,40.1,58.0,76.0,51.6,0.24,15.68
Baker,-82.2846,30.3311,137.0,2004-02-23,0.00,37.5,55.6,73.6,38.2,0.21,21.85
Baker,-82.2846,30.3311,137.0,2004-02-24,0.87,38.0,56.7,75.4,52.3,0.01,18.61
Baker,-82.2846,30.3311,137.0,2004-02-25,0.63,56.6,62.1,67.5,59.0,0.27,3.62
Baker,-82.2846,30.3311,137.0,2004-02-26,1.21,45.2,51.1,57.0,48.2,0.24,1.94
Baker,-82.2846,30.3311,137.0,2004-02-27,0.00,38.2,41.7,45.3,39.6,0.39,1.43
Baker,-82.2846,30.3311,137.0,2004-02-28,0.00,33.8,39.4,45.0,35.1,0.28,3.12
Baker,-82.2846,30.3311,137.0,2004-02-29,0.00,36.9,49.4,61.8,31.6,0.76,13.97
Baker,-82.2846,30.3311,137.0,2004-03-01,0.00,42.7,57.1,71.5,48.4,0.58,14.62
Baker,-82.2846,30.3311,137.0,2004-03-02,0.00,50.7,62.3,74.0,53.7,0.31,15.52
Baker,-82.2846,30.3311,137.0,2004-03-03,0.00,52.5,65.9,79.3,55.3,0.24,20.15
Baker,-82.2846,30.3311,137.0,2004-03-04,0.00,53.0,66.7,80.4,57.9,0.27,20.23
Baker,-82.2846,30.3311,137.0,2004-03-05,0.00,55.0,67.6,80.3,60.2,0.29,19.47
Baker,-82.2846,30.3311,137.0,2004-03-06,0.00,59.6,71.2,82.8,62.7,0.07,20.28
Baker,-82.2846,30.3311,137.0,2004-03-07,0.00,59.1,70.9,82.7,62.8,0.40,17.76
Baker,-82.2846,30.3311,137.0,2004-03-08,0.00,45.3,63.9,82.5,47.1,0.45,27.40
Baker,-82.2846,30.3311,137.0,2004-03-09,0.00,34.7,51.1,67.5,28.1,0.33,18.85
Baker,-82.2846,30.3311,137.0,2004-03-10,0.15,37.4,54.5,71.6,36.3,0.43,21.22
Baker,-82.2846,30.3311,137.0,2004-03-11,0.00,30.9,44.3,57.7,37.1,0.06,8.68
Baker,-82.2846,30.3311,137.0,2004-03-12,0.00,33.0,50.6,68.3,37.4,0.15,17.29
Baker,-82.2846,30.3311,137.0,2004-03-13,0.00,40.0,57.8,75.5,42.2,0.40,21.99
Baker,-82.2846,30.3311,137.0,2004-03-14,0.00,44.5,59.6,74.8,42.3,0.31,21.92
Baker,-82.2846,30.3311,137.0,2004-03-15,0.00,47.8,63.5,79.2,54.4,0.25,20.73
Baker,-82.2846,30.3311,137.0,2004-03-16,0.97,51.3,65.5,79.6,59.7,0.25,21.30
Baker,-82.2846,30.3311,137.0,2004-03-17,0.00,54.5,64.5,74.5,61.1,0.20,10.01
Baker,-82.2846,30.3311,137.0,2004-03-18,0.00,41.7,58.4,75.2,41.6,0.25,22.43
Baker,-82.2846,30.3311,137.0,2004-03-19,0.00,44.4,62.3,80.2,45.9,0.33,27.43
Baker,-82.2846,30.3311,137.0,2004-03-20,0.00,48.3,65.6,82.8,52.6,0.31,26.04
Baker,-82.2846,30.3311,137.0,2004-03-21,0.01,52.3,66.7,81.0,57.0,0.44,21.09
Baker,-82.2846,30.3311,137.0,2004-03-22,0.00,43.5,63.7,83.9,42.8,1.10,26.89
Baker,-82.2846,30.3311,137.0,2004-03-23,0.00,33.0,47.8,62.6,31.5,0.08,14.19
Baker,-82.2846,30.3311,137.0,2004-03-24,0.00,40.7,52.5,64.3,35.2,1.53,13.79
Baker,-82.2846,30.3311,137.0,2004-03-25,0.00,46.6,59.5,72.4,47.4,0.31,18.33
Baker,-82.2846,30.3311,137.0,2004-03-26,0.00,52.5,63.9,75.3,53.8,0.43,17.37
Baker,-82.2846,30.3311,137.0,2004-03-27,0.00,53.9,65.7,77.6,54.6,0.38,19.16
Baker,-82.2846,30.3311,137.0,2004-03-28,0.00,50.5,65.1,79.6,54.7,0.23,21.80
Baker,-82.2846,30.3311,137.0,2004-03-29,0.00,53.4,67.8,82.3,55.4,0.28,24.88
Baker,-82.2846,30.3311,137.0,2004-03-30,0.00,47.8,60.5,73.2,49.8,0.46,16.28
Baker,-82.2846,30.3311,137.0,2004-03-31,0.00,50.0,64.9,79.8,55.0,0.28,21.60
Baker,-82.2846,30.3311,137.0,2004-04-01,0.00,39.6,57.9,76.3,41.8,0.72,21.59
Baker,-82.2846,30.3311,137.0,2004-04-02,0.00,37.9,52.8,67.8,36.0,0.47,16.93
Baker,-82.2846,30.3311,137.0,2004-04-03,0.00,40.5,55.8,71.2,37.5,0.62,19.35
Baker,-82.2846,30.3311,137.0,2004-04-04,0.00,41.9,58.6,75.3,40.9,0.35,22.66
Baker,-82.2846,30.3311,137.0,2004-04-05,0.00,38.3,58.2,78.0,36.0,0.69,26.77
Baker,-82.2846,30.3311,137.0,2004-04-06,0.00,40.7,57.0,73.3,38.2,0.35,21.84
Baker,-82.2846,30.3311,137.0,2004-04-07,0.00,45.7,62.5,79.2,44.3,0.54,26.71
Baker,-82.2846,30.3311,137.0,2004-04-08,0.11,53.8,67.9,82.0,54.6,0.60,27.42
Baker,-82.2846,30.3311,137.0,2004-04-09,0.84,59.8,71.9,84.0,62.0,0.42,24.83
Baker,-82.2846,30.3311,137.0,2004-04-10,0.00,54.1,69.1,84.1,56.7,0.20,26.80
Baker,-82.2846,30.3311,137.0,2004-04-11,0.00,56.6,70.9,85.2,57.9,0.49,27.92
Baker,-82.2846,30.3311,137.0,2004-04-12,0.01,60.4,71.5,82.6,61.2,0.72,23.08
Baker,-82.2846,30.3311,137.0,2004-04-13,0.37,62.9,71.1,79.3,62.3,0.74,15.19
Baker,-82.2846,30.3311,137.0,2004-04-14,0.00,41.5,57.6,73.7,45.3,1.40,15.53
Baker,-82.2846,30.3311,137.0,2004-04-15,0.00,38.2,52.8,67.4,35.8,0.60,16.67
Baker,-82.2846,30.3311,137.0,2004-04-16,0.00,39.7,56.2,72.6,39.5,0.20,20.79
Baker,-82.2846,30.3311,137.0,2004-04-17,0.00,43.7,60.9,78.0,45.3,0.21,23.95
Baker,-82.2846,30.3311,137.0,2004-04-18,0.00,48.0,64.0,80.0,51.0,0.28,23.43
Baker,-82.2846,30.3311,137.0,2004-04-19,0.00,46.1,63.6,81.1,50.8,0.14,26.28
Baker,-82.2846,30.3311,137.0,2004-04-20,0.00,50.5,66.1,81.6,52.4,0.31,26.13
Baker,-82.2846,30.3311,137.0,2004-04-21,0.00,53.7,68.1,82.5,54.7,0.52,25.18
Baker,-82.2846,30.3311,137.0,2004-04-22,0.00,55.2,68.8,82.4,55.5,0.60,25.09
Baker,-82.2846,30.3311,137.0,2004-04-23,0.00,55.7,70.2,84.6,57.6,0.31,26.80
Baker,-82.2846,30.3311,137.0,2004-04-24,0.00,55.5,70.5,85.5,58.4,0.39,27.23
Baker,-82.2846,30.3311,137.0,2004-04-25,0.00,57.1,71.5,85.8,59.1,0.30,26.50
Baker,-82.2846,30.3311,137.0,2004-04-26,0.00,59.6,72.6,85.7,62.3,0.01,25.39
Baker,-82.2846,30.3311,137.0,2004-04-27,0.19,61.5,72.5,83.5,63.8,1.60,18.59
Baker,-82.2846,30.3311,137.0,2004-04-28,0.00,45.4,62.3,79.2,47.5,0.57,25.33
Baker,-82.2846,30.3311,137.0,2004-04-29,0.00,49.7,65.1,80.6,49.0,0.29,25.90
Baker,-82.2846,30.3311,137.0,2004-04-30,0.00,60.0,71.2,82.4,60.7,0.61,21.74
Baker,-82.2846,30.3311,137.0,2004-05-01,1.06,65.0,71.1,77.2,67.1,0.41,8.66
Baker,-82.2846,30.3311,137.0,2004-05-02,0.30,66.3,76.3,86.4,67.9,0.83,20.03
Baker,-82.2846,30.3311,137.0,2004-05-03,0.13,66.6,76.3,86.0,67.7,0.96,20.13
Baker,-82.2846,30.3311,137.0,2004-05-04,0.15,46.4,62.0,77.6,52.4,0.79,20.76
Baker,-82.2846,30.3311,137.0,2004-05-05,0.00,44.5,59.8,75.1,47.2,0.30,19.82
Baker,-82.2846,30.3311,137.0,2004-05-06,0.00,49.6,65.4,81.1,51.5,0.02,25.20
Baker,-82.2846,30.3311,137.0,2004-05-07,0.00,58.3,73.2,88.0,58.7,0.60,30.42
Baker,-82.2846,30.3311,137.0,2004-05-08,0.00,59.3,74.9,90.6,59.5,0.71,34.67
