PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2001-01-01 - 2001-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Gulf,-85.2268,29.9558,19.0,2001-08-28,0.00,71.3,81.5,91.8,71.2,0.82,25.80
Gulf,-85.2268,29.9558,19.0,2001-08-29,0.00,69.1,79.7,90.2,72.2,0.07,21.56
Gulf,-85.2268,29.9558,19.0,2001-08-30,0.00,70.3,80.5,90.8,72.6,0.00,23.87
Gulf,-85.2268,29.9558,19.0,2001-08-31,0.00,72.1,81.5,91.0,73.2,0.38,23.00
Gulf,-85.2268,29.9558,19.0,2001-09-01,0.20,71.2,81.2,91.2,73.9,0.16,21.18
Gulf,-85.2268,29.9558,19.0,2001-09-02,0.05,71.2,81.0,90.9,73.7,0.14,19.84
Gulf,-85.2268,29.9558,19.0,2001-09-03,0.58,71.4,80.4,89.4,73.3,0.12,17.15
Gulf,-85.2268,29.9558,19.0,2001-09-04,0.06,71.6,76.9,82.1,73.0,0.18,8.51
Gulf,-85.2268,29.9558,19.0,2001-09-05,0.17,70.5,79.8,89.0,73.3,0.01,18.54
Gulf,-85.2268,29.9558,19.0,2001-09-06,0.00,72.0,81.1,90.2,73.4,0.25,20.97
Gulf,-85.2268,29.9558,19.0,2001-09-07,0.14,71.5,80.7,90.0,73.2,0.17,20.34
Gulf,-85.2268,29.9558,19.0,2001-09-08,0.22,71.4,79.7,88.0,72.9,0.10,17.22
Gulf,-85.2268,29.9558,19.0,2001-09-09,0.04,71.3,80.3,89.3,72.8,0.53,19.78
Gulf,-85.2268,29.9558,19.0,2001-09-10,0.00,72.2,80.9,89.6,72.4,0.58,22.10
Gulf,-85.2268,29.9558,19.0,2001-09-11,0.07,72.6,81.5,90.4,73.1,0.44,21.79
Gulf,-85.2268,29.9558,19.0,2001-09-12,0.33,71.8,80.6,89.5,72.6,0.44,20.01
Gulf,-85.2268,29.9558,19.0,2001-09-13,0.14,70.6,79.2,87.7,70.8,1.13,18.45
Gulf,-85.2268,29.9558,19.0,2001-09-14,0.03,68.9,77.7,86.6,67.7,1.72,20.63
Gulf,-85.2268,29.9558,19.0,2001-09-15,0.00,66.7,74.6,82.5,64.0,3.33,17.71
Gulf,-85.2268,29.9558,19.0,2001-09-16,0.00,58.0,70.4,82.8,58.4,1.62,21.84
Gulf,-85.2268,29.9558,19.0,2001-09-17,0.00,56.1,68.9,81.8,56.0,0.58,22.93
Gulf,-85.2268,29.9558,19.0,2001-09-18,0.00,57.8,71.0,84.2,59.1,0.19,25.07
Gulf,-85.2268,29.9558,19.0,2001-09-19,0.00,62.9,74.5,86.1,62.6,0.78,25.29
Gulf,-85.2268,29.9558,19.0,2001-09-20,0.24,68.5,77.8,87.1,68.3,0.66,22.72
Gulf,-85.2268,29.9558,19.0,2001-09-21,0.74,68.5,77.8,87.2,70.8,0.44,15.71
Gulf,-85.2268,29.9558,19.0,2001-09-22,0.00,67.7,78.3,89.0,67.7,1.02,25.11
Gulf,-85.2268,29.9558,19.0,2001-09-23,0.18,69.0,78.3,87.5,69.1,0.86,19.62
Gulf,-85.2268,29.9558,19.0,2001-09-24,1.81,70.4,78.6,86.8,71.6,0.36,16.49
Gulf,-85.2268,29.9558,19.0,2001-09-25,0.62,61.4,67.8,74.1,67.1,0.31,2.44
Gulf,-85.2268,29.9558,19.0,2001-09-26,0.00,53.4,63.0,72.7,53.3,1.28,13.41
Gulf,-85.2268,29.9558,19.0,2001-09-27,0.00,49.3,62.1,74.9,50.8,0.49,17.80
Gulf,-85.2268,29.9558,19.0,2001-09-28,0.00,51.6,65.9,80.3,53.9,0.36,22.00
Gulf,-85.2268,29.9558,19.0,2001-09-29,0.00,55.7,69.0,82.3,56.7,0.64,23.37
Gulf,-85.2268,29.9558,19.0,2001-09-30,0.00,51.0,65.5,80.0,50.3,1.32,23.09
Gulf,-85.2268,29.9558,19.0,2001-10-01,0.00,49.4,63.0,76.7,48.1,0.87,21.02
Gulf,-85.2268,29.9558,19.0,2001-10-02,0.00,51.1,65.0,79.0,49.9,1.04,22.56
Gulf,-85.2268,29.9558,19.0,2001-10-03,0.00,52.3,67.1,81.8,51.8,0.85,25.35
Gulf,-85.2268,29.9558,19.0,2001-10-04,0.00,55.2,68.8,82.4,57.0,0.39,23.01
Gulf,-85.2268,29.9558,19.0,2001-10-05,0.00,60.8,72.6,84.4,64.0,0.48,21.99
Gulf,-85.2268,29.9558,19.0,2001-10-06,0.21,70.2,77.8,85.5,70.6,0.39,16.90
Gulf,-85.2268,29.9558,19.0,2001-10-07,0.00,56.7,67.4,78.0,63.8,0.50,6.55
Gulf,-85.2268,29.9558,19.0,2001-10-08,0.00,56.0,67.2,78.3,52.5,2.48,19.63
Gulf,-85.2268,29.9558,19.0,2001-10-09,0.00,58.0,68.4,78.8,54.9,2.16,17.35
Gulf,-85.2268,29.9558,19.0,2001-10-10,0.00,60.1,70.2,80.3,58.7,2.10,17.88
Gulf,-85.2268,29.9558,19.0,2001-10-11,0.00,62.6,71.7,80.8,63.3,1.29,17.05
Gulf,-85.2268,29.9558,19.0,2001-10-12,0.06,66.7,74.0,81.3,66.2,0.89,14.79
Gulf,-85.2268,29.9558,19.0,2001-10-13,0.03,70.3,75.7,81.1,69.5,1.44,11.65
Gulf,-85.2268,29.9558,19.0,2001-10-14,0.55,68.4,75.1,81.8,70.1,0.31,11.58
Gulf,-85.2268,29.9558,19.0,2001-10-15,0.00,56.6,69.0,81.4,60.8,0.86,17.23
Gulf,-85.2268,29.9558,19.0,2001-10-16,0.00,53.5,66.8,80.2,53.0,0.45,23.11
Gulf,-85.2268,29.9558,19.0,2001-10-17,0.00,43.9,61.7,79.4,45.2,1.34,20.98
Gulf,-85.2268,29.9558,19.0,2001-10-18,0.00,42.0,54.1,66.3,36.7,1.27,15.38
Gulf,-85.2268,29.9558,19.0,2001-10-19,0.00,46.1,59.4,72.7,47.9,0.97,16.25
Gulf,-85.2268,29.9558,19.0,2001-10-20,0.00,55.5,67.7,79.9,59.0,0.63,16.98
Gulf,-85.2268,29.9558,19.0,2001-10-21,0.00,61.2,71.8,82.5,62.6,0.68,17.52
Gulf,-85.2268,29.9558,19.0,2001-10-22,0.00,60.8,73.0,85.1,61.1,1.31,23.27
Gulf,-85.2268,29.9558,19.0,2001-10-23,0.00,61.0,73.3,85.7,61.4,0.57,24.73
Gulf,-85.2268,29.9558,19.0,2001-10-24,0.00,64.5,75.0,85.4,68.0,0.06,18.46
Gulf,-85.2268,29.9558,19.0,2001-10-25,0.03,70.2,77.1,84.0,72.2,0.22,11.95
Gulf,-85.2268,29.9558,19.0,2001-10-26,0.00,53.9,69.2,84.6,49.2,2.56,27.34
Gulf,-85.2268,29.9558,19.0,2001-10-27,0.00,44.2,59.0,73.9,32.4,2.97,23.88
Gulf,-85.2268,29.9558,19.0,2001-10-28,0.00,36.9,51.3,65.8,27.9,1.85,17.48
Gulf,-85.2268,29.9558,19.0,2001-10-29,0.00,37.3,50.0,62.7,30.9,1.56,14.31
Gulf,-85.2268,29.9558,19.0,2001-10-30,0.00,42.0,57.0,71.9,39.6,1.55,18.11
Gulf,-85.2268,29.9558,19.0,2001-10-31,0.00,44.6,59.1,73.5,39.0,1.18,21.54
Gulf,-85.2268,29.9558,19.0,2001-11-01,0.00,48.6,63.6,78.7,55.4,0.31,18.81
Gulf,-85.2268,29.9558,19.0,2001-11-02,0.00,59.0,70.3,81.6,61.0,0.43,19.04
Gulf,-85.2268,29.9558,19.0,2001-11-03,0.00,61.6,72.1,82.6,64.4,0.59,18.16
Gulf,-85.2268,29.9558,19.0,2001-11-04,0.00,61.5,72.4,83.4,62.9,0.51,18.91
Gulf,-85.2268,29.9558,19.0,2001-11-05,0.00,56.9,69.9,82.9,57.2,1.54,20.57
Gulf,-85.2268,29.9558,19.0,2001-11-06,0.00,44.2,60.3,76.4,43.4,1.03,22.20
Gulf,-85.2268,29.9558,19.0,2001-11-07,0.00,42.6,58.2,73.8,42.3,0.45,20.17
Gulf,-85.2268,29.9558,19.0,2001-11-08,0.00,45.4,60.6,75.9,46.4,0.57,20.36
Gulf,-85.2268,29.9558,19.0,2001-11-09,0.00,48.6,62.5,76.4,50.4,0.36,18.13
Gulf,-85.2268,29.9558,19.0,2001-11-10,0.00,48.4,63.2,78.0,48.9,1.00,21.58
Gulf,-85.2268,29.9558,19.0,2001-11-11,0.00,49.5,64.4,79.4,50.7,0.63,21.92
Gulf,-85.2268,29.9558,19.0,2001-11-12,0.00,49.0,64.0,79.0,49.6,0.64,22.89
Gulf,-85.2268,29.9558,19.0,2001-11-13,0.00,49.9,64.5,79.2,50.5,0.95,21.86
Gulf,-85.2268,29.9558,19.0,2001-11-14,0.00,54.0,62.6,71.3,51.0,2.44,13.04
Gulf,-85.2268,29.9558,19.0,2001-11-15,0.00,54.1,64.2,74.3,52.7,1.61,14.94
Gulf,-85.2268,29.9558,19.0,2001-11-16,0.00,48.1,62.4,76.7,48.7,1.55,19.23
Gulf,-85.2268,29.9558,19.0,2001-11-17,0.00,45.9,61.5,77.1,45.4,1.55,20.54
Gulf,-85.2268,29.9558,19.0,2001-11-18,0.00,47.0,63.2,79.4,47.6,0.96,23.26
Gulf,-85.2268,29.9558,19.0,2001-11-19,0.00,49.9,64.2,78.6,52.7,0.54,19.81
Gulf,-85.2268,29.9558,19.0,2001-11-20,0.00,52.0,65.0,78.0,56.4,0.10,16.62
Gulf,-85.2268,29.9558,19.0,2001-11-21,0.00,42.1,58.9,75.8,50.8,0.04,15.09
Gulf,-85.2268,29.9558,19.0,2001-11-22,0.00,41.9,55.7,69.4,40.3,0.55,17.37
Gulf,-85.2268,29.9558,19.0,2001-11-23,1.32,46.8,59.9,73.1,58.3,0.02,11.51
Gulf,-85.2268,29.9558,19.0,2001-11-24,0.23,62.3,66.2,70.0,64.1,0.12,3.28
Gulf,-85.2268,29.9558,19.0,2001-11-25,0.14,65.6,72.7,79.9,67.8,0.73,11.37
Gulf,-85.2268,29.9558,19.0,2001-11-26,0.21,66.5,72.2,77.8,66.6,0.12,8.05
Gulf,-85.2268,29.9558,19.0,2001-11-27,0.00,62.7,71.7,80.7,65.7,0.30,13.26
Gulf,-85.2268,29.9558,19.0,2001-11-28,0.00,61.2,70.0,78.9,64.3,0.12,12.50
Gulf,-85.2268,29.9558,19.0,2001-11-29,0.01,63.3,70.4,77.5,63.5,0.79,12.26
Gulf,-85.2268,29.9558,19.0,2001-11-30,0.32,62.5,70.4,78.2,63.9,0.18,11.30
Gulf,-85.2268,29.9558,19.0,2001-12-01,0.03,50.6,61.1,71.6,56.7,0.02,9.79
Gulf,-85.2268,29.9558,19.0,2001-12-02,0.00,47.3,60.0,72.8,50.3,0.28,15.23
Gulf,-85.2268,29.9558,19.0,2001-12-03,0.00,46.2,60.5,74.9,47.5,0.53,19.65
Gulf,-85.2268,29.9558,19.0,2001-12-04,0.00,48.7,62.6,76.6,53.0,0.20,17.84
Gulf,-85.2268,29.9558,19.0,2001-12-05,0.00,50.7,62.5,74.3,53.2,0.24,15.13
Gulf,-85.2268,29.9558,19.0,2001-12-06,0.00,53.4,65.3,77.3,58.1,0.07,14.14
Gulf,-85.2268,29.9558,19.0,2001-12-07,0.00,53.6,66.2,78.8,58.7,0.10,15.91
Gulf,-85.2268,29.9558,19.0,2001-12-08,0.00,55.0,66.9,78.9,61.4,0.02,14.28
Gulf,-85.2268,29.9558,19.0,2001-12-09,0.00,57.1,67.9,78.6,62.9,0.03,12.70
Gulf,-85.2268,29.9558,19.0,2001-12-10,0.00,58.5,68.1,77.8,59.4,0.17,15.10
Gulf,-85.2268,29.9558,19.0,2001-12-11,0.05,58.3,65.2,72.2,62.6,0.01,4.96
Gulf,-85.2268,29.9558,19.0,2001-12-12,0.00,56.7,62.1,67.5,57.9,0.16,6.03
Gulf,-85.2268,29.9558,19.0,2001-12-13,0.00,59.3,65.6,71.9,65.6,0.00,2.79
Gulf,-85.2268,29.9558,19.0,2001-12-14,0.00,65.3,72.0,78.7,66.8,0.13,10.82
Gulf,-85.2268,29.9558,19.0,2001-12-15,0.00,63.3,74.4,85.4,65.6,1.02,16.30
Gulf,-85.2268,29.9558,19.0,2001-12-16,0.00,61.6,71.2,80.9,61.8,0.36,17.03
Gulf,-85.2268,29.9558,19.0,2001-12-17,0.01,66.0,70.2,74.4,62.9,1.66,8.69
Gulf,-85.2268,29.9558,19.0,2001-12-18,0.36,50.3,64.9,79.6,61.2,0.27,13.06
Gulf,-85.2268,29.9558,19.0,2001-12-19,0.00,42.6,55.1,67.6,46.4,0.25,12.10
Gulf,-85.2268,29.9558,19.0,2001-12-20,0.00,41.6,55.3,69.1,45.9,0.38,13.83
Gulf,-85.2268,29.9558,19.0,2001-12-21,0.00,38.7,50.3,61.8,31.6,1.55,13.58
Gulf,-85.2268,29.9558,19.0,2001-12-22,0.00,34.3,49.5,64.6,32.2,0.68,15.24
Gulf,-85.2268,29.9558,19.0,2001-12-23,0.04,44.0,56.3,68.6,46.0,1.03,13.65
Gulf,-85.2268,29.9558,19.0,2001-12-24,0.62,42.5,52.7,63.0,52.7,0.24,4.01
Gulf,-85.2268,29.9558,19.0,2001-12-25,0.00,39.8,49.6,59.3,31.4,2.05,11.82
Gulf,-85.2268,29.9558,19.0,2001-12-26,0.00,30.6,39.2,47.8,28.2,0.96,6.38
Gulf,-85.2268,29.9558,19.0,2001-12-27,0.00,28.5,40.0,51.5,24.8,0.58,9.14
Gulf,-85.2268,29.9558,19.0,2001-12-28,0.00,30.8,42.5,54.1,30.0,0.46,9.05
Gulf,-85.2268,29.9558,19.0,2001-12-29,0.00,35.8,49.1,62.3,41.8,0.25,9.88
Gulf,-85.2268,29.9558,19.0,2001-12-30,0.00,39.4,55.3,71.2,43.7,0.29,15.85
Gulf,-85.2268,29.9558,19.0,2001-12-31,0.00,35.4,46.3,57.2,25.6,1.82,11.75

Hamilton,-82.9479,30.4964,116.0,2001-01-01,0.00,19.8,32.3,44.7,18.9,0.25,6.94
Hamilton,-82.9479,30.4964,116.0,2001-01-02,0.00,21.5,35.2,49.0,23.2,0.34,8.07
Hamilton,-82.9479,30.4964,116.0,2001-01-03,0.00,20.1,33.4,46.6,21.1,0.31,7.26
Hamilton,-82.9479,30.4964,116.0,2001-01-04,0.00,20.3,34.1,48.0,19.9,0.45,8.11
Hamilton,-82.9479,30.4964,116.0,2001-01-05,0.00,21.6,36.2,50.9,20.0,0.28,9.58
Hamilton,-82.9479,30.4964,116.0,2001-01-06,0.00,23.2,42.9,62.6,34.3,0.31,12.70
Hamilton,-82.9479,30.4964,116.0,2001-01-07,0.00,28.0,45.7,63.5,26.7,0.35,16.47
Hamilton,-82.9479,30.4964,116.0,2001-01-08,0.09,28.3,47.9,67.6,37.6,0.11,18.42
Hamilton,-82.9479,30.4964,116.0,2001-01-09,0.14,31.3,49.3,67.3,42.0,0.53,9.17
Hamilton,-82.9479,30.4964,116.0,2001-01-10,0.00,22.7,34.4,46.2,20.2,0.59,7.06
Hamilton,-82.9479,30.4964,116.0,2001-01-11,0.00,21.6,37.8,54.0,24.1,0.28,10.90
Hamilton,-82.9479,30.4964,116.0,2001-01-12,0.21,28.9,47.7,66.5,45.3,0.01,12.46
Hamilton,-82.9479,30.4964,116.0,2001-01-13,0.00,36.7,47.7,58.7,44.9,0.20,4.27
Hamilton,-82.9479,30.4964,116.0,2001-01-14,0.00,39.5,51.6,63.7,42.9,0.00,11.05
Hamilton,-82.9479,30.4964,116.0,2001-01-15,0.00,40.5,55.6,70.7,48.4,0.02,12.02
Hamilton,-82.9479,30.4964,116.0,2001-01-16,0.00,42.2,58.9,75.5,51.4,0.02,17.33
Hamilton,-82.9479,30.4964,116.0,2001-01-17,0.00,43.3,59.0,74.8,47.5,0.20,17.18
Hamilton,-82.9479,30.4964,116.0,2001-01-18,0.00,52.8,61.9,71.1,52.4,0.22,11.26
Hamilton,-82.9479,30.4964,116.0,2001-01-19,0.00,55.9,66.7,77.6,58.0,0.52,16.90
Hamilton,-82.9479,30.4964,116.0,2001-01-20,0.69,44.3,62.1,80.0,60.2,0.14,15.56
Hamilton,-82.9479,30.4964,116.0,2001-01-21,0.00,26.7,38.0,49.2,31.5,0.45,4.55
Hamilton,-82.9479,30.4964,116.0,2001-01-22,0.00,26.0,39.6,53.2,27.5,0.32,9.88
Hamilton,-82.9479,30.4964,116.0,2001-01-23,0.00,27.3,41.4,55.5,33.8,0.52,7.82
Hamilton,-82.9479,30.4964,116.0,2001-01-24,0.00,31.9,46.3,60.6,29.8,0.66,13.05
Hamilton,-82.9479,30.4964,116.0,2001-01-25,0.00,26.0,44.2,62.5,30.0,0.00,14.64
Hamilton,-82.9479,30.4964,116.0,2001-01-26,0.00,23.6,40.8,57.9,21.5,0.74,13.20
Hamilton,-82.9479,30.4964,116.0,2001-01-27,0.00,24.2,42.4,60.6,28.7,0.25,13.39
Hamilton,-82.9479,30.4964,116.0,2001-01-28,0.00,37.8,55.0,72.2,43.6,0.23,15.78
Hamilton,-82.9479,30.4964,116.0,2001-01-29,0.00,42.5,57.9,73.4,41.5,0.17,19.95
Hamilton,-82.9479,30.4964,116.0,2001-01-30,0.00,43.5,58.3,73.1,53.9,0.06,14.14
Hamilton,-82.9479,30.4964,116.0,2001-01-31,0.31,51.2,57.2,63.2,55.5,0.29,4.97
Hamilton,-82.9479,30.4964,116.0,2001-02-01,0.63,50.5,55.1,59.7,55.1,0.00,1.63
Hamilton,-82.9479,30.4964,116.0,2001-02-02,0.00,47.7,54.8,61.9,48.7,0.16,8.19
Hamilton,-82.9479,30.4964,116.0,2001-02-03,0.00,43.3,48.7,54.0,39.2,1.18,6.41
Hamilton,-82.9479,30.4964,116.0,2001-02-04,0.22,43.1,50.4,57.6,35.6,0.40,11.34
Hamilton,-82.9479,30.4964,116.0,2001-02-05,0.04,38.0,47.9,57.7,44.8,0.00,5.71
Hamilton,-82.9479,30.4964,116.0,2001-02-06,0.00,31.3,48.1,65.0,34.3,0.13,15.50
Hamilton,-82.9479,30.4964,116.0,2001-02-07,0.00,31.2,50.4,69.5,36.1,0.02,18.57
Hamilton,-82.9479,30.4964,116.0,2001-02-08,0.00,31.7,53.2,74.7,41.8,0.08,21.87
Hamilton,-82.9479,30.4964,116.0,2001-02-09,0.00,47.9,62.9,77.9,52.0,0.38,19.86
Hamilton,-82.9479,30.4964,116.0,2001-02-10,0.00,49.0,64.8,80.6,54.5,0.00,21.83
Hamilton,-82.9479,30.4964,116.0,2001-02-11,0.20,47.9,59.0,70.0,56.0,0.17,5.81
Hamilton,-82.9479,30.4964,116.0,2001-02-12,0.00,48.0,56.3,64.5,51.9,0.15,7.10
Hamilton,-82.9479,30.4964,116.0,2001-02-13,0.00,48.9,55.4,62.0,50.5,0.06,4.76
Hamilton,-82.9479,30.4964,116.0,2001-02-14,0.00,49.6,62.3,75.1,56.4,0.03,12.62
Hamilton,-82.9479,30.4964,116.0,2001-02-15,0.00,55.0,66.9,78.8,59.9,0.05,15.18
Hamilton,-82.9479,30.4964,116.0,2001-02-16,0.00,55.4,67.2,79.0,61.2,0.02,14.46
Hamilton,-82.9479,30.4964,116.0,2001-02-17,0.05,56.5,68.6,80.7,62.2,0.00,18.09
Hamilton,-82.9479,30.4964,116.0,2001-02-18,0.00,37.1,52.7,68.2,41.3,1.43,13.72
Hamilton,-82.9479,30.4964,116.0,2001-02-19,0.00,37.9,52.6,67.4,37.4,0.60,15.79
Hamilton,-82.9479,30.4964,116.0,2001-02-20,0.00,42.2,58.1,73.9,46.2,0.29,19.05
Hamilton,-82.9479,30.4964,116.0,2001-02-21,0.00,51.4,64.2,77.0,54.8,0.23,17.98
Hamilton,-82.9479,30.4964,116.0,2001-02-22,0.00,53.8,66.3,78.8,56.7,0.30,18.86
Hamilton,-82.9479,30.4964,116.0,2001-02-23,0.00,54.4,66.7,79.0,59.0,0.29,16.71
Hamilton,-82.9479,30.4964,116.0,2001-02-24,0.00,49.7,54.5,59.3,51.7,0.32,2.74
Hamilton,-82.9479,30.4964,116.0,2001-02-25,0.05,54.4,65.8,77.2,62.7,0.12,12.88
Hamilton,-82.9479,30.4964,116.0,2001-02-26,0.00,65.5,74.1,82.7,63.8,0.52,20.37
Hamilton,-82.9479,30.4964,116.0,2001-02-27,0.00,50.8,66.2,81.5,58.2,0.15,19.37
Hamilton,-82.9479,30.4964,116.0,2001-02-28,0.00,54.1,69.0,83.8,52.9,1.23,28.79
Hamilton,-82.9479,30.4964,116.0,2001-03-01,0.20,60.2,71.7,83.3,58.3,1.10,22.98
Hamilton,-82.9479,30.4964,116.0,2001-03-02,0.00,61.0,71.2,81.5,59.7,0.33,21.32
Hamilton,-82.9479,30.4964,116.0,2001-03-03,0.00,65.0,74.3,83.6,64.6,0.52,20.89
Hamilton,-82.9479,30.4964,116.0,2001-03-04,0.03,63.2,73.3,83.4,65.5,0.28,17.94
Hamilton,-82.9479,30.4964,116.0,2001-03-05,0.04,46.6,60.7,74.9,51.6,0.88,13.83
Hamilton,-82.9479,30.4964,116.0,2001-03-06,0.00,41.6,53.5,65.5,29.6,3.66,15.84
Hamilton,-82.9479,30.4964,116.0,2001-03-07,0.00,36.6,48.4,60.2,21.4,2.95,14.26
Hamilton,-82.9479,30.4964,116.0,2001-03-08,0.00,31.1,47.7,64.3,25.3,0.54,16.93
Hamilton,-82.9479,30.4964,116.0,2001-03-09,0.00,35.1,51.3,67.6,32.9,0.60,17.98
Hamilton,-82.9479,30.4964,116.0,2001-03-10,0.39,40.1,53.7,67.3,47.2,0.16,13.30
Hamilton,-82.9479,30.4964,116.0,2001-03-11,0.00,41.5,54.8,68.1,44.6,0.26,13.64
Hamilton,-82.9479,30.4964,116.0,2001-03-12,0.00,46.2,61.6,76.9,54.5,0.00,17.11
Hamilton,-82.9479,30.4964,116.0,2001-03-13,1.50,54.4,67.8,81.3,63.3,0.16,17.67
Hamilton,-82.9479,30.4964,116.0,2001-03-14,0.00,51.2,66.4,81.7,55.2,0.57,25.20
Hamilton,-82.9479,30.4964,116.0,2001-03-15,0.15,52.6,63.6,74.6,48.5,0.60,20.65
Hamilton,-82.9479,30.4964,116.0,2001-03-16,0.22,61.8,68.2,74.7,63.9,0.23,7.04
Hamilton,-82.9479,30.4964,116.0,2001-03-17,0.00,51.0,66.2,81.4,54.0,0.72,24.88
Hamilton,-82.9479,30.4964,116.0,2001-03-18,0.73,48.2,53.2,58.3,47.3,0.30,6.26
Hamilton,-82.9479,30.4964,116.0,2001-03-19,0.40,47.4,50.0,52.7,47.7,0.36,1.56
Hamilton,-82.9479,30.4964,116.0,2001-03-20,0.93,50.5,56.8,63.0,54.8,0.17,3.78
Hamilton,-82.9479,30.4964,116.0,2001-03-21,0.00,42.7,52.9,63.1,45.1,0.90,7.97
Hamilton,-82.9479,30.4964,116.0,2001-03-22,0.00,41.1,47.1,53.2,41.3,0.44,4.81
Hamilton,-82.9479,30.4964,116.0,2001-03-23,0.00,42.6,56.9,71.3,43.6,0.29,17.57
Hamilton,-82.9479,30.4964,116.0,2001-03-24,0.00,43.9,59.5,75.1,43.4,0.36,21.54
Hamilton,-82.9479,30.4964,116.0,2001-03-25,0.00,45.4,62.2,79.0,48.1,0.24,23.78
Hamilton,-82.9479,30.4964,116.0,2001-03-26,0.23,40.1,52.3,64.6,50.6,0.06,5.67
Hamilton,-82.9479,30.4964,116.0,2001-03-27,0.00,37.2,50.8,64.4,29.2,1.69,15.71
Hamilton,-82.9479,30.4964,116.0,2001-03-28,0.00,38.0,50.7,63.4,30.9,0.69,15.38
Hamilton,-82.9479,30.4964,116.0,2001-03-29,0.00,44.7,56.5,68.3,48.4,0.28,12.88
Hamilton,-82.9479,30.4964,116.0,2001-03-30,0.60,49.9,62.7,75.4,60.0,0.00,12.01
Hamilton,-82.9479,30.4964,116.0,2001-03-31,0.15,48.7,62.8,76.9,61.5,0.01,11.63
Hamilton,-82.9479,30.4964,116.0,2001-04-01,0.00,47.5,63.2,78.9,54.3,0.33,20.12
Hamilton,-82.9479,30.4964,116.0,2001-04-02,0.00,38.2,56.7,75.1,39.8,0.76,21.27
Hamilton,-82.9479,30.4964,116.0,2001-04-03,0.00,39.3,58.2,77.1,40.1,0.31,25.25
Hamilton,-82.9479,30.4964,116.0,2001-04-04,0.00,51.9,66.4,80.9,57.7,0.12,22.22
Hamilton,-82.9479,30.4964,116.0,2001-04-05,0.00,60.0,69.3,78.5,60.1,1.09,14.71
Hamilton,-82.9479,30.4964,116.0,2001-04-06,0.00,53.3,65.6,77.9,58.4,0.06,14.25
Hamilton,-82.9479,30.4964,116.0,2001-04-07,0.00,53.7,68.9,84.1,59.4,0.25,23.02
Hamilton,-82.9479,30.4964,116.0,2001-04-08,0.05,54.2,69.7,85.1,60.9,0.00,24.34
Hamilton,-82.9479,30.4964,116.0,2001-04-09,0.00,59.5,72.4,85.4,62.4,0.18,23.22
Hamilton,-82.9479,30.4964,116.0,2001-04-10,0.00,62.0,74.8,87.7,62.0,0.26,27.91
Hamilton,-82.9479,30.4964,116.0,2001-04-11,0.00,59.1,73.2,87.3,63.1,0.18,25.57
Hamilton,-82.9479,30.4964,116.0,2001-04-12,0.00,59.4,74.2,89.0,63.0,0.00,30.18
Hamilton,-82.9479,30.4964,116.0,2001-04-13,0.00,59.9,74.3,88.8,64.4,0.00,28.41
Hamilton,-82.9479,30.4964,116.0,2001-04-14,0.00,70.2,79.5,88.8,67.4,0.46,24.72
Hamilton,-82.9479,30.4964,116.0,2001-04-15,0.00,70.6,78.9,87.3,65.3,1.12,27.54
Hamilton,-82.9479,30.4964,116.0,2001-04-16,0.19,61.9,74.2,86.4,64.5,0.56,23.74
Hamilton,-82.9479,30.4964,116.0,2001-04-17,0.00,49.8,64.3,78.8,48.6,1.04,24.15
Hamilton,-82.9479,30.4964,116.0,2001-04-18,0.00,37.3,56.1,74.9,33.9,1.93,20.83
Hamilton,-82.9479,30.4964,116.0,2001-04-19,0.00,34.3,50.2,66.2,32.5,0.17,16.76
Hamilton,-82.9479,30.4964,116.0,2001-04-20,0.00,42.6,58.4,74.1,37.9,0.64,23.06
Hamilton,-82.9479,30.4964,116.0,2001-04-21,0.00,44.5,62.3,80.2,50.5,0.00,24.43
Hamilton,-82.9479,30.4964,116.0,2001-04-22,0.00,45.5,63.8,82.2,54.6,0.00,24.42
Hamilton,-82.9479,30.4964,116.0,2001-04-23,0.00,53.7,69.3,84.9,57.7,0.24,26.23
Hamilton,-82.9479,30.4964,116.0,2001-04-24,0.00,54.6,69.9,85.2,60.8,0.01,24.90
Hamilton,-82.9479,30.4964,116.0,2001-04-25,0.27,63.7,74.9,86.0,62.9,0.85,24.23
Hamilton,-82.9479,30.4964,116.0,2001-04-26,0.10,53.2,61.1,69.1,57.8,0.42,5.38
Hamilton,-82.9479,30.4964,116.0,2001-04-27,0.00,42.3,58.2,74.1,45.6,0.22,19.08
Hamilton,-82.9479,30.4964,116.0,2001-04-28,0.00,43.7,61.8,79.9,46.3,0.16,26.21
Hamilton,-82.9479,30.4964,116.0,2001-04-29,0.00,53.8,68.8,83.9,51.4,0.98,29.50
Hamilton,-82.9479,30.4964,116.0,2001-04-30,0.05,56.7,69.5,82.2,57.2,1.01,23.58
Hamilton,-82.9479,30.4964,116.0,2001-05-01,0.00,55.5,66.5,77.4,56.0,0.69,17.37
