PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1996-01-01 - 1996-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Alachua,-82.3576,29.6748,147.0,1996-09-01,0.44,69.7,76.6,83.6,72.2,0.00,12.17
Alachua,-82.3576,29.6748,147.0,1996-09-02,0.06,69.2,77.6,85.9,72.8,0.00,15.07
Alachua,-82.3576,29.6748,147.0,1996-09-03,0.12,69.1,77.9,86.7,67.4,1.12,20.18
Alachua,-82.3576,29.6748,147.0,1996-09-04,0.00,68.7,79.4,90.0,72.4,0.00,21.97
Alachua,-82.3576,29.6748,147.0,1996-09-05,0.04,70.3,80.5,90.8,72.8,0.00,23.75
Alachua,-82.3576,29.6748,147.0,1996-09-06,0.00,70.1,79.4,88.8,72.1,0.01,20.34
Alachua,-82.3576,29.6748,147.0,1996-09-07,0.00,69.6,80.5,91.3,72.5,0.24,24.20
Alachua,-82.3576,29.6748,147.0,1996-09-08,0.00,70.1,80.6,91.0,72.9,0.00,23.70
Alachua,-82.3576,29.6748,147.0,1996-09-09,0.00,69.2,80.0,90.8,71.3,0.33,23.62
Alachua,-82.3576,29.6748,147.0,1996-09-10,0.24,69.2,80.3,91.3,70.3,0.43,26.71
Alachua,-82.3576,29.6748,147.0,1996-09-11,0.15,69.5,78.3,87.0,73.3,0.00,16.25
Alachua,-82.3576,29.6748,147.0,1996-09-12,0.43,68.6,77.1,85.7,71.7,0.00,15.60
Alachua,-82.3576,29.6748,147.0,1996-09-13,0.00,68.3,78.4,88.5,70.2,0.44,22.53
Alachua,-82.3576,29.6748,147.0,1996-09-14,0.00,64.2,76.8,89.4,66.5,0.67,26.40
Alachua,-82.3576,29.6748,147.0,1996-09-15,0.00,64.3,75.9,87.5,63.0,0.70,26.71
Alachua,-82.3576,29.6748,147.0,1996-09-16,0.00,69.6,79.2,88.8,70.7,1.10,22.67
Alachua,-82.3576,29.6748,147.0,1996-09-17,0.27,71.4,79.0,86.6,74.4,0.00,14.42
Alachua,-82.3576,29.6748,147.0,1996-09-18,0.14,72.1,80.6,89.2,75.2,0.44,17.73
Alachua,-82.3576,29.6748,147.0,1996-09-19,0.00,66.2,77.5,88.8,70.1,0.06,22.61
Alachua,-82.3576,29.6748,147.0,1996-09-20,0.00,63.7,74.0,84.4,63.9,0.91,20.58
Alachua,-82.3576,29.6748,147.0,1996-09-21,0.00,65.8,75.0,84.3,64.6,1.19,20.14
Alachua,-82.3576,29.6748,147.0,1996-09-22,0.30,68.5,76.5,84.5,71.8,0.06,13.93
Alachua,-82.3576,29.6748,147.0,1996-09-23,0.00,56.5,70.7,84.9,63.4,0.19,21.33
Alachua,-82.3576,29.6748,147.0,1996-09-24,0.00,56.9,71.4,85.9,57.5,0.62,28.12
Alachua,-82.3576,29.6748,147.0,1996-09-25,0.00,59.7,73.6,87.4,61.4,0.36,27.32
Alachua,-82.3576,29.6748,147.0,1996-09-26,0.00,63.5,75.1,86.7,66.0,0.00,22.62
Alachua,-82.3576,29.6748,147.0,1996-09-27,0.00,66.8,77.6,88.5,67.9,0.20,23.63
Alachua,-82.3576,29.6748,147.0,1996-09-28,0.00,66.5,77.4,88.4,67.8,0.50,24.53
Alachua,-82.3576,29.6748,147.0,1996-09-29,0.00,65.9,77.3,88.7,69.3,0.07,23.47
Alachua,-82.3576,29.6748,147.0,1996-09-30,0.06,68.5,77.8,87.1,71.3,0.00,18.53
Alachua,-82.3576,29.6748,147.0,1996-10-01,0.51,72.4,79.7,87.0,73.0,0.14,17.08
Alachua,-82.3576,29.6748,147.0,1996-10-02,0.63,71.4,79.1,86.8,73.3,0.00,16.06
Alachua,-82.3576,29.6748,147.0,1996-10-03,0.06,69.2,74.9,80.6,71.6,0.09,8.46
Alachua,-82.3576,29.6748,147.0,1996-10-04,0.08,68.2,72.4,76.6,69.4,0.20,5.46
Alachua,-82.3576,29.6748,147.0,1996-10-05,0.00,63.7,70.9,78.1,64.6,1.01,10.64
Alachua,-82.3576,29.6748,147.0,1996-10-06,0.00,66.2,73.0,79.9,66.5,1.10,12.78
Alachua,-82.3576,29.6748,147.0,1996-10-07,1.54,68.2,72.5,76.8,68.5,0.05,8.25
Alachua,-82.3576,29.6748,147.0,1996-10-08,2.67,62.3,69.9,77.4,68.7,0.00,4.43
Alachua,-82.3576,29.6748,147.0,1996-10-09,0.00,60.2,64.8,69.3,62.6,0.20,4.84
Alachua,-82.3576,29.6748,147.0,1996-10-10,0.00,55.0,66.6,78.3,58.7,0.76,17.21
Alachua,-82.3576,29.6748,147.0,1996-10-11,0.00,53.0,65.0,77.0,51.9,0.72,20.05
Alachua,-82.3576,29.6748,147.0,1996-10-12,0.00,57.3,67.6,77.8,55.7,0.69,19.19
Alachua,-82.3576,29.6748,147.0,1996-10-13,0.00,61.1,69.9,78.8,59.6,1.75,15.67
Alachua,-82.3576,29.6748,147.0,1996-10-14,0.00,61.0,69.8,78.6,60.5,0.18,16.01
Alachua,-82.3576,29.6748,147.0,1996-10-15,0.00,59.4,69.5,79.6,64.0,0.16,13.66
Alachua,-82.3576,29.6748,147.0,1996-10-16,0.00,62.0,71.5,80.9,62.2,0.62,18.09
Alachua,-82.3576,29.6748,147.0,1996-10-17,0.02,64.4,72.3,80.3,66.7,0.04,11.31
Alachua,-82.3576,29.6748,147.0,1996-10-18,0.04,67.3,73.9,80.5,69.1,0.02,9.33
Alachua,-82.3576,29.6748,147.0,1996-10-19,0.00,48.8,66.3,83.7,59.6,0.17,16.74
Alachua,-82.3576,29.6748,147.0,1996-10-20,0.00,40.1,55.0,69.9,40.9,0.34,16.98
Alachua,-82.3576,29.6748,147.0,1996-10-21,0.00,44.1,58.5,73.0,42.4,0.42,19.51
Alachua,-82.3576,29.6748,147.0,1996-10-22,0.00,48.1,63.4,78.8,49.4,0.27,22.75
Alachua,-82.3576,29.6748,147.0,1996-10-23,0.00,55.2,68.3,81.5,61.3,0.96,18.43
Alachua,-82.3576,29.6748,147.0,1996-10-24,0.00,59.5,71.1,82.8,64.6,0.59,15.90
Alachua,-82.3576,29.6748,147.0,1996-10-25,0.00,57.7,68.4,79.0,56.4,0.06,19.62
Alachua,-82.3576,29.6748,147.0,1996-10-26,0.00,64.7,74.9,85.1,66.6,0.10,19.66
Alachua,-82.3576,29.6748,147.0,1996-10-27,0.00,63.2,74.3,85.4,67.4,0.01,19.80
Alachua,-82.3576,29.6748,147.0,1996-10-28,0.00,61.5,73.5,85.5,66.4,0.00,20.80
Alachua,-82.3576,29.6748,147.0,1996-10-29,0.00,62.4,73.6,84.9,66.1,0.04,19.24
Alachua,-82.3576,29.6748,147.0,1996-10-30,0.00,64.8,75.9,87.0,67.3,0.02,21.51
Alachua,-82.3576,29.6748,147.0,1996-10-31,0.00,65.5,74.7,83.8,66.6,0.04,17.77
Alachua,-82.3576,29.6748,147.0,1996-11-01,0.00,64.6,74.8,85.1,67.5,0.06,17.78
Alachua,-82.3576,29.6748,147.0,1996-11-02,0.00,63.5,74.3,85.1,66.4,0.12,20.35
Alachua,-82.3576,29.6748,147.0,1996-11-03,0.18,39.6,61.3,83.0,53.2,0.82,16.41
Alachua,-82.3576,29.6748,147.0,1996-11-04,0.00,45.0,56.0,66.9,43.8,1.35,11.90
Alachua,-82.3576,29.6748,147.0,1996-11-05,0.00,53.2,64.8,76.5,58.1,0.53,14.85
Alachua,-82.3576,29.6748,147.0,1996-11-06,0.00,59.3,70.8,82.3,61.6,0.09,20.02
Alachua,-82.3576,29.6748,147.0,1996-11-07,0.00,63.3,73.5,83.8,66.5,0.12,19.57
Alachua,-82.3576,29.6748,147.0,1996-11-08,0.04,69.2,76.8,84.4,69.8,0.46,16.56
Alachua,-82.3576,29.6748,147.0,1996-11-09,0.38,39.1,58.2,77.3,51.7,0.23,8.47
Alachua,-82.3576,29.6748,147.0,1996-11-10,0.00,33.9,48.6,63.3,35.3,0.25,14.01
Alachua,-82.3576,29.6748,147.0,1996-11-11,0.00,36.9,51.7,66.5,36.0,0.77,15.43
Alachua,-82.3576,29.6748,147.0,1996-11-12,0.00,38.4,50.7,63.0,34.1,0.86,13.57
Alachua,-82.3576,29.6748,147.0,1996-11-13,0.00,42.1,53.8,65.5,41.2,1.34,12.63
Alachua,-82.3576,29.6748,147.0,1996-11-14,0.00,49.5,59.5,69.5,49.5,0.86,12.10
Alachua,-82.3576,29.6748,147.0,1996-11-15,0.00,52.4,61.8,71.1,53.6,1.51,12.36
Alachua,-82.3576,29.6748,147.0,1996-11-16,0.00,50.4,56.6,62.8,49.3,0.90,5.53
Alachua,-82.3576,29.6748,147.0,1996-11-17,0.00,52.2,60.9,69.6,54.7,0.52,8.73
Alachua,-82.3576,29.6748,147.0,1996-11-18,0.00,57.9,65.1,72.4,59.3,0.24,8.88
Alachua,-82.3576,29.6748,147.0,1996-11-19,0.00,52.7,64.2,75.7,56.5,0.09,15.59
Alachua,-82.3576,29.6748,147.0,1996-11-20,0.00,57.0,67.3,77.6,60.2,0.19,16.26
Alachua,-82.3576,29.6748,147.0,1996-11-21,0.00,57.5,66.4,75.2,62.5,0.05,9.80
Alachua,-82.3576,29.6748,147.0,1996-11-22,0.06,59.2,68.6,78.0,64.9,0.11,11.26
Alachua,-82.3576,29.6748,147.0,1996-11-23,0.00,39.4,51.3,63.2,45.6,0.29,8.64
Alachua,-82.3576,29.6748,147.0,1996-11-24,0.00,49.2,60.5,71.8,52.2,0.88,13.47
Alachua,-82.3576,29.6748,147.0,1996-11-25,0.00,54.4,65.2,76.0,55.1,0.79,16.05
Alachua,-82.3576,29.6748,147.0,1996-11-26,0.40,59.5,69.5,79.6,62.6,0.72,17.45
Alachua,-82.3576,29.6748,147.0,1996-11-27,0.00,40.7,53.2,65.6,46.4,0.88,8.61
Alachua,-82.3576,29.6748,147.0,1996-11-28,0.00,42.8,53.1,63.5,42.9,0.90,10.15
Alachua,-82.3576,29.6748,147.0,1996-11-29,0.00,47.8,58.6,69.3,49.0,0.53,11.60
Alachua,-82.3576,29.6748,147.0,1996-11-30,0.00,53.6,62.7,71.8,54.0,0.71,11.31
Alachua,-82.3576,29.6748,147.0,1996-12-01,0.00,59.6,68.7,77.8,59.8,1.52,16.17
Alachua,-82.3576,29.6748,147.0,1996-12-02,1.06,46.9,59.8,72.8,59.8,0.02,7.17
Alachua,-82.3576,29.6748,147.0,1996-12-03,0.00,36.6,50.7,64.9,42.8,0.20,11.14
Alachua,-82.3576,29.6748,147.0,1996-12-04,0.00,38.3,52.2,66.2,42.6,0.34,12.71
Alachua,-82.3576,29.6748,147.0,1996-12-05,0.00,44.8,55.5,66.2,42.7,0.79,14.50
Alachua,-82.3576,29.6748,147.0,1996-12-06,0.05,51.6,59.1,66.7,56.2,0.01,8.40
Alachua,-82.3576,29.6748,147.0,1996-12-07,1.18,54.9,64.1,73.3,59.6,0.09,10.26
Alachua,-82.3576,29.6748,147.0,1996-12-08,0.68,48.6,58.3,68.0,58.3,0.06,3.37
Alachua,-82.3576,29.6748,147.0,1996-12-09,0.00,37.3,50.1,62.9,33.4,1.25,14.12
Alachua,-82.3576,29.6748,147.0,1996-12-10,0.00,32.4,46.5,60.7,30.4,0.10,13.55
Alachua,-82.3576,29.6748,147.0,1996-12-11,0.00,35.9,51.3,66.8,34.6,0.61,17.25
Alachua,-82.3576,29.6748,147.0,1996-12-12,0.00,44.0,58.5,73.0,50.8,0.51,14.27
Alachua,-82.3576,29.6748,147.0,1996-12-13,0.18,53.2,64.2,75.2,58.0,0.12,14.12
Alachua,-82.3576,29.6748,147.0,1996-12-14,0.01,42.3,58.0,73.8,55.5,0.01,9.81
Alachua,-82.3576,29.6748,147.0,1996-12-15,0.00,40.9,55.0,69.1,45.1,0.18,14.27
Alachua,-82.3576,29.6748,147.0,1996-12-16,0.00,40.3,54.0,67.7,44.9,0.10,13.15
Alachua,-82.3576,29.6748,147.0,1996-12-17,0.00,46.1,58.2,70.3,52.3,0.40,12.18
Alachua,-82.3576,29.6748,147.0,1996-12-18,0.39,54.0,59.7,65.5,57.6,0.25,4.28
Alachua,-82.3576,29.6748,147.0,1996-12-19,1.56,41.3,49.9,58.5,48.2,0.10,1.82
Alachua,-82.3576,29.6748,147.0,1996-12-20,0.02,25.6,34.3,43.0,25.7,0.21,3.81
Alachua,-82.3576,29.6748,147.0,1996-12-21,0.00,24.9,32.5,40.0,20.6,0.71,4.83
Alachua,-82.3576,29.6748,147.0,1996-12-22,0.00,34.3,45.7,57.1,33.5,0.42,10.01
Alachua,-82.3576,29.6748,147.0,1996-12-23,0.00,42.0,55.2,68.3,47.6,0.03,10.88
Alachua,-82.3576,29.6748,147.0,1996-12-24,0.00,44.5,59.0,73.4,50.0,0.17,14.90
Alachua,-82.3576,29.6748,147.0,1996-12-25,0.00,46.1,61.1,76.2,53.4,0.36,15.69
Alachua,-82.3576,29.6748,147.0,1996-12-26,0.00,48.4,55.9,63.3,44.0,0.73,11.88
Alachua,-82.3576,29.6748,147.0,1996-12-27,0.00,49.1,63.1,77.2,58.6,0.07,13.35
Alachua,-82.3576,29.6748,147.0,1996-12-28,0.00,56.5,65.0,73.5,60.0,0.05,9.05
Alachua,-82.3576,29.6748,147.0,1996-12-29,0.00,56.4,67.1,77.8,60.6,0.15,14.29
Alachua,-82.3576,29.6748,147.0,1996-12-30,0.00,56.3,66.4,76.4,60.6,0.03,11.94
Alachua,-82.3576,29.6748,147.0,1996-12-31,0.00,55.5,67.2,78.8,61.7,0.02,13.53

Baker,-82.2846,30.3311,137.0,1996-01-01,0.54,51.2,59.0,66.8,59.0,0.00,4.14
Baker,-82.2846,30.3311,137.0,1996-01-02,0.17,63.2,65.5,67.8,63.4,1.03,2.48
Baker,-82.2846,30.3311,137.0,1996-01-03,0.03,49.9,63.4,76.8,61.0,0.55,8.07
Baker,-82.2846,30.3311,137.0,1996-01-04,0.00,28.8,42.6,56.4,36.4,0.59,5.83
Baker,-82.2846,30.3311,137.0,1996-01-05,0.00,29.6,42.4,55.2,32.4,0.12,8.95
Baker,-82.2846,30.3311,137.0,1996-01-06,0.00,31.1,45.7,60.3,37.2,0.02,10.33
Baker,-82.2846,30.3311,137.0,1996-01-07,0.09,39.7,53.5,67.3,48.8,0.43,12.21
Baker,-82.2846,30.3311,137.0,1996-01-08,0.00,24.8,44.1,63.3,28.2,0.80,4.49
Baker,-82.2846,30.3311,137.0,1996-01-09,0.00,21.0,31.4,41.9,17.7,0.58,5.66
Baker,-82.2846,30.3311,137.0,1996-01-10,0.00,22.7,40.2,57.6,26.4,0.53,13.55
Baker,-82.2846,30.3311,137.0,1996-01-11,0.00,28.3,45.7,63.0,30.8,0.00,14.76
Baker,-82.2846,30.3311,137.0,1996-01-12,0.13,29.2,44.1,59.0,37.6,0.27,10.77
Baker,-82.2846,30.3311,137.0,1996-01-13,0.00,32.3,43.3,54.3,33.2,0.69,7.81
Baker,-82.2846,30.3311,137.0,1996-01-14,0.00,33.8,46.5,59.1,33.2,0.40,10.57
Baker,-82.2846,30.3311,137.0,1996-01-15,0.00,31.9,51.4,70.9,38.8,0.20,18.82
Baker,-82.2846,30.3311,137.0,1996-01-16,0.00,34.6,51.8,69.0,46.8,0.00,12.45
Baker,-82.2846,30.3311,137.0,1996-01-17,0.00,43.0,57.5,72.1,50.1,0.12,15.57
Baker,-82.2846,30.3311,137.0,1996-01-18,0.04,52.2,64.1,75.9,57.3,0.29,15.13
Baker,-82.2846,30.3311,137.0,1996-01-19,0.13,53.2,65.9,78.7,61.7,0.34,14.73
Baker,-82.2846,30.3311,137.0,1996-01-20,0.00,25.7,41.4,57.2,28.0,0.91,9.02
Baker,-82.2846,30.3311,137.0,1996-01-21,0.00,28.2,43.1,57.9,35.7,0.91,9.86
Baker,-82.2846,30.3311,137.0,1996-01-22,0.00,31.5,46.1,60.6,41.3,0.41,7.52
Baker,-82.2846,30.3311,137.0,1996-01-23,0.00,35.0,47.2,59.4,41.6,0.38,8.02
Baker,-82.2846,30.3311,137.0,1996-01-24,0.00,40.8,56.3,71.8,51.6,0.00,14.23
Baker,-82.2846,30.3311,137.0,1996-01-25,0.18,34.3,54.3,74.4,42.9,0.83,16.42
Baker,-82.2846,30.3311,137.0,1996-01-26,0.00,34.5,45.2,55.9,34.3,0.88,9.31
Baker,-82.2846,30.3311,137.0,1996-01-27,0.00,45.1,60.1,75.1,57.5,0.68,13.70
Baker,-82.2846,30.3311,137.0,1996-01-28,0.01,27.6,47.1,66.7,35.6,0.81,13.01
Baker,-82.2846,30.3311,137.0,1996-01-29,0.00,30.7,46.3,62.0,34.2,0.86,11.81
Baker,-82.2846,30.3311,137.0,1996-01-30,0.00,43.3,58.5,73.6,49.4,0.28,15.81
Baker,-82.2846,30.3311,137.0,1996-01-31,0.00,49.8,63.5,77.3,57.3,0.21,16.21
Baker,-82.2846,30.3311,137.0,1996-02-01,0.33,47.8,62.1,76.4,57.1,0.04,13.36
Baker,-82.2846,30.3311,137.0,1996-02-02,0.00,48.9,61.0,73.2,55.0,0.21,11.48
Baker,-82.2846,30.3311,137.0,1996-02-03,0.66,45.8,59.8,73.9,58.5,0.15,9.90
Baker,-82.2846,30.3311,137.0,1996-02-04,0.00,27.8,37.4,47.0,36.1,0.36,1.69
Baker,-82.2846,30.3311,137.0,1996-02-05,0.00,14.7,26.1,37.4,13.2,0.64,5.04
Baker,-82.2846,30.3311,137.0,1996-02-06,0.00,18.6,30.7,42.8,19.0,0.67,6.43
Baker,-82.2846,30.3311,137.0,1996-02-07,0.00,21.2,38.2,55.3,23.1,0.00,11.39
Baker,-82.2846,30.3311,137.0,1996-02-08,0.00,26.6,46.5,66.4,34.3,0.11,15.39
Baker,-82.2846,30.3311,137.0,1996-02-09,0.00,35.3,52.8,70.3,45.0,0.49,15.89
Baker,-82.2846,30.3311,137.0,1996-02-10,0.00,48.0,62.0,76.1,52.5,0.20,17.64
Baker,-82.2846,30.3311,137.0,1996-02-11,0.00,50.2,61.9,73.6,55.2,0.09,13.60
Baker,-82.2846,30.3311,137.0,1996-02-12,0.00,39.7,57.0,74.3,45.6,0.84,14.62
Baker,-82.2846,30.3311,137.0,1996-02-13,0.00,25.9,42.0,58.0,21.1,0.70,12.84
Baker,-82.2846,30.3311,137.0,1996-02-14,0.00,29.9,43.9,57.9,25.9,0.66,12.77
Baker,-82.2846,30.3311,137.0,1996-02-15,0.00,39.6,55.5,71.3,45.9,0.73,17.07
Baker,-82.2846,30.3311,137.0,1996-02-16,0.20,41.9,58.0,74.2,54.2,0.60,12.92
Baker,-82.2846,30.3311,137.0,1996-02-17,0.00,26.6,40.0,53.4,21.9,1.38,9.59
Baker,-82.2846,30.3311,137.0,1996-02-18,0.00,30.6,44.3,58.1,21.6,1.06,14.44
Baker,-82.2846,30.3311,137.0,1996-02-19,0.00,30.9,50.4,69.9,34.1,0.34,18.98
Baker,-82.2846,30.3311,137.0,1996-02-20,0.02,46.5,60.1,73.7,48.3,1.55,17.48
Baker,-82.2846,30.3311,137.0,1996-02-21,0.00,49.3,62.4,75.5,57.9,0.00,13.44
Baker,-82.2846,30.3311,137.0,1996-02-22,0.00,50.1,62.8,75.6,55.2,0.09,15.60
Baker,-82.2846,30.3311,137.0,1996-02-23,0.00,48.6,62.4,76.3,59.5,0.00,14.12
Baker,-82.2846,30.3311,137.0,1996-02-24,0.00,53.6,67.6,81.6,63.2,0.00,18.86
Baker,-82.2846,30.3311,137.0,1996-02-25,0.00,46.6,63.6,80.5,55.9,0.26,19.77
Baker,-82.2846,30.3311,137.0,1996-02-26,0.00,49.5,65.8,82.2,54.5,0.11,25.43
Baker,-82.2846,30.3311,137.0,1996-02-27,0.00,49.6,66.4,83.2,57.0,0.00,23.39
Baker,-82.2846,30.3311,137.0,1996-02-28,0.00,53.6,66.3,78.9,59.3,0.00,17.07
Baker,-82.2846,30.3311,137.0,1996-02-29,0.35,50.8,66.4,81.9,59.2,0.25,19.96
Baker,-82.2846,30.3311,137.0,1996-03-01,1.27,41.2,50.5,59.8,38.8,0.52,10.77
Baker,-82.2846,30.3311,137.0,1996-03-02,0.80,43.2,46.6,50.0,45.3,0.20,2.66
Baker,-82.2846,30.3311,137.0,1996-03-03,0.00,40.5,53.6,66.7,38.9,0.66,14.79
Baker,-82.2846,30.3311,137.0,1996-03-04,0.00,35.0,52.5,70.0,34.3,0.14,19.94
Baker,-82.2846,30.3311,137.0,1996-03-05,0.00,42.0,57.5,73.1,42.4,0.45,19.78
Baker,-82.2846,30.3311,137.0,1996-03-06,0.00,45.3,62.6,79.8,55.6,0.64,22.00
Baker,-82.2846,30.3311,137.0,1996-03-07,0.00,64.1,72.0,79.9,64.5,0.64,15.28
Baker,-82.2846,30.3311,137.0,1996-03-08,1.18,32.7,55.4,78.1,52.4,0.73,11.06
Baker,-82.2846,30.3311,137.0,1996-03-09,0.00,25.5,35.8,46.2,17.2,1.83,7.06
Baker,-82.2846,30.3311,137.0,1996-03-10,0.00,25.6,35.2,44.8,20.0,1.38,6.79
Baker,-82.2846,30.3311,137.0,1996-03-11,0.50,34.4,40.2,46.1,31.2,1.02,4.34
Baker,-82.2846,30.3311,137.0,1996-03-12,0.00,32.0,46.5,60.9,29.5,0.93,12.22
Baker,-82.2846,30.3311,137.0,1996-03-13,0.00,29.7,49.0,68.3,28.1,0.25,20.50
Baker,-82.2846,30.3311,137.0,1996-03-14,0.00,36.0,52.0,68.0,32.4,0.59,18.71
Baker,-82.2846,30.3311,137.0,1996-03-15,0.00,40.5,57.5,74.5,41.3,0.83,21.75
Baker,-82.2846,30.3311,137.0,1996-03-16,0.00,42.8,60.1,77.4,49.5,0.30,22.29
Baker,-82.2846,30.3311,137.0,1996-03-17,0.00,48.3,64.3,80.4,58.3,0.00,18.64
Baker,-82.2846,30.3311,137.0,1996-03-18,1.15,58.0,69.0,80.1,59.0,0.51,19.90
Baker,-82.2846,30.3311,137.0,1996-03-19,0.31,54.0,61.0,68.1,58.8,0.15,6.01
Baker,-82.2846,30.3311,137.0,1996-03-20,0.00,37.8,49.1,60.3,34.8,2.13,11.08
Baker,-82.2846,30.3311,137.0,1996-03-21,0.00,34.1,45.5,56.9,25.8,2.36,10.46
Baker,-82.2846,30.3311,137.0,1996-03-22,0.00,33.3,46.7,60.2,31.3,0.42,12.54
Baker,-82.2846,30.3311,137.0,1996-03-23,0.00,34.2,49.6,64.9,31.4,0.47,16.06
Baker,-82.2846,30.3311,137.0,1996-03-24,0.00,36.5,53.6,70.7,35.1,0.00,20.52
Baker,-82.2846,30.3311,137.0,1996-03-25,0.00,50.8,63.5,76.2,47.1,1.18,22.03
Baker,-82.2846,30.3311,137.0,1996-03-26,0.47,56.0,67.1,78.2,58.0,0.00,18.07
Baker,-82.2846,30.3311,137.0,1996-03-27,0.00,56.6,67.9,79.3,59.7,0.00,17.20
Baker,-82.2846,30.3311,137.0,1996-03-28,0.46,57.6,68.0,78.4,62.5,0.00,14.36
Baker,-82.2846,30.3311,137.0,1996-03-29,0.04,59.5,69.2,78.9,62.3,0.25,12.91
Baker,-82.2846,30.3311,137.0,1996-03-30,0.00,58.4,68.5,78.5,59.6,0.50,16.95
Baker,-82.2846,30.3311,137.0,1996-03-31,1.02,58.4,63.1,67.8,59.8,0.28,5.53
Baker,-82.2846,30.3311,137.0,1996-04-01,0.08,58.0,63.4,68.8,60.3,0.32,4.83
Baker,-82.2846,30.3311,137.0,1996-04-02,0.00,45.5,57.1,68.8,46.7,1.09,10.05
Baker,-82.2846,30.3311,137.0,1996-04-03,0.00,40.7,54.4,68.0,42.5,0.13,13.82
Baker,-82.2846,30.3311,137.0,1996-04-04,0.00,47.1,61.2,75.4,49.1,0.00,19.36
Baker,-82.2846,30.3311,137.0,1996-04-05,0.00,52.5,66.2,79.9,55.5,0.00,21.02
Baker,-82.2846,30.3311,137.0,1996-04-06,0.00,54.2,68.1,82.0,57.8,0.00,21.63
Baker,-82.2846,30.3311,137.0,1996-04-07,0.22,49.5,59.1,68.7,56.3,0.15,6.69
Baker,-82.2846,30.3311,137.0,1996-04-08,0.00,40.8,54.2,67.5,44.3,0.00,14.07
Baker,-82.2846,30.3311,137.0,1996-04-09,0.00,42.3,56.4,70.5,49.6,0.00,13.72
Baker,-82.2846,30.3311,137.0,1996-04-10,0.00,35.5,53.8,72.1,37.7,0.81,19.34
Baker,-82.2846,30.3311,137.0,1996-04-11,0.00,35.0,49.9,64.8,31.8,0.20,15.92
Baker,-82.2846,30.3311,137.0,1996-04-12,0.00,39.0,55.6,72.1,36.7,0.21,21.05
Baker,-82.2846,30.3311,137.0,1996-04-13,0.00,44.8,61.9,79.1,50.0,0.00,24.11
Baker,-82.2846,30.3311,137.0,1996-04-14,0.00,62.6,72.3,81.9,60.6,0.42,21.95
Baker,-82.2846,30.3311,137.0,1996-04-15,0.00,59.1,72.1,85.1,63.2,0.00,23.12
Baker,-82.2846,30.3311,137.0,1996-04-16,0.76,49.9,60.3,70.6,59.8,0.10,5.41
Baker,-82.2846,30.3311,137.0,1996-04-17,0.00,39.5,55.0,70.5,39.9,0.10,18.15
Baker,-82.2846,30.3311,137.0,1996-04-18,0.00,45.1,60.9,76.6,43.5,0.14,23.68
Baker,-82.2846,30.3311,137.0,1996-04-19,0.00,48.9,64.6,80.4,52.1,0.00,25.11
Baker,-82.2846,30.3311,137.0,1996-04-20,0.00,49.1,66.0,82.9,58.6,0.00,22.46
Baker,-82.2846,30.3311,137.0,1996-04-21,0.00,57.8,70.8,83.7,60.5,0.51,21.41
Baker,-82.2846,30.3311,137.0,1996-04-22,0.00,60.1,72.8,85.6,62.3,0.36,23.73
Baker,-82.2846,30.3311,137.0,1996-04-23,0.00,56.6,71.0,85.3,62.6,0.00,22.68
Baker,-82.2846,30.3311,137.0,1996-04-24,0.00,47.2,66.4,85.7,59.7,1.44,24.84
Baker,-82.2846,30.3311,137.0,1996-04-25,0.00,43.7,61.4,79.1,46.9,0.27,24.31
Baker,-82.2846,30.3311,137.0,1996-04-26,0.00,60.9,72.8,84.7,60.4,0.70,24.99
Baker,-82.2846,30.3311,137.0,1996-04-27,0.00,64.1,75.2,86.4,64.4,0.46,25.54
Baker,-82.2846,30.3311,137.0,1996-04-28,0.00,62.8,74.4,86.0,58.1,0.96,29.41
Baker,-82.2846,30.3311,137.0,1996-04-29,0.00,64.7,76.1,87.4,67.6,0.57,22.88
Baker,-82.2846,30.3311,137.0,1996-04-30,2.04,63.3,75.3,87.2,67.9,0.01,21.05
Baker,-82.2846,30.3311,137.0,1996-05-01,0.13,46.0,59.4,72.8,53.6,0.30,13.85
Baker,-82.2846,30.3311,137.0,1996-05-02,0.00,47.0,61.3,75.7,50.0,0.00,18.73
Baker,-82.2846,30.3311,137.0,1996-05-03,0.00,52.1,66.8,81.5,55.4,0.00,24.18
Baker,-82.2846,30.3311,137.0,1996-05-04,0.00,64.8,76.1,87.4,64.9,0.38,24.70
Baker,-82.2846,30.3311,137.0,1996-05-05,0.00,66.6,78.1,89.6,67.7,0.72,25.94
Baker,-82.2846,30.3311,137.0,1996-05-06,0.00,63.5,76.9,90.3,67.1,0.36,27.15
Baker,-82.2846,30.3311,137.0,1996-05-07,0.00,67.0,78.7,90.5,65.6,1.39,29.03
Baker,-82.2846,30.3311,137.0,1996-05-08,0.00,63.6,76.9,90.2,65.8,0.00,26.73
