PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1997-01-01 - 1997-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Clay,-81.8578,29.9830,76.0,1997-02-07,0.00,50.3,60.4,70.6,49.3,0.51,13.69
Clay,-81.8578,29.9830,76.0,1997-02-08,0.00,52.9,60.1,67.2,56.4,0.14,7.62
Clay,-81.8578,29.9830,76.0,1997-02-09,0.06,42.2,57.8,73.5,53.7,0.47,10.16
Clay,-81.8578,29.9830,76.0,1997-02-10,0.01,44.4,54.8,65.2,47.5,0.73,9.30
Clay,-81.8578,29.9830,76.0,1997-02-11,0.00,42.1,51.1,60.1,46.7,0.50,5.72
Clay,-81.8578,29.9830,76.0,1997-02-12,0.00,33.5,46.6,59.6,37.7,0.15,9.26
Clay,-81.8578,29.9830,76.0,1997-02-13,0.01,37.0,52.3,67.5,45.0,0.49,13.34
Clay,-81.8578,29.9830,76.0,1997-02-14,0.29,56.7,64.7,72.7,61.5,0.07,7.79
Clay,-81.8578,29.9830,76.0,1997-02-15,0.22,54.2,68.4,82.6,63.9,0.00,18.63
Clay,-81.8578,29.9830,76.0,1997-02-16,0.14,42.3,52.0,61.7,47.3,0.00,6.04
Clay,-81.8578,29.9830,76.0,1997-02-17,0.00,35.9,50.4,64.9,41.2,0.06,12.03
Clay,-81.8578,29.9830,76.0,1997-02-18,0.00,39.0,53.5,67.9,41.9,0.30,15.33
Clay,-81.8578,29.9830,76.0,1997-02-19,0.00,44.0,59.0,74.1,52.9,0.00,14.30
Clay,-81.8578,29.9830,76.0,1997-02-20,0.20,50.9,64.0,77.1,60.2,0.20,13.29
Clay,-81.8578,29.9830,76.0,1997-02-21,0.00,62.1,71.0,79.9,62.6,0.24,15.52
Clay,-81.8578,29.9830,76.0,1997-02-22,0.00,64.1,73.7,83.2,62.2,1.06,23.10
Clay,-81.8578,29.9830,76.0,1997-02-23,0.28,49.0,64.5,80.1,56.5,0.01,12.77
Clay,-81.8578,29.9830,76.0,1997-02-24,0.03,50.1,59.3,68.4,46.5,2.34,9.72
Clay,-81.8578,29.9830,76.0,1997-02-25,0.00,51.6,57.7,63.9,48.0,1.48,9.38
Clay,-81.8578,29.9830,76.0,1997-02-26,0.07,52.3,56.9,61.5,53.5,0.04,4.88
Clay,-81.8578,29.9830,76.0,1997-02-27,0.00,56.0,68.9,81.8,62.1,0.00,18.45
Clay,-81.8578,29.9830,76.0,1997-02-28,0.00,59.2,72.3,85.5,63.9,0.00,22.92
Clay,-81.8578,29.9830,76.0,1997-03-01,0.00,58.0,72.2,86.5,64.3,0.00,24.53
Clay,-81.8578,29.9830,76.0,1997-03-02,0.00,61.3,73.4,85.4,63.4,0.00,24.11
Clay,-81.8578,29.9830,76.0,1997-03-03,0.00,64.1,74.4,84.6,65.3,0.36,21.70
Clay,-81.8578,29.9830,76.0,1997-03-04,0.00,68.0,76.7,85.5,66.4,0.51,21.78
Clay,-81.8578,29.9830,76.0,1997-03-05,0.00,60.2,73.5,86.9,64.3,0.00,24.77
Clay,-81.8578,29.9830,76.0,1997-03-06,0.00,61.7,74.0,86.2,63.9,0.00,24.43
Clay,-81.8578,29.9830,76.0,1997-03-07,0.00,36.7,56.2,75.6,41.8,0.86,20.63
Clay,-81.8578,29.9830,76.0,1997-03-08,0.00,41.8,56.6,71.4,44.9,0.16,15.70
Clay,-81.8578,29.9830,76.0,1997-03-09,0.00,47.7,64.1,80.4,52.4,0.00,23.08
Clay,-81.8578,29.9830,76.0,1997-03-10,0.00,51.3,65.2,79.1,56.2,0.00,18.12
Clay,-81.8578,29.9830,76.0,1997-03-11,0.00,52.1,66.7,81.3,58.6,0.00,19.35
Clay,-81.8578,29.9830,76.0,1997-03-12,0.00,55.2,69.5,83.8,59.3,0.22,22.74
Clay,-81.8578,29.9830,76.0,1997-03-13,0.10,57.1,69.2,81.2,57.6,0.56,22.75
Clay,-81.8578,29.9830,76.0,1997-03-14,0.88,63.3,69.9,76.5,64.6,0.41,11.34
Clay,-81.8578,29.9830,76.0,1997-03-15,0.07,58.1,66.8,75.5,62.2,0.10,10.28
Clay,-81.8578,29.9830,76.0,1997-03-16,0.00,43.7,60.0,76.2,44.5,0.87,21.56
Clay,-81.8578,29.9830,76.0,1997-03-17,0.00,46.8,58.1,69.4,45.8,0.51,14.76
Clay,-81.8578,29.9830,76.0,1997-03-18,0.00,55.0,65.0,74.9,56.6,0.90,14.24
Clay,-81.8578,29.9830,76.0,1997-03-19,0.05,53.5,63.8,74.1,59.6,0.00,10.23
Clay,-81.8578,29.9830,76.0,1997-03-20,0.00,60.3,71.4,82.5,60.2,0.72,21.24
Clay,-81.8578,29.9830,76.0,1997-03-21,0.39,64.0,70.5,77.0,64.4,0.22,11.62
Clay,-81.8578,29.9830,76.0,1997-03-22,0.45,60.0,66.8,73.5,62.6,0.08,7.80
Clay,-81.8578,29.9830,76.0,1997-03-23,0.00,56.5,69.9,83.3,55.2,0.61,25.97
Clay,-81.8578,29.9830,76.0,1997-03-24,0.00,49.1,61.3,73.5,53.0,0.00,14.09
Clay,-81.8578,29.9830,76.0,1997-03-25,0.04,59.8,68.5,77.2,58.8,0.36,17.59
Clay,-81.8578,29.9830,76.0,1997-03-26,0.24,63.8,71.3,78.9,64.8,0.03,12.60
Clay,-81.8578,29.9830,76.0,1997-03-27,0.12,58.0,68.2,78.3,64.6,0.02,10.73
Clay,-81.8578,29.9830,76.0,1997-03-28,0.00,55.9,68.9,81.9,57.8,0.03,21.66
Clay,-81.8578,29.9830,76.0,1997-03-29,0.00,64.0,74.5,85.0,64.5,0.76,22.42
Clay,-81.8578,29.9830,76.0,1997-03-30,0.13,60.6,70.6,80.7,63.7,0.43,14.05
Clay,-81.8578,29.9830,76.0,1997-03-31,0.09,62.1,73.2,84.4,64.7,0.76,20.21
Clay,-81.8578,29.9830,76.0,1997-04-01,0.00,43.6,57.4,71.3,36.1,2.59,19.72
Clay,-81.8578,29.9830,76.0,1997-04-02,0.00,36.7,53.4,70.2,35.0,0.00,19.84
Clay,-81.8578,29.9830,76.0,1997-04-03,0.00,43.1,58.8,74.4,47.1,0.00,17.56
Clay,-81.8578,29.9830,76.0,1997-04-04,0.00,45.6,61.2,76.9,47.0,0.00,22.27
Clay,-81.8578,29.9830,76.0,1997-04-05,0.00,50.0,64.7,79.4,51.4,0.06,23.46
Clay,-81.8578,29.9830,76.0,1997-04-06,0.00,56.9,69.4,81.9,60.1,0.06,19.99
Clay,-81.8578,29.9830,76.0,1997-04-07,0.10,65.5,75.3,85.1,64.7,0.84,22.61
Clay,-81.8578,29.9830,76.0,1997-04-08,0.00,45.7,65.8,85.8,53.6,0.95,26.43
Clay,-81.8578,29.9830,76.0,1997-04-09,0.00,51.8,63.1,74.5,50.4,2.65,17.35
Clay,-81.8578,29.9830,76.0,1997-04-10,0.00,43.9,61.7,79.5,46.9,0.09,24.44
Clay,-81.8578,29.9830,76.0,1997-04-11,0.00,55.1,65.3,75.5,54.5,0.01,15.30
Clay,-81.8578,29.9830,76.0,1997-04-12,0.09,63.5,70.8,78.1,62.3,0.84,15.25
Clay,-81.8578,29.9830,76.0,1997-04-13,0.00,62.4,72.8,83.3,64.1,0.20,19.11
Clay,-81.8578,29.9830,76.0,1997-04-14,0.11,55.7,67.9,80.2,55.4,1.36,17.68
Clay,-81.8578,29.9830,76.0,1997-04-15,0.58,51.2,54.9,58.6,51.7,0.01,6.61
Clay,-81.8578,29.9830,76.0,1997-04-16,0.00,51.6,60.2,68.8,53.2,0.27,10.45
Clay,-81.8578,29.9830,76.0,1997-04-17,0.00,51.0,62.3,73.6,55.2,0.00,13.45
Clay,-81.8578,29.9830,76.0,1997-04-18,0.00,44.5,61.6,78.6,40.2,0.99,23.10
Clay,-81.8578,29.9830,76.0,1997-04-19,0.00,36.8,53.8,70.8,33.9,0.15,20.52
Clay,-81.8578,29.9830,76.0,1997-04-20,0.00,49.7,63.4,77.0,44.7,1.20,23.73
Clay,-81.8578,29.9830,76.0,1997-04-21,0.00,57.8,69.7,81.5,54.7,0.41,23.94
Clay,-81.8578,29.9830,76.0,1997-04-22,0.09,63.3,73.2,83.2,62.5,0.65,21.81
Clay,-81.8578,29.9830,76.0,1997-04-23,1.61,63.7,74.8,86.0,65.9,0.59,23.20
Clay,-81.8578,29.9830,76.0,1997-04-24,0.20,47.2,61.9,76.6,56.2,0.41,13.16
Clay,-81.8578,29.9830,76.0,1997-04-25,0.00,50.0,63.2,76.5,49.7,0.00,20.47
Clay,-81.8578,29.9830,76.0,1997-04-26,0.06,59.1,70.2,81.2,60.7,0.58,20.22
Clay,-81.8578,29.9830,76.0,1997-04-27,2.43,65.6,70.3,75.0,66.0,0.22,8.12
Clay,-81.8578,29.9830,76.0,1997-04-28,0.78,68.8,74.6,80.5,70.6,0.03,8.93
Clay,-81.8578,29.9830,76.0,1997-04-29,0.68,62.1,69.4,76.7,65.2,0.69,10.28
Clay,-81.8578,29.9830,76.0,1997-04-30,0.00,54.3,66.5,78.6,58.0,0.00,17.60
Clay,-81.8578,29.9830,76.0,1997-05-01,0.00,55.1,67.6,80.1,60.0,0.00,17.85
Clay,-81.8578,29.9830,76.0,1997-05-02,0.00,56.6,69.5,82.4,60.8,0.00,19.84
Clay,-81.8578,29.9830,76.0,1997-05-03,0.02,62.4,73.6,84.9,65.5,0.22,20.56
Clay,-81.8578,29.9830,76.0,1997-05-04,0.01,56.7,72.2,87.8,66.2,1.38,20.48
Clay,-81.8578,29.9830,76.0,1997-05-05,0.00,45.9,61.2,76.6,46.5,0.21,21.50
Clay,-81.8578,29.9830,76.0,1997-05-06,0.00,49.2,63.1,77.0,49.1,0.04,20.23
Clay,-81.8578,29.9830,76.0,1997-05-07,0.00,53.1,67.2,81.2,55.4,0.02,22.59
Clay,-81.8578,29.9830,76.0,1997-05-08,0.00,57.1,70.3,83.4,59.5,0.00,22.58
Clay,-81.8578,29.9830,76.0,1997-05-09,0.00,57.4,71.3,85.2,61.9,0.00,23.87
Clay,-81.8578,29.9830,76.0,1997-05-10,0.00,62.4,74.8,87.1,61.3,0.76,25.61
Clay,-81.8578,29.9830,76.0,1997-05-11,0.00,48.3,63.1,77.9,49.3,0.06,21.01
Clay,-81.8578,29.9830,76.0,1997-05-12,0.23,59.1,69.0,79.0,57.7,0.19,18.77
Clay,-81.8578,29.9830,76.0,1997-05-13,0.42,61.2,67.7,74.1,65.1,0.00,6.04
Clay,-81.8578,29.9830,76.0,1997-05-14,0.00,56.7,69.5,82.3,58.5,0.27,22.35
Clay,-81.8578,29.9830,76.0,1997-05-15,0.00,57.4,70.7,83.9,57.7,0.48,25.64
Clay,-81.8578,29.9830,76.0,1997-05-16,0.00,62.0,74.3,86.6,62.1,1.35,25.36
Clay,-81.8578,29.9830,76.0,1997-05-17,0.00,57.8,69.1,80.4,56.7,0.67,21.95
Clay,-81.8578,29.9830,76.0,1997-05-18,0.00,61.5,72.8,84.1,63.0,0.48,23.17
Clay,-81.8578,29.9830,76.0,1997-05-19,0.00,68.2,76.9,85.5,66.7,0.62,21.68
Clay,-81.8578,29.9830,76.0,1997-05-20,0.01,68.4,77.2,86.1,69.9,0.15,19.42
Clay,-81.8578,29.9830,76.0,1997-05-21,0.00,71.4,80.7,90.0,70.1,0.87,24.56
Clay,-81.8578,29.9830,76.0,1997-05-22,0.00,68.7,78.7,88.8,69.2,0.69,21.95
Clay,-81.8578,29.9830,76.0,1997-05-23,0.00,66.7,75.1,83.5,65.9,1.11,16.76
Clay,-81.8578,29.9830,76.0,1997-05-24,0.07,66.1,73.8,81.4,65.0,1.10,16.54
Clay,-81.8578,29.9830,76.0,1997-05-25,0.52,65.9,75.5,85.0,67.8,0.01,17.46
Clay,-81.8578,29.9830,76.0,1997-05-26,0.38,65.2,75.0,84.9,68.1,0.00,16.63
Clay,-81.8578,29.9830,76.0,1997-05-27,0.07,71.4,80.5,89.6,70.6,0.64,23.81
Clay,-81.8578,29.9830,76.0,1997-05-28,0.47,67.9,78.8,89.6,69.7,0.62,21.52
Clay,-81.8578,29.9830,76.0,1997-05-29,0.10,63.8,70.3,76.8,66.0,0.92,8.82
Clay,-81.8578,29.9830,76.0,1997-05-30,0.02,62.7,71.9,81.2,64.7,0.00,15.43
Clay,-81.8578,29.9830,76.0,1997-05-31,0.00,65.7,74.2,82.7,67.3,0.00,15.57
Clay,-81.8578,29.9830,76.0,1997-06-01,1.27,67.8,77.4,87.1,69.7,0.00,20.57
Clay,-81.8578,29.9830,76.0,1997-06-02,0.85,64.0,71.1,78.2,68.7,0.00,7.88
Clay,-81.8578,29.9830,76.0,1997-06-03,0.00,60.5,72.6,84.7,63.0,0.02,21.93
Clay,-81.8578,29.9830,76.0,1997-06-04,0.00,62.4,73.3,84.3,63.6,0.15,22.52
Clay,-81.8578,29.9830,76.0,1997-06-05,0.32,66.2,74.5,82.8,65.6,1.31,15.63
Clay,-81.8578,29.9830,76.0,1997-06-06,0.45,66.2,70.1,74.0,67.2,0.17,6.63
Clay,-81.8578,29.9830,76.0,1997-06-07,0.00,61.9,68.5,75.0,63.0,0.89,8.91
Clay,-81.8578,29.9830,76.0,1997-06-08,0.00,63.0,68.0,73.0,62.4,1.01,8.04
Clay,-81.8578,29.9830,76.0,1997-06-09,0.02,64.5,71.3,78.0,64.5,0.29,11.70
Clay,-81.8578,29.9830,76.0,1997-06-10,0.04,69.3,73.7,78.1,67.6,2.09,8.49
Clay,-81.8578,29.9830,76.0,1997-06-11,0.00,68.8,75.2,81.5,68.9,0.02,11.79
Clay,-81.8578,29.9830,76.0,1997-06-12,0.20,68.2,75.2,82.3,71.6,0.00,11.25
Clay,-81.8578,29.9830,76.0,1997-06-13,0.11,70.5,77.5,84.6,72.5,0.00,12.97
Clay,-81.8578,29.9830,76.0,1997-06-14,0.33,72.7,81.4,90.1,72.7,0.49,22.00
Clay,-81.8578,29.9830,76.0,1997-06-15,0.26,74.0,82.0,89.9,73.2,1.31,21.21
Clay,-81.8578,29.9830,76.0,1997-06-16,0.00,67.6,78.3,89.1,72.0,0.08,16.13
Clay,-81.8578,29.9830,76.0,1997-06-17,0.13,70.8,80.3,89.7,71.7,0.00,23.54
Clay,-81.8578,29.9830,76.0,1997-06-18,0.08,72.9,82.0,91.1,74.0,0.31,22.81
Clay,-81.8578,29.9830,76.0,1997-06-19,0.29,70.8,80.9,91.1,73.2,0.00,20.92
Clay,-81.8578,29.9830,76.0,1997-06-20,0.24,67.6,79.1,90.6,71.1,0.08,21.46
Clay,-81.8578,29.9830,76.0,1997-06-21,0.04,66.8,77.0,87.2,69.0,0.48,19.76
Clay,-81.8578,29.9830,76.0,1997-06-22,0.24,67.0,79.1,91.2,68.6,0.13,27.73
Clay,-81.8578,29.9830,76.0,1997-06-23,0.25,68.7,80.0,91.2,70.3,0.07,25.88
Clay,-81.8578,29.9830,76.0,1997-06-24,0.42,69.7,80.1,90.5,71.7,0.00,23.05
Clay,-81.8578,29.9830,76.0,1997-06-25,0.11,70.3,79.8,89.4,73.0,0.00,20.53
Clay,-81.8578,29.9830,76.0,1997-06-26,0.22,69.2,79.4,89.6,72.8,0.07,20.34
Clay,-81.8578,29.9830,76.0,1997-06-27,0.20,68.6,79.9,91.2,71.8,0.15,22.97
Clay,-81.8578,29.9830,76.0,1997-06-28,0.12,69.4,82.1,94.8,72.1,0.00,31.26
Clay,-81.8578,29.9830,76.0,1997-06-29,0.37,69.5,79.7,90.0,72.2,0.05,20.57
Clay,-81.8578,29.9830,76.0,1997-06-30,0.27,70.1,79.8,89.5,72.3,0.00,20.14
Clay,-81.8578,29.9830,76.0,1997-07-01,0.20,70.4,80.5,90.7,72.7,0.04,22.53
Clay,-81.8578,29.9830,76.0,1997-07-02,0.76,71.1,81.0,90.8,72.6,0.23,21.95
Clay,-81.8578,29.9830,76.0,1997-07-03,0.00,71.6,82.4,93.1,74.0,0.00,26.97
Clay,-81.8578,29.9830,76.0,1997-07-04,0.00,74.8,85.6,96.4,75.5,0.50,30.18
Clay,-81.8578,29.9830,76.0,1997-07-05,0.10,72.0,84.1,96.3,75.2,0.17,26.14
Clay,-81.8578,29.9830,76.0,1997-07-06,0.69,66.8,76.5,86.2,71.1,0.00,12.21
Clay,-81.8578,29.9830,76.0,1997-07-07,0.49,69.8,78.4,87.0,72.5,0.00,15.35
Clay,-81.8578,29.9830,76.0,1997-07-08,0.35,67.8,79.1,90.4,72.8,0.00,20.37
Clay,-81.8578,29.9830,76.0,1997-07-09,0.01,68.7,79.6,90.4,72.1,0.00,22.50
Clay,-81.8578,29.9830,76.0,1997-07-10,0.21,71.3,81.1,90.8,72.2,0.27,21.98
Clay,-81.8578,29.9830,76.0,1997-07-11,0.09,70.4,81.5,92.7,71.9,0.32,25.85
Clay,-81.8578,29.9830,76.0,1997-07-12,0.02,69.3,80.5,91.6,71.9,0.00,24.89
Clay,-81.8578,29.9830,76.0,1997-07-13,0.07,65.6,76.3,86.9,70.9,0.09,15.67
Clay,-81.8578,29.9830,76.0,1997-07-14,0.00,63.4,75.3,87.1,68.2,0.01,20.65
Clay,-81.8578,29.9830,76.0,1997-07-15,0.00,65.6,77.3,89.1,68.0,0.08,26.74
Clay,-81.8578,29.9830,76.0,1997-07-16,0.00,68.9,80.3,91.7,70.9,0.00,27.49
Clay,-81.8578,29.9830,76.0,1997-07-17,0.08,69.2,80.5,91.8,71.2,0.30,26.41
Clay,-81.8578,29.9830,76.0,1997-07-18,0.00,68.6,79.9,91.2,71.4,0.00,22.70
Clay,-81.8578,29.9830,76.0,1997-07-19,0.28,68.1,79.5,90.9,71.8,0.00,23.01
Clay,-81.8578,29.9830,76.0,1997-07-20,0.68,68.5,78.2,87.9,72.2,0.00,17.70
Clay,-81.8578,29.9830,76.0,1997-07-21,0.03,70.7,79.3,87.9,73.8,0.00,15.54
Clay,-81.8578,29.9830,76.0,1997-07-22,0.00,71.7,81.1,90.5,74.6,0.00,21.13
Clay,-81.8578,29.9830,76.0,1997-07-23,0.01,72.4,82.0,91.5,74.6,0.00,22.77
Clay,-81.8578,29.9830,76.0,1997-07-24,0.00,73.4,83.2,93.0,75.1,0.00,24.54
Clay,-81.8578,29.9830,76.0,1997-07-25,0.00,72.8,82.7,92.7,75.0,0.03,23.80
Clay,-81.8578,29.9830,76.0,1997-07-26,0.12,73.2,82.2,91.3,74.7,0.60,20.21
Clay,-81.8578,29.9830,76.0,1997-07-27,0.75,71.3,80.7,90.1,74.1,0.00,19.08
Clay,-81.8578,29.9830,76.0,1997-07-28,0.12,71.3,80.1,88.9,74.1,0.00,17.03
Clay,-81.8578,29.9830,76.0,1997-07-29,0.00,71.7,81.7,91.6,74.2,0.00,21.65
Clay,-81.8578,29.9830,76.0,1997-07-30,0.12,71.7,81.3,90.8,73.8,0.00,21.12
Clay,-81.8578,29.9830,76.0,1997-07-31,0.17,72.3,81.5,90.6,74.6,0.01,19.60
Clay,-81.8578,29.9830,76.0,1997-08-01,0.83,69.0,78.7,88.3,73.4,0.25,15.71
Clay,-81.8578,29.9830,76.0,1997-08-02,0.55,67.4,73.7,79.9,70.4,0.02,8.43
Clay,-81.8578,29.9830,76.0,1997-08-03,0.52,69.7,79.3,88.8,72.8,0.00,18.17
Clay,-81.8578,29.9830,76.0,1997-08-04,0.00,72.6,82.0,91.4,74.2,0.02,23.15
Clay,-81.8578,29.9830,76.0,1997-08-05,0.06,73.7,82.2,90.8,73.9,0.80,22.95
Clay,-81.8578,29.9830,76.0,1997-08-06,0.11,73.3,82.7,92.2,74.4,0.14,24.12
Clay,-81.8578,29.9830,76.0,1997-08-07,0.23,70.0,81.6,93.2,73.3,0.00,28.06
Clay,-81.8578,29.9830,76.0,1997-08-08,0.20,71.6,80.2,88.8,73.3,0.30,17.72
Clay,-81.8578,29.9830,76.0,1997-08-09,0.00,69.8,78.4,87.0,72.1,0.00,17.53
Clay,-81.8578,29.9830,76.0,1997-08-10,0.07,72.9,80.7,88.6,73.7,0.00,18.44
Clay,-81.8578,29.9830,76.0,1997-08-11,0.23,71.5,80.3,89.0,73.7,0.00,17.58
Clay,-81.8578,29.9830,76.0,1997-08-12,0.17,72.3,79.2,86.1,74.4,0.00,12.60
Clay,-81.8578,29.9830,76.0,1997-08-13,0.20,72.1,81.1,90.0,74.5,0.00,17.31
Clay,-81.8578,29.9830,76.0,1997-08-14,0.00,71.8,82.3,92.7,75.3,0.00,23.15
Clay,-81.8578,29.9830,76.0,1997-08-15,0.05,72.8,84.6,96.5,75.3,0.00,31.50
Clay,-81.8578,29.9830,76.0,1997-08-16,0.04,71.8,82.2,92.7,74.6,0.00,23.62
Clay,-81.8578,29.9830,76.0,1997-08-17,0.21,70.4,79.9,89.5,74.2,0.00,17.53
Clay,-81.8578,29.9830,76.0,1997-08-18,0.00,71.3,82.1,93.0,74.5,0.00,26.28
Clay,-81.8578,29.9830,76.0,1997-08-19,0.05,72.2,82.8,93.4,74.9,0.02,25.16
Clay,-81.8578,29.9830,76.0,1997-08-20,0.30,72.7,83.1,93.5,74.5,0.00,24.92
Clay,-81.8578,29.9830,76.0,1997-08-21,0.12,72.5,83.0,93.4,74.8,0.60,24.11
Clay,-81.8578,29.9830,76.0,1997-08-22,0.00,70.2,79.1,88.0,72.9,0.71,17.15
Clay,-81.8578,29.9830,76.0,1997-08-23,0.00,65.6,77.7,89.8,65.5,0.33,29.17
Clay,-81.8578,29.9830,76.0,1997-08-24,0.05,69.6,79.3,89.0,69.7,0.84,22.67
Clay,-81.8578,29.9830,76.0,1997-08-25,0.00,68.3,77.0,85.7,70.3,0.64,15.78
Clay,-81.8578,29.9830,76.0,1997-08-26,0.00,60.9,73.7,86.5,66.3,0.00,19.68
Clay,-81.8578,29.9830,76.0,1997-08-27,0.00,62.3,74.5,86.8,66.3,0.00,20.59
Clay,-81.8578,29.9830,76.0,1997-08-28,0.00,64.2,75.3,86.4,67.2,0.00,20.63
Clay,-81.8578,29.9830,76.0,1997-08-29,0.00,70.2,80.8,91.5,70.5,0.57,26.67
Clay,-81.8578,29.9830,76.0,1997-08-30,0.40,69.7,81.4,93.1,72.6,0.00,26.30
Clay,-81.8578,29.9830,76.0,1997-08-31,0.38,65.4,79.4,93.3,70.7,0.00,26.55
Clay,-81.8578,29.9830,76.0,1997-09-01,0.00,68.4,79.6,90.8,72.0,0.01,23.88
Clay,-81.8578,29.9830,76.0,1997-09-02,0.02,72.3,80.2,88.0,73.6,0.00,18.59
Clay,-81.8578,29.9830,76.0,1997-09-03,0.16,72.7,80.6,88.4,75.1,0.34,15.98
Clay,-81.8578,29.9830,76.0,1997-09-04,0.03,69.1,80.2,91.3,73.0,0.00,23.67
Clay,-81.8578,29.9830,76.0,1997-09-05,0.12,64.9,75.9,86.9,68.5,1.87,15.47
Clay,-81.8578,29.9830,76.0,1997-09-06,0.00,60.4,72.3,84.2,61.5,0.02,22.86
Clay,-81.8578,29.9830,76.0,1997-09-07,0.00,61.3,73.2,85.2,64.1,0.01,22.04
Clay,-81.8578,29.9830,76.0,1997-09-08,0.00,59.2,73.1,86.9,64.8,0.16,22.37
Clay,-81.8578,29.9830,76.0,1997-09-09,0.00,60.7,74.3,87.8,63.3,0.15,25.91
Clay,-81.8578,29.9830,76.0,1997-09-10,0.00,63.5,76.7,89.9,66.2,0.15,28.88
Clay,-81.8578,29.9830,76.0,1997-09-11,0.00,66.1,76.7,87.2,69.4,0.17,21.12
Clay,-81.8578,29.9830,76.0,1997-09-12,0.00,68.2,79.8,91.4,70.8,0.09,26.91
Clay,-81.8578,29.9830,76.0,1997-09-13,0.00,66.7,78.7,90.7,71.6,0.00,23.72
Clay,-81.8578,29.9830,76.0,1997-09-14,0.00,67.2,79.5,91.9,71.6,0.00,27.99
Clay,-81.8578,29.9830,76.0,1997-09-15,0.00,68.4,80.0,91.6,71.3,0.05,26.97
Clay,-81.8578,29.9830,76.0,1997-09-16,0.00,68.5,79.9,91.4,70.9,0.05,26.25
Clay,-81.8578,29.9830,76.0,1997-09-17,0.02,67.1,79.3,91.6,70.5,0.19,27.17
Clay,-81.8578,29.9830,76.0,1997-09-18,0.00,65.0,77.8,90.5,69.8,0.00,24.28
Clay,-81.8578,29.9830,76.0,1997-09-19,0.00,65.9,78.4,90.8,68.0,0.00,28.20
Clay,-81.8578,29.9830,76.0,1997-09-20,0.00,64.7,78.1,91.4,68.2,0.15,28.64
Clay,-81.8578,29.9830,76.0,1997-09-21,0.00,67.8,79.7,91.5,68.8,0.85,28.42
Clay,-81.8578,29.9830,76.0,1997-09-22,0.00,66.9,81.1,95.3,70.7,0.00,31.42
Clay,-81.8578,29.9830,76.0,1997-09-23,0.05,68.0,78.5,89.0,70.6,0.00,21.43
Clay,-81.8578,29.9830,76.0,1997-09-24,0.32,70.3,79.7,89.2,72.8,0.00,20.57
Clay,-81.8578,29.9830,76.0,1997-09-25,0.08,72.4,82.3,92.2,73.0,0.80,26.49
Clay,-81.8578,29.9830,76.0,1997-09-26,0.44,72.9,80.6,88.4,74.2,0.56,17.26
Clay,-81.8578,29.9830,76.0,1997-09-27,1.25,71.5,75.6,79.7,74.2,0.00,4.40
Clay,-81.8578,29.9830,76.0,1997-09-28,0.51,70.5,75.3,80.1,73.1,0.00,5.49
Clay,-81.8578,29.9830,76.0,1997-09-29,0.08,65.6,75.6,85.6,69.0,0.00,18.11
Clay,-81.8578,29.9830,76.0,1997-09-30,0.00,66.2,77.1,88.0,67.4,0.27,23.81
Clay,-81.8578,29.9830,76.0,1997-10-01,0.00,65.5,77.2,88.9,63.2,0.85,31.07
Clay,-81.8578,29.9830,76.0,1997-10-02,0.00,60.2,74.4,88.7,61.4,0.74,28.90
Clay,-81.8578,29.9830,76.0,1997-10-03,0.00,61.0,72.7,84.5,62.6,0.43,22.45
Clay,-81.8578,29.9830,76.0,1997-10-04,0.00,62.6,72.2,81.8,64.5,0.06,18.01
Clay,-81.8578,29.9830,76.0,1997-10-05,0.00,65.2,74.7,84.1,68.3,0.18,16.19
Clay,-81.8578,29.9830,76.0,1997-10-06,0.00,62.2,73.6,84.9,65.6,0.05,19.42
Clay,-81.8578,29.9830,76.0,1997-10-07,0.00,62.8,73.6,84.4,65.7,0.00,18.34
Clay,-81.8578,29.9830,76.0,1997-10-08,0.00,63.0,74.2,85.3,65.8,0.00,21.88
Clay,-81.8578,29.9830,76.0,1997-10-09,0.00,64.6,75.3,85.9,68.4,0.00,18.31
Clay,-81.8578,29.9830,76.0,1997-10-10,0.03,67.8,76.9,85.9,68.2,0.27,20.78
Clay,-81.8578,29.9830,76.0,1997-10-11,0.00,63.2,73.7,84.2,64.2,0.28,20.88
Clay,-81.8578,29.9830,76.0,1997-10-12,0.01,64.4,73.9,83.3,66.4,0.00,17.68
Clay,-81.8578,29.9830,76.0,1997-10-13,0.00,60.9,72.6,84.4,65.7,0.00,18.56
Clay,-81.8578,29.9830,76.0,1997-10-14,0.00,61.5,73.8,86.0,66.9,0.00,21.45
Clay,-81.8578,29.9830,76.0,1997-10-15,0.00,62.6,73.9,85.2,65.3,0.04,21.32
Clay,-81.8578,29.9830,76.0,1997-10-16,0.27,65.2,73.5,81.7,66.4,0.51,13.84
Clay,-81.8578,29.9830,76.0,1997-10-17,0.00,61.3,68.7,76.2,63.1,0.17,9.28
Clay,-81.8578,29.9830,76.0,1997-10-18,0.07,62.2,69.0,75.7,63.8,0.00,9.31
