PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1985-01-01 - 1985-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Suwannee,-82.9915,30.1955,107.0,1985-09-22,0.23,66.8,76.8,86.8,69.0,0.39,19.23
Suwannee,-82.9915,30.1955,107.0,1985-09-23,0.00,69.6,78.6,87.6,70.5,0.60,19.45
Suwannee,-82.9915,30.1955,107.0,1985-09-24,0.00,68.7,80.9,93.1,71.1,0.17,29.21
Suwannee,-82.9915,30.1955,107.0,1985-09-25,0.10,68.6,79.4,90.3,70.7,0.90,23.60
Suwannee,-82.9915,30.1955,107.0,1985-09-26,0.02,69.0,80.3,91.7,70.7,0.55,25.99
Suwannee,-82.9915,30.1955,107.0,1985-09-27,0.02,66.9,78.3,89.6,68.1,1.89,23.43
Suwannee,-82.9915,30.1955,107.0,1985-09-28,0.00,55.0,70.0,85.1,55.3,0.55,27.34
Suwannee,-82.9915,30.1955,107.0,1985-09-29,0.00,59.7,71.7,83.8,58.5,1.47,22.46
Suwannee,-82.9915,30.1955,107.0,1985-09-30,0.00,66.0,75.9,85.8,67.3,1.26,18.89
Suwannee,-82.9915,30.1955,107.0,1985-10-01,0.27,69.1,78.5,88.0,70.5,0.54,21.47
Suwannee,-82.9915,30.1955,107.0,1985-10-02,0.00,69.6,79.4,89.1,70.7,0.77,25.09
Suwannee,-82.9915,30.1955,107.0,1985-10-03,0.03,70.1,79.4,88.8,71.8,0.24,23.09
Suwannee,-82.9915,30.1955,107.0,1985-10-04,0.00,71.1,80.4,89.7,73.1,0.09,22.20
Suwannee,-82.9915,30.1955,107.0,1985-10-05,0.01,72.4,80.9,89.5,72.4,1.23,22.94
Suwannee,-82.9915,30.1955,107.0,1985-10-06,0.00,50.9,69.2,87.4,57.2,2.37,22.79
Suwannee,-82.9915,30.1955,107.0,1985-10-07,0.00,46.9,60.9,75.0,45.7,0.52,21.19
Suwannee,-82.9915,30.1955,107.0,1985-10-08,0.00,53.0,65.4,77.7,50.6,1.46,21.79
Suwannee,-82.9915,30.1955,107.0,1985-10-09,0.00,65.8,75.8,85.8,65.8,2.19,23.27
Suwannee,-82.9915,30.1955,107.0,1985-10-10,0.00,65.1,75.6,86.1,65.0,2.24,21.55
Suwannee,-82.9915,30.1955,107.0,1985-10-11,0.64,67.6,75.7,83.8,69.7,0.83,14.71
Suwannee,-82.9915,30.1955,107.0,1985-10-12,0.00,67.8,78.0,88.2,70.9,0.16,20.64
Suwannee,-82.9915,30.1955,107.0,1985-10-13,0.00,69.9,80.5,91.1,69.9,1.05,27.56
Suwannee,-82.9915,30.1955,107.0,1985-10-14,0.00,64.7,75.0,85.3,69.2,0.08,16.38
Suwannee,-82.9915,30.1955,107.0,1985-10-15,0.00,65.5,77.0,88.6,69.1,0.10,23.57
Suwannee,-82.9915,30.1955,107.0,1985-10-16,0.00,66.4,78.1,89.7,69.5,0.43,25.14
Suwannee,-82.9915,30.1955,107.0,1985-10-17,0.00,67.5,79.7,91.9,69.9,0.00,30.11
Suwannee,-82.9915,30.1955,107.0,1985-10-18,0.00,69.9,79.4,88.8,70.7,0.73,22.79
Suwannee,-82.9915,30.1955,107.0,1985-10-19,0.00,69.8,79.3,88.8,69.8,0.91,24.74
Suwannee,-82.9915,30.1955,107.0,1985-10-20,0.00,65.8,76.3,86.7,69.3,0.22,20.68
Suwannee,-82.9915,30.1955,107.0,1985-10-21,0.15,65.4,77.4,89.3,68.2,0.35,26.55
Suwannee,-82.9915,30.1955,107.0,1985-10-22,0.00,65.1,76.9,88.7,68.7,0.38,23.86
Suwannee,-82.9915,30.1955,107.0,1985-10-23,0.00,64.7,76.5,88.3,67.9,0.08,25.49
Suwannee,-82.9915,30.1955,107.0,1985-10-24,0.00,66.8,77.8,88.7,68.1,0.18,26.24
Suwannee,-82.9915,30.1955,107.0,1985-10-25,0.00,65.2,75.8,86.4,67.1,0.87,23.09
Suwannee,-82.9915,30.1955,107.0,1985-10-26,0.00,66.0,75.4,84.7,65.9,0.69,21.01
Suwannee,-82.9915,30.1955,107.0,1985-10-27,0.14,66.4,75.7,85.1,66.0,0.93,18.76
Suwannee,-82.9915,30.1955,107.0,1985-10-28,0.15,69.5,76.4,83.3,70.7,0.78,13.68
Suwannee,-82.9915,30.1955,107.0,1985-10-29,0.28,69.6,78.0,86.3,70.7,1.30,17.82
Suwannee,-82.9915,30.1955,107.0,1985-10-30,0.08,60.9,69.3,77.7,63.2,0.00,10.33
Suwannee,-82.9915,30.1955,107.0,1985-10-31,1.24,66.1,75.5,84.9,66.1,1.67,19.58
Suwannee,-82.9915,30.1955,107.0,1985-11-01,1.71,67.3,73.3,79.4,67.3,1.42,12.70
Suwannee,-82.9915,30.1955,107.0,1985-11-02,0.07,55.8,66.1,76.4,61.0,1.11,11.88
Suwannee,-82.9915,30.1955,107.0,1985-11-03,0.01,63.7,69.1,74.4,60.0,2.00,12.72
Suwannee,-82.9915,30.1955,107.0,1985-11-04,0.40,55.4,67.4,79.4,63.9,0.79,10.76
Suwannee,-82.9915,30.1955,107.0,1985-11-05,0.00,42.6,55.0,67.5,41.6,2.08,15.16
Suwannee,-82.9915,30.1955,107.0,1985-11-06,0.00,40.7,54.0,67.4,38.1,0.93,17.06
Suwannee,-82.9915,30.1955,107.0,1985-11-07,0.00,42.4,57.0,71.6,45.2,0.46,17.00
Suwannee,-82.9915,30.1955,107.0,1985-11-08,0.00,49.8,63.3,76.8,54.9,1.15,18.08
Suwannee,-82.9915,30.1955,107.0,1985-11-09,0.00,48.4,60.5,72.7,46.6,1.23,17.98
Suwannee,-82.9915,30.1955,107.0,1985-11-10,0.00,50.6,65.6,80.6,57.7,0.59,21.14
Suwannee,-82.9915,30.1955,107.0,1985-11-11,0.00,60.8,71.8,82.8,64.0,0.25,19.91
Suwannee,-82.9915,30.1955,107.0,1985-11-12,0.00,63.5,72.9,82.4,65.6,0.37,18.14
Suwannee,-82.9915,30.1955,107.0,1985-11-13,0.00,63.7,73.6,83.4,66.2,0.39,17.84
Suwannee,-82.9915,30.1955,107.0,1985-11-14,0.00,65.0,74.9,84.8,66.3,0.70,21.31
Suwannee,-82.9915,30.1955,107.0,1985-11-15,0.00,64.4,72.7,81.1,66.4,0.54,13.94
Suwannee,-82.9915,30.1955,107.0,1985-11-16,0.00,64.2,74.7,85.1,66.0,0.49,22.18
Suwannee,-82.9915,30.1955,107.0,1985-11-17,0.00,59.0,71.9,84.7,64.3,0.06,22.56
Suwannee,-82.9915,30.1955,107.0,1985-11-18,0.00,62.1,73.5,84.8,63.5,0.75,24.67
Suwannee,-82.9915,30.1955,107.0,1985-11-19,0.00,64.8,75.0,85.2,66.0,0.85,21.80
Suwannee,-82.9915,30.1955,107.0,1985-11-20,0.12,70.2,75.8,81.5,70.2,1.18,12.71
Suwannee,-82.9915,30.1955,107.0,1985-11-21,0.17,72.2,75.2,78.1,72.0,1.10,5.61
Suwannee,-82.9915,30.1955,107.0,1985-11-22,0.73,71.1,76.6,82.2,70.8,1.40,13.34
Suwannee,-82.9915,30.1955,107.0,1985-11-23,0.00,62.1,70.8,79.5,63.6,1.59,11.83
Suwannee,-82.9915,30.1955,107.0,1985-11-24,0.00,58.7,65.0,71.3,60.5,0.52,7.32
Suwannee,-82.9915,30.1955,107.0,1985-11-25,0.00,60.9,69.1,77.4,61.7,0.86,13.87
Suwannee,-82.9915,30.1955,107.0,1985-11-26,0.00,58.2,70.2,82.1,64.0,0.00,17.38
Suwannee,-82.9915,30.1955,107.0,1985-11-27,0.00,58.7,70.6,82.5,63.7,0.00,20.26
Suwannee,-82.9915,30.1955,107.0,1985-11-28,0.00,60.0,71.5,83.0,64.3,0.00,20.71
Suwannee,-82.9915,30.1955,107.0,1985-11-29,0.00,66.4,74.2,82.1,68.0,0.71,15.93
Suwannee,-82.9915,30.1955,107.0,1985-11-30,0.00,68.1,75.6,83.1,68.6,1.09,16.70
Suwannee,-82.9915,30.1955,107.0,1985-12-01,1.09,62.3,72.2,82.1,66.8,0.00,14.58
Suwannee,-82.9915,30.1955,107.0,1985-12-02,0.33,63.9,72.4,81.0,66.0,0.72,12.15
Suwannee,-82.9915,30.1955,107.0,1985-12-03,0.00,36.1,52.8,69.6,35.5,1.97,16.06
Suwannee,-82.9915,30.1955,107.0,1985-12-04,0.00,37.4,48.1,58.9,33.7,1.58,10.76
Suwannee,-82.9915,30.1955,107.0,1985-12-05,0.00,45.3,58.0,70.7,47.4,2.10,15.18
Suwannee,-82.9915,30.1955,107.0,1985-12-06,0.00,43.3,56.2,69.2,51.0,0.67,8.79
Suwannee,-82.9915,30.1955,107.0,1985-12-07,0.00,32.7,48.1,63.5,33.6,0.60,14.27
Suwannee,-82.9915,30.1955,107.0,1985-12-08,0.00,38.9,51.7,64.6,39.2,0.97,12.94
Suwannee,-82.9915,30.1955,107.0,1985-12-09,0.00,44.2,56.8,69.5,48.0,0.51,13.23
Suwannee,-82.9915,30.1955,107.0,1985-12-10,0.00,47.9,58.8,69.7,49.3,0.89,12.82
Suwannee,-82.9915,30.1955,107.0,1985-12-11,0.00,53.2,64.5,75.9,57.5,0.66,14.22
Suwannee,-82.9915,30.1955,107.0,1985-12-12,0.11,59.6,69.4,79.2,60.5,0.78,17.47
Suwannee,-82.9915,30.1955,107.0,1985-12-13,0.71,67.0,73.4,79.8,65.5,2.12,14.68
Suwannee,-82.9915,30.1955,107.0,1985-12-14,1.87,41.2,57.6,74.0,57.6,0.00,5.80
Suwannee,-82.9915,30.1955,107.0,1985-12-15,0.00,26.2,38.0,49.8,25.0,0.82,7.39
Suwannee,-82.9915,30.1955,107.0,1985-12-16,0.00,25.5,40.4,55.2,25.7,0.65,9.69
Suwannee,-82.9915,30.1955,107.0,1985-12-17,0.00,29.4,43.6,57.9,27.3,0.82,12.31
Suwannee,-82.9915,30.1955,107.0,1985-12-18,0.00,33.9,47.9,61.9,32.1,0.79,13.87
Suwannee,-82.9915,30.1955,107.0,1985-12-19,0.00,38.8,49.5,60.3,34.4,1.91,11.60
Suwannee,-82.9915,30.1955,107.0,1985-12-20,0.00,31.0,45.2,59.4,30.9,0.46,11.91
Suwannee,-82.9915,30.1955,107.0,1985-12-21,0.00,30.0,45.7,61.4,31.2,0.32,13.46
Suwannee,-82.9915,30.1955,107.0,1985-12-22,0.00,26.4,39.1,51.9,23.6,0.57,9.44
Suwannee,-82.9915,30.1955,107.0,1985-12-23,0.00,31.6,43.5,55.3,28.0,1.22,10.37
Suwannee,-82.9915,30.1955,107.0,1985-12-24,0.02,39.7,54.6,69.5,46.6,0.94,15.10
Suwannee,-82.9915,30.1955,107.0,1985-12-25,0.01,41.1,55.6,70.0,49.8,0.63,10.72
Suwannee,-82.9915,30.1955,107.0,1985-12-26,0.00,17.8,32.1,46.4,12.4,1.37,7.46
Suwannee,-82.9915,30.1955,107.0,1985-12-27,0.00,21.8,32.4,43.1,13.1,1.07,7.29
Suwannee,-82.9915,30.1955,107.0,1985-12-28,0.00,33.2,48.8,64.5,36.5,0.99,13.72
Suwannee,-82.9915,30.1955,107.0,1985-12-29,0.02,47.2,57.6,68.0,45.5,1.17,15.00
Suwannee,-82.9915,30.1955,107.0,1985-12-30,0.00,35.0,48.8,62.6,36.8,0.83,12.03
Suwannee,-82.9915,30.1955,107.0,1985-12-31,0.00,30.8,46.0,61.3,26.2,0.70,14.97

Taylor,-83.6030,30.0477,35.0,1985-01-01,0.00,53.8,67.1,80.4,59.2,0.61,19.76
Taylor,-83.6030,30.0477,35.0,1985-01-02,0.00,59.1,69.8,80.4,62.0,0.34,18.66
Taylor,-83.6030,30.0477,35.0,1985-01-03,0.71,61.4,69.0,76.5,61.9,1.19,13.21
Taylor,-83.6030,30.0477,35.0,1985-01-04,0.25,42.2,55.3,68.4,55.3,0.42,5.53
Taylor,-83.6030,30.0477,35.0,1985-01-05,0.00,30.1,40.5,50.9,30.6,1.10,6.37
Taylor,-83.6030,30.0477,35.0,1985-01-06,0.00,27.0,39.8,52.7,26.7,0.15,9.69
Taylor,-83.6030,30.0477,35.0,1985-01-07,0.00,28.9,43.9,58.9,34.0,0.45,10.70
Taylor,-83.6030,30.0477,35.0,1985-01-08,0.00,33.9,50.1,66.3,42.0,0.35,12.62
Taylor,-83.6030,30.0477,35.0,1985-01-09,0.00,28.3,46.0,63.6,33.0,0.14,14.26
Taylor,-83.6030,30.0477,35.0,1985-01-10,0.00,36.1,50.8,65.5,39.7,0.60,14.57
Taylor,-83.6030,30.0477,35.0,1985-01-11,0.00,46.0,55.8,65.7,48.1,0.60,9.77
Taylor,-83.6030,30.0477,35.0,1985-01-12,0.00,31.3,48.7,66.1,38.0,0.94,12.69
Taylor,-83.6030,30.0477,35.0,1985-01-13,0.00,27.5,38.5,49.6,18.7,1.28,9.35
Taylor,-83.6030,30.0477,35.0,1985-01-14,0.00,33.2,45.2,57.2,24.1,2.15,13.67
Taylor,-83.6030,30.0477,35.0,1985-01-15,0.00,32.2,44.3,56.4,32.7,0.71,10.19
Taylor,-83.6030,30.0477,35.0,1985-01-16,0.00,26.8,42.8,58.8,22.6,0.75,14.17
Taylor,-83.6030,30.0477,35.0,1985-01-17,0.00,28.9,46.6,64.3,35.1,1.18,16.25
Taylor,-83.6030,30.0477,35.0,1985-01-18,0.00,43.3,56.3,69.3,51.8,0.82,8.51
Taylor,-83.6030,30.0477,35.0,1985-01-19,0.00,36.7,44.5,52.3,36.1,0.95,6.51
Taylor,-83.6030,30.0477,35.0,1985-01-20,0.01,35.8,50.5,65.2,34.0,0.77,16.76
Taylor,-83.6030,30.0477,35.0,1985-01-21,0.00,7.0,31.8,56.5,12.8,0.51,4.58
Taylor,-83.6030,30.0477,35.0,1985-01-22,0.00,9.4,19.4,29.5,0.5,1.05,4.29
Taylor,-83.6030,30.0477,35.0,1985-01-23,0.00,18.8,32.1,45.5,16.4,1.09,7.43
Taylor,-83.6030,30.0477,35.0,1985-01-24,0.00,24.8,39.6,54.5,19.3,0.61,11.96
Taylor,-83.6030,30.0477,35.0,1985-01-25,0.15,29.2,41.5,53.8,40.5,0.39,7.64
Taylor,-83.6030,30.0477,35.0,1985-01-26,0.00,33.7,48.2,62.7,36.0,0.75,11.61
Taylor,-83.6030,30.0477,35.0,1985-01-27,0.00,24.9,37.6,50.4,13.1,1.13,10.64
Taylor,-83.6030,30.0477,35.0,1985-01-28,0.35,26.8,43.7,60.6,31.6,0.61,13.63
Taylor,-83.6030,30.0477,35.0,1985-01-29,0.00,33.8,51.8,69.9,44.9,0.07,11.82
Taylor,-83.6030,30.0477,35.0,1985-01-30,0.00,34.0,47.1,60.1,33.5,0.58,13.03
Taylor,-83.6030,30.0477,35.0,1985-01-31,0.84,44.3,54.7,65.1,52.8,0.30,5.81
Taylor,-83.6030,30.0477,35.0,1985-02-01,0.00,59.5,69.2,79.0,62.7,0.00,13.92
Taylor,-83.6030,30.0477,35.0,1985-02-02,0.52,61.3,68.2,75.1,64.2,0.67,6.63
Taylor,-83.6030,30.0477,35.0,1985-02-03,1.03,43.0,57.4,71.8,53.6,0.85,9.57
Taylor,-83.6030,30.0477,35.0,1985-02-04,0.70,45.5,51.3,57.2,44.5,0.85,6.43
Taylor,-83.6030,30.0477,35.0,1985-02-05,0.41,46.8,51.0,55.3,48.0,0.34,2.91
Taylor,-83.6030,30.0477,35.0,1985-02-06,0.53,52.3,63.8,75.2,60.6,0.23,8.84
Taylor,-83.6030,30.0477,35.0,1985-02-07,0.13,42.4,53.2,64.1,52.0,0.36,3.62
Taylor,-83.6030,30.0477,35.0,1985-02-08,0.00,38.4,45.5,52.5,28.9,1.48,7.60
Taylor,-83.6030,30.0477,35.0,1985-02-09,0.00,28.1,41.2,54.4,21.0,1.11,11.42
Taylor,-83.6030,30.0477,35.0,1985-02-10,0.00,25.3,42.8,60.3,26.2,0.00,14.21
Taylor,-83.6030,30.0477,35.0,1985-02-11,0.00,31.3,50.3,69.3,38.8,0.66,18.23
Taylor,-83.6030,30.0477,35.0,1985-02-12,0.63,36.2,51.3,66.4,44.8,0.91,8.81
Taylor,-83.6030,30.0477,35.0,1985-02-13,0.00,30.3,40.4,50.4,21.8,1.98,8.47
Taylor,-83.6030,30.0477,35.0,1985-02-14,0.00,29.6,42.7,55.7,20.0,1.14,12.55
Taylor,-83.6030,30.0477,35.0,1985-02-15,0.00,29.7,45.0,60.4,30.9,0.51,13.05
Taylor,-83.6030,30.0477,35.0,1985-02-16,0.00,26.2,41.1,56.1,23.8,0.51,12.14
Taylor,-83.6030,30.0477,35.0,1985-02-17,0.00,27.8,43.7,59.6,25.7,0.41,13.98
Taylor,-83.6030,30.0477,35.0,1985-02-18,0.00,33.1,51.4,69.7,36.4,0.77,18.69
Taylor,-83.6030,30.0477,35.0,1985-02-19,0.00,42.9,58.7,74.4,40.8,1.25,22.50
Taylor,-83.6030,30.0477,35.0,1985-02-20,0.00,46.9,63.1,79.3,50.6,0.51,22.79
Taylor,-83.6030,30.0477,35.0,1985-02-21,0.00,46.9,60.5,74.1,47.8,0.44,17.44
Taylor,-83.6030,30.0477,35.0,1985-02-22,0.00,49.1,61.9,74.8,48.9,0.98,19.06
Taylor,-83.6030,30.0477,35.0,1985-02-23,0.00,51.9,64.5,77.1,53.8,0.50,18.81
Taylor,-83.6030,30.0477,35.0,1985-02-24,0.00,54.6,67.7,80.9,55.4,0.80,22.35
Taylor,-83.6030,30.0477,35.0,1985-02-25,0.00,54.0,67.9,81.8,59.4,0.14,20.08
Taylor,-83.6030,30.0477,35.0,1985-02-26,0.00,57.9,69.6,81.4,59.1,0.67,21.23
Taylor,-83.6030,30.0477,35.0,1985-02-27,0.06,62.3,71.9,81.5,62.6,0.68,18.46
Taylor,-83.6030,30.0477,35.0,1985-02-28,0.00,56.5,68.2,80.0,56.1,1.27,19.69
Taylor,-83.6030,30.0477,35.0,1985-03-01,0.00,48.9,61.6,74.3,47.9,0.37,19.54
Taylor,-83.6030,30.0477,35.0,1985-03-02,0.09,54.7,61.4,68.2,57.8,0.39,8.18
Taylor,-83.6030,30.0477,35.0,1985-03-03,0.00,45.2,59.5,73.9,52.4,0.18,14.85
Taylor,-83.6030,30.0477,35.0,1985-03-04,0.00,52.8,64.9,77.0,52.8,0.90,19.99
Taylor,-83.6030,30.0477,35.0,1985-03-05,0.00,56.4,69.6,82.7,59.2,0.59,23.78
Taylor,-83.6030,30.0477,35.0,1985-03-06,0.00,50.3,65.8,81.3,54.4,0.76,19.68
Taylor,-83.6030,30.0477,35.0,1985-03-07,0.00,50.4,62.7,75.1,42.2,2.37,22.99
Taylor,-83.6030,30.0477,35.0,1985-03-08,0.00,51.7,64.9,78.2,52.4,0.38,20.82
Taylor,-83.6030,30.0477,35.0,1985-03-09,0.00,51.2,65.8,80.4,54.2,0.40,21.91
Taylor,-83.6030,30.0477,35.0,1985-03-10,0.00,56.3,70.1,83.8,56.8,1.40,24.76
Taylor,-83.6030,30.0477,35.0,1985-03-11,0.00,51.5,66.8,82.1,52.1,0.92,25.97
Taylor,-83.6030,30.0477,35.0,1985-03-12,0.00,55.1,68.9,82.6,58.4,0.56,21.90
Taylor,-83.6030,30.0477,35.0,1985-03-13,0.00,58.2,70.3,82.3,59.4,0.99,21.31
Taylor,-83.6030,30.0477,35.0,1985-03-14,0.00,56.1,69.0,81.9,58.2,0.46,20.24
Taylor,-83.6030,30.0477,35.0,1985-03-15,0.00,58.7,70.7,82.6,58.5,0.74,21.88
Taylor,-83.6030,30.0477,35.0,1985-03-16,0.00,54.8,65.8,76.8,50.1,1.96,19.72
Taylor,-83.6030,30.0477,35.0,1985-03-17,0.89,51.5,59.0,66.4,56.5,0.18,5.90
Taylor,-83.6030,30.0477,35.0,1985-03-18,0.04,42.0,52.1,62.3,43.9,0.64,7.48
Taylor,-83.6030,30.0477,35.0,1985-03-19,0.00,30.7,47.2,63.7,26.4,0.42,16.96
Taylor,-83.6030,30.0477,35.0,1985-03-20,0.00,38.2,54.2,70.2,32.8,0.73,21.39
Taylor,-83.6030,30.0477,35.0,1985-03-21,0.36,51.6,63.7,75.8,48.1,1.87,21.51
Taylor,-83.6030,30.0477,35.0,1985-03-22,0.14,56.7,63.6,70.5,59.0,0.14,8.65
Taylor,-83.6030,30.0477,35.0,1985-03-23,0.00,50.0,63.5,77.0,54.1,0.44,17.74
Taylor,-83.6030,30.0477,35.0,1985-03-24,0.00,49.8,61.7,73.5,51.4,0.42,16.08
Taylor,-83.6030,30.0477,35.0,1985-03-25,0.00,43.8,60.5,77.2,47.4,0.57,22.41
Taylor,-83.6030,30.0477,35.0,1985-03-26,0.00,41.0,59.1,77.2,39.5,0.74,25.27
Taylor,-83.6030,30.0477,35.0,1985-03-27,0.00,46.0,61.0,75.9,43.8,0.85,23.29
Taylor,-83.6030,30.0477,35.0,1985-03-28,0.00,54.3,66.2,78.2,51.9,1.33,20.91
Taylor,-83.6030,30.0477,35.0,1985-03-29,0.00,53.7,67.2,80.6,56.7,0.00,20.70
Taylor,-83.6030,30.0477,35.0,1985-03-30,0.00,53.8,68.0,82.3,58.9,0.01,20.54
Taylor,-83.6030,30.0477,35.0,1985-03-31,0.00,57.2,70.1,83.1,61.2,0.00,21.03
Taylor,-83.6030,30.0477,35.0,1985-04-01,0.09,54.7,68.5,82.2,62.0,0.03,15.75
Taylor,-83.6030,30.0477,35.0,1985-04-02,0.00,43.0,56.0,69.0,43.0,0.66,16.45
Taylor,-83.6030,30.0477,35.0,1985-04-03,0.00,37.3,53.7,70.1,38.8,0.25,18.55
Taylor,-83.6030,30.0477,35.0,1985-04-04,0.00,43.2,58.7,74.3,41.5,0.64,22.81
Taylor,-83.6030,30.0477,35.0,1985-04-05,0.00,49.0,64.3,79.7,52.8,0.00,23.62
Taylor,-83.6030,30.0477,35.0,1985-04-06,0.58,57.5,68.1,78.7,60.6,0.99,16.96
Taylor,-83.6030,30.0477,35.0,1985-04-07,0.00,49.5,62.7,76.0,53.0,0.02,19.16
Taylor,-83.6030,30.0477,35.0,1985-04-08,0.00,56.3,67.8,79.3,58.2,0.18,17.06
Taylor,-83.6030,30.0477,35.0,1985-04-09,0.00,38.0,56.0,74.1,39.6,0.87,21.23
Taylor,-83.6030,30.0477,35.0,1985-04-10,0.00,36.0,53.1,70.3,34.4,0.17,21.02
Taylor,-83.6030,30.0477,35.0,1985-04-11,0.00,46.9,60.3,73.8,42.2,0.82,22.52
Taylor,-83.6030,30.0477,35.0,1985-04-12,0.00,57.0,67.4,77.8,55.8,2.00,19.64
Taylor,-83.6030,30.0477,35.0,1985-04-13,0.43,58.4,67.0,75.7,57.9,0.35,15.91
Taylor,-83.6030,30.0477,35.0,1985-04-14,0.84,58.3,63.5,68.8,61.0,0.00,5.73
Taylor,-83.6030,30.0477,35.0,1985-04-15,0.05,61.6,66.6,71.6,63.3,0.05,6.59
Taylor,-83.6030,30.0477,35.0,1985-04-16,0.17,57.3,67.8,78.3,61.2,0.05,14.78
Taylor,-83.6030,30.0477,35.0,1985-04-17,0.01,51.0,64.7,78.4,56.6,0.21,18.98
Taylor,-83.6030,30.0477,35.0,1985-04-18,0.00,54.0,68.7,83.4,56.3,0.12,25.51
Taylor,-83.6030,30.0477,35.0,1985-04-19,0.00,57.5,69.9,82.4,60.5,0.24,22.00
Taylor,-83.6030,30.0477,35.0,1985-04-20,0.00,60.2,71.7,83.3,61.6,0.65,23.25
Taylor,-83.6030,30.0477,35.0,1985-04-21,0.00,54.0,69.2,84.4,59.8,0.23,25.10
Taylor,-83.6030,30.0477,35.0,1985-04-22,0.00,55.7,70.3,85.0,59.2,0.16,27.59
Taylor,-83.6030,30.0477,35.0,1985-04-23,0.00,60.0,72.7,85.3,62.1,0.26,25.10
Taylor,-83.6030,30.0477,35.0,1985-04-24,0.00,57.1,70.0,82.9,62.9,0.00,21.13
Taylor,-83.6030,30.0477,35.0,1985-04-25,0.00,60.4,72.8,85.2,62.1,0.64,25.86
Taylor,-83.6030,30.0477,35.0,1985-04-26,0.00,59.3,72.5,85.7,61.4,0.07,25.80
Taylor,-83.6030,30.0477,35.0,1985-04-27,0.00,58.2,73.4,88.7,59.8,0.12,32.83
Taylor,-83.6030,30.0477,35.0,1985-04-28,0.00,58.9,72.8,86.6,60.6,0.00,29.34
Taylor,-83.6030,30.0477,35.0,1985-04-29,0.00,65.3,75.9,86.4,66.8,0.73,21.88
Taylor,-83.6030,30.0477,35.0,1985-04-30,0.22,65.5,78.1,90.6,65.9,0.76,30.46
Taylor,-83.6030,30.0477,35.0,1985-05-01,0.00,56.6,69.7,82.8,58.6,0.04,24.75
Taylor,-83.6030,30.0477,35.0,1985-05-02,0.00,59.7,73.1,86.6,59.8,0.79,27.56
Taylor,-83.6030,30.0477,35.0,1985-05-03,0.23,65.9,75.7,85.5,65.7,0.73,23.90
Taylor,-83.6030,30.0477,35.0,1985-05-04,0.08,60.1,71.9,83.6,63.5,0.82,19.20
Taylor,-83.6030,30.0477,35.0,1985-05-05,0.00,56.3,68.3,80.4,55.4,0.81,22.08
Taylor,-83.6030,30.0477,35.0,1985-05-06,0.00,55.2,69.1,83.1,58.4,0.16,24.03
Taylor,-83.6030,30.0477,35.0,1985-05-07,0.00,59.3,72.7,86.1,60.2,0.26,27.80
Taylor,-83.6030,30.0477,35.0,1985-05-08,0.00,62.3,74.6,87.0,62.6,0.69,28.36
Taylor,-83.6030,30.0477,35.0,1985-05-09,0.68,62.5,74.4,86.3,63.8,0.66,25.46
Taylor,-83.6030,30.0477,35.0,1985-05-10,0.00,64.5,73.6,82.7,65.0,0.74,18.52
Taylor,-83.6030,30.0477,35.0,1985-05-11,1.11,60.7,72.6,84.5,64.6,0.37,21.59
Taylor,-83.6030,30.0477,35.0,1985-05-12,0.16,62.5,76.1,89.7,65.5,0.44,30.46
Taylor,-83.6030,30.0477,35.0,1985-05-13,0.00,63.9,76.9,89.9,65.8,0.18,29.58
Taylor,-83.6030,30.0477,35.0,1985-05-14,0.00,64.8,78.2,91.6,66.7,0.54,31.46
Taylor,-83.6030,30.0477,35.0,1985-05-15,0.00,65.9,79.5,93.0,66.4,0.98,33.63
Taylor,-83.6030,30.0477,35.0,1985-05-16,0.00,67.2,80.8,94.4,66.1,2.78,35.85
Taylor,-83.6030,30.0477,35.0,1985-05-17,0.00,61.9,76.0,90.0,56.7,2.35,36.57
Taylor,-83.6030,30.0477,35.0,1985-05-18,0.00,55.9,70.3,84.8,54.3,1.80,27.47
Taylor,-83.6030,30.0477,35.0,1985-05-19,0.00,59.3,71.5,83.8,55.7,0.60,27.70
Taylor,-83.6030,30.0477,35.0,1985-05-20,0.00,65.3,73.1,80.9,62.0,1.04,19.83
Taylor,-83.6030,30.0477,35.0,1985-05-21,0.09,67.5,75.3,83.1,70.6,0.02,12.59
Taylor,-83.6030,30.0477,35.0,1985-05-22,0.00,68.1,78.1,88.1,70.1,0.17,21.67
Taylor,-83.6030,30.0477,35.0,1985-05-23,0.73,67.7,77.7,87.7,69.9,0.10,19.94
Taylor,-83.6030,30.0477,35.0,1985-05-24,0.27,66.1,76.8,87.5,69.3,0.59,20.38
Taylor,-83.6030,30.0477,35.0,1985-05-25,0.00,62.0,73.9,85.8,63.1,0.76,23.61
Taylor,-83.6030,30.0477,35.0,1985-05-26,0.00,58.7,71.5,84.4,59.2,0.00,25.74
