PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1992-01-01 - 1992-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
DeSoto,-81.8093,27.1863,58.0,1992-08-21,0.00,70.1,81.1,92.2,72.6,0.19,25.33
DeSoto,-81.8093,27.1863,58.0,1992-08-22,0.07,70.7,81.2,91.7,72.8,0.15,25.91
DeSoto,-81.8093,27.1863,58.0,1992-08-23,0.00,72.8,82.2,91.6,74.1,0.31,24.40
DeSoto,-81.8093,27.1863,58.0,1992-08-24,0.42,73.4,81.9,90.4,74.5,0.63,20.99
DeSoto,-81.8093,27.1863,58.0,1992-08-25,0.80,72.7,78.3,83.8,74.5,0.21,10.18
DeSoto,-81.8093,27.1863,58.0,1992-08-26,0.00,72.6,81.9,91.3,73.7,1.00,24.24
DeSoto,-81.8093,27.1863,58.0,1992-08-27,0.00,69.3,80.2,91.1,72.3,0.00,25.16
DeSoto,-81.8093,27.1863,58.0,1992-08-28,0.00,70.2,80.6,91.1,72.2,0.00,26.61
DeSoto,-81.8093,27.1863,58.0,1992-08-29,0.40,70.4,79.7,89.1,73.2,0.41,19.69
DeSoto,-81.8093,27.1863,58.0,1992-08-30,0.54,68.0,77.8,87.7,71.8,0.00,16.62
DeSoto,-81.8093,27.1863,58.0,1992-08-31,0.01,68.2,78.5,88.8,71.5,0.00,20.69
DeSoto,-81.8093,27.1863,58.0,1992-09-01,0.09,71.2,81.2,91.3,72.1,0.06,24.72
DeSoto,-81.8093,27.1863,58.0,1992-09-02,0.08,72.0,82.4,92.8,72.6,0.75,28.48
DeSoto,-81.8093,27.1863,58.0,1992-09-03,0.06,72.2,81.8,91.4,73.0,0.81,24.43
DeSoto,-81.8093,27.1863,58.0,1992-09-04,0.36,71.5,79.8,88.2,73.0,0.00,17.66
DeSoto,-81.8093,27.1863,58.0,1992-09-05,0.03,72.4,81.0,89.6,74.3,0.00,19.70
DeSoto,-81.8093,27.1863,58.0,1992-09-06,0.00,73.3,82.4,91.5,73.2,0.88,25.91
DeSoto,-81.8093,27.1863,58.0,1992-09-07,0.05,72.8,82.2,91.6,73.6,0.40,24.01
DeSoto,-81.8093,27.1863,58.0,1992-09-08,0.23,70.2,81.0,91.7,73.1,0.00,25.04
DeSoto,-81.8093,27.1863,58.0,1992-09-09,0.18,70.3,80.5,90.8,72.5,0.00,24.64
DeSoto,-81.8093,27.1863,58.0,1992-09-10,0.11,70.3,80.0,89.7,72.2,0.00,24.11
DeSoto,-81.8093,27.1863,58.0,1992-09-11,0.20,69.0,79.4,89.8,72.5,0.00,21.46
DeSoto,-81.8093,27.1863,58.0,1992-09-12,0.00,71.7,80.9,90.1,72.9,0.44,21.05
DeSoto,-81.8093,27.1863,58.0,1992-09-13,0.04,72.3,82.4,92.4,72.5,0.81,26.57
DeSoto,-81.8093,27.1863,58.0,1992-09-14,0.67,69.9,80.1,90.4,71.0,0.07,23.06
DeSoto,-81.8093,27.1863,58.0,1992-09-15,0.06,70.4,79.0,87.7,72.1,0.26,18.59
DeSoto,-81.8093,27.1863,58.0,1992-09-16,0.14,71.2,80.7,90.3,73.2,0.00,23.14
DeSoto,-81.8093,27.1863,58.0,1992-09-17,0.10,72.1,81.9,91.6,72.8,0.87,25.78
DeSoto,-81.8093,27.1863,58.0,1992-09-18,0.28,69.6,79.8,90.0,70.9,0.41,23.81
DeSoto,-81.8093,27.1863,58.0,1992-09-19,0.25,68.8,79.2,89.6,71.2,0.00,23.12
DeSoto,-81.8093,27.1863,58.0,1992-09-20,0.00,69.4,79.4,89.4,72.0,0.00,22.53
DeSoto,-81.8093,27.1863,58.0,1992-09-21,0.16,71.3,81.0,90.7,72.8,0.00,24.19
DeSoto,-81.8093,27.1863,58.0,1992-09-22,0.06,72.2,81.7,91.2,73.4,0.00,23.76
DeSoto,-81.8093,27.1863,58.0,1992-09-23,0.29,72.3,81.6,91.0,73.9,0.00,22.09
DeSoto,-81.8093,27.1863,58.0,1992-09-24,0.04,72.4,81.0,89.5,73.3,0.46,20.68
DeSoto,-81.8093,27.1863,58.0,1992-09-25,0.16,73.0,81.4,89.8,73.2,0.45,21.39
DeSoto,-81.8093,27.1863,58.0,1992-09-26,0.05,73.8,82.0,90.2,73.1,0.79,22.40
DeSoto,-81.8093,27.1863,58.0,1992-09-27,0.08,73.2,81.4,89.7,73.5,1.22,21.03
DeSoto,-81.8093,27.1863,58.0,1992-09-28,0.22,72.4,81.3,90.2,71.8,1.26,24.02
DeSoto,-81.8093,27.1863,58.0,1992-09-29,0.46,70.4,77.2,83.9,72.1,0.00,14.06
DeSoto,-81.8093,27.1863,58.0,1992-09-30,0.03,69.3,78.9,88.5,70.5,1.99,21.12
DeSoto,-81.8093,27.1863,58.0,1992-10-01,0.00,69.9,78.8,87.6,67.5,2.77,21.13
DeSoto,-81.8093,27.1863,58.0,1992-10-02,0.07,69.0,74.5,80.0,64.7,2.38,14.22
DeSoto,-81.8093,27.1863,58.0,1992-10-03,0.97,69.7,73.6,77.5,69.1,1.31,9.33
DeSoto,-81.8093,27.1863,58.0,1992-10-04,0.56,71.8,78.6,85.4,74.9,0.58,11.62
DeSoto,-81.8093,27.1863,58.0,1992-10-05,0.03,61.3,73.9,86.5,69.2,0.19,17.61
DeSoto,-81.8093,27.1863,58.0,1992-10-06,0.00,57.7,70.4,83.1,60.6,0.64,20.17
DeSoto,-81.8093,27.1863,58.0,1992-10-07,0.01,59.2,69.0,78.8,64.0,0.00,13.94
DeSoto,-81.8093,27.1863,58.0,1992-10-08,0.01,66.7,74.4,82.1,69.7,0.36,12.72
DeSoto,-81.8093,27.1863,58.0,1992-10-09,0.00,65.7,75.6,85.4,70.5,0.00,17.28
DeSoto,-81.8093,27.1863,58.0,1992-10-10,0.00,66.0,76.7,87.4,70.7,0.00,19.98
DeSoto,-81.8093,27.1863,58.0,1992-10-11,0.00,68.1,78.1,88.1,70.3,0.36,21.20
DeSoto,-81.8093,27.1863,58.0,1992-10-12,0.47,62.6,73.8,85.0,67.8,1.24,15.15
DeSoto,-81.8093,27.1863,58.0,1992-10-13,0.00,58.4,70.2,82.1,55.5,2.19,19.75
DeSoto,-81.8093,27.1863,58.0,1992-10-14,0.00,60.3,70.9,81.6,57.1,2.24,22.03
DeSoto,-81.8093,27.1863,58.0,1992-10-15,0.00,62.5,73.5,84.5,61.8,1.30,23.11
DeSoto,-81.8093,27.1863,58.0,1992-10-16,0.00,61.5,73.8,86.1,64.8,0.29,22.65
DeSoto,-81.8093,27.1863,58.0,1992-10-17,0.00,61.6,74.7,87.8,65.5,0.00,25.86
DeSoto,-81.8093,27.1863,58.0,1992-10-18,0.00,60.6,73.8,87.0,65.8,0.00,25.43
DeSoto,-81.8093,27.1863,58.0,1992-10-19,0.00,58.0,71.5,85.1,62.1,1.28,22.13
DeSoto,-81.8093,27.1863,58.0,1992-10-20,0.00,58.3,69.3,80.3,54.2,2.33,20.89
DeSoto,-81.8093,27.1863,58.0,1992-10-21,0.00,58.7,70.5,82.2,57.6,1.18,22.38
DeSoto,-81.8093,27.1863,58.0,1992-10-22,0.00,61.3,71.5,81.6,59.3,2.10,20.50
DeSoto,-81.8093,27.1863,58.0,1992-10-23,0.00,62.1,72.0,82.0,60.2,1.30,21.22
DeSoto,-81.8093,27.1863,58.0,1992-10-24,0.00,55.0,68.5,82.1,60.9,0.00,20.41
DeSoto,-81.8093,27.1863,58.0,1992-10-25,0.00,51.2,66.3,81.5,59.6,0.00,19.83
DeSoto,-81.8093,27.1863,58.0,1992-10-26,0.00,53.9,68.1,82.3,59.6,0.00,22.67
DeSoto,-81.8093,27.1863,58.0,1992-10-27,0.00,59.3,71.9,84.5,62.7,0.01,22.62
DeSoto,-81.8093,27.1863,58.0,1992-10-28,0.00,56.8,70.5,84.1,63.4,0.00,22.02
DeSoto,-81.8093,27.1863,58.0,1992-10-29,0.00,56.9,70.4,83.9,63.8,0.00,20.29
DeSoto,-81.8093,27.1863,58.0,1992-10-30,0.00,58.7,72.2,85.6,63.6,0.03,24.27
DeSoto,-81.8093,27.1863,58.0,1992-10-31,0.00,62.1,74.1,86.1,66.3,0.18,22.83
DeSoto,-81.8093,27.1863,58.0,1992-11-01,0.00,60.2,73.5,86.8,65.7,0.04,24.12
DeSoto,-81.8093,27.1863,58.0,1992-11-02,0.00,60.8,73.6,86.4,66.4,0.00,22.87
DeSoto,-81.8093,27.1863,58.0,1992-11-03,0.00,61.4,73.8,86.1,67.5,0.00,21.60
DeSoto,-81.8093,27.1863,58.0,1992-11-04,0.00,69.4,78.6,87.7,69.6,0.66,21.84
DeSoto,-81.8093,27.1863,58.0,1992-11-05,0.00,69.5,78.6,87.8,72.2,0.00,19.45
DeSoto,-81.8093,27.1863,58.0,1992-11-06,0.00,67.1,78.3,89.5,70.3,0.76,24.95
DeSoto,-81.8093,27.1863,58.0,1992-11-07,0.00,59.5,68.9,78.3,60.6,1.30,13.14
DeSoto,-81.8093,27.1863,58.0,1992-11-08,0.00,56.1,64.1,72.0,54.4,1.78,9.47
DeSoto,-81.8093,27.1863,58.0,1992-11-09,0.04,59.2,67.6,76.0,59.6,1.71,13.41
DeSoto,-81.8093,27.1863,58.0,1992-11-10,0.00,68.5,73.3,78.0,66.0,1.84,10.37
DeSoto,-81.8093,27.1863,58.0,1992-11-11,0.00,64.5,72.4,80.4,63.2,1.38,16.66
DeSoto,-81.8093,27.1863,58.0,1992-11-12,0.00,67.2,76.2,85.1,68.1,1.20,18.61
DeSoto,-81.8093,27.1863,58.0,1992-11-13,0.11,67.9,76.5,85.2,68.2,1.31,19.77
DeSoto,-81.8093,27.1863,58.0,1992-11-14,0.06,57.4,69.6,81.8,61.0,1.26,16.20
DeSoto,-81.8093,27.1863,58.0,1992-11-15,0.00,50.0,62.0,73.9,47.6,2.45,15.35
DeSoto,-81.8093,27.1863,58.0,1992-11-16,0.00,49.2,62.1,75.1,45.3,1.90,19.64
DeSoto,-81.8093,27.1863,58.0,1992-11-17,0.02,56.3,66.3,76.3,52.1,2.65,17.37
DeSoto,-81.8093,27.1863,58.0,1992-11-18,0.00,63.1,69.8,76.5,60.0,1.58,14.36
DeSoto,-81.8093,27.1863,58.0,1992-11-19,0.02,63.2,71.4,79.6,62.3,1.30,14.98
DeSoto,-81.8093,27.1863,58.0,1992-11-20,0.18,65.5,73.6,81.7,64.1,1.69,17.49
DeSoto,-81.8093,27.1863,58.0,1992-11-21,0.10,67.3,73.5,79.8,68.3,0.77,11.41
DeSoto,-81.8093,27.1863,58.0,1992-11-22,0.40,69.1,76.5,83.9,70.5,0.21,14.18
DeSoto,-81.8093,27.1863,58.0,1992-11-23,0.30,69.1,76.6,84.2,70.9,0.28,13.74
DeSoto,-81.8093,27.1863,58.0,1992-11-24,0.10,69.8,77.4,85.1,71.5,0.22,15.54
DeSoto,-81.8093,27.1863,58.0,1992-11-25,0.05,67.0,76.7,86.3,71.7,0.00,16.72
DeSoto,-81.8093,27.1863,58.0,1992-11-26,0.00,68.2,77.5,86.7,70.3,0.44,18.84
DeSoto,-81.8093,27.1863,58.0,1992-11-27,0.02,64.7,75.4,86.1,68.5,0.92,20.00
DeSoto,-81.8093,27.1863,58.0,1992-11-28,0.05,50.0,63.9,77.9,56.7,0.55,11.04
DeSoto,-81.8093,27.1863,58.0,1992-11-29,0.00,37.7,49.9,62.0,44.7,0.00,8.65
DeSoto,-81.8093,27.1863,58.0,1992-11-30,0.00,33.2,48.8,64.3,41.9,0.00,10.91
DeSoto,-81.8093,27.1863,58.0,1992-12-01,0.00,36.3,52.3,68.3,41.4,0.00,15.01
DeSoto,-81.8093,27.1863,58.0,1992-12-02,0.00,41.6,55.0,68.5,46.0,0.27,13.81
DeSoto,-81.8093,27.1863,58.0,1992-12-03,0.09,42.1,57.7,73.4,50.0,0.23,16.63
DeSoto,-81.8093,27.1863,58.0,1992-12-04,0.00,44.4,57.1,69.9,42.3,0.62,17.13
DeSoto,-81.8093,27.1863,58.0,1992-12-05,0.00,48.6,62.5,76.5,53.4,0.58,16.99
DeSoto,-81.8093,27.1863,58.0,1992-12-06,0.00,47.8,62.4,77.1,53.7,0.38,18.43
DeSoto,-81.8093,27.1863,58.0,1992-12-07,0.06,50.4,64.0,77.6,56.1,0.32,16.74
DeSoto,-81.8093,27.1863,58.0,1992-12-08,0.00,53.0,66.8,80.6,62.0,0.12,16.26
DeSoto,-81.8093,27.1863,58.0,1992-12-09,0.00,52.4,64.8,77.3,56.2,0.54,16.55
DeSoto,-81.8093,27.1863,58.0,1992-12-10,0.17,54.8,64.8,74.7,56.9,1.04,13.00
DeSoto,-81.8093,27.1863,58.0,1992-12-11,0.42,47.8,62.2,76.5,55.9,0.04,13.20
DeSoto,-81.8093,27.1863,58.0,1992-12-12,0.00,37.8,51.7,65.6,40.3,0.27,13.58
DeSoto,-81.8093,27.1863,58.0,1992-12-13,0.00,33.4,49.0,64.6,39.4,0.05,12.97
DeSoto,-81.8093,27.1863,58.0,1992-12-14,0.00,40.9,55.3,69.7,46.3,0.47,15.15
DeSoto,-81.8093,27.1863,58.0,1992-12-15,0.00,52.6,63.8,75.1,53.6,1.00,16.10
DeSoto,-81.8093,27.1863,58.0,1992-12-16,0.00,54.9,64.2,73.6,58.1,0.40,12.55
DeSoto,-81.8093,27.1863,58.0,1992-12-17,0.00,54.9,65.6,76.3,59.4,0.36,13.36
DeSoto,-81.8093,27.1863,58.0,1992-12-18,0.00,57.0,69.0,81.0,59.0,0.44,20.80
DeSoto,-81.8093,27.1863,58.0,1992-12-19,0.00,55.3,68.2,81.2,58.9,0.00,21.11
DeSoto,-81.8093,27.1863,58.0,1992-12-20,0.00,56.4,68.4,80.5,61.5,0.02,18.35
DeSoto,-81.8093,27.1863,58.0,1992-12-21,0.00,56.5,68.4,80.4,60.0,0.30,17.64
DeSoto,-81.8093,27.1863,58.0,1992-12-22,0.00,58.3,69.2,80.0,61.5,0.50,15.63
DeSoto,-81.8093,27.1863,58.0,1992-12-23,0.00,59.3,70.4,81.6,62.8,0.53,17.10
DeSoto,-81.8093,27.1863,58.0,1992-12-24,0.00,61.8,71.7,81.5,64.3,0.65,16.42
DeSoto,-81.8093,27.1863,58.0,1992-12-25,0.00,54.4,67.8,81.1,55.6,0.62,21.73
DeSoto,-81.8093,27.1863,58.0,1992-12-26,0.00,59.5,69.1,78.7,62.5,0.73,12.91
DeSoto,-81.8093,27.1863,58.0,1992-12-27,0.00,60.7,71.0,81.2,62.3,0.54,16.20
DeSoto,-81.8093,27.1863,58.0,1992-12-28,0.00,59.4,70.2,81.0,62.2,0.47,15.62
DeSoto,-81.8093,27.1863,58.0,1992-12-29,0.00,56.6,64.0,71.5,58.2,0.38,8.70
DeSoto,-81.8093,27.1863,58.0,1992-12-30,0.00,54.0,63.4,72.7,55.7,0.40,11.05
DeSoto,-81.8093,27.1863,58.0,1992-12-31,0.03,56.9,66.4,75.8,60.3,0.40,11.87

Dixie,-83.1579,29.6099,31.0,1992-01-01,0.00,39.6,50.0,60.3,46.0,0.00,6.48
Dixie,-83.1579,29.6099,31.0,1992-01-02,0.02,48.7,53.8,58.8,50.5,0.53,4.53
Dixie,-83.1579,29.6099,31.0,1992-01-03,0.00,52.7,61.9,71.1,55.3,0.05,10.72
Dixie,-83.1579,29.6099,31.0,1992-01-04,0.00,43.4,53.4,63.5,44.9,0.10,8.53
Dixie,-83.1579,29.6099,31.0,1992-01-05,0.00,40.0,49.4,58.8,44.3,0.00,6.75
Dixie,-83.1579,29.6099,31.0,1992-01-06,0.00,41.4,52.1,62.9,47.5,0.00,8.60
Dixie,-83.1579,29.6099,31.0,1992-01-07,0.00,32.4,49.8,67.3,40.3,0.06,15.32
Dixie,-83.1579,29.6099,31.0,1992-01-08,0.00,32.6,50.8,69.1,38.5,0.04,18.32
Dixie,-83.1579,29.6099,31.0,1992-01-09,0.00,38.7,56.1,73.6,50.0,0.34,16.60
Dixie,-83.1579,29.6099,31.0,1992-01-10,0.00,54.2,64.7,75.1,57.9,0.35,13.92
Dixie,-83.1579,29.6099,31.0,1992-01-11,0.00,26.6,45.9,65.2,36.3,0.61,10.61
Dixie,-83.1579,29.6099,31.0,1992-01-12,0.00,30.2,45.3,60.4,33.3,0.61,12.81
Dixie,-83.1579,29.6099,31.0,1992-01-13,0.05,43.3,58.6,74.0,52.6,0.58,16.12
Dixie,-83.1579,29.6099,31.0,1992-01-14,1.44,55.1,65.3,75.5,61.0,0.58,10.11
Dixie,-83.1579,29.6099,31.0,1992-01-15,0.00,29.7,46.1,62.4,37.8,0.89,9.71
Dixie,-83.1579,29.6099,31.0,1992-01-16,0.00,31.9,41.3,50.7,27.8,0.79,7.74
Dixie,-83.1579,29.6099,31.0,1992-01-17,0.00,20.9,35.6,50.4,17.9,0.39,10.10
Dixie,-83.1579,29.6099,31.0,1992-01-18,0.00,24.7,39.4,54.1,21.8,0.67,11.31
Dixie,-83.1579,29.6099,31.0,1992-01-19,0.30,34.9,45.9,56.9,34.8,0.00,11.29
Dixie,-83.1579,29.6099,31.0,1992-01-20,0.48,28.6,39.7,50.9,39.4,0.00,3.04
Dixie,-83.1579,29.6099,31.0,1992-01-21,0.00,26.1,41.9,57.7,28.2,0.00,11.56
Dixie,-83.1579,29.6099,31.0,1992-01-22,0.00,28.0,48.0,68.0,32.6,0.11,18.50
Dixie,-83.1579,29.6099,31.0,1992-01-23,0.79,31.6,53.1,74.6,49.3,0.27,19.26
Dixie,-83.1579,29.6099,31.0,1992-01-24,0.58,38.3,55.1,71.9,52.0,0.00,11.17
Dixie,-83.1579,29.6099,31.0,1992-01-25,0.00,26.2,43.1,60.0,26.5,0.00,13.65
Dixie,-83.1579,29.6099,31.0,1992-01-26,0.00,28.8,44.4,60.0,29.9,0.40,13.16
Dixie,-83.1579,29.6099,31.0,1992-01-27,0.00,34.1,50.8,67.6,39.3,0.61,16.78
Dixie,-83.1579,29.6099,31.0,1992-01-28,0.30,49.4,60.4,71.3,52.0,0.63,13.98
Dixie,-83.1579,29.6099,31.0,1992-01-29,1.25,51.9,56.7,61.5,55.9,0.00,2.64
Dixie,-83.1579,29.6099,31.0,1992-01-30,0.16,52.1,56.5,60.9,53.7,0.26,3.50
Dixie,-83.1579,29.6099,31.0,1992-01-31,0.93,52.4,56.7,61.0,54.1,0.37,3.23
Dixie,-83.1579,29.6099,31.0,1992-02-01,0.00,42.5,55.4,68.3,46.6,0.96,13.41
Dixie,-83.1579,29.6099,31.0,1992-02-02,0.00,33.2,50.6,67.9,35.1,0.67,17.77
Dixie,-83.1579,29.6099,31.0,1992-02-03,0.00,34.5,47.3,60.1,33.8,0.79,12.55
Dixie,-83.1579,29.6099,31.0,1992-02-04,0.00,35.8,52.5,69.3,33.0,0.92,19.57
Dixie,-83.1579,29.6099,31.0,1992-02-05,0.68,40.3,57.0,73.8,50.7,1.02,15.98
Dixie,-83.1579,29.6099,31.0,1992-02-06,0.33,54.6,63.5,72.4,56.8,1.20,10.62
Dixie,-83.1579,29.6099,31.0,1992-02-07,0.09,41.8,50.1,58.5,42.9,0.87,2.82
Dixie,-83.1579,29.6099,31.0,1992-02-08,0.06,37.0,47.3,57.7,42.5,0.97,7.00
Dixie,-83.1579,29.6099,31.0,1992-02-09,0.02,28.5,43.2,58.0,29.4,0.54,11.28
Dixie,-83.1579,29.6099,31.0,1992-02-10,0.00,32.7,46.2,59.7,30.5,1.25,13.29
Dixie,-83.1579,29.6099,31.0,1992-02-11,0.00,42.9,55.9,68.8,44.7,0.77,13.81
Dixie,-83.1579,29.6099,31.0,1992-02-12,0.00,37.9,52.0,66.1,42.5,0.64,11.99
Dixie,-83.1579,29.6099,31.0,1992-02-13,0.00,40.3,55.8,71.2,45.4,0.60,16.24
Dixie,-83.1579,29.6099,31.0,1992-02-14,0.00,45.6,57.7,69.8,49.0,0.57,12.54
Dixie,-83.1579,29.6099,31.0,1992-02-15,0.00,52.2,64.2,76.1,53.0,1.50,17.12
Dixie,-83.1579,29.6099,31.0,1992-02-16,0.00,57.5,67.4,77.4,59.4,0.91,17.32
Dixie,-83.1579,29.6099,31.0,1992-02-17,0.00,56.2,67.3,78.4,57.6,0.96,18.92
Dixie,-83.1579,29.6099,31.0,1992-02-18,0.50,57.3,67.3,77.4,60.0,0.77,12.03
Dixie,-83.1579,29.6099,31.0,1992-02-19,0.39,58.2,63.5,68.8,61.1,0.17,4.83
Dixie,-83.1579,29.6099,31.0,1992-02-20,0.03,50.7,61.0,71.4,54.6,1.10,10.41
Dixie,-83.1579,29.6099,31.0,1992-02-21,0.00,45.5,57.3,69.1,38.7,1.79,17.86
Dixie,-83.1579,29.6099,31.0,1992-02-22,0.44,48.9,57.6,66.3,50.8,1.33,10.15
Dixie,-83.1579,29.6099,31.0,1992-02-23,0.00,57.6,65.7,73.9,62.1,1.04,9.24
Dixie,-83.1579,29.6099,31.0,1992-02-24,0.26,61.5,68.6,75.7,65.3,0.08,7.41
Dixie,-83.1579,29.6099,31.0,1992-02-25,0.35,63.2,67.9,72.6,63.3,0.96,6.53
Dixie,-83.1579,29.6099,31.0,1992-02-26,0.40,62.6,69.7,76.8,63.8,1.36,10.55
Dixie,-83.1579,29.6099,31.0,1992-02-27,0.00,42.5,56.2,69.9,47.0,1.08,9.99
Dixie,-83.1579,29.6099,31.0,1992-02-28,0.00,36.6,48.4,60.2,37.6,0.77,11.12
Dixie,-83.1579,29.6099,31.0,1992-02-29,0.00,41.6,54.1,66.6,43.9,0.91,14.36
Dixie,-83.1579,29.6099,31.0,1992-03-01,0.00,43.9,58.9,73.8,47.0,0.92,15.97
Dixie,-83.1579,29.6099,31.0,1992-03-02,0.00,45.3,62.1,79.0,47.0,0.54,24.23
Dixie,-83.1579,29.6099,31.0,1992-03-03,0.00,45.8,63.0,80.1,48.4,0.85,25.72
Dixie,-83.1579,29.6099,31.0,1992-03-04,0.00,51.6,67.0,82.3,48.1,1.44,28.05
Dixie,-83.1579,29.6099,31.0,1992-03-05,0.09,56.4,68.3,80.3,55.7,1.23,23.50
Dixie,-83.1579,29.6099,31.0,1992-03-06,0.02,62.4,70.6,78.8,59.4,1.90,17.27
Dixie,-83.1579,29.6099,31.0,1992-03-07,0.81,65.6,69.7,73.8,65.0,1.79,5.62
Dixie,-83.1579,29.6099,31.0,1992-03-08,0.00,60.9,71.1,81.2,62.2,1.47,16.24
Dixie,-83.1579,29.6099,31.0,1992-03-09,0.00,52.8,67.6,82.3,53.1,1.27,26.10
Dixie,-83.1579,29.6099,31.0,1992-03-10,0.00,57.8,69.5,81.3,54.7,2.19,23.63
Dixie,-83.1579,29.6099,31.0,1992-03-11,1.06,37.9,56.3,74.6,53.5,0.23,10.68
Dixie,-83.1579,29.6099,31.0,1992-03-12,0.00,38.4,46.8,55.3,26.2,2.63,11.27
Dixie,-83.1579,29.6099,31.0,1992-03-13,0.03,43.1,50.2,57.3,34.4,1.50,11.20
Dixie,-83.1579,29.6099,31.0,1992-03-14,0.00,37.5,49.7,61.9,39.1,0.98,11.56
Dixie,-83.1579,29.6099,31.0,1992-03-15,0.00,43.8,55.8,67.9,37.9,1.30,16.42
Dixie,-83.1579,29.6099,31.0,1992-03-16,0.00,44.3,59.7,75.2,43.4,2.36,22.76
Dixie,-83.1579,29.6099,31.0,1992-03-17,0.00,33.7,50.0,66.2,26.4,1.09,18.68
Dixie,-83.1579,29.6099,31.0,1992-03-18,0.00,44.6,59.4,74.2,43.5,1.67,19.84
Dixie,-83.1579,29.6099,31.0,1992-03-19,0.00,58.0,66.1,74.1,56.0,2.22,14.78
Dixie,-83.1579,29.6099,31.0,1992-03-20,0.00,54.1,67.2,80.3,59.1,2.13,15.13
Dixie,-83.1579,29.6099,31.0,1992-03-21,0.00,37.5,52.2,67.0,38.8,1.33,14.38
Dixie,-83.1579,29.6099,31.0,1992-03-22,0.00,44.4,55.6,66.9,37.3,2.16,17.25
Dixie,-83.1579,29.6099,31.0,1992-03-23,0.00,50.9,58.8,66.8,51.2,1.12,11.43
Dixie,-83.1579,29.6099,31.0,1992-03-24,0.19,40.8,57.5,74.2,45.9,1.65,15.67
Dixie,-83.1579,29.6099,31.0,1992-03-25,0.00,48.3,60.1,72.0,45.4,1.91,17.07
Dixie,-83.1579,29.6099,31.0,1992-03-26,1.27,50.2,63.6,76.9,54.0,0.71,17.48
Dixie,-83.1579,29.6099,31.0,1992-03-27,0.00,45.8,59.5,73.3,49.8,0.67,16.55
Dixie,-83.1579,29.6099,31.0,1992-03-28,0.00,47.5,62.4,77.3,43.8,1.93,21.43
Dixie,-83.1579,29.6099,31.0,1992-03-29,0.00,46.1,58.2,70.3,36.7,1.76,18.80
Dixie,-83.1579,29.6099,31.0,1992-03-30,0.00,52.4,61.6,70.8,46.0,2.77,17.36
Dixie,-83.1579,29.6099,31.0,1992-03-31,0.00,56.1,66.2,76.4,57.5,2.10,14.00
Dixie,-83.1579,29.6099,31.0,1992-04-01,0.00,43.6,58.5,73.4,48.3,0.56,16.58
Dixie,-83.1579,29.6099,31.0,1992-04-02,0.00,48.5,61.4,74.3,47.8,1.95,17.86
Dixie,-83.1579,29.6099,31.0,1992-04-03,0.00,46.4,56.5,66.6,32.8,3.64,17.34
Dixie,-83.1579,29.6099,31.0,1992-04-04,0.00,36.1,50.0,63.8,33.0,0.99,14.11
Dixie,-83.1579,29.6099,31.0,1992-04-05,0.00,48.3,59.1,69.9,42.1,2.16,18.29
Dixie,-83.1579,29.6099,31.0,1992-04-06,0.00,46.7,59.9,73.1,38.0,2.99,22.66
Dixie,-83.1579,29.6099,31.0,1992-04-07,0.05,55.6,65.3,75.0,52.7,1.20,18.51
Dixie,-83.1579,29.6099,31.0,1992-04-08,0.16,61.8,68.7,75.6,61.1,1.36,11.11
Dixie,-83.1579,29.6099,31.0,1992-04-09,0.00,51.4,65.9,80.5,56.5,0.98,19.94
Dixie,-83.1579,29.6099,31.0,1992-04-10,0.00,55.7,69.4,83.1,58.6,1.09,24.31
Dixie,-83.1579,29.6099,31.0,1992-04-11,0.00,63.5,74.6,85.7,60.4,2.17,27.88
Dixie,-83.1579,29.6099,31.0,1992-04-12,0.00,62.2,71.4,80.7,63.0,0.97,16.26
Dixie,-83.1579,29.6099,31.0,1992-04-13,0.00,57.2,69.2,81.1,60.6,1.07,17.71
Dixie,-83.1579,29.6099,31.0,1992-04-14,0.00,51.1,65.2,79.4,54.0,1.99,19.03
Dixie,-83.1579,29.6099,31.0,1992-04-15,0.00,47.5,63.9,80.3,48.4,1.32,25.08
Dixie,-83.1579,29.6099,31.0,1992-04-16,0.00,51.6,67.7,83.8,53.1,1.38,27.94
Dixie,-83.1579,29.6099,31.0,1992-04-17,0.00,55.1,69.4,83.7,56.9,1.56,25.09
Dixie,-83.1579,29.6099,31.0,1992-04-18,0.00,54.9,68.6,82.3,56.3,1.52,24.45
Dixie,-83.1579,29.6099,31.0,1992-04-19,0.00,64.4,74.9,85.4,60.0,2.97,26.27
Dixie,-83.1579,29.6099,31.0,1992-04-20,0.51,65.7,71.4,77.0,64.4,1.62,12.07
Dixie,-83.1579,29.6099,31.0,1992-04-21,0.05,68.5,78.2,88.0,67.3,2.14,23.95
Dixie,-83.1579,29.6099,31.0,1992-04-22,0.02,66.2,74.0,81.8,65.9,2.49,15.83
