PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1983-01-01 - 1983-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Alachua,-82.3576,29.6748,147.0,1983-09-02,0.93,71.4,79.0,86.7,73.2,0.06,14.73
Alachua,-82.3576,29.6748,147.0,1983-09-03,0.31,71.7,75.5,79.2,72.9,0.57,5.96
Alachua,-82.3576,29.6748,147.0,1983-09-04,0.46,73.0,79.4,85.7,73.9,0.79,13.64
Alachua,-82.3576,29.6748,147.0,1983-09-05,0.00,74.6,83.8,93.0,74.8,1.10,26.86
Alachua,-82.3576,29.6748,147.0,1983-09-06,0.00,71.2,82.5,93.9,72.7,1.03,27.38
Alachua,-82.3576,29.6748,147.0,1983-09-07,0.00,72.5,83.2,93.9,72.7,1.86,28.84
Alachua,-82.3576,29.6748,147.0,1983-09-08,0.00,72.1,82.8,93.6,70.8,1.77,30.91
Alachua,-82.3576,29.6748,147.0,1983-09-09,0.00,74.6,82.3,90.0,73.3,1.69,20.74
Alachua,-82.3576,29.6748,147.0,1983-09-10,0.00,73.5,83.4,93.3,74.4,0.17,25.30
Alachua,-82.3576,29.6748,147.0,1983-09-11,0.00,72.9,83.3,93.7,73.4,0.41,28.46
Alachua,-82.3576,29.6748,147.0,1983-09-12,0.00,73.4,82.7,92.1,73.5,0.37,24.77
Alachua,-82.3576,29.6748,147.0,1983-09-13,2.35,71.2,81.1,91.0,71.9,0.44,22.86
Alachua,-82.3576,29.6748,147.0,1983-09-14,0.67,71.3,73.6,75.9,71.6,0.31,2.69
Alachua,-82.3576,29.6748,147.0,1983-09-15,0.05,68.7,76.3,83.8,70.6,0.40,12.70
Alachua,-82.3576,29.6748,147.0,1983-09-16,0.00,65.6,74.1,82.6,68.7,0.03,13.70
Alachua,-82.3576,29.6748,147.0,1983-09-17,0.00,70.4,79.1,87.8,70.6,0.48,21.52
Alachua,-82.3576,29.6748,147.0,1983-09-18,0.12,69.6,75.5,81.5,71.0,0.12,9.87
Alachua,-82.3576,29.6748,147.0,1983-09-19,0.44,70.0,77.8,85.6,71.4,0.11,15.94
Alachua,-82.3576,29.6748,147.0,1983-09-20,1.67,70.8,78.6,86.4,72.5,0.02,14.79
Alachua,-82.3576,29.6748,147.0,1983-09-21,0.72,70.3,79.4,88.6,73.2,0.02,17.97
Alachua,-82.3576,29.6748,147.0,1983-09-22,2.09,59.9,73.7,87.5,70.6,0.29,15.08
Alachua,-82.3576,29.6748,147.0,1983-09-23,0.00,56.0,66.8,77.7,57.4,0.83,16.00
Alachua,-82.3576,29.6748,147.0,1983-09-24,0.00,60.8,71.3,81.8,58.2,1.75,20.93
Alachua,-82.3576,29.6748,147.0,1983-09-25,0.01,63.5,72.5,81.5,62.8,0.60,16.86
Alachua,-82.3576,29.6748,147.0,1983-09-26,0.00,58.3,66.9,75.5,60.9,1.33,9.54
Alachua,-82.3576,29.6748,147.0,1983-09-27,0.00,59.8,69.9,80.0,61.7,0.77,14.76
Alachua,-82.3576,29.6748,147.0,1983-09-28,0.00,57.1,68.5,79.9,57.7,1.10,19.96
Alachua,-82.3576,29.6748,147.0,1983-09-29,0.00,59.9,70.0,80.1,59.8,0.57,18.14
Alachua,-82.3576,29.6748,147.0,1983-09-30,0.00,56.8,68.3,79.7,60.1,0.66,14.48
Alachua,-82.3576,29.6748,147.0,1983-10-01,0.00,60.9,71.5,82.2,63.0,0.04,17.40
Alachua,-82.3576,29.6748,147.0,1983-10-02,0.00,63.9,74.2,84.4,65.8,0.17,19.87
Alachua,-82.3576,29.6748,147.0,1983-10-03,0.00,64.2,76.2,88.3,67.0,0.03,24.74
Alachua,-82.3576,29.6748,147.0,1983-10-04,0.00,63.5,75.0,86.6,67.3,0.02,21.89
Alachua,-82.3576,29.6748,147.0,1983-10-05,0.00,65.0,76.9,88.8,65.7,0.75,27.50
Alachua,-82.3576,29.6748,147.0,1983-10-06,0.00,68.8,79.0,89.3,69.5,0.48,24.58
Alachua,-82.3576,29.6748,147.0,1983-10-07,0.00,62.4,75.0,87.5,66.1,0.11,23.07
Alachua,-82.3576,29.6748,147.0,1983-10-08,0.00,66.5,76.8,87.2,66.7,0.29,25.33
Alachua,-82.3576,29.6748,147.0,1983-10-09,0.24,68.9,78.1,87.4,69.9,0.07,20.38
Alachua,-82.3576,29.6748,147.0,1983-10-10,0.09,68.9,75.8,82.8,70.4,0.11,11.85
Alachua,-82.3576,29.6748,147.0,1983-10-11,0.04,70.0,76.8,83.6,69.8,0.31,13.71
Alachua,-82.3576,29.6748,147.0,1983-10-12,0.00,68.8,76.2,83.7,70.7,0.02,14.43
Alachua,-82.3576,29.6748,147.0,1983-10-13,0.21,70.2,79.1,88.0,72.0,0.59,18.42
Alachua,-82.3576,29.6748,147.0,1983-10-14,0.17,64.1,74.2,84.4,70.0,0.28,14.26
Alachua,-82.3576,29.6748,147.0,1983-10-15,0.11,61.9,65.3,68.7,62.1,0.20,4.50
Alachua,-82.3576,29.6748,147.0,1983-10-16,0.13,66.7,71.2,75.8,69.8,0.06,2.83
Alachua,-82.3576,29.6748,147.0,1983-10-17,0.07,69.5,75.2,80.9,69.9,0.30,10.32
Alachua,-82.3576,29.6748,147.0,1983-10-18,0.00,68.0,74.0,80.0,68.3,0.34,10.17
Alachua,-82.3576,29.6748,147.0,1983-10-19,0.00,66.8,75.0,83.2,68.2,0.25,14.38
Alachua,-82.3576,29.6748,147.0,1983-10-20,0.00,65.9,73.8,81.7,67.5,0.12,13.58
Alachua,-82.3576,29.6748,147.0,1983-10-21,0.00,70.0,77.7,85.5,69.4,0.68,18.34
Alachua,-82.3576,29.6748,147.0,1983-10-22,0.00,66.2,71.6,77.1,67.6,0.10,6.48
Alachua,-82.3576,29.6748,147.0,1983-10-23,0.39,66.0,69.6,73.2,68.8,0.11,3.26
Alachua,-82.3576,29.6748,147.0,1983-10-24,0.00,65.7,74.6,83.6,70.2,0.26,13.30
Alachua,-82.3576,29.6748,147.0,1983-10-25,0.00,52.0,64.1,76.3,59.4,0.15,11.30
Alachua,-82.3576,29.6748,147.0,1983-10-26,0.00,53.4,64.8,76.2,55.6,0.25,16.52
Alachua,-82.3576,29.6748,147.0,1983-10-27,0.00,46.5,62.2,78.0,54.0,0.55,18.88
Alachua,-82.3576,29.6748,147.0,1983-10-28,0.00,45.4,58.7,72.0,44.6,0.26,18.80
Alachua,-82.3576,29.6748,147.0,1983-10-29,0.00,49.2,63.7,78.2,54.7,0.01,17.89
Alachua,-82.3576,29.6748,147.0,1983-10-30,0.00,50.8,65.0,79.2,56.1,0.00,19.08
Alachua,-82.3576,29.6748,147.0,1983-10-31,0.00,53.4,66.8,80.3,59.1,0.25,21.69
Alachua,-82.3576,29.6748,147.0,1983-11-01,0.00,62.1,70.4,78.7,63.1,0.28,14.00
Alachua,-82.3576,29.6748,147.0,1983-11-02,0.00,62.0,70.7,79.4,62.6,0.49,15.88
Alachua,-82.3576,29.6748,147.0,1983-11-03,0.00,59.6,69.2,78.8,62.4,0.21,13.47
Alachua,-82.3576,29.6748,147.0,1983-11-04,0.00,53.9,67.0,80.1,59.5,0.14,17.49
Alachua,-82.3576,29.6748,147.0,1983-11-05,0.38,61.2,70.0,78.9,62.3,0.43,15.75
Alachua,-82.3576,29.6748,147.0,1983-11-06,0.00,44.7,59.0,73.2,55.6,0.07,10.22
Alachua,-82.3576,29.6748,147.0,1983-11-07,0.00,49.5,60.8,72.2,52.6,0.24,14.82
Alachua,-82.3576,29.6748,147.0,1983-11-08,0.49,57.0,61.2,65.4,61.2,0.09,2.10
Alachua,-82.3576,29.6748,147.0,1983-11-09,0.14,63.0,68.5,74.0,64.6,0.08,7.43
Alachua,-82.3576,29.6748,147.0,1983-11-10,0.00,61.8,66.7,71.5,64.2,0.05,5.22
Alachua,-82.3576,29.6748,147.0,1983-11-11,0.00,48.0,62.4,76.8,58.9,0.82,11.89
Alachua,-82.3576,29.6748,147.0,1983-11-12,0.00,41.0,52.4,63.7,45.2,0.16,9.75
Alachua,-82.3576,29.6748,147.0,1983-11-13,0.00,37.5,49.8,62.1,40.7,0.01,10.60
Alachua,-82.3576,29.6748,147.0,1983-11-14,0.00,39.7,54.3,68.9,41.9,0.21,16.56
Alachua,-82.3576,29.6748,147.0,1983-11-15,0.00,45.9,59.9,74.0,51.7,0.37,15.54
Alachua,-82.3576,29.6748,147.0,1983-11-16,0.08,49.6,64.3,79.0,58.9,0.12,14.28
Alachua,-82.3576,29.6748,147.0,1983-11-17,0.00,36.4,50.0,63.7,41.0,0.31,11.55
Alachua,-82.3576,29.6748,147.0,1983-11-18,0.00,34.6,48.2,61.8,36.2,0.09,12.51
Alachua,-82.3576,29.6748,147.0,1983-11-19,0.00,38.1,53.6,69.1,43.9,0.09,15.92
Alachua,-82.3576,29.6748,147.0,1983-11-20,0.59,50.3,62.6,74.8,59.0,0.96,13.47
Alachua,-82.3576,29.6748,147.0,1983-11-21,2.06,51.3,59.9,68.6,59.9,0.12,2.09
Alachua,-82.3576,29.6748,147.0,1983-11-22,0.00,45.4,58.8,72.1,50.8,0.01,14.44
Alachua,-82.3576,29.6748,147.0,1983-11-23,0.00,48.0,61.9,75.7,53.9,0.13,16.03
Alachua,-82.3576,29.6748,147.0,1983-11-24,0.03,56.9,68.5,80.0,64.9,0.24,15.53
Alachua,-82.3576,29.6748,147.0,1983-11-25,0.46,45.4,64.2,82.9,61.8,0.78,14.42
Alachua,-82.3576,29.6748,147.0,1983-11-26,0.00,37.3,49.7,62.0,35.9,0.55,12.14
Alachua,-82.3576,29.6748,147.0,1983-11-27,0.00,42.6,56.8,70.9,54.4,0.59,11.42
Alachua,-82.3576,29.6748,147.0,1983-11-28,0.00,62.0,72.4,82.7,66.2,0.78,16.40
Alachua,-82.3576,29.6748,147.0,1983-11-29,0.15,50.6,63.4,76.2,58.7,0.09,11.27
Alachua,-82.3576,29.6748,147.0,1983-11-30,0.00,43.6,53.9,64.2,44.8,0.41,12.08
Alachua,-82.3576,29.6748,147.0,1983-12-01,0.00,44.0,55.0,66.0,42.0,0.88,14.34
Alachua,-82.3576,29.6748,147.0,1983-12-02,0.00,47.2,59.4,71.7,47.2,0.62,16.53
Alachua,-82.3576,29.6748,147.0,1983-12-03,0.00,52.3,64.9,77.6,61.9,0.22,13.52
Alachua,-82.3576,29.6748,147.0,1983-12-04,0.30,68.3,75.3,82.2,70.0,1.01,13.45
Alachua,-82.3576,29.6748,147.0,1983-12-05,0.00,65.1,72.6,80.1,67.2,0.48,10.77
Alachua,-82.3576,29.6748,147.0,1983-12-06,0.04,66.0,73.9,81.9,69.2,0.37,12.39
Alachua,-82.3576,29.6748,147.0,1983-12-07,0.14,40.7,59.6,78.6,55.1,0.16,9.41
Alachua,-82.3576,29.6748,147.0,1983-12-08,0.00,33.9,46.0,58.1,33.8,0.34,10.73
Alachua,-82.3576,29.6748,147.0,1983-12-09,0.00,35.6,50.4,65.3,34.7,0.58,16.78
Alachua,-82.3576,29.6748,147.0,1983-12-10,0.00,40.8,56.6,72.4,47.9,0.64,15.49
Alachua,-82.3576,29.6748,147.0,1983-12-11,0.00,56.8,66.0,75.2,59.2,0.59,12.99
Alachua,-82.3576,29.6748,147.0,1983-12-12,1.32,57.9,67.6,77.3,60.8,0.26,12.79
Alachua,-82.3576,29.6748,147.0,1983-12-13,0.00,47.5,57.7,67.9,53.5,0.11,6.13
Alachua,-82.3576,29.6748,147.0,1983-12-14,0.00,46.8,50.7,54.5,48.0,0.05,2.61
Alachua,-82.3576,29.6748,147.0,1983-12-15,0.60,50.9,60.9,71.0,57.0,0.15,8.09
Alachua,-82.3576,29.6748,147.0,1983-12-16,0.00,40.0,51.7,63.5,47.0,0.09,7.24
Alachua,-82.3576,29.6748,147.0,1983-12-17,0.02,41.9,52.4,62.8,46.4,0.20,10.73
Alachua,-82.3576,29.6748,147.0,1983-12-18,0.00,52.3,57.0,61.7,52.2,0.65,4.41
Alachua,-82.3576,29.6748,147.0,1983-12-19,0.00,48.2,57.9,67.5,54.5,0.37,4.28
Alachua,-82.3576,29.6748,147.0,1983-12-20,0.03,50.1,55.0,60.0,52.9,0.11,3.06
Alachua,-82.3576,29.6748,147.0,1983-12-21,0.04,50.4,55.3,60.1,53.5,0.03,2.51
Alachua,-82.3576,29.6748,147.0,1983-12-22,0.00,48.2,50.7,53.2,49.1,0.19,1.45
Alachua,-82.3576,29.6748,147.0,1983-12-23,0.00,50.0,60.4,70.8,60.4,0.01,4.55
Alachua,-82.3576,29.6748,147.0,1983-12-24,0.00,47.7,57.6,67.5,53.7,0.06,7.33
Alachua,-82.3576,29.6748,147.0,1983-12-25,0.00,15.6,32.4,49.2,17.6,1.35,6.88
Alachua,-82.3576,29.6748,147.0,1983-12-26,0.00,16.1,25.1,34.0,5.0,1.22,4.77
Alachua,-82.3576,29.6748,147.0,1983-12-27,0.00,17.9,28.7,39.5,18.5,0.31,5.10
Alachua,-82.3576,29.6748,147.0,1983-12-28,0.00,30.7,47.3,64.0,42.9,0.66,8.58
Alachua,-82.3576,29.6748,147.0,1983-12-29,2.93,62.2,68.3,74.4,65.4,0.17,6.36
Alachua,-82.3576,29.6748,147.0,1983-12-30,0.54,31.2,48.8,66.3,44.1,0.11,3.23
Alachua,-82.3576,29.6748,147.0,1983-12-31,0.00,26.8,36.0,45.2,24.3,1.03,4.82

Baker,-82.2846,30.3311,137.0,1983-01-01,0.02,49.7,53.0,56.4,52.0,0.00,2.01
Baker,-82.2846,30.3311,137.0,1983-01-02,0.21,49.6,54.8,60.1,53.9,0.00,3.06
Baker,-82.2846,30.3311,137.0,1983-01-03,0.65,51.6,59.2,66.8,57.2,0.00,3.44
Baker,-82.2846,30.3311,137.0,1983-01-04,0.00,41.9,49.9,57.9,45.3,0.65,5.56
Baker,-82.2846,30.3311,137.0,1983-01-05,0.00,41.9,49.7,57.6,40.6,1.06,7.31
Baker,-82.2846,30.3311,137.0,1983-01-06,0.00,38.3,46.6,54.8,42.7,0.14,4.44
Baker,-82.2846,30.3311,137.0,1983-01-07,0.00,34.4,47.1,59.8,36.9,0.39,10.53
Baker,-82.2846,30.3311,137.0,1983-01-08,0.00,35.0,50.7,66.5,41.4,0.17,12.83
Baker,-82.2846,30.3311,137.0,1983-01-09,0.02,40.3,54.0,67.7,49.4,0.26,11.29
Baker,-82.2846,30.3311,137.0,1983-01-10,0.16,49.8,59.2,68.6,55.0,0.00,6.55
Baker,-82.2846,30.3311,137.0,1983-01-11,0.00,47.9,53.2,58.5,51.7,0.00,3.04
Baker,-82.2846,30.3311,137.0,1983-01-12,0.00,39.7,51.8,63.9,38.4,1.00,12.39
Baker,-82.2846,30.3311,137.0,1983-01-13,0.00,27.6,38.1,48.6,22.7,0.83,7.78
Baker,-82.2846,30.3311,137.0,1983-01-14,0.00,27.4,41.3,55.2,25.8,0.46,10.91
Baker,-82.2846,30.3311,137.0,1983-01-15,0.00,28.2,45.3,62.4,35.7,0.48,12.73
Baker,-82.2846,30.3311,137.0,1983-01-16,0.00,27.7,45.9,64.1,30.8,0.50,14.08
Baker,-82.2846,30.3311,137.0,1983-01-17,0.00,27.3,42.0,56.7,24.6,0.52,12.15
Baker,-82.2846,30.3311,137.0,1983-01-18,0.00,27.7,43.6,59.4,25.4,0.71,13.38
Baker,-82.2846,30.3311,137.0,1983-01-19,0.00,30.2,43.0,55.7,25.2,1.05,10.81
Baker,-82.2846,30.3311,137.0,1983-01-20,0.16,32.1,42.7,53.3,28.7,1.21,8.78
Baker,-82.2846,30.3311,137.0,1983-01-21,0.99,41.6,50.8,60.1,47.2,0.19,3.14
Baker,-82.2846,30.3311,137.0,1983-01-22,0.66,43.4,52.4,61.5,48.5,0.00,4.67
Baker,-82.2846,30.3311,137.0,1983-01-23,1.27,43.1,52.4,61.8,49.7,0.00,5.53
Baker,-82.2846,30.3311,137.0,1983-01-24,0.00,35.4,46.2,56.9,43.6,0.21,4.59
Baker,-82.2846,30.3311,137.0,1983-01-25,0.00,33.9,45.9,58.0,36.5,0.19,9.48
Baker,-82.2846,30.3311,137.0,1983-01-26,0.00,31.4,44.6,57.8,35.5,0.01,9.10
Baker,-82.2846,30.3311,137.0,1983-01-27,0.00,36.1,47.7,59.3,41.6,0.38,9.15
Baker,-82.2846,30.3311,137.0,1983-01-28,0.53,43.2,50.4,57.7,47.3,0.34,3.09
Baker,-82.2846,30.3311,137.0,1983-01-29,0.00,35.8,46.2,56.6,40.7,0.13,5.99
Baker,-82.2846,30.3311,137.0,1983-01-30,0.08,38.6,52.2,65.7,47.4,0.27,10.95
Baker,-82.2846,30.3311,137.0,1983-01-31,0.00,46.7,61.3,75.9,53.1,0.03,16.43
Baker,-82.2846,30.3311,137.0,1983-02-01,0.03,49.3,61.1,72.9,52.6,0.22,14.91
Baker,-82.2846,30.3311,137.0,1983-02-02,0.49,53.3,66.1,78.9,60.1,0.36,18.96
Baker,-82.2846,30.3311,137.0,1983-02-03,0.52,42.0,56.5,71.1,47.5,0.51,16.92
Baker,-82.2846,30.3311,137.0,1983-02-04,0.00,33.1,45.4,57.6,32.0,1.13,9.66
Baker,-82.2846,30.3311,137.0,1983-02-05,0.00,33.8,46.5,59.2,28.8,1.14,12.93
Baker,-82.2846,30.3311,137.0,1983-02-06,0.23,39.7,51.5,63.3,39.9,0.69,12.37
Baker,-82.2846,30.3311,137.0,1983-02-07,0.07,44.5,55.3,66.2,53.1,0.43,4.14
Baker,-82.2846,30.3311,137.0,1983-02-08,0.00,28.7,43.4,58.1,34.5,0.61,8.79
Baker,-82.2846,30.3311,137.0,1983-02-09,0.00,28.9,43.2,57.5,28.8,0.38,11.89
Baker,-82.2846,30.3311,137.0,1983-02-10,0.00,33.3,48.4,63.4,35.3,0.78,14.31
Baker,-82.2846,30.3311,137.0,1983-02-11,0.52,45.6,55.0,64.3,53.5,0.42,6.81
Baker,-82.2846,30.3311,137.0,1983-02-12,0.00,43.4,52.0,60.7,44.2,0.82,7.25
Baker,-82.2846,30.3311,137.0,1983-02-13,0.97,42.1,48.8,55.5,42.7,0.05,5.47
Baker,-82.2846,30.3311,137.0,1983-02-14,1.31,37.4,42.2,47.1,41.1,0.36,1.51
Baker,-82.2846,30.3311,137.0,1983-02-15,0.00,36.2,48.0,59.9,40.7,0.47,8.00
Baker,-82.2846,30.3311,137.0,1983-02-16,0.00,39.5,53.8,68.0,42.8,0.68,14.60
Baker,-82.2846,30.3311,137.0,1983-02-17,0.13,50.2,57.3,64.4,53.5,0.59,7.27
Baker,-82.2846,30.3311,137.0,1983-02-18,0.00,40.0,53.3,66.7,47.0,0.53,10.00
Baker,-82.2846,30.3311,137.0,1983-02-19,0.00,40.5,55.8,71.1,41.2,0.49,18.76
Baker,-82.2846,30.3311,137.0,1983-02-20,0.00,44.3,57.7,71.0,46.2,0.67,16.55
Baker,-82.2846,30.3311,137.0,1983-02-21,0.00,47.4,59.5,71.5,49.1,0.40,14.47
Baker,-82.2846,30.3311,137.0,1983-02-22,0.00,52.6,60.8,69.0,53.5,1.01,10.20
Baker,-82.2846,30.3311,137.0,1983-02-23,0.35,52.2,61.8,71.3,57.4,0.86,10.31
Baker,-82.2846,30.3311,137.0,1983-02-24,0.00,44.6,57.2,69.7,47.4,0.65,14.48
Baker,-82.2846,30.3311,137.0,1983-02-25,0.00,47.7,59.3,71.0,48.7,0.91,15.17
Baker,-82.2846,30.3311,137.0,1983-02-26,0.00,35.4,51.5,67.6,34.4,1.50,15.74
Baker,-82.2846,30.3311,137.0,1983-02-27,0.00,37.1,45.0,52.9,31.8,2.52,7.20
Baker,-82.2846,30.3311,137.0,1983-02-28,0.03,46.0,55.1,64.1,47.1,0.80,10.39
Baker,-82.2846,30.3311,137.0,1983-03-01,0.38,50.8,59.8,68.9,54.0,0.37,8.94
Baker,-82.2846,30.3311,137.0,1983-03-02,0.00,46.8,57.1,67.4,47.1,1.10,11.11
Baker,-82.2846,30.3311,137.0,1983-03-03,0.00,48.0,62.4,76.9,46.7,0.85,22.01
Baker,-82.2846,30.3311,137.0,1983-03-04,0.00,49.6,64.6,79.6,51.4,0.49,22.32
Baker,-82.2846,30.3311,137.0,1983-03-05,0.00,53.1,66.0,79.0,55.5,1.37,20.71
Baker,-82.2846,30.3311,137.0,1983-03-06,0.05,62.1,71.2,80.2,62.9,1.74,17.06
Baker,-82.2846,30.3311,137.0,1983-03-07,1.38,59.7,70.5,81.4,65.0,0.37,14.71
Baker,-82.2846,30.3311,137.0,1983-03-08,0.29,55.5,60.6,65.7,58.9,0.27,3.93
Baker,-82.2846,30.3311,137.0,1983-03-09,0.00,48.4,63.9,79.5,54.6,0.54,20.66
Baker,-82.2846,30.3311,137.0,1983-03-10,0.00,45.8,57.2,68.6,42.7,0.86,15.58
Baker,-82.2846,30.3311,137.0,1983-03-11,0.00,37.6,49.6,61.7,32.8,1.82,11.55
Baker,-82.2846,30.3311,137.0,1983-03-12,0.00,35.7,44.5,53.3,30.1,1.24,8.21
Baker,-82.2846,30.3311,137.0,1983-03-13,0.00,35.4,48.8,62.2,34.8,0.55,12.42
Baker,-82.2846,30.3311,137.0,1983-03-14,0.00,37.2,50.9,64.6,37.4,0.45,13.47
Baker,-82.2846,30.3311,137.0,1983-03-15,0.00,44.1,55.0,66.0,44.1,0.66,13.36
Baker,-82.2846,30.3311,137.0,1983-03-16,0.90,50.1,57.3,64.5,55.6,0.32,6.16
Baker,-82.2846,30.3311,137.0,1983-03-17,1.57,58.0,67.6,77.2,60.7,0.42,14.32
Baker,-82.2846,30.3311,137.0,1983-03-18,0.82,56.4,64.6,72.8,58.5,0.56,11.24
Baker,-82.2846,30.3311,137.0,1983-03-19,0.00,54.3,59.9,65.5,54.9,0.77,6.19
Baker,-82.2846,30.3311,137.0,1983-03-20,0.00,54.5,65.2,75.8,51.9,0.71,18.89
Baker,-82.2846,30.3311,137.0,1983-03-21,0.82,55.1,63.8,72.6,58.1,0.85,13.38
Baker,-82.2846,30.3311,137.0,1983-03-22,0.00,39.0,51.8,64.7,39.1,1.98,11.59
Baker,-82.2846,30.3311,137.0,1983-03-23,0.00,37.2,49.5,61.9,33.2,0.74,13.16
Baker,-82.2846,30.3311,137.0,1983-03-24,0.87,44.6,55.4,66.3,40.7,0.90,15.84
Baker,-82.2846,30.3311,137.0,1983-03-25,0.10,34.0,50.6,67.1,42.0,0.21,7.39
Baker,-82.2846,30.3311,137.0,1983-03-26,0.00,38.8,51.0,63.2,37.0,0.48,13.40
Baker,-82.2846,30.3311,137.0,1983-03-27,0.33,50.8,61.0,71.2,50.9,1.63,14.90
Baker,-82.2846,30.3311,137.0,1983-03-28,0.00,50.2,59.9,69.6,55.7,0.49,8.13
Baker,-82.2846,30.3311,137.0,1983-03-29,0.00,39.8,56.5,73.2,39.8,1.05,20.26
Baker,-82.2846,30.3311,137.0,1983-03-30,0.00,41.3,54.7,68.0,40.2,0.58,15.82
Baker,-82.2846,30.3311,137.0,1983-03-31,0.47,50.1,61.2,72.4,51.3,0.50,16.57
Baker,-82.2846,30.3311,137.0,1983-04-01,0.00,42.6,54.9,67.2,48.5,0.39,10.21
Baker,-82.2846,30.3311,137.0,1983-04-02,0.00,50.8,60.4,69.9,50.9,0.97,13.13
Baker,-82.2846,30.3311,137.0,1983-04-03,0.00,48.4,61.3,74.1,52.3,1.58,14.43
Baker,-82.2846,30.3311,137.0,1983-04-04,0.00,43.1,57.6,72.1,41.6,0.61,18.65
Baker,-82.2846,30.3311,137.0,1983-04-05,0.00,53.4,65.8,78.2,49.8,1.47,23.46
Baker,-82.2846,30.3311,137.0,1983-04-06,0.00,60.6,72.0,83.4,61.8,0.75,21.09
Baker,-82.2846,30.3311,137.0,1983-04-07,0.00,63.8,74.5,85.3,63.8,0.69,23.53
Baker,-82.2846,30.3311,137.0,1983-04-08,0.94,64.8,73.0,81.2,66.5,0.04,13.98
Baker,-82.2846,30.3311,137.0,1983-04-09,1.92,64.5,70.8,77.1,67.3,0.00,7.30
Baker,-82.2846,30.3311,137.0,1983-04-10,0.56,54.6,63.7,72.8,63.2,0.14,5.34
Baker,-82.2846,30.3311,137.0,1983-04-11,0.00,49.7,61.3,72.8,45.2,1.45,19.20
Baker,-82.2846,30.3311,137.0,1983-04-12,0.00,49.6,63.7,77.7,47.9,0.34,22.49
Baker,-82.2846,30.3311,137.0,1983-04-13,0.00,50.3,64.6,79.0,51.2,0.00,22.16
Baker,-82.2846,30.3311,137.0,1983-04-14,0.00,57.5,68.8,80.2,58.3,0.18,20.02
Baker,-82.2846,30.3311,137.0,1983-04-15,0.19,63.3,70.7,78.2,61.1,1.82,15.96
Baker,-82.2846,30.3311,137.0,1983-04-16,0.29,45.7,58.8,71.8,54.4,0.99,7.77
Baker,-82.2846,30.3311,137.0,1983-04-17,0.00,42.6,54.9,67.2,36.3,2.02,16.05
Baker,-82.2846,30.3311,137.0,1983-04-18,0.00,47.1,59.2,71.3,38.8,1.29,19.69
Baker,-82.2846,30.3311,137.0,1983-04-19,0.32,39.6,55.2,70.9,47.4,0.55,15.44
Baker,-82.2846,30.3311,137.0,1983-04-20,0.00,42.0,53.0,64.0,35.6,1.48,14.33
Baker,-82.2846,30.3311,137.0,1983-04-21,0.00,42.1,54.7,67.4,37.0,1.28,16.24
Baker,-82.2846,30.3311,137.0,1983-04-22,0.00,44.8,59.3,73.8,40.3,0.64,21.06
Baker,-82.2846,30.3311,137.0,1983-04-23,0.79,58.4,69.4,80.5,56.2,0.93,21.85
Baker,-82.2846,30.3311,137.0,1983-04-24,0.00,59.3,69.8,80.4,62.5,0.20,14.17
Baker,-82.2846,30.3311,137.0,1983-04-25,0.00,48.8,59.9,70.9,45.7,2.39,15.64
Baker,-82.2846,30.3311,137.0,1983-04-26,0.00,45.7,58.7,71.8,41.0,0.69,19.11
Baker,-82.2846,30.3311,137.0,1983-04-27,0.00,46.4,62.6,78.8,44.6,0.70,25.12
Baker,-82.2846,30.3311,137.0,1983-04-28,0.00,49.3,65.4,81.6,48.1,0.54,27.12
Baker,-82.2846,30.3311,137.0,1983-04-29,0.00,54.4,68.1,81.8,53.6,1.06,23.83
Baker,-82.2846,30.3311,137.0,1983-04-30,0.00,54.9,68.0,81.1,56.4,1.01,21.01
Baker,-82.2846,30.3311,137.0,1983-05-01,0.00,58.2,71.0,83.8,60.5,0.24,22.05
Baker,-82.2846,30.3311,137.0,1983-05-02,0.00,56.7,70.7,84.7,61.1,0.08,23.10
Baker,-82.2846,30.3311,137.0,1983-05-03,0.00,57.2,71.2,85.2,63.0,0.00,22.29
Baker,-82.2846,30.3311,137.0,1983-05-04,0.67,55.6,70.3,85.0,63.0,0.24,22.80
Baker,-82.2846,30.3311,137.0,1983-05-05,0.00,47.0,61.5,75.9,51.8,0.00,17.89
Baker,-82.2846,30.3311,137.0,1983-05-06,0.00,50.5,65.6,80.8,49.1,0.48,26.07
Baker,-82.2846,30.3311,137.0,1983-05-07,0.00,52.4,68.9,85.4,52.0,0.20,30.74
Baker,-82.2846,30.3311,137.0,1983-05-08,0.00,53.6,69.0,84.5,56.0,0.29,27.18
Baker,-82.2846,30.3311,137.0,1983-05-09,0.00,53.7,68.2,82.7,59.6,0.00,21.93
Baker,-82.2846,30.3311,137.0,1983-05-10,0.00,61.6,73.4,85.2,62.2,0.57,24.05
