PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2009-01-01 - 2009-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Alachua,-82.3576,29.6748,147.0,2009-09-02,0.28,72.0,79.1,86.2,72.7,0.86,13.47
Alachua,-82.3576,29.6748,147.0,2009-09-03,0.29,69.2,76.4,83.6,71.7,0.71,10.83
Alachua,-82.3576,29.6748,147.0,2009-09-04,0.04,70.8,77.3,83.8,71.5,1.13,11.97
Alachua,-82.3576,29.6748,147.0,2009-09-05,0.00,72.5,81.2,89.8,72.0,0.95,23.15
Alachua,-82.3576,29.6748,147.0,2009-09-06,0.03,71.9,80.1,88.3,72.9,0.75,17.62
Alachua,-82.3576,29.6748,147.0,2009-09-07,0.00,68.5,78.8,89.0,71.0,0.66,19.90
Alachua,-82.3576,29.6748,147.0,2009-09-08,0.00,67.0,76.7,86.3,69.8,0.72,17.71
Alachua,-82.3576,29.6748,147.0,2009-09-09,0.00,66.6,78.1,89.5,67.7,0.79,25.50
Alachua,-82.3576,29.6748,147.0,2009-09-10,0.00,69.3,79.4,89.6,70.0,0.82,23.90
Alachua,-82.3576,29.6748,147.0,2009-09-11,0.00,71.1,80.3,89.5,70.4,1.22,24.21
Alachua,-82.3576,29.6748,147.0,2009-09-12,0.00,72.9,80.8,88.7,71.2,1.34,21.86
Alachua,-82.3576,29.6748,147.0,2009-09-13,0.33,73.3,78.2,83.0,74.1,0.70,8.40
Alachua,-82.3576,29.6748,147.0,2009-09-14,0.02,71.1,79.1,87.2,73.3,0.56,14.96
Alachua,-82.3576,29.6748,147.0,2009-09-15,0.06,73.1,80.8,88.4,72.3,1.57,18.51
Alachua,-82.3576,29.6748,147.0,2009-09-16,0.02,71.7,80.0,88.3,72.8,0.99,19.92
Alachua,-82.3576,29.6748,147.0,2009-09-17,0.02,74.4,82.0,89.6,72.6,1.95,20.85
Alachua,-82.3576,29.6748,147.0,2009-09-18,0.91,71.3,80.5,89.6,71.9,0.91,20.96
Alachua,-82.3576,29.6748,147.0,2009-09-19,0.02,70.6,78.5,86.3,72.5,0.98,14.85
Alachua,-82.3576,29.6748,147.0,2009-09-20,0.00,72.0,81.2,90.4,72.4,0.84,23.40
Alachua,-82.3576,29.6748,147.0,2009-09-21,0.00,73.5,82.3,91.1,74.1,0.84,21.46
Alachua,-82.3576,29.6748,147.0,2009-09-22,0.02,74.1,81.9,89.8,74.2,1.29,19.71
Alachua,-82.3576,29.6748,147.0,2009-09-23,0.00,72.0,81.1,90.1,73.0,0.79,21.11
Alachua,-82.3576,29.6748,147.0,2009-09-24,0.00,72.2,80.8,89.4,73.7,0.62,19.50
Alachua,-82.3576,29.6748,147.0,2009-09-25,0.06,71.3,80.7,90.0,73.4,0.60,19.97
Alachua,-82.3576,29.6748,147.0,2009-09-26,0.01,70.7,81.3,91.9,73.0,0.74,24.84
Alachua,-82.3576,29.6748,147.0,2009-09-27,0.01,73.0,82.1,91.3,73.0,0.90,24.79
Alachua,-82.3576,29.6748,147.0,2009-09-28,0.02,64.9,77.2,89.5,70.0,0.97,22.31
Alachua,-82.3576,29.6748,147.0,2009-09-29,0.00,70.1,79.9,89.8,67.8,1.30,28.31
Alachua,-82.3576,29.6748,147.0,2009-09-30,0.00,54.4,69.3,84.3,57.5,1.71,23.81
Alachua,-82.3576,29.6748,147.0,2009-10-01,0.00,52.1,65.8,79.6,52.2,0.67,22.85
Alachua,-82.3576,29.6748,147.0,2009-10-02,0.00,56.1,69.4,82.7,58.0,0.72,22.34
Alachua,-82.3576,29.6748,147.0,2009-10-03,0.00,61.6,73.5,85.4,64.5,0.83,22.11
Alachua,-82.3576,29.6748,147.0,2009-10-04,0.00,64.2,75.6,87.0,65.4,0.80,23.65
Alachua,-82.3576,29.6748,147.0,2009-10-05,0.00,68.8,77.4,85.9,69.3,1.53,19.87
Alachua,-82.3576,29.6748,147.0,2009-10-06,0.64,72.0,78.0,84.0,72.6,0.73,11.14
Alachua,-82.3576,29.6748,147.0,2009-10-07,0.00,72.9,81.4,89.8,74.4,0.69,19.52
Alachua,-82.3576,29.6748,147.0,2009-10-08,0.02,75.3,83.1,91.0,75.3,0.91,20.43
Alachua,-82.3576,29.6748,147.0,2009-10-09,0.00,75.4,83.3,91.3,75.4,1.24,20.70
Alachua,-82.3576,29.6748,147.0,2009-10-10,0.00,73.5,82.9,92.3,74.3,0.97,23.59
Alachua,-82.3576,29.6748,147.0,2009-10-11,0.10,70.1,80.2,90.3,73.8,0.62,18.52
Alachua,-82.3576,29.6748,147.0,2009-10-12,0.00,72.7,82.6,92.6,73.3,0.98,26.38
Alachua,-82.3576,29.6748,147.0,2009-10-13,0.00,70.2,80.5,90.7,72.5,0.77,22.37
Alachua,-82.3576,29.6748,147.0,2009-10-14,0.00,69.5,75.9,82.2,71.1,0.85,9.31
Alachua,-82.3576,29.6748,147.0,2009-10-15,0.06,70.6,77.5,84.4,72.7,0.84,10.68
Alachua,-82.3576,29.6748,147.0,2009-10-16,0.05,71.7,79.1,86.5,73.6,0.61,14.30
Alachua,-82.3576,29.6748,147.0,2009-10-17,0.55,54.0,69.9,85.9,64.3,1.55,13.80
Alachua,-82.3576,29.6748,147.0,2009-10-18,0.00,45.3,55.5,65.7,45.1,0.95,10.61
Alachua,-82.3576,29.6748,147.0,2009-10-19,0.00,41.6,52.3,63.1,41.2,0.76,11.04
Alachua,-82.3576,29.6748,147.0,2009-10-20,0.00,46.4,57.6,68.8,46.0,1.31,14.21
Alachua,-82.3576,29.6748,147.0,2009-10-21,0.00,53.1,65.6,78.1,56.5,1.73,16.95
Alachua,-82.3576,29.6748,147.0,2009-10-22,0.00,58.0,70.0,81.9,60.2,0.77,19.34
Alachua,-82.3576,29.6748,147.0,2009-10-23,0.00,61.5,73.2,84.8,63.7,0.68,22.50
Alachua,-82.3576,29.6748,147.0,2009-10-24,0.00,68.0,77.6,87.2,68.4,1.24,20.71
Alachua,-82.3576,29.6748,147.0,2009-10-25,0.00,50.7,65.2,79.6,60.0,0.90,12.61
Alachua,-82.3576,29.6748,147.0,2009-10-26,0.00,52.1,63.9,75.7,54.3,0.59,15.73
Alachua,-82.3576,29.6748,147.0,2009-10-27,0.16,59.5,71.6,83.7,68.2,0.57,17.97
Alachua,-82.3576,29.6748,147.0,2009-10-28,0.20,70.7,77.9,85.1,72.5,0.59,12.52
Alachua,-82.3576,29.6748,147.0,2009-10-29,0.00,68.5,78.5,88.4,71.9,0.59,17.67
Alachua,-82.3576,29.6748,147.0,2009-10-30,0.00,69.7,79.0,88.2,72.1,0.72,17.05
Alachua,-82.3576,29.6748,147.0,2009-10-31,0.00,67.3,75.3,83.3,70.2,0.77,11.53
Alachua,-82.3576,29.6748,147.0,2009-11-01,0.00,63.3,75.5,87.8,68.6,0.73,19.57
Alachua,-82.3576,29.6748,147.0,2009-11-02,0.00,51.4,63.4,75.4,52.8,0.82,16.22
Alachua,-82.3576,29.6748,147.0,2009-11-03,0.00,52.3,63.0,73.7,54.1,1.32,12.30
Alachua,-82.3576,29.6748,147.0,2009-11-04,0.00,52.8,62.9,72.9,54.3,1.11,11.63
Alachua,-82.3576,29.6748,147.0,2009-11-05,0.00,54.6,67.6,80.5,59.2,0.49,16.90
Alachua,-82.3576,29.6748,147.0,2009-11-06,0.00,44.5,60.2,75.9,46.6,0.83,19.50
Alachua,-82.3576,29.6748,147.0,2009-11-07,0.00,49.5,62.8,76.1,50.8,0.90,17.91
Alachua,-82.3576,29.6748,147.0,2009-11-08,0.00,55.1,66.6,78.1,56.1,0.85,17.80
Alachua,-82.3576,29.6748,147.0,2009-11-09,0.00,60.2,70.5,80.8,60.7,1.58,18.62
Alachua,-82.3576,29.6748,147.0,2009-11-10,0.02,67.9,73.8,79.8,66.2,2.28,14.23
Alachua,-82.3576,29.6748,147.0,2009-11-11,0.35,69.5,76.0,82.5,67.9,1.06,15.84
Alachua,-82.3576,29.6748,147.0,2009-11-12,0.13,52.8,63.9,75.0,61.1,0.63,6.93
Alachua,-82.3576,29.6748,147.0,2009-11-13,0.00,48.1,55.4,62.6,48.9,0.60,7.23
Alachua,-82.3576,29.6748,147.0,2009-11-14,0.00,51.2,62.7,74.3,52.5,0.96,15.08
Alachua,-82.3576,29.6748,147.0,2009-11-15,0.00,46.8,62.7,78.6,51.9,0.39,19.13
Alachua,-82.3576,29.6748,147.0,2009-11-16,0.00,46.4,62.0,77.6,51.6,0.28,18.62
Alachua,-82.3576,29.6748,147.0,2009-11-17,0.00,49.3,63.9,78.6,54.8,0.39,17.89
Alachua,-82.3576,29.6748,147.0,2009-11-18,0.00,53.2,66.0,78.7,58.6,0.34,17.33
Alachua,-82.3576,29.6748,147.0,2009-11-19,0.00,57.5,68.3,79.1,59.8,0.69,15.78
Alachua,-82.3576,29.6748,147.0,2009-11-20,0.00,57.0,66.5,76.1,58.0,0.77,13.37
Alachua,-82.3576,29.6748,147.0,2009-11-21,0.00,53.3,65.2,77.0,57.5,0.38,14.69
Alachua,-82.3576,29.6748,147.0,2009-11-22,0.09,55.6,65.6,75.6,58.7,0.45,13.40
Alachua,-82.3576,29.6748,147.0,2009-11-23,0.37,61.8,67.6,73.5,65.3,0.37,6.00
Alachua,-82.3576,29.6748,147.0,2009-11-24,0.00,61.3,69.3,77.3,62.2,0.65,13.12
Alachua,-82.3576,29.6748,147.0,2009-11-25,1.53,61.2,63.9,66.6,62.1,0.60,2.76
Alachua,-82.3576,29.6748,147.0,2009-11-26,0.11,49.4,55.5,61.6,55.4,0.19,1.96
Alachua,-82.3576,29.6748,147.0,2009-11-27,0.00,38.4,52.6,66.8,43.3,0.43,11.21
Alachua,-82.3576,29.6748,147.0,2009-11-28,0.00,38.0,49.6,61.1,36.4,0.95,11.55
Alachua,-82.3576,29.6748,147.0,2009-11-29,0.00,39.8,53.0,66.1,40.2,0.47,15.33
Alachua,-82.3576,29.6748,147.0,2009-11-30,0.00,43.7,58.2,72.8,45.0,0.47,18.25
Alachua,-82.3576,29.6748,147.0,2009-12-01,0.02,45.1,60.2,75.3,56.0,0.39,16.52
Alachua,-82.3576,29.6748,147.0,2009-12-02,0.00,59.5,64.1,68.8,59.8,0.82,5.52
Alachua,-82.3576,29.6748,147.0,2009-12-03,0.61,62.7,71.4,80.1,66.3,0.48,11.69
Alachua,-82.3576,29.6748,147.0,2009-12-04,0.00,48.1,58.3,68.5,52.5,0.60,8.20
Alachua,-82.3576,29.6748,147.0,2009-12-05,1.27,47.8,50.4,53.0,48.8,0.26,2.27
Alachua,-82.3576,29.6748,147.0,2009-12-06,0.05,34.7,45.3,55.9,41.6,0.24,4.11
Alachua,-82.3576,29.6748,147.0,2009-12-07,0.00,35.9,47.4,58.9,47.4,0.53,4.82
Alachua,-82.3576,29.6748,147.0,2009-12-08,0.00,55.7,61.6,67.5,60.1,0.45,4.87
Alachua,-82.3576,29.6748,147.0,2009-12-09,0.00,63.9,72.5,81.1,66.1,0.96,14.02
Alachua,-82.3576,29.6748,147.0,2009-12-10,0.03,59.6,69.2,78.8,69.2,0.72,6.73
Alachua,-82.3576,29.6748,147.0,2009-12-11,0.00,44.8,52.5,60.1,37.5,2.47,10.44
Alachua,-82.3576,29.6748,147.0,2009-12-12,0.00,44.7,49.3,54.0,37.9,1.13,6.86
Alachua,-82.3576,29.6748,147.0,2009-12-13,0.35,54.9,61.1,67.3,61.1,0.29,1.06
Alachua,-82.3576,29.6748,147.0,2009-12-14,0.00,67.6,72.4,77.1,68.6,0.28,6.83
Alachua,-82.3576,29.6748,147.0,2009-12-15,0.00,60.1,69.4,78.7,65.3,0.06,10.25
Alachua,-82.3576,29.6748,147.0,2009-12-16,0.00,58.4,69.9,81.5,64.4,0.14,13.91
Alachua,-82.3576,29.6748,147.0,2009-12-17,0.00,52.2,58.0,63.8,49.8,1.03,6.46
Alachua,-82.3576,29.6748,147.0,2009-12-18,0.04,52.4,60.8,69.2,55.8,1.22,9.17
Alachua,-82.3576,29.6748,147.0,2009-12-19,0.24,44.1,58.6,73.1,57.2,0.60,5.46
Alachua,-82.3576,29.6748,147.0,2009-12-20,0.00,38.1,48.9,59.8,40.9,1.09,8.21
Alachua,-82.3576,29.6748,147.0,2009-12-21,0.00,35.9,45.8,55.6,34.3,0.82,8.81
Alachua,-82.3576,29.6748,147.0,2009-12-22,0.00,34.0,45.0,55.9,35.6,0.23,9.10
Alachua,-82.3576,29.6748,147.0,2009-12-23,0.00,34.9,49.6,64.4,39.0,0.26,13.11
Alachua,-82.3576,29.6748,147.0,2009-12-24,0.00,41.0,53.6,66.2,50.5,0.20,9.09
Alachua,-82.3576,29.6748,147.0,2009-12-25,0.01,52.4,64.2,76.0,59.6,0.36,15.15
Alachua,-82.3576,29.6748,147.0,2009-12-26,0.19,42.5,57.1,71.7,54.1,0.50,6.84
Alachua,-82.3576,29.6748,147.0,2009-12-27,0.00,41.8,48.3,54.8,37.5,0.85,8.05
Alachua,-82.3576,29.6748,147.0,2009-12-28,0.00,37.8,45.1,52.5,38.3,0.26,6.48
Alachua,-82.3576,29.6748,147.0,2009-12-29,0.00,31.2,45.0,58.9,32.0,0.67,10.59
Alachua,-82.3576,29.6748,147.0,2009-12-30,0.00,31.0,44.6,58.3,31.2,0.28,11.35
Alachua,-82.3576,29.6748,147.0,2009-12-31,0.00,36.9,53.6,70.4,49.0,0.40,13.41

Baker,-82.2846,30.3311,137.0,2009-01-01,0.00,37.2,54.0,70.7,36.9,0.39,16.95
Baker,-82.2846,30.3311,137.0,2009-01-02,0.00,37.8,49.9,61.9,40.7,0.30,9.82
Baker,-82.2846,30.3311,137.0,2009-01-03,0.00,48.7,60.9,73.1,54.1,0.34,12.52
Baker,-82.2846,30.3311,137.0,2009-01-04,0.00,54.8,61.8,68.8,58.4,0.52,4.49
Baker,-82.2846,30.3311,137.0,2009-01-05,0.00,52.0,64.9,77.7,56.5,0.39,16.66
Baker,-82.2846,30.3311,137.0,2009-01-06,0.00,54.2,66.6,78.9,58.3,0.65,17.28
Baker,-82.2846,30.3311,137.0,2009-01-07,0.00,61.7,69.6,77.5,63.5,0.59,12.69
Baker,-82.2846,30.3311,137.0,2009-01-08,0.14,36.8,54.0,71.2,42.4,0.58,16.10
Baker,-82.2846,30.3311,137.0,2009-01-09,0.00,37.5,54.4,71.2,41.8,0.60,17.39
Baker,-82.2846,30.3311,137.0,2009-01-10,0.00,34.3,49.8,65.3,32.6,0.31,16.29
Baker,-82.2846,30.3311,137.0,2009-01-11,0.00,34.7,55.0,75.4,49.7,0.27,19.05
Baker,-82.2846,30.3311,137.0,2009-01-12,0.12,42.0,57.1,72.2,54.7,0.44,6.66
Baker,-82.2846,30.3311,137.0,2009-01-13,0.13,39.9,46.1,52.4,43.3,0.38,4.99
Baker,-82.2846,30.3311,137.0,2009-01-14,0.66,32.9,41.7,50.5,41.4,0.15,1.05
Baker,-82.2846,30.3311,137.0,2009-01-15,0.00,29.0,42.8,56.6,31.6,0.26,9.74
Baker,-82.2846,30.3311,137.0,2009-01-16,0.00,29.6,45.4,61.2,28.3,0.47,12.64
Baker,-82.2846,30.3311,137.0,2009-01-17,0.00,24.4,36.1,47.7,19.8,0.51,7.61
Baker,-82.2846,30.3311,137.0,2009-01-18,0.00,25.4,39.4,53.5,26.9,0.34,9.16
Baker,-82.2846,30.3311,137.0,2009-01-19,0.00,32.8,50.0,67.2,45.9,0.21,13.88
Baker,-82.2846,30.3311,137.0,2009-01-20,0.23,34.2,50.2,66.1,41.9,0.24,12.43
Baker,-82.2846,30.3311,137.0,2009-01-21,0.00,23.9,35.2,46.6,19.7,1.16,7.17
Baker,-82.2846,30.3311,137.0,2009-01-22,0.00,21.1,33.5,45.9,17.7,0.32,7.77
Baker,-82.2846,30.3311,137.0,2009-01-23,0.00,21.5,39.7,57.8,25.6,0.26,12.58
Baker,-82.2846,30.3311,137.0,2009-01-24,0.00,32.3,50.6,68.9,43.1,0.29,15.31
Baker,-82.2846,30.3311,137.0,2009-01-25,0.00,45.0,57.6,70.1,52.4,0.33,11.86
Baker,-82.2846,30.3311,137.0,2009-01-26,0.01,53.0,61.7,70.4,55.7,0.34,9.02
Baker,-82.2846,30.3311,137.0,2009-01-27,0.00,49.0,61.9,74.7,54.9,0.20,13.61
Baker,-82.2846,30.3311,137.0,2009-01-28,0.00,51.5,63.7,75.9,58.1,0.27,12.70
Baker,-82.2846,30.3311,137.0,2009-01-29,1.26,57.2,67.5,77.8,63.0,0.12,12.24
Baker,-82.2846,30.3311,137.0,2009-01-30,0.44,45.7,53.1,60.6,50.6,0.33,3.22
Baker,-82.2846,30.3311,137.0,2009-01-31,0.00,28.1,43.6,59.0,28.5,0.48,12.27
Baker,-82.2846,30.3311,137.0,2009-02-01,0.00,28.3,43.9,59.6,30.4,0.22,12.50
Baker,-82.2846,30.3311,137.0,2009-02-02,0.00,33.4,49.3,65.2,39.2,0.37,13.83
Baker,-82.2846,30.3311,137.0,2009-02-03,0.27,34.2,47.4,60.5,47.4,0.28,4.89
Baker,-82.2846,30.3311,137.0,2009-02-04,0.00,32.2,43.1,54.0,26.4,1.24,10.20
Baker,-82.2846,30.3311,137.0,2009-02-05,0.00,20.0,31.4,42.7,11.2,0.86,7.09
Baker,-82.2846,30.3311,137.0,2009-02-06,0.00,19.3,33.2,47.0,15.6,0.26,8.66
Baker,-82.2846,30.3311,137.0,2009-02-07,0.00,22.0,41.4,60.8,23.0,0.37,15.26
Baker,-82.2846,30.3311,137.0,2009-02-08,0.00,28.4,48.7,69.0,35.2,0.30,17.28
Baker,-82.2846,30.3311,137.0,2009-02-09,0.00,31.7,51.5,71.4,41.2,0.12,17.37
Baker,-82.2846,30.3311,137.0,2009-02-10,0.00,35.9,54.7,73.5,45.7,0.20,17.30
Baker,-82.2846,30.3311,137.0,2009-02-11,0.00,43.9,60.0,76.2,51.6,0.34,17.74
Baker,-82.2846,30.3311,137.0,2009-02-12,0.03,56.8,68.3,79.9,60.9,0.70,18.69
Baker,-82.2846,30.3311,137.0,2009-02-13,0.00,35.9,56.9,77.8,44.2,0.23,23.74
Baker,-82.2846,30.3311,137.0,2009-02-14,0.14,37.4,56.3,75.1,40.7,0.35,23.97
Baker,-82.2846,30.3311,137.0,2009-02-15,0.25,53.8,60.4,66.9,58.8,0.38,6.51
Baker,-82.2846,30.3311,137.0,2009-02-16,0.00,45.9,56.0,66.1,52.0,0.34,9.25
Baker,-82.2846,30.3311,137.0,2009-02-17,0.00,31.7,47.8,63.8,38.2,0.13,12.59
Baker,-82.2846,30.3311,137.0,2009-02-18,0.00,33.5,49.8,66.1,41.1,0.26,14.86
Baker,-82.2846,30.3311,137.0,2009-02-19,1.41,52.9,62.8,72.7,57.6,1.25,12.79
Baker,-82.2846,30.3311,137.0,2009-02-20,0.00,33.1,53.7,74.2,36.7,0.96,21.52
Baker,-82.2846,30.3311,137.0,2009-02-21,0.00,25.7,41.1,56.5,22.5,0.24,12.38
Baker,-82.2846,30.3311,137.0,2009-02-22,0.00,26.9,46.8,66.8,34.2,0.30,16.31
Baker,-82.2846,30.3311,137.0,2009-02-23,0.00,31.1,49.7,68.4,34.8,1.15,12.37
Baker,-82.2846,30.3311,137.0,2009-02-24,0.00,27.1,43.1,59.2,27.2,0.14,12.85
Baker,-82.2846,30.3311,137.0,2009-02-25,0.00,28.9,45.9,62.8,38.8,0.21,11.98
Baker,-82.2846,30.3311,137.0,2009-02-26,0.00,40.5,55.5,70.4,46.2,0.20,14.13
Baker,-82.2846,30.3311,137.0,2009-02-27,0.00,43.2,58.4,73.6,48.3,0.41,16.69
Baker,-82.2846,30.3311,137.0,2009-02-28,0.00,49.2,63.5,77.8,51.4,0.57,20.20
Baker,-82.2846,30.3311,137.0,2009-03-01,0.83,53.9,66.3,78.8,58.2,0.68,17.97
Baker,-82.2846,30.3311,137.0,2009-03-02,0.20,34.1,46.7,59.4,34.3,0.61,6.57
Baker,-82.2846,30.3311,137.0,2009-03-03,0.00,28.2,42.2,56.2,27.5,0.42,10.73
Baker,-82.2846,30.3311,137.0,2009-03-04,0.00,26.8,40.9,54.9,27.5,0.22,9.68
Baker,-82.2846,30.3311,137.0,2009-03-05,0.00,32.2,47.7,63.2,36.4,0.35,12.29
Baker,-82.2846,30.3311,137.0,2009-03-06,0.00,38.8,54.7,70.5,44.3,0.36,15.95
Baker,-82.2846,30.3311,137.0,2009-03-07,0.00,40.1,58.7,77.3,47.5,0.23,21.42
Baker,-82.2846,30.3311,137.0,2009-03-08,0.00,44.1,61.6,79.0,50.9,0.30,21.44
Baker,-82.2846,30.3311,137.0,2009-03-09,0.00,45.9,63.4,80.9,51.8,0.28,22.50
Baker,-82.2846,30.3311,137.0,2009-03-10,0.00,46.9,64.5,82.1,55.6,0.25,22.15
Baker,-82.2846,30.3311,137.0,2009-03-11,0.00,49.7,67.0,84.4,56.1,0.25,25.70
Baker,-82.2846,30.3311,137.0,2009-03-12,0.00,50.5,67.6,84.8,56.6,0.25,26.72
Baker,-82.2846,30.3311,137.0,2009-03-13,0.00,54.6,69.2,83.9,58.6,0.43,24.69
Baker,-82.2846,30.3311,137.0,2009-03-14,0.00,57.6,68.6,79.7,59.3,0.43,18.26
Baker,-82.2846,30.3311,137.0,2009-03-15,0.00,56.8,68.8,80.8,60.0,0.27,19.34
Baker,-82.2846,30.3311,137.0,2009-03-16,0.00,58.9,71.6,84.4,60.4,0.39,24.65
Baker,-82.2846,30.3311,137.0,2009-03-17,0.00,58.0,71.5,85.0,61.1,0.41,23.60
Baker,-82.2846,30.3311,137.0,2009-03-18,0.00,47.8,60.9,74.0,54.8,0.18,12.11
Baker,-82.2846,30.3311,137.0,2009-03-19,0.00,49.2,62.5,75.8,55.1,0.16,15.46
Baker,-82.2846,30.3311,137.0,2009-03-20,0.00,47.9,63.6,79.3,53.1,0.34,21.96
Baker,-82.2846,30.3311,137.0,2009-03-21,0.00,41.7,56.9,72.1,48.8,0.23,11.99
Baker,-82.2846,30.3311,137.0,2009-03-22,0.00,38.9,55.0,71.2,44.5,0.20,14.80
Baker,-82.2846,30.3311,137.0,2009-03-23,0.00,40.4,55.7,71.0,45.1,0.35,15.66
Baker,-82.2846,30.3311,137.0,2009-03-24,0.40,49.4,58.5,67.6,56.6,0.42,7.15
Baker,-82.2846,30.3311,137.0,2009-03-25,0.00,48.0,62.0,76.0,52.6,0.28,16.96
Baker,-82.2846,30.3311,137.0,2009-03-26,0.00,50.0,64.0,77.9,54.2,0.30,20.07
Baker,-82.2846,30.3311,137.0,2009-03-27,0.00,59.2,67.9,76.6,56.9,1.22,17.56
Baker,-82.2846,30.3311,137.0,2009-03-28,0.42,61.6,68.9,76.3,61.2,0.80,12.23
Baker,-82.2846,30.3311,137.0,2009-03-29,0.74,62.3,74.1,85.8,65.5,0.61,22.63
Baker,-82.2846,30.3311,137.0,2009-03-30,0.00,40.7,58.6,76.5,48.4,0.27,20.29
Baker,-82.2846,30.3311,137.0,2009-03-31,0.00,42.4,59.5,76.7,46.7,0.11,23.16
Baker,-82.2846,30.3311,137.0,2009-04-01,3.79,56.5,66.3,76.2,62.8,0.63,10.57
Baker,-82.2846,30.3311,137.0,2009-04-02,0.97,62.1,64.5,67.0,63.5,0.44,1.85
Baker,-82.2846,30.3311,137.0,2009-04-03,3.37,64.7,70.0,75.3,66.5,0.59,7.26
Baker,-82.2846,30.3311,137.0,2009-04-04,0.00,50.7,65.5,80.3,53.1,0.68,24.27
Baker,-82.2846,30.3311,137.0,2009-04-05,0.00,52.8,66.1,79.5,52.5,0.52,23.39
Baker,-82.2846,30.3311,137.0,2009-04-06,0.00,57.8,70.1,82.4,66.4,0.67,16.84
Baker,-82.2846,30.3311,137.0,2009-04-07,0.00,42.8,60.6,78.4,43.5,2.30,22.09
Baker,-82.2846,30.3311,137.0,2009-04-08,0.00,34.7,46.3,57.8,31.8,0.42,10.97
Baker,-82.2846,30.3311,137.0,2009-04-09,0.00,38.5,53.6,68.8,39.8,0.41,17.96
Baker,-82.2846,30.3311,137.0,2009-04-10,0.00,51.5,66.4,81.2,51.8,0.64,26.23
Baker,-82.2846,30.3311,137.0,2009-04-11,0.00,57.0,69.5,81.9,60.0,0.96,23.34
Baker,-82.2846,30.3311,137.0,2009-04-12,0.00,52.5,68.2,83.9,58.1,0.76,25.03
Baker,-82.2846,30.3311,137.0,2009-04-13,0.00,58.4,68.6,78.8,58.1,1.72,18.38
Baker,-82.2846,30.3311,137.0,2009-04-14,0.83,60.7,70.1,79.6,62.4,0.58,14.62
Baker,-82.2846,30.3311,137.0,2009-04-15,0.00,47.6,60.6,73.6,57.3,0.67,9.31
Baker,-82.2846,30.3311,137.0,2009-04-16,0.00,47.0,60.6,74.2,49.0,0.24,17.75
Baker,-82.2846,30.3311,137.0,2009-04-17,0.00,49.6,62.4,75.1,53.0,0.02,15.91
Baker,-82.2846,30.3311,137.0,2009-04-18,0.00,45.7,59.1,72.5,48.1,0.04,16.58
Baker,-82.2846,30.3311,137.0,2009-04-19,0.00,47.6,61.8,76.0,53.2,0.21,16.45
Baker,-82.2846,30.3311,137.0,2009-04-20,0.03,52.9,66.2,79.4,57.5,0.28,20.11
Baker,-82.2846,30.3311,137.0,2009-04-21,0.29,52.7,65.9,79.0,60.4,0.02,14.71
Baker,-82.2846,30.3311,137.0,2009-04-22,0.00,49.6,64.5,79.4,49.5,0.43,24.77
Baker,-82.2846,30.3311,137.0,2009-04-23,0.00,53.6,67.0,80.4,50.2,0.38,26.00
Baker,-82.2846,30.3311,137.0,2009-04-24,0.00,55.5,71.1,86.8,56.9,0.53,30.73
Baker,-82.2846,30.3311,137.0,2009-04-25,0.00,54.4,72.0,89.7,57.0,0.06,34.80
Baker,-82.2846,30.3311,137.0,2009-04-26,0.00,53.6,68.8,83.9,58.1,0.00,24.43
Baker,-82.2846,30.3311,137.0,2009-04-27,0.00,54.2,68.5,82.8,58.3,0.00,22.64
Baker,-82.2846,30.3311,137.0,2009-04-28,0.00,53.2,67.8,82.4,59.2,0.00,21.59
Baker,-82.2846,30.3311,137.0,2009-04-29,0.00,54.0,68.6,83.1,58.7,0.00,23.28
Baker,-82.2846,30.3311,137.0,2009-04-30,0.00,56.0,69.3,82.7,59.0,0.01,23.71
Baker,-82.2846,30.3311,137.0,2009-05-01,0.00,58.5,71.0,83.6,61.3,0.02,21.99
Baker,-82.2846,30.3311,137.0,2009-05-02,0.00,58.9,73.0,87.1,61.3,0.23,27.71
Baker,-82.2846,30.3311,137.0,2009-05-03,0.00,59.0,73.2,87.4,61.5,0.15,27.83
Baker,-82.2846,30.3311,137.0,2009-05-04,0.00,62.6,75.3,88.0,63.0,0.27,27.05
Baker,-82.2846,30.3311,137.0,2009-05-05,0.00,62.6,74.9,87.2,64.8,0.33,25.43
Baker,-82.2846,30.3311,137.0,2009-05-06,0.00,60.4,75.3,90.3,64.3,0.00,31.73
Baker,-82.2846,30.3311,137.0,2009-05-07,0.00,62.9,76.0,89.0,65.0,0.66,26.41
Baker,-82.2846,30.3311,137.0,2009-05-08,0.00,61.4,75.5,89.7,64.3,0.16,27.98
Baker,-82.2846,30.3311,137.0,2009-05-09,0.00,61.1,76.0,90.9,63.9,0.26,31.21
Baker,-82.2846,30.3311,137.0,2009-05-10,0.00,63.7,77.2,90.7,64.5,0.23,31.23
