PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2008-01-01 - 2008-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Alachua,-82.3576,29.6748,147.0,2008-09-01,0.02,77.6,83.4,89.3,75.1,2.51,18.87
Alachua,-82.3576,29.6748,147.0,2008-09-02,0.00,76.1,83.3,90.4,74.4,2.39,21.34
Alachua,-82.3576,29.6748,147.0,2008-09-03,0.14,72.7,81.4,90.1,72.3,2.56,22.00
Alachua,-82.3576,29.6748,147.0,2008-09-04,0.00,71.7,80.1,88.4,68.9,2.30,23.64
Alachua,-82.3576,29.6748,147.0,2008-09-05,0.00,73.2,81.4,89.6,69.0,3.15,25.28
Alachua,-82.3576,29.6748,147.0,2008-09-06,0.03,71.0,77.8,84.5,71.1,2.50,13.50
Alachua,-82.3576,29.6748,147.0,2008-09-07,0.00,70.6,81.7,92.9,69.8,1.58,31.98
Alachua,-82.3576,29.6748,147.0,2008-09-08,0.00,68.4,80.8,93.2,70.0,1.06,31.06
Alachua,-82.3576,29.6748,147.0,2008-09-09,0.00,73.3,82.4,91.4,73.6,1.87,22.72
Alachua,-82.3576,29.6748,147.0,2008-09-10,0.00,76.4,84.3,92.1,73.2,2.51,26.13
Alachua,-82.3576,29.6748,147.0,2008-09-11,0.34,72.6,81.3,90.0,74.5,1.73,19.15
Alachua,-82.3576,29.6748,147.0,2008-09-12,0.28,75.3,82.8,90.4,74.8,1.99,19.09
Alachua,-82.3576,29.6748,147.0,2008-09-13,0.00,73.8,82.6,91.3,72.9,1.60,25.16
Alachua,-82.3576,29.6748,147.0,2008-09-14,0.00,71.3,81.3,91.2,72.1,1.20,24.47
Alachua,-82.3576,29.6748,147.0,2008-09-15,0.00,70.3,81.1,91.9,71.0,1.37,26.82
Alachua,-82.3576,29.6748,147.0,2008-09-16,0.07,70.9,81.3,91.8,71.5,1.15,25.54
Alachua,-82.3576,29.6748,147.0,2008-09-17,0.00,70.7,80.4,90.1,71.1,1.56,22.81
Alachua,-82.3576,29.6748,147.0,2008-09-18,0.04,68.0,78.4,88.8,69.1,0.89,21.05
Alachua,-82.3576,29.6748,147.0,2008-09-19,0.00,64.6,75.7,86.9,67.6,0.89,19.66
Alachua,-82.3576,29.6748,147.0,2008-09-20,0.00,68.3,76.9,85.5,65.9,1.36,21.76
Alachua,-82.3576,29.6748,147.0,2008-09-21,0.03,69.9,75.7,81.6,68.9,1.34,12.01
Alachua,-82.3576,29.6748,147.0,2008-09-22,0.16,71.5,79.5,87.5,71.3,1.52,18.94
Alachua,-82.3576,29.6748,147.0,2008-09-23,0.02,69.5,73.7,77.9,70.3,1.28,6.07
Alachua,-82.3576,29.6748,147.0,2008-09-24,0.00,65.4,75.1,84.7,64.8,2.31,19.11
Alachua,-82.3576,29.6748,147.0,2008-09-25,0.00,55.6,67.3,78.9,59.9,2.00,14.95
Alachua,-82.3576,29.6748,147.0,2008-09-26,0.00,58.2,70.1,81.9,59.4,1.08,18.90
Alachua,-82.3576,29.6748,147.0,2008-09-27,0.00,56.0,70.2,84.3,58.1,0.79,24.51
Alachua,-82.3576,29.6748,147.0,2008-09-28,0.00,56.1,71.1,86.0,59.1,0.67,25.62
Alachua,-82.3576,29.6748,147.0,2008-09-29,0.00,59.6,72.9,86.2,60.9,1.41,26.48
Alachua,-82.3576,29.6748,147.0,2008-09-30,0.00,65.1,76.6,88.0,67.4,1.14,24.79
Alachua,-82.3576,29.6748,147.0,2008-10-01,0.00,65.7,77.5,89.4,66.5,1.15,29.31
Alachua,-82.3576,29.6748,147.0,2008-10-02,0.00,56.2,71.7,87.2,58.9,0.99,27.01
Alachua,-82.3576,29.6748,147.0,2008-10-03,0.00,53.0,66.6,80.2,51.9,1.31,22.91
Alachua,-82.3576,29.6748,147.0,2008-10-04,0.00,56.6,69.5,82.3,52.9,1.80,25.38
Alachua,-82.3576,29.6748,147.0,2008-10-05,0.00,59.4,71.7,84.1,58.7,1.16,23.34
Alachua,-82.3576,29.6748,147.0,2008-10-06,0.00,66.9,74.1,81.4,65.0,1.74,17.33
Alachua,-82.3576,29.6748,147.0,2008-10-07,0.05,68.1,77.5,86.9,69.3,1.35,18.04
Alachua,-82.3576,29.6748,147.0,2008-10-08,0.00,67.2,77.2,87.2,66.6,1.64,20.99
Alachua,-82.3576,29.6748,147.0,2008-10-09,0.99,69.4,77.0,84.7,70.1,0.90,14.53
Alachua,-82.3576,29.6748,147.0,2008-10-10,1.88,67.2,75.5,83.8,68.6,0.63,13.94
Alachua,-82.3576,29.6748,147.0,2008-10-11,0.00,68.5,76.3,84.1,68.4,1.05,16.89
Alachua,-82.3576,29.6748,147.0,2008-10-12,0.00,69.1,76.1,83.0,68.1,1.50,15.08
Alachua,-82.3576,29.6748,147.0,2008-10-13,0.00,70.7,78.8,87.0,70.3,1.46,18.46
Alachua,-82.3576,29.6748,147.0,2008-10-14,0.06,67.9,76.8,85.7,68.7,1.46,19.72
Alachua,-82.3576,29.6748,147.0,2008-10-15,0.00,64.1,74.2,84.3,63.6,1.27,22.04
Alachua,-82.3576,29.6748,147.0,2008-10-16,0.00,63.9,74.6,85.3,63.9,1.06,22.59
Alachua,-82.3576,29.6748,147.0,2008-10-17,0.00,58.6,72.0,85.4,61.7,0.75,24.23
Alachua,-82.3576,29.6748,147.0,2008-10-18,0.00,60.0,72.7,85.4,61.6,0.98,25.03
Alachua,-82.3576,29.6748,147.0,2008-10-19,0.00,50.2,64.0,77.7,56.8,1.27,14.73
Alachua,-82.3576,29.6748,147.0,2008-10-20,0.00,52.1,62.1,72.1,51.9,1.75,12.74
Alachua,-82.3576,29.6748,147.0,2008-10-21,0.00,53.4,65.7,77.9,55.1,0.91,17.90
Alachua,-82.3576,29.6748,147.0,2008-10-22,0.00,51.8,65.4,79.0,54.9,0.80,19.70
Alachua,-82.3576,29.6748,147.0,2008-10-23,0.00,57.0,68.0,78.9,58.4,1.39,19.22
Alachua,-82.3576,29.6748,147.0,2008-10-24,0.64,66.1,72.3,78.5,64.4,1.24,12.25
Alachua,-82.3576,29.6748,147.0,2008-10-25,0.21,66.9,71.8,76.8,69.4,1.36,5.31
Alachua,-82.3576,29.6748,147.0,2008-10-26,0.00,49.5,61.7,73.9,56.6,1.00,10.64
Alachua,-82.3576,29.6748,147.0,2008-10-27,0.00,45.2,60.1,74.9,48.1,0.69,18.53
Alachua,-82.3576,29.6748,147.0,2008-10-28,0.00,39.4,58.6,77.9,41.3,1.00,18.21
Alachua,-82.3576,29.6748,147.0,2008-10-29,0.00,32.6,45.9,59.2,30.7,0.57,11.88
Alachua,-82.3576,29.6748,147.0,2008-10-30,0.00,35.1,49.5,63.9,33.8,0.71,14.78
Alachua,-82.3576,29.6748,147.0,2008-10-31,0.00,42.4,56.9,71.4,44.4,1.65,18.58
Alachua,-82.3576,29.6748,147.0,2008-11-01,0.00,54.2,64.1,74.0,52.2,1.79,16.46
Alachua,-82.3576,29.6748,147.0,2008-11-02,0.00,55.7,65.6,75.5,55.8,1.06,14.85
Alachua,-82.3576,29.6748,147.0,2008-11-03,0.00,58.9,67.4,75.9,58.9,1.03,13.73
Alachua,-82.3576,29.6748,147.0,2008-11-04,0.00,60.4,68.7,77.1,59.5,1.41,13.79
Alachua,-82.3576,29.6748,147.0,2008-11-05,0.00,59.3,63.0,66.7,57.0,1.46,6.58
Alachua,-82.3576,29.6748,147.0,2008-11-06,0.00,49.6,59.3,69.0,55.0,0.55,8.75
Alachua,-82.3576,29.6748,147.0,2008-11-07,0.00,49.0,63.0,77.0,54.2,0.51,16.36
Alachua,-82.3576,29.6748,147.0,2008-11-08,0.00,49.5,64.4,79.3,54.1,0.57,19.84
Alachua,-82.3576,29.6748,147.0,2008-11-09,0.00,41.1,57.4,73.6,48.9,0.73,15.39
Alachua,-82.3576,29.6748,147.0,2008-11-10,0.00,42.7,57.6,72.5,41.1,1.10,19.40
Alachua,-82.3576,29.6748,147.0,2008-11-11,0.00,42.6,57.1,71.7,42.5,0.84,18.39
Alachua,-82.3576,29.6748,147.0,2008-11-12,0.00,51.6,63.9,76.2,56.2,0.99,15.42
Alachua,-82.3576,29.6748,147.0,2008-11-13,0.02,61.2,70.4,79.5,67.2,0.75,11.95
Alachua,-82.3576,29.6748,147.0,2008-11-14,0.08,69.0,76.8,84.7,69.0,1.49,16.51
Alachua,-82.3576,29.6748,147.0,2008-11-15,0.23,69.6,77.1,84.5,69.1,1.41,17.67
Alachua,-82.3576,29.6748,147.0,2008-11-16,0.03,40.0,60.0,79.9,53.8,0.97,12.33
Alachua,-82.3576,29.6748,147.0,2008-11-17,0.00,34.1,46.8,59.6,36.2,0.60,10.52
Alachua,-82.3576,29.6748,147.0,2008-11-18,0.00,36.9,50.5,64.2,36.8,0.99,14.58
Alachua,-82.3576,29.6748,147.0,2008-11-19,0.00,28.5,43.7,58.8,26.6,1.10,12.12
Alachua,-82.3576,29.6748,147.0,2008-11-20,0.00,28.6,42.9,57.2,26.6,0.56,11.91
Alachua,-82.3576,29.6748,147.0,2008-11-21,0.00,32.2,50.2,68.1,41.3,0.44,14.93
Alachua,-82.3576,29.6748,147.0,2008-11-22,0.00,31.3,45.2,59.1,27.1,0.86,12.54
Alachua,-82.3576,29.6748,147.0,2008-11-23,0.00,33.8,46.6,59.4,36.1,0.48,9.43
Alachua,-82.3576,29.6748,147.0,2008-11-24,0.00,36.1,51.6,67.2,40.8,0.40,14.63
Alachua,-82.3576,29.6748,147.0,2008-11-25,0.00,40.3,54.7,69.2,47.5,0.38,13.55
Alachua,-82.3576,29.6748,147.0,2008-11-26,0.00,32.1,49.8,67.4,36.7,0.84,15.39
Alachua,-82.3576,29.6748,147.0,2008-11-27,0.00,34.5,50.3,66.1,32.8,0.69,17.03
Alachua,-82.3576,29.6748,147.0,2008-11-28,0.00,36.6,54.0,71.3,44.6,0.41,15.27
Alachua,-82.3576,29.6748,147.0,2008-11-29,0.00,45.1,60.3,75.5,48.6,0.75,16.29
Alachua,-82.3576,29.6748,147.0,2008-11-30,0.00,50.0,63.5,77.0,57.9,1.22,15.51
Alachua,-82.3576,29.6748,147.0,2008-12-01,1.59,45.2,58.1,71.1,55.4,0.73,7.02
Alachua,-82.3576,29.6748,147.0,2008-12-02,0.17,38.3,51.2,64.0,41.6,0.54,11.79
Alachua,-82.3576,29.6748,147.0,2008-12-03,0.00,29.1,42.3,55.5,32.1,0.40,9.44
Alachua,-82.3576,29.6748,147.0,2008-12-04,0.00,30.8,47.1,63.4,38.2,0.40,12.59
Alachua,-82.3576,29.6748,147.0,2008-12-05,0.00,42.7,57.5,72.3,47.6,0.65,15.56
Alachua,-82.3576,29.6748,147.0,2008-12-06,0.04,46.5,58.3,70.0,52.8,0.67,11.87
Alachua,-82.3576,29.6748,147.0,2008-12-07,0.00,41.3,54.7,68.0,51.6,0.75,7.09
Alachua,-82.3576,29.6748,147.0,2008-12-08,0.00,29.9,44.7,59.5,29.4,0.44,12.48
Alachua,-82.3576,29.6748,147.0,2008-12-09,0.00,32.2,51.0,69.8,47.5,0.57,13.84
Alachua,-82.3576,29.6748,147.0,2008-12-10,0.00,52.9,64.9,76.9,60.6,0.82,14.27
Alachua,-82.3576,29.6748,147.0,2008-12-11,0.00,65.4,72.7,80.1,65.4,1.66,13.95
Alachua,-82.3576,29.6748,147.0,2008-12-12,0.67,41.6,56.9,72.1,52.4,0.89,8.04
Alachua,-82.3576,29.6748,147.0,2008-12-13,0.00,34.5,48.4,62.4,35.6,1.24,11.93
Alachua,-82.3576,29.6748,147.0,2008-12-14,0.00,35.4,47.5,59.6,41.1,1.38,8.89
Alachua,-82.3576,29.6748,147.0,2008-12-15,0.00,49.9,61.2,72.4,55.7,1.25,12.61
Alachua,-82.3576,29.6748,147.0,2008-12-16,0.00,57.6,67.6,77.6,59.7,0.80,14.11
Alachua,-82.3576,29.6748,147.0,2008-12-17,0.00,55.8,67.6,79.4,58.8,0.56,17.99
Alachua,-82.3576,29.6748,147.0,2008-12-18,0.00,53.1,66.3,79.4,58.2,0.40,17.43
Alachua,-82.3576,29.6748,147.0,2008-12-19,0.00,52.4,66.6,80.9,57.6,0.55,18.91
Alachua,-82.3576,29.6748,147.0,2008-12-20,0.00,52.2,64.7,77.3,58.3,0.37,13.48
Alachua,-82.3576,29.6748,147.0,2008-12-21,0.00,58.6,67.2,75.8,60.7,0.57,11.96
Alachua,-82.3576,29.6748,147.0,2008-12-22,0.09,41.3,59.5,77.7,44.3,1.65,13.20
Alachua,-82.3576,29.6748,147.0,2008-12-23,0.00,35.0,43.0,51.0,21.5,1.43,9.79
Alachua,-82.3576,29.6748,147.0,2008-12-24,0.00,37.5,54.0,70.6,48.6,0.97,13.67
Alachua,-82.3576,29.6748,147.0,2008-12-25,0.00,56.0,68.0,80.0,59.4,0.91,18.11
Alachua,-82.3576,29.6748,147.0,2008-12-26,0.00,60.5,69.2,78.0,64.0,0.68,10.92
Alachua,-82.3576,29.6748,147.0,2008-12-27,0.00,58.8,70.1,81.4,62.6,0.68,16.57
Alachua,-82.3576,29.6748,147.0,2008-12-28,0.00,55.2,67.0,78.8,58.3,0.60,16.90
Alachua,-82.3576,29.6748,147.0,2008-12-29,0.00,49.4,64.5,79.6,55.4,0.54,18.99
Alachua,-82.3576,29.6748,147.0,2008-12-30,0.02,38.2,57.6,77.1,54.4,0.43,14.76
Alachua,-82.3576,29.6748,147.0,2008-12-31,0.00,37.5,54.5,71.6,38.5,0.50,19.51

Baker,-82.2846,30.3311,137.0,2008-01-01,0.00,49.6,57.8,65.9,49.4,0.53,11.93
Baker,-82.2846,30.3311,137.0,2008-01-02,0.00,32.3,48.3,64.4,29.5,0.80,13.79
Baker,-82.2846,30.3311,137.0,2008-01-03,0.00,26.0,33.5,41.1,10.7,1.85,6.58
Baker,-82.2846,30.3311,137.0,2008-01-04,0.00,24.2,34.4,44.6,16.3,1.22,7.15
Baker,-82.2846,30.3311,137.0,2008-01-05,0.00,31.4,44.3,57.2,35.3,0.44,7.51
Baker,-82.2846,30.3311,137.0,2008-01-06,0.00,38.1,52.5,66.9,48.6,0.21,9.21
Baker,-82.2846,30.3311,137.0,2008-01-07,0.00,47.9,60.6,73.4,53.5,0.33,12.69
Baker,-82.2846,30.3311,137.0,2008-01-08,0.00,49.0,62.9,76.7,56.3,0.21,15.21
Baker,-82.2846,30.3311,137.0,2008-01-09,0.00,50.6,63.7,76.8,57.4,0.36,13.99
Baker,-82.2846,30.3311,137.0,2008-01-10,0.00,50.4,64.5,78.6,55.6,0.21,18.08
Baker,-82.2846,30.3311,137.0,2008-01-11,0.00,52.9,65.7,78.5,58.0,0.60,18.00
Baker,-82.2846,30.3311,137.0,2008-01-12,0.04,61.0,68.2,75.4,62.1,0.73,10.12
Baker,-82.2846,30.3311,137.0,2008-01-13,0.56,60.6,65.8,70.9,61.0,0.40,5.63
Baker,-82.2846,30.3311,137.0,2008-01-14,0.00,40.8,55.0,69.2,49.6,0.46,11.47
Baker,-82.2846,30.3311,137.0,2008-01-15,0.00,34.4,46.6,58.8,29.0,1.05,13.07
Baker,-82.2846,30.3311,137.0,2008-01-16,0.00,35.9,46.6,57.3,34.3,0.84,10.73
Baker,-82.2846,30.3311,137.0,2008-01-17,0.95,44.3,54.7,65.2,51.1,0.54,5.06
Baker,-82.2846,30.3311,137.0,2008-01-18,0.04,43.9,59.4,74.9,56.1,0.13,7.91
Baker,-82.2846,30.3311,137.0,2008-01-19,0.49,43.3,48.2,53.1,46.6,0.18,2.53
Baker,-82.2846,30.3311,137.0,2008-01-20,0.55,35.4,44.7,53.9,43.4,0.28,1.85
Baker,-82.2846,30.3311,137.0,2008-01-21,0.00,30.5,39.9,49.4,21.8,0.78,8.82
Baker,-82.2846,30.3311,137.0,2008-01-22,0.00,34.0,43.6,53.2,40.4,0.47,4.73
Baker,-82.2846,30.3311,137.0,2008-01-23,0.12,41.4,57.1,72.8,53.4,0.22,12.08
Baker,-82.2846,30.3311,137.0,2008-01-24,0.00,52.1,60.7,69.3,55.6,0.34,8.38
Baker,-82.2846,30.3311,137.0,2008-01-25,0.00,30.7,47.7,64.8,41.8,0.39,7.34
Baker,-82.2846,30.3311,137.0,2008-01-26,0.11,30.9,42.0,53.1,34.1,0.49,7.21
Baker,-82.2846,30.3311,137.0,2008-01-27,0.14,41.4,47.5,53.6,45.7,0.26,1.95
Baker,-82.2846,30.3311,137.0,2008-01-28,0.00,32.0,48.0,64.0,34.9,0.27,14.53
Baker,-82.2846,30.3311,137.0,2008-01-29,0.00,31.7,47.8,63.9,34.4,0.22,14.06
Baker,-82.2846,30.3311,137.0,2008-01-30,0.07,35.5,52.8,70.1,46.7,0.30,17.70
Baker,-82.2846,30.3311,137.0,2008-01-31,0.08,47.5,55.8,64.2,43.2,1.02,10.66
Baker,-82.2846,30.3311,137.0,2008-02-01,0.00,51.8,62.5,73.1,54.0,0.99,11.50
Baker,-82.2846,30.3311,137.0,2008-02-02,0.00,33.1,53.1,73.1,41.3,0.34,21.08
Baker,-82.2846,30.3311,137.0,2008-02-03,0.00,35.1,53.4,71.8,43.3,0.28,17.25
Baker,-82.2846,30.3311,137.0,2008-02-04,0.00,49.7,62.7,75.6,54.4,0.26,14.45
Baker,-82.2846,30.3311,137.0,2008-02-05,0.00,53.3,67.1,81.0,58.3,0.25,19.74
Baker,-82.2846,30.3311,137.0,2008-02-06,0.00,55.7,69.1,82.5,59.8,0.35,22.10
Baker,-82.2846,30.3311,137.0,2008-02-07,0.16,55.8,69.4,83.1,59.9,0.73,23.44
Baker,-82.2846,30.3311,137.0,2008-02-08,0.08,43.0,55.5,68.0,48.1,0.35,12.70
Baker,-82.2846,30.3311,137.0,2008-02-09,0.00,40.7,55.5,70.3,40.7,0.31,18.29
Baker,-82.2846,30.3311,137.0,2008-02-10,0.00,41.2,57.1,73.1,47.1,0.36,16.80
Baker,-82.2846,30.3311,137.0,2008-02-11,0.00,34.4,52.4,70.5,29.9,0.52,21.52
Baker,-82.2846,30.3311,137.0,2008-02-12,0.00,34.5,53.0,71.4,37.4,0.47,21.14
Baker,-82.2846,30.3311,137.0,2008-02-13,0.38,50.4,61.8,73.2,58.8,0.53,12.32
Baker,-82.2846,30.3311,137.0,2008-02-14,0.02,28.0,48.4,68.7,42.9,0.34,8.83
Baker,-82.2846,30.3311,137.0,2008-02-15,0.00,28.8,45.0,61.2,32.4,0.18,13.15
Baker,-82.2846,30.3311,137.0,2008-02-16,0.00,32.6,51.6,70.6,41.4,0.19,17.61
Baker,-82.2846,30.3311,137.0,2008-02-17,0.00,44.9,59.7,74.5,46.1,0.34,19.54
Baker,-82.2846,30.3311,137.0,2008-02-18,0.00,50.7,65.7,80.7,60.0,0.48,19.41
Baker,-82.2846,30.3311,137.0,2008-02-19,0.65,38.5,54.9,71.3,50.9,0.51,10.95
Baker,-82.2846,30.3311,137.0,2008-02-20,0.00,34.4,49.5,64.6,32.0,0.35,16.26
Baker,-82.2846,30.3311,137.0,2008-02-21,0.00,35.2,52.7,70.3,37.1,0.37,20.37
Baker,-82.2846,30.3311,137.0,2008-02-22,1.91,49.2,60.5,71.8,58.0,0.41,12.22
Baker,-82.2846,30.3311,137.0,2008-02-23,1.05,56.9,68.3,79.6,62.6,0.39,12.45
Baker,-82.2846,30.3311,137.0,2008-02-24,0.00,53.8,64.9,76.1,57.8,0.46,12.57
Baker,-82.2846,30.3311,137.0,2008-02-25,0.00,50.6,63.9,77.1,49.9,0.43,22.63
Baker,-82.2846,30.3311,137.0,2008-02-26,0.00,50.4,62.6,74.8,49.4,0.38,19.33
Baker,-82.2846,30.3311,137.0,2008-02-27,0.59,42.0,59.8,77.5,53.4,0.60,11.84
Baker,-82.2846,30.3311,137.0,2008-02-28,0.00,28.3,41.3,54.2,24.4,1.03,10.21
Baker,-82.2846,30.3311,137.0,2008-02-29,0.00,29.1,41.9,54.6,26.0,0.34,10.79
Baker,-82.2846,30.3311,137.0,2008-03-01,0.00,33.7,50.0,66.3,38.2,0.27,15.67
Baker,-82.2846,30.3311,137.0,2008-03-02,0.00,41.4,57.4,73.5,45.2,0.32,18.72
Baker,-82.2846,30.3311,137.0,2008-03-03,0.00,43.1,59.0,75.0,47.8,0.29,19.85
Baker,-82.2846,30.3311,137.0,2008-03-04,0.00,50.0,64.9,79.8,58.2,0.37,21.24
Baker,-82.2846,30.3311,137.0,2008-03-05,0.53,48.2,61.8,75.4,59.5,0.82,10.03
Baker,-82.2846,30.3311,137.0,2008-03-06,0.00,41.6,56.3,71.0,45.0,0.30,16.29
Baker,-82.2846,30.3311,137.0,2008-03-07,0.12,44.5,59.6,74.7,52.0,0.40,19.40
Baker,-82.2846,30.3311,137.0,2008-03-08,2.30,52.4,59.8,67.2,58.7,0.22,4.83
Baker,-82.2846,30.3311,137.0,2008-03-09,0.00,32.5,45.0,57.5,32.4,0.44,10.61
Baker,-82.2846,30.3311,137.0,2008-03-10,0.00,33.4,47.7,62.0,33.1,0.27,14.10
Baker,-82.2846,30.3311,137.0,2008-03-11,0.00,38.1,54.7,71.2,45.6,0.27,16.93
Baker,-82.2846,30.3311,137.0,2008-03-12,0.18,48.9,60.7,72.5,53.7,0.40,13.65
Baker,-82.2846,30.3311,137.0,2008-03-13,0.00,41.3,56.2,71.0,43.0,0.34,17.63
Baker,-82.2846,30.3311,137.0,2008-03-14,0.00,43.8,59.3,74.9,41.5,0.65,22.44
Baker,-82.2846,30.3311,137.0,2008-03-15,0.00,51.3,57.2,63.1,55.4,0.52,4.98
Baker,-82.2846,30.3311,137.0,2008-03-16,0.00,56.4,68.3,80.2,64.8,0.50,12.82
Baker,-82.2846,30.3311,137.0,2008-03-17,0.00,50.5,65.4,80.4,49.9,0.74,26.63
Baker,-82.2846,30.3311,137.0,2008-03-18,0.00,50.8,63.0,75.2,53.9,0.32,15.16
Baker,-82.2846,30.3311,137.0,2008-03-19,0.00,54.1,65.2,76.2,57.6,0.51,14.28
Baker,-82.2846,30.3311,137.0,2008-03-20,0.63,56.5,70.2,83.8,60.8,0.91,22.49
Baker,-82.2846,30.3311,137.0,2008-03-21,0.00,40.6,55.8,71.0,40.5,0.62,18.69
Baker,-82.2846,30.3311,137.0,2008-03-22,0.00,42.5,58.9,75.2,47.3,0.34,19.40
Baker,-82.2846,30.3311,137.0,2008-03-23,0.00,49.8,62.1,74.4,54.1,0.48,13.56
Baker,-82.2846,30.3311,137.0,2008-03-24,0.00,48.0,62.4,76.7,45.1,0.93,22.26
Baker,-82.2846,30.3311,137.0,2008-03-25,0.00,33.1,48.4,63.7,24.2,1.39,16.18
Baker,-82.2846,30.3311,137.0,2008-03-26,0.00,35.7,49.7,63.8,32.8,0.40,14.44
Baker,-82.2846,30.3311,137.0,2008-03-27,0.00,38.8,56.7,74.6,45.0,0.29,20.85
Baker,-82.2846,30.3311,137.0,2008-03-28,0.00,45.3,62.1,78.9,50.4,0.26,22.32
Baker,-82.2846,30.3311,137.0,2008-03-29,0.00,48.9,65.7,82.5,52.2,0.39,26.14
Baker,-82.2846,30.3311,137.0,2008-03-30,0.00,51.4,67.7,84.0,55.6,0.43,27.37
Baker,-82.2846,30.3311,137.0,2008-03-31,0.00,50.1,56.8,63.4,53.1,0.43,4.47
Baker,-82.2846,30.3311,137.0,2008-04-01,0.00,50.3,62.4,74.4,58.0,0.34,10.01
Baker,-82.2846,30.3311,137.0,2008-04-02,0.00,55.7,70.7,85.8,61.9,0.27,24.96
Baker,-82.2846,30.3311,137.0,2008-04-03,0.89,59.1,73.1,87.0,62.9,0.15,26.25
Baker,-82.2846,30.3311,137.0,2008-04-04,0.33,63.2,71.6,79.9,63.1,0.62,12.41
Baker,-82.2846,30.3311,137.0,2008-04-05,0.00,64.5,75.1,85.8,64.4,0.64,22.65
Baker,-82.2846,30.3311,137.0,2008-04-06,1.95,58.0,70.0,82.0,61.4,0.35,15.33
Baker,-82.2846,30.3311,137.0,2008-04-07,0.11,59.5,64.5,69.4,58.5,0.56,7.74
Baker,-82.2846,30.3311,137.0,2008-04-08,0.00,57.7,65.7,73.7,58.7,0.50,8.39
Baker,-82.2846,30.3311,137.0,2008-04-09,0.00,58.5,64.9,71.3,57.2,0.96,9.74
Baker,-82.2846,30.3311,137.0,2008-04-10,0.00,54.2,65.9,77.6,57.6,0.37,14.29
Baker,-82.2846,30.3311,137.0,2008-04-11,0.00,56.6,68.9,81.3,60.1,0.33,19.08
Baker,-82.2846,30.3311,137.0,2008-04-12,0.00,61.5,73.6,85.7,62.4,0.49,23.68
Baker,-82.2846,30.3311,137.0,2008-04-13,0.06,56.8,72.1,87.3,60.3,0.87,28.34
Baker,-82.2846,30.3311,137.0,2008-04-14,0.00,46.3,60.0,73.7,41.9,1.12,20.72
Baker,-82.2846,30.3311,137.0,2008-04-15,0.00,38.8,52.0,65.2,35.9,0.61,14.36
Baker,-82.2846,30.3311,137.0,2008-04-16,0.00,36.8,49.7,62.6,36.3,0.64,12.56
Baker,-82.2846,30.3311,137.0,2008-04-17,0.00,37.4,53.0,68.5,34.3,0.42,18.20
Baker,-82.2846,30.3311,137.0,2008-04-18,0.00,41.9,58.9,75.9,40.6,0.36,23.58
Baker,-82.2846,30.3311,137.0,2008-04-19,0.00,49.8,65.4,81.0,52.1,0.81,25.20
Baker,-82.2846,30.3311,137.0,2008-04-20,0.00,51.5,65.3,79.2,59.4,0.32,15.73
Baker,-82.2846,30.3311,137.0,2008-04-21,0.00,53.6,67.7,81.7,50.1,0.92,26.69
Baker,-82.2846,30.3311,137.0,2008-04-22,0.00,48.5,65.1,81.7,50.3,0.44,25.87
Baker,-82.2846,30.3311,137.0,2008-04-23,0.00,52.2,66.4,80.6,52.1,0.40,23.61
Baker,-82.2846,30.3311,137.0,2008-04-24,0.00,57.6,67.0,76.5,58.4,0.53,14.93
Baker,-82.2846,30.3311,137.0,2008-04-25,0.00,59.0,70.7,82.4,61.7,0.30,19.44
Baker,-82.2846,30.3311,137.0,2008-04-26,0.00,55.6,69.5,83.4,58.5,0.36,23.14
Baker,-82.2846,30.3311,137.0,2008-04-27,0.00,57.7,71.4,85.1,59.2,0.59,25.61
Baker,-82.2846,30.3311,137.0,2008-04-28,0.00,61.5,72.9,84.3,61.4,1.27,24.00
Baker,-82.2846,30.3311,137.0,2008-04-29,1.01,53.1,66.3,79.6,62.1,0.66,13.35
Baker,-82.2846,30.3311,137.0,2008-04-30,0.00,42.8,59.0,75.2,44.8,0.51,20.09
Baker,-82.2846,30.3311,137.0,2008-05-01,0.00,47.2,62.7,78.2,43.5,0.67,25.11
Baker,-82.2846,30.3311,137.0,2008-05-02,0.00,52.1,66.8,81.4,53.6,0.48,24.58
Baker,-82.2846,30.3311,137.0,2008-05-03,0.00,56.2,69.7,83.3,56.7,0.68,24.67
Baker,-82.2846,30.3311,137.0,2008-05-04,0.00,59.3,72.1,84.9,59.8,0.77,25.86
Baker,-82.2846,30.3311,137.0,2008-05-05,0.00,63.0,74.8,86.5,61.6,0.82,26.34
Baker,-82.2846,30.3311,137.0,2008-05-06,0.00,54.0,70.3,86.6,54.3,1.42,30.78
Baker,-82.2846,30.3311,137.0,2008-05-07,0.00,60.9,73.4,86.0,59.5,0.55,28.14
Baker,-82.2846,30.3311,137.0,2008-05-08,0.00,65.7,76.2,86.7,62.9,0.92,27.41
