PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2023-01-01 - 2023-06-14
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Orange,-81.3238,28.5147,98.0,2023-06-07,0.00,70.6,79.7,88.8,66.9,2.70,25.04
Orange,-81.3238,28.5147,98.0,2023-06-08,0.08,71.7,79.7,87.7,71.3,1.25,18.44
Orange,-81.3238,28.5147,98.0,2023-06-09,0.06,72.2,80.7,89.1,71.6,1.73,20.51
Orange,-81.3238,28.5147,98.0,2023-06-10,0.11,71.9,82.0,92.2,69.9,2.19,28.64
Orange,-81.3238,28.5147,98.0,2023-06-11,1.14,72.7,81.9,91.0,70.4,1.27,26.04
Orange,-81.3238,28.5147,98.0,2023-06-12,0.02,74.5,82.9,91.4,71.1,2.00,26.65
Orange,-81.3238,28.5147,98.0,2023-06-13,0.00,75.3,84.0,92.7,71.3,2.47,27.79
Orange,-81.3238,28.5147,98.0,2023-06-14,0.00,76.2,85.2,94.1,72.0,1.78,30.07

Osceola,-81.1493,28.0626,79.0,2023-01-01,0.00,66.4,73.6,80.9,69.0,0.19,10.48
Osceola,-81.1493,28.0626,79.0,2023-01-02,0.00,57.7,69.4,81.2,65.1,0.10,12.46
Osceola,-81.1493,28.0626,79.0,2023-01-03,0.00,57.5,69.8,82.0,63.6,0.14,15.85
Osceola,-81.1493,28.0626,79.0,2023-01-04,0.00,58.7,70.8,82.9,68.0,0.07,14.59
Osceola,-81.1493,28.0626,79.0,2023-01-05,0.32,68.8,76.9,85.0,70.1,0.36,14.92
Osceola,-81.1493,28.0626,79.0,2023-01-06,0.19,50.4,65.9,81.5,61.3,0.40,10.70
Osceola,-81.1493,28.0626,79.0,2023-01-07,0.00,42.4,56.8,71.1,42.7,0.31,19.00
Osceola,-81.1493,28.0626,79.0,2023-01-08,0.00,43.9,58.7,73.5,49.4,0.30,17.06
Osceola,-81.1493,28.0626,79.0,2023-01-09,0.00,51.6,64.4,77.2,57.8,0.34,14.45
Osceola,-81.1493,28.0626,79.0,2023-01-10,0.00,52.8,65.0,77.3,56.1,0.31,15.97
Osceola,-81.1493,28.0626,79.0,2023-01-11,0.00,42.6,58.6,74.6,49.1,0.21,18.22
Osceola,-81.1493,28.0626,79.0,2023-01-12,0.00,42.3,59.1,75.8,47.4,0.16,20.66
Osceola,-81.1493,28.0626,79.0,2023-01-13,0.15,46.7,62.9,79.1,55.4,0.18,19.93
Osceola,-81.1493,28.0626,79.0,2023-01-14,0.15,40.3,55.5,70.7,46.2,0.48,8.58
Osceola,-81.1493,28.0626,79.0,2023-01-15,0.00,32.4,43.9,55.4,34.2,0.33,8.10
Osceola,-81.1493,28.0626,79.0,2023-01-16,0.00,33.5,47.1,60.7,34.4,0.20,12.08
Osceola,-81.1493,28.0626,79.0,2023-01-17,0.00,33.9,52.0,70.2,37.6,0.18,19.84
Osceola,-81.1493,28.0626,79.0,2023-01-18,0.00,38.0,57.1,76.2,50.3,0.15,16.56
Osceola,-81.1493,28.0626,79.0,2023-01-19,0.00,46.4,62.1,77.8,57.6,0.18,16.09
Osceola,-81.1493,28.0626,79.0,2023-01-20,0.00,55.5,69.5,83.5,63.7,0.20,18.82
Osceola,-81.1493,28.0626,79.0,2023-01-21,0.00,59.1,70.5,81.9,61.5,0.46,17.11
Osceola,-81.1493,28.0626,79.0,2023-01-22,0.00,58.3,67.2,76.1,58.3,0.33,13.48
Osceola,-81.1493,28.0626,79.0,2023-01-23,0.15,62.5,73.0,83.5,65.9,0.49,17.12
Osceola,-81.1493,28.0626,79.0,2023-01-24,0.00,47.8,58.6,69.4,48.5,1.17,12.39
Osceola,-81.1493,28.0626,79.0,2023-01-25,0.01,49.3,62.3,75.4,57.7,0.48,13.78
Osceola,-81.1493,28.0626,79.0,2023-01-26,0.04,61.5,73.4,85.2,64.5,0.46,22.33
Osceola,-81.1493,28.0626,79.0,2023-01-27,0.00,45.0,57.2,69.4,47.5,1.11,13.76
Osceola,-81.1493,28.0626,79.0,2023-01-28,0.00,45.7,55.9,66.0,40.8,1.72,14.82
Osceola,-81.1493,28.0626,79.0,2023-01-29,0.00,53.2,62.4,71.5,56.2,0.87,10.49
Osceola,-81.1493,28.0626,79.0,2023-01-30,0.00,58.5,70.2,82.0,62.4,0.26,16.64
Osceola,-81.1493,28.0626,79.0,2023-01-31,0.00,59.8,73.3,86.9,67.0,0.17,20.07
Osceola,-81.1493,28.0626,79.0,2023-02-01,0.00,61.8,73.2,84.6,65.8,0.29,19.46
Osceola,-81.1493,28.0626,79.0,2023-02-02,0.00,60.1,71.9,83.6,64.6,0.19,18.46
Osceola,-81.1493,28.0626,79.0,2023-02-03,0.14,62.0,73.2,84.5,65.5,0.24,19.19
Osceola,-81.1493,28.0626,79.0,2023-02-04,0.37,52.2,66.4,80.6,56.4,0.42,11.24
Osceola,-81.1493,28.0626,79.0,2023-02-05,0.02,52.0,62.6,73.1,53.9,0.60,13.28
Osceola,-81.1493,28.0626,79.0,2023-02-06,0.03,54.1,63.6,73.0,60.8,0.24,7.03
Osceola,-81.1493,28.0626,79.0,2023-02-07,0.00,49.6,63.2,76.8,53.1,0.28,16.42
Osceola,-81.1493,28.0626,79.0,2023-02-08,0.00,50.8,64.3,77.7,55.7,0.34,17.07
Osceola,-81.1493,28.0626,79.0,2023-02-09,0.00,52.2,65.8,79.4,56.8,0.27,18.23
Osceola,-81.1493,28.0626,79.0,2023-02-10,0.12,59.6,71.5,83.4,65.6,0.26,16.89
Osceola,-81.1493,28.0626,79.0,2023-02-11,0.09,62.8,73.5,84.2,67.0,0.23,17.18
Osceola,-81.1493,28.0626,79.0,2023-02-12,0.04,60.0,72.3,84.7,66.5,0.39,18.27
Osceola,-81.1493,28.0626,79.0,2023-02-13,0.00,47.3,59.4,71.5,50.4,1.39,12.66
Osceola,-81.1493,28.0626,79.0,2023-02-14,0.00,41.3,55.8,70.4,43.6,0.29,16.61
Osceola,-81.1493,28.0626,79.0,2023-02-15,0.00,41.5,59.6,77.7,51.7,0.26,21.61
Osceola,-81.1493,28.0626,79.0,2023-02-16,0.00,53.4,67.8,82.1,61.1,0.25,18.25
Osceola,-81.1493,28.0626,79.0,2023-02-17,0.00,59.8,72.0,84.2,64.0,0.25,20.72
Osceola,-81.1493,28.0626,79.0,2023-02-18,0.00,55.2,71.5,87.7,63.9,0.22,25.03
Osceola,-81.1493,28.0626,79.0,2023-02-19,0.00,54.0,63.4,72.7,53.2,1.10,13.50
Osceola,-81.1493,28.0626,79.0,2023-02-20,0.00,56.1,70.4,84.6,62.7,0.37,19.96
Osceola,-81.1493,28.0626,79.0,2023-02-21,0.00,58.0,71.2,84.3,63.0,0.28,19.72
Osceola,-81.1493,28.0626,79.0,2023-02-22,0.00,58.1,71.8,85.4,63.0,0.23,20.92
Osceola,-81.1493,28.0626,79.0,2023-02-23,0.00,59.1,72.5,86.0,65.6,0.24,20.07
Osceola,-81.1493,28.0626,79.0,2023-02-24,0.00,60.6,74.6,88.6,65.8,0.22,25.32
Osceola,-81.1493,28.0626,79.0,2023-02-25,0.00,60.3,74.2,88.2,66.2,0.29,23.39
Osceola,-81.1493,28.0626,79.0,2023-02-26,0.00,58.0,72.9,87.9,63.7,0.26,25.24
Osceola,-81.1493,28.0626,79.0,2023-02-27,0.00,56.1,71.6,87.1,60.4,0.26,28.02
Osceola,-81.1493,28.0626,79.0,2023-02-28,0.00,57.6,71.1,84.6,62.4,0.23,21.76
Osceola,-81.1493,28.0626,79.0,2023-03-01,0.00,60.3,72.9,85.5,65.2,0.16,20.62
Osceola,-81.1493,28.0626,79.0,2023-03-02,0.00,55.5,70.7,85.9,62.9,0.17,24.10
Osceola,-81.1493,28.0626,79.0,2023-03-03,0.00,57.0,72.0,87.1,62.3,0.26,28.00
Osceola,-81.1493,28.0626,79.0,2023-03-04,0.00,63.9,76.7,89.5,66.1,0.48,26.39
Osceola,-81.1493,28.0626,79.0,2023-03-05,0.26,64.5,76.5,88.5,66.4,0.49,24.59
Osceola,-81.1493,28.0626,79.0,2023-03-06,0.27,65.5,77.5,89.6,70.0,0.19,24.15
Osceola,-81.1493,28.0626,79.0,2023-03-07,0.02,64.1,76.4,88.7,68.1,0.19,25.30
Osceola,-81.1493,28.0626,79.0,2023-03-08,0.00,64.4,75.3,86.1,66.6,0.27,20.78
Osceola,-81.1493,28.0626,79.0,2023-03-09,0.00,56.2,69.9,83.6,62.8,0.19,18.00
Osceola,-81.1493,28.0626,79.0,2023-03-10,0.00,55.2,67.3,79.4,57.0,0.23,18.39
Osceola,-81.1493,28.0626,79.0,2023-03-11,0.00,55.8,69.7,83.6,63.4,0.19,20.42
Osceola,-81.1493,28.0626,79.0,2023-03-12,0.00,51.0,66.3,81.7,56.5,0.30,22.58
Osceola,-81.1493,28.0626,79.0,2023-03-13,0.64,52.2,69.1,85.9,62.6,0.14,25.66
Osceola,-81.1493,28.0626,79.0,2023-03-14,0.14,56.6,70.5,84.5,65.7,0.49,15.26
Osceola,-81.1493,28.0626,79.0,2023-03-15,0.00,52.6,63.6,74.6,47.5,2.20,18.63
Osceola,-81.1493,28.0626,79.0,2023-03-16,0.00,47.7,58.7,69.6,47.9,0.65,13.13
Osceola,-81.1493,28.0626,79.0,2023-03-17,0.00,48.2,61.9,75.6,51.7,0.45,16.94
Osceola,-81.1493,28.0626,79.0,2023-03-18,0.00,50.7,66.6,82.6,58.5,0.26,22.55
Osceola,-81.1493,28.0626,79.0,2023-03-19,0.00,53.8,69.8,85.8,59.3,1.62,21.88
Osceola,-81.1493,28.0626,79.0,2023-03-20,0.00,50.1,55.4,60.8,45.7,2.27,7.38
Osceola,-81.1493,28.0626,79.0,2023-03-21,0.00,43.2,56.1,69.0,40.2,0.84,16.25
Osceola,-81.1493,28.0626,79.0,2023-03-22,0.00,46.5,63.5,80.5,55.5,0.38,20.85
Osceola,-81.1493,28.0626,79.0,2023-03-23,0.00,52.5,67.3,82.1,59.7,0.12,18.40
Osceola,-81.1493,28.0626,79.0,2023-03-24,0.00,54.5,69.7,85.0,60.2,0.26,23.77
Osceola,-81.1493,28.0626,79.0,2023-03-25,0.00,57.8,72.7,87.6,65.2,0.28,24.73
Osceola,-81.1493,28.0626,79.0,2023-03-26,0.00,66.4,79.1,91.8,69.3,0.28,28.90
Osceola,-81.1493,28.0626,79.0,2023-03-27,0.00,68.0,80.2,92.3,69.1,0.37,29.22
Osceola,-81.1493,28.0626,79.0,2023-03-28,0.00,64.3,77.7,91.1,67.2,0.38,30.15
Osceola,-81.1493,28.0626,79.0,2023-03-29,0.00,64.5,77.0,89.5,66.7,0.30,26.90
Osceola,-81.1493,28.0626,79.0,2023-03-30,0.00,59.6,69.9,80.1,61.1,0.49,15.39
Osceola,-81.1493,28.0626,79.0,2023-03-31,0.00,55.5,68.4,81.4,58.4,0.07,20.18
Osceola,-81.1493,28.0626,79.0,2023-04-01,0.00,57.1,70.5,84.0,62.0,0.25,20.30
Osceola,-81.1493,28.0626,79.0,2023-04-02,0.00,61.7,75.5,89.4,67.6,0.45,26.29
Osceola,-81.1493,28.0626,79.0,2023-04-03,0.00,65.6,77.3,89.1,67.8,0.34,25.39
Osceola,-81.1493,28.0626,79.0,2023-04-04,0.00,63.1,76.4,89.7,67.9,0.17,25.85
Osceola,-81.1493,28.0626,79.0,2023-04-05,0.00,63.7,77.1,90.4,67.9,0.28,26.35
Osceola,-81.1493,28.0626,79.0,2023-04-06,0.00,66.6,77.3,88.0,67.8,0.17,22.98
Osceola,-81.1493,28.0626,79.0,2023-04-07,0.00,62.7,75.5,88.4,67.0,0.17,24.50
Osceola,-81.1493,28.0626,79.0,2023-04-08,0.10,60.9,74.6,88.4,67.0,0.19,23.29
Osceola,-81.1493,28.0626,79.0,2023-04-09,0.00,63.0,76.0,89.0,67.7,0.31,26.09
Osceola,-81.1493,28.0626,79.0,2023-04-10,0.14,65.6,70.9,76.1,65.4,0.45,9.64
Osceola,-81.1493,28.0626,79.0,2023-04-11,0.05,62.8,70.3,77.9,61.6,1.41,12.83
Osceola,-81.1493,28.0626,79.0,2023-04-12,0.13,65.9,72.2,78.6,57.8,4.01,18.23
Osceola,-81.1493,28.0626,79.0,2023-04-13,0.06,66.4,71.3,76.2,66.3,0.49,10.92
Osceola,-81.1493,28.0626,79.0,2023-04-14,0.00,67.4,78.3,89.1,68.7,0.47,24.14
Osceola,-81.1493,28.0626,79.0,2023-04-15,0.15,64.6,77.3,90.0,67.6,0.46,27.81
Osceola,-81.1493,28.0626,79.0,2023-04-16,0.20,66.7,79.3,91.9,69.4,0.52,28.01
Osceola,-81.1493,28.0626,79.0,2023-04-17,0.63,67.3,78.9,90.4,69.4,0.32,24.52
Osceola,-81.1493,28.0626,79.0,2023-04-18,0.42,51.6,63.0,74.3,60.7,0.24,8.43
Osceola,-81.1493,28.0626,79.0,2023-04-19,0.00,54.9,67.7,80.6,54.2,0.17,22.12
Osceola,-81.1493,28.0626,79.0,2023-04-20,0.00,56.0,68.9,81.8,58.4,0.24,21.16
Osceola,-81.1493,28.0626,79.0,2023-04-21,0.03,59.2,70.8,82.4,61.7,0.15,20.36
Osceola,-81.1493,28.0626,79.0,2023-04-22,0.01,63.9,74.3,84.7,66.8,0.37,19.17
Osceola,-81.1493,28.0626,79.0,2023-04-23,0.00,66.4,77.1,87.8,67.2,0.56,23.99
Osceola,-81.1493,28.0626,79.0,2023-04-24,0.14,62.5,73.5,84.4,66.0,0.26,18.02
Osceola,-81.1493,28.0626,79.0,2023-04-25,0.84,64.2,73.5,82.8,67.1,0.24,15.09
Osceola,-81.1493,28.0626,79.0,2023-04-26,0.19,64.2,75.5,86.8,67.7,0.30,20.43
Osceola,-81.1493,28.0626,79.0,2023-04-27,0.11,65.3,76.0,86.7,68.9,0.33,18.51
Osceola,-81.1493,28.0626,79.0,2023-04-28,0.38,64.8,76.7,88.6,69.0,0.41,20.33
Osceola,-81.1493,28.0626,79.0,2023-04-29,0.37,67.1,77.7,88.3,69.6,0.55,20.22
Osceola,-81.1493,28.0626,79.0,2023-04-30,0.83,69.3,78.2,87.1,71.1,0.85,16.23
Osceola,-81.1493,28.0626,79.0,2023-05-01,0.01,60.4,70.7,81.0,61.6,0.71,18.37
Osceola,-81.1493,28.0626,79.0,2023-05-02,0.00,60.6,72.9,85.1,60.2,0.83,24.01
Osceola,-81.1493,28.0626,79.0,2023-05-03,0.00,61.6,74.2,86.8,62.9,0.37,24.91
Osceola,-81.1493,28.0626,79.0,2023-05-04,0.00,54.4,69.5,84.6,53.1,0.54,29.40
Osceola,-81.1493,28.0626,79.0,2023-05-05,0.00,58.2,72.5,86.8,56.6,0.61,30.56
Osceola,-81.1493,28.0626,79.0,2023-05-06,0.00,62.5,73.9,85.3,63.4,0.77,20.88
Osceola,-81.1493,28.0626,79.0,2023-05-07,0.01,61.8,73.0,84.1,66.3,0.59,16.28
Osceola,-81.1493,28.0626,79.0,2023-05-08,0.00,55.9,68.8,81.8,60.5,0.30,18.42
Osceola,-81.1493,28.0626,79.0,2023-05-09,0.00,58.9,72.0,85.1,61.0,0.25,23.71
Osceola,-81.1493,28.0626,79.0,2023-05-10,0.00,61.9,76.0,90.0,65.5,0.41,27.24
Osceola,-81.1493,28.0626,79.0,2023-05-11,0.00,66.5,80.0,93.5,67.9,0.50,33.54
Osceola,-81.1493,28.0626,79.0,2023-05-12,0.00,65.5,77.7,89.8,69.9,0.24,23.26
Osceola,-81.1493,28.0626,79.0,2023-05-13,0.00,66.8,77.3,87.9,69.5,0.29,19.57
Osceola,-81.1493,28.0626,79.0,2023-05-14,0.00,63.6,75.4,87.3,66.7,0.23,21.13
Osceola,-81.1493,28.0626,79.0,2023-05-15,0.00,61.1,73.7,86.4,64.7,0.25,23.00
Osceola,-81.1493,28.0626,79.0,2023-05-16,0.00,62.9,75.4,87.8,65.5,0.12,24.31
Osceola,-81.1493,28.0626,79.0,2023-05-17,0.00,67.0,79.1,91.1,69.0,0.31,27.95
Osceola,-81.1493,28.0626,79.0,2023-05-18,0.99,66.1,79.6,93.2,68.9,0.30,31.89
Osceola,-81.1493,28.0626,79.0,2023-05-19,0.16,65.5,78.8,92.1,68.9,0.29,29.14
Osceola,-81.1493,28.0626,79.0,2023-05-20,0.01,69.5,81.1,92.7,71.4,0.52,30.38
Osceola,-81.1493,28.0626,79.0,2023-05-21,0.07,68.8,79.2,89.5,72.9,0.27,18.78
Osceola,-81.1493,28.0626,79.0,2023-05-22,0.79,69.7,80.4,91.1,71.8,0.34,24.27
Osceola,-81.1493,28.0626,79.0,2023-05-23,1.22,68.1,79.7,91.2,71.4,0.23,23.78
Osceola,-81.1493,28.0626,79.0,2023-05-24,0.47,69.4,78.5,87.6,72.3,0.31,16.90
Osceola,-81.1493,28.0626,79.0,2023-05-25,0.14,67.8,76.0,84.2,70.3,0.27,13.35
Osceola,-81.1493,28.0626,79.0,2023-05-26,0.06,68.1,75.7,83.3,69.6,0.41,12.93
Osceola,-81.1493,28.0626,79.0,2023-05-27,0.20,63.9,73.8,83.8,67.4,1.04,13.99
Osceola,-81.1493,28.0626,79.0,2023-05-28,0.00,63.8,73.8,83.8,64.8,0.81,18.61
Osceola,-81.1493,28.0626,79.0,2023-05-29,0.00,66.5,77.0,87.5,68.6,1.18,20.61
Osceola,-81.1493,28.0626,79.0,2023-05-30,0.00,62.8,74.7,86.5,64.3,0.46,24.78
Osceola,-81.1493,28.0626,79.0,2023-05-31,0.06,67.4,77.6,87.7,67.3,0.96,23.44
Osceola,-81.1493,28.0626,79.0,2023-06-01,0.10,70.4,77.8,85.2,70.5,0.39,17.16
Osceola,-81.1493,28.0626,79.0,2023-06-02,0.11,70.1,77.9,85.7,72.2,0.46,14.16
Osceola,-81.1493,28.0626,79.0,2023-06-03,0.38,69.5,78.2,86.8,71.7,0.33,15.37
Osceola,-81.1493,28.0626,79.0,2023-06-04,0.14,69.1,77.5,85.9,71.6,0.28,16.09
Osceola,-81.1493,28.0626,79.0,2023-06-05,0.02,70.7,78.7,86.8,71.2,0.58,17.14
Osceola,-81.1493,28.0626,79.0,2023-06-06,0.00,64.9,75.3,85.7,67.6,0.40,19.46
Osceola,-81.1493,28.0626,79.0,2023-06-07,0.00,67.3,77.5,87.6,67.9,0.58,21.42
Osceola,-81.1493,28.0626,79.0,2023-06-08,0.24,70.4,80.9,91.5,71.7,0.43,25.30
Osceola,-81.1493,28.0626,79.0,2023-06-09,1.59,69.9,78.4,86.9,72.8,0.26,14.70
Osceola,-81.1493,28.0626,79.0,2023-06-10,0.08,69.1,80.8,92.4,70.6,0.34,27.99
Osceola,-81.1493,28.0626,79.0,2023-06-11,0.09,69.7,80.5,91.3,72.1,0.32,24.27
Osceola,-81.1493,28.0626,79.0,2023-06-12,0.00,69.9,81.2,92.5,72.6,0.32,26.93
Osceola,-81.1493,28.0626,79.0,2023-06-13,0.00,71.3,82.2,93.2,73.6,0.31,27.16
Osceola,-81.1493,28.0626,79.0,2023-06-14,0.04,71.5,83.4,95.2,73.7,0.33,29.43

Palm Beach,-80.4675,26.6469,12.0,2023-01-01,0.00,63.2,73.9,84.6,69.6,0.30,15.07
Palm Beach,-80.4675,26.6469,12.0,2023-01-02,0.00,64.1,74.1,84.1,69.2,0.28,15.12
Palm Beach,-80.4675,26.6469,12.0,2023-01-03,0.00,64.6,73.8,83.0,68.1,0.31,14.34
Palm Beach,-80.4675,26.6469,12.0,2023-01-04,0.00,66.2,74.4,82.7,69.9,0.22,12.67
Palm Beach,-80.4675,26.6469,12.0,2023-01-05,0.00,65.0,74.9,84.8,70.0,0.13,15.33
Palm Beach,-80.4675,26.6469,12.0,2023-01-06,0.00,60.6,72.0,83.5,65.7,0.39,15.92
Palm Beach,-80.4675,26.6469,12.0,2023-01-07,0.00,51.8,62.8,73.9,48.8,1.67,17.72
Palm Beach,-80.4675,26.6469,12.0,2023-01-08,0.00,52.6,64.9,77.2,55.9,0.65,16.74
Palm Beach,-80.4675,26.6469,12.0,2023-01-09,0.00,56.2,67.1,77.9,60.8,0.23,13.82
Palm Beach,-80.4675,26.6469,12.0,2023-01-10,0.00,55.7,66.5,77.2,59.1,0.28,15.78
Palm Beach,-80.4675,26.6469,12.0,2023-01-11,0.00,46.9,61.5,76.0,53.5,0.32,16.17
Palm Beach,-80.4675,26.6469,12.0,2023-01-12,0.00,48.6,62.1,75.7,52.0,0.40,19.90
Palm Beach,-80.4675,26.6469,12.0,2023-01-13,0.08,54.1,66.8,79.4,59.9,0.31,15.55
Palm Beach,-80.4675,26.6469,12.0,2023-01-14,0.05,43.3,60.3,77.3,52.1,0.96,12.11
Palm Beach,-80.4675,26.6469,12.0,2023-01-15,0.00,37.4,47.8,58.1,37.4,0.89,8.82
Palm Beach,-80.4675,26.6469,12.0,2023-01-16,0.00,36.9,48.8,60.7,37.1,0.55,11.33
Palm Beach,-80.4675,26.6469,12.0,2023-01-17,0.00,40.5,56.4,72.3,44.6,0.52,19.24
Palm Beach,-80.4675,26.6469,12.0,2023-01-18,0.00,47.6,61.9,76.3,55.1,0.29,14.98
Palm Beach,-80.4675,26.6469,12.0,2023-01-19,0.00,52.2,65.6,79.1,60.3,0.29,15.55
Palm Beach,-80.4675,26.6469,12.0,2023-01-20,0.00,58.5,71.3,84.2,62.7,0.53,21.17
Palm Beach,-80.4675,26.6469,12.0,2023-01-21,0.00,62.1,72.3,82.5,65.3,0.53,16.55
Palm Beach,-80.4675,26.6469,12.0,2023-01-22,0.00,62.7,72.2,81.6,65.9,0.60,15.93
Palm Beach,-80.4675,26.6469,12.0,2023-01-23,0.02,63.6,73.9,84.2,66.9,0.37,18.51
Palm Beach,-80.4675,26.6469,12.0,2023-01-24,0.00,58.1,66.9,75.8,61.1,0.43,8.66
Palm Beach,-80.4675,26.6469,12.0,2023-01-25,0.00,59.5,68.0,76.5,64.4,0.45,10.68
Palm Beach,-80.4675,26.6469,12.0,2023-01-26,0.00,65.6,75.1,84.6,68.1,0.48,19.47
Palm Beach,-80.4675,26.6469,12.0,2023-01-27,0.00,56.5,64.5,72.6,58.9,0.85,8.86
Palm Beach,-80.4675,26.6469,12.0,2023-01-28,0.00,55.9,61.4,66.9,54.3,2.24,7.51
Palm Beach,-80.4675,26.6469,12.0,2023-01-29,0.00,62.5,69.1,75.7,63.0,1.71,9.31
Palm Beach,-80.4675,26.6469,12.0,2023-01-30,0.01,63.4,72.2,81.0,66.4,0.31,15.56
Palm Beach,-80.4675,26.6469,12.0,2023-01-31,0.00,62.6,73.4,84.2,67.1,0.34,17.60
Palm Beach,-80.4675,26.6469,12.0,2023-02-01,0.00,62.4,73.8,85.2,66.9,0.34,20.20
Palm Beach,-80.4675,26.6469,12.0,2023-02-02,0.00,63.3,74.0,84.7,67.8,0.47,18.40
Palm Beach,-80.4675,26.6469,12.0,2023-02-03,0.00,64.0,74.5,85.1,68.3,0.38,18.03
Palm Beach,-80.4675,26.6469,12.0,2023-02-04,0.00,61.2,73.4,85.6,63.4,0.53,19.29
Palm Beach,-80.4675,26.6469,12.0,2023-02-05,0.79,63.7,68.5,73.3,62.9,0.63,8.88
Palm Beach,-80.4675,26.6469,12.0,2023-02-06,0.38,62.3,68.4,74.6,65.7,0.42,5.17
Palm Beach,-80.4675,26.6469,12.0,2023-02-07,0.00,57.9,67.7,77.4,59.9,0.69,14.18
Palm Beach,-80.4675,26.6469,12.0,2023-02-08,0.00,59.1,68.2,77.3,59.4,0.87,14.68
Palm Beach,-80.4675,26.6469,12.0,2023-02-09,0.00,62.4,71.0,79.5,61.6,0.80,16.70
Palm Beach,-80.4675,26.6469,12.0,2023-02-10,0.00,63.5,72.8,82.0,67.3,0.59,13.72
Palm Beach,-80.4675,26.6469,12.0,2023-02-11,0.00,64.7,74.9,85.0,66.7,0.52,20.71
Palm Beach,-80.4675,26.6469,12.0,2023-02-12,0.00,63.9,75.2,86.5,69.4,0.37,19.63
Palm Beach,-80.4675,26.6469,12.0,2023-02-13,0.00,54.1,64.6,75.2,55.0,2.19,14.93
Palm Beach,-80.4675,26.6469,12.0,2023-02-14,0.00,48.7,59.4,70.1,48.5,0.67,13.34
Palm Beach,-80.4675,26.6469,12.0,2023-02-15,0.00,50.1,63.9,77.6,56.9,0.93,15.73
Palm Beach,-80.4675,26.6469,12.0,2023-02-16,0.00,59.2,70.2,81.2,62.2,0.88,17.31
Palm Beach,-80.4675,26.6469,12.0,2023-02-17,0.00,63.0,73.3,83.6,66.7,0.70,18.78
Palm Beach,-80.4675,26.6469,12.0,2023-02-18,0.00,66.6,76.0,85.4,69.7,0.43,18.05
Palm Beach,-80.4675,26.6469,12.0,2023-02-19,0.00,64.5,69.1,73.8,64.4,0.70,7.75
Palm Beach,-80.4675,26.6469,12.0,2023-02-20,0.00,63.4,74.6,85.7,68.2,0.74,19.06
Palm Beach,-80.4675,26.6469,12.0,2023-02-21,0.00,63.2,74.6,86.0,67.0,0.53,18.90
Palm Beach,-80.4675,26.6469,12.0,2023-02-22,0.00,62.4,73.6,84.8,66.7,0.43,17.90
Palm Beach,-80.4675,26.6469,12.0,2023-02-23,0.00,64.0,75.0,86.0,67.9,0.68,19.94
Palm Beach,-80.4675,26.6469,12.0,2023-02-24,0.00,63.5,75.2,86.9,67.6,0.64,20.96
Palm Beach,-80.4675,26.6469,12.0,2023-02-25,0.00,62.3,73.8,85.2,66.7,0.65,18.33
Palm Beach,-80.4675,26.6469,12.0,2023-02-26,0.00,62.0,74.2,86.3,65.0,0.59,23.31
Palm Beach,-80.4675,26.6469,12.0,2023-02-27,0.00,59.8,72.6,85.3,63.0,0.55,23.07
Palm Beach,-80.4675,26.6469,12.0,2023-02-28,0.00,58.2,72.4,86.6,62.9,0.47,24.02
Palm Beach,-80.4675,26.6469,12.0,2023-03-01,0.00,57.7,72.7,87.6,62.9,0.46,26.01
Palm Beach,-80.4675,26.6469,12.0,2023-03-02,0.00,58.1,71.9,85.8,63.3,0.42,24.25
Palm Beach,-80.4675,26.6469,12.0,2023-03-03,0.00,59.5,72.3,85.0,65.1,0.54,21.56
Palm Beach,-80.4675,26.6469,12.0,2023-03-04,0.00,68.2,77.8,87.3,68.4,0.81,21.96
Palm Beach,-80.4675,26.6469,12.0,2023-03-05,0.00,61.7,74.9,88.1,65.6,0.62,25.15
Palm Beach,-80.4675,26.6469,12.0,2023-03-06,0.01,61.5,74.9,88.4,67.9,0.59,24.42
Palm Beach,-80.4675,26.6469,12.0,2023-03-07,0.00,66.8,77.5,88.3,69.8,0.79,24.61
Palm Beach,-80.4675,26.6469,12.0,2023-03-08,0.00,66.9,77.4,87.9,67.4,0.91,26.10
Palm Beach,-80.4675,26.6469,12.0,2023-03-09,0.00,64.3,74.7,85.0,65.7,1.37,18.95
Palm Beach,-80.4675,26.6469,12.0,2023-03-10,0.00,59.2,69.4,79.6,59.0,1.27,17.50
Palm Beach,-80.4675,26.6469,12.0,2023-03-11,0.00,61.4,72.1,82.9,62.3,1.16,20.82
Palm Beach,-80.4675,26.6469,12.0,2023-03-12,0.00,60.2,72.4,84.7,64.2,0.76,21.41
Palm Beach,-80.4675,26.6469,12.0,2023-03-13,0.00,61.2,74.0,86.9,64.9,0.61,24.06
Palm Beach,-80.4675,26.6469,12.0,2023-03-14,0.00,67.7,78.1,88.4,68.5,0.96,24.08
