PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2015-01-01 - 2015-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
DeSoto,-81.8093,27.1863,58.0,2015-08-08,0.00,75.0,83.5,92.0,75.8,0.71,22.77
DeSoto,-81.8093,27.1863,58.0,2015-08-09,1.08,72.6,80.7,88.9,75.1,0.09,14.91
DeSoto,-81.8093,27.1863,58.0,2015-08-10,0.22,73.6,83.1,92.7,75.8,0.16,22.87
DeSoto,-81.8093,27.1863,58.0,2015-08-11,0.01,73.5,83.2,93.0,75.3,0.23,23.98
DeSoto,-81.8093,27.1863,58.0,2015-08-12,0.44,74.0,82.3,90.5,76.9,0.20,15.88
DeSoto,-81.8093,27.1863,58.0,2015-08-13,0.06,74.4,82.3,90.2,76.9,0.46,15.64
DeSoto,-81.8093,27.1863,58.0,2015-08-14,0.56,70.4,80.6,90.8,74.1,0.13,16.70
DeSoto,-81.8093,27.1863,58.0,2015-08-15,0.36,70.7,80.4,90.0,73.0,0.16,19.10
DeSoto,-81.8093,27.1863,58.0,2015-08-16,1.72,70.7,81.4,92.1,73.5,0.16,21.90
DeSoto,-81.8093,27.1863,58.0,2015-08-17,0.32,73.4,82.8,92.1,75.5,0.41,20.25
DeSoto,-81.8093,27.1863,58.0,2015-08-18,0.04,74.0,83.2,92.4,76.2,0.20,20.99
DeSoto,-81.8093,27.1863,58.0,2015-08-19,0.00,75.5,84.6,93.6,76.3,0.35,25.27
DeSoto,-81.8093,27.1863,58.0,2015-08-20,0.08,74.2,84.1,93.9,76.0,0.35,23.40
DeSoto,-81.8093,27.1863,58.0,2015-08-21,0.10,74.1,83.2,92.2,76.8,0.04,19.50
DeSoto,-81.8093,27.1863,58.0,2015-08-22,0.29,74.6,84.1,93.7,76.6,0.03,22.65
DeSoto,-81.8093,27.1863,58.0,2015-08-23,0.28,74.9,85.2,95.5,76.2,0.16,27.91
DeSoto,-81.8093,27.1863,58.0,2015-08-24,0.00,76.0,85.1,94.3,77.5,0.20,24.40
DeSoto,-81.8093,27.1863,58.0,2015-08-25,0.00,75.0,84.6,94.2,76.6,0.30,23.48
DeSoto,-81.8093,27.1863,58.0,2015-08-26,0.04,74.4,84.1,93.8,75.6,0.55,23.46
DeSoto,-81.8093,27.1863,58.0,2015-08-27,0.09,72.9,82.6,92.3,75.2,0.28,19.58
DeSoto,-81.8093,27.1863,58.0,2015-08-28,0.63,71.5,77.7,83.9,74.2,0.19,8.56
DeSoto,-81.8093,27.1863,58.0,2015-08-29,0.44,71.6,80.8,90.1,74.0,0.04,17.92
DeSoto,-81.8093,27.1863,58.0,2015-08-30,2.36,72.4,82.9,93.4,75.2,0.06,24.89
DeSoto,-81.8093,27.1863,58.0,2015-08-31,0.73,75.2,81.1,87.0,76.6,0.42,10.86
DeSoto,-81.8093,27.1863,58.0,2015-09-01,0.00,74.1,80.1,86.2,76.4,0.19,10.22
DeSoto,-81.8093,27.1863,58.0,2015-09-02,0.00,74.8,83.4,92.0,76.8,0.24,21.26
DeSoto,-81.8093,27.1863,58.0,2015-09-03,0.00,74.6,84.5,94.4,76.5,0.33,25.21
DeSoto,-81.8093,27.1863,58.0,2015-09-04,0.02,75.1,84.3,93.5,76.3,0.27,23.83
DeSoto,-81.8093,27.1863,58.0,2015-09-05,0.56,71.9,81.5,91.0,74.8,0.09,18.55
DeSoto,-81.8093,27.1863,58.0,2015-09-06,1.24,71.9,81.4,90.9,73.9,0.09,20.50
DeSoto,-81.8093,27.1863,58.0,2015-09-07,1.64,72.0,81.6,91.3,74.1,0.09,21.72
DeSoto,-81.8093,27.1863,58.0,2015-09-08,0.18,73.1,80.1,87.1,74.9,0.15,14.32
DeSoto,-81.8093,27.1863,58.0,2015-09-09,0.05,73.4,82.2,90.9,76.2,0.18,18.88
DeSoto,-81.8093,27.1863,58.0,2015-09-10,0.03,75.3,84.3,93.4,77.1,0.18,25.42
DeSoto,-81.8093,27.1863,58.0,2015-09-11,0.03,74.7,82.8,90.8,77.6,0.05,17.07
DeSoto,-81.8093,27.1863,58.0,2015-09-12,0.10,73.0,82.8,92.5,75.4,0.27,20.65
DeSoto,-81.8093,27.1863,58.0,2015-09-13,0.35,73.5,81.6,89.6,76.4,0.23,15.17
DeSoto,-81.8093,27.1863,58.0,2015-09-14,0.51,72.6,80.1,87.7,75.1,0.25,14.05
DeSoto,-81.8093,27.1863,58.0,2015-09-15,0.04,72.8,81.5,90.2,74.0,0.34,18.83
DeSoto,-81.8093,27.1863,58.0,2015-09-16,0.06,74.2,80.9,87.5,74.8,0.65,11.42
DeSoto,-81.8093,27.1863,58.0,2015-09-17,0.51,73.8,79.3,84.8,74.6,0.48,9.92
DeSoto,-81.8093,27.1863,58.0,2015-09-18,0.42,72.6,78.7,84.9,74.2,0.09,10.51
DeSoto,-81.8093,27.1863,58.0,2015-09-19,0.12,72.9,79.3,85.6,75.1,0.07,11.11
DeSoto,-81.8093,27.1863,58.0,2015-09-20,0.06,72.8,81.4,90.1,75.5,0.10,17.81
DeSoto,-81.8093,27.1863,58.0,2015-09-21,0.00,72.9,82.1,91.3,74.8,0.17,21.41
DeSoto,-81.8093,27.1863,58.0,2015-09-22,0.00,71.5,81.4,91.3,71.7,0.25,25.79
DeSoto,-81.8093,27.1863,58.0,2015-09-23,0.00,70.4,80.2,89.9,72.6,0.23,22.53
DeSoto,-81.8093,27.1863,58.0,2015-09-24,0.00,71.2,80.7,90.3,73.2,0.18,22.34
DeSoto,-81.8093,27.1863,58.0,2015-09-25,0.00,72.2,80.3,88.5,74.1,0.20,18.01
DeSoto,-81.8093,27.1863,58.0,2015-09-26,0.00,71.8,80.9,90.0,74.0,0.08,19.50
DeSoto,-81.8093,27.1863,58.0,2015-09-27,0.00,73.7,81.2,88.7,75.4,0.18,16.08
DeSoto,-81.8093,27.1863,58.0,2015-09-28,0.25,74.5,81.2,87.9,76.0,0.30,13.77
DeSoto,-81.8093,27.1863,58.0,2015-09-29,0.91,73.2,80.4,87.6,74.6,0.19,15.70
DeSoto,-81.8093,27.1863,58.0,2015-09-30,0.35,73.5,79.3,85.1,76.9,0.02,7.24
DeSoto,-81.8093,27.1863,58.0,2015-10-01,0.00,71.8,81.3,90.7,74.8,0.02,20.22
DeSoto,-81.8093,27.1863,58.0,2015-10-02,0.00,73.2,82.0,90.7,74.5,0.17,22.10
DeSoto,-81.8093,27.1863,58.0,2015-10-03,0.00,67.9,78.8,89.8,73.0,0.09,19.26
DeSoto,-81.8093,27.1863,58.0,2015-10-04,0.03,66.0,74.9,83.7,68.3,0.36,14.70
DeSoto,-81.8093,27.1863,58.0,2015-10-05,0.19,67.2,74.4,81.6,69.1,0.19,11.69
DeSoto,-81.8093,27.1863,58.0,2015-10-06,0.00,66.3,74.4,82.6,69.2,0.07,13.08
DeSoto,-81.8093,27.1863,58.0,2015-10-07,0.00,67.7,76.5,85.3,69.7,0.09,16.66
DeSoto,-81.8093,27.1863,58.0,2015-10-08,0.00,69.5,78.1,86.7,70.9,0.69,17.26
DeSoto,-81.8093,27.1863,58.0,2015-10-09,0.36,69.7,79.1,88.5,72.8,0.03,18.67
DeSoto,-81.8093,27.1863,58.0,2015-10-10,0.29,70.3,79.8,89.3,73.5,0.08,19.16
DeSoto,-81.8093,27.1863,58.0,2015-10-11,0.40,68.1,77.0,86.0,72.9,0.01,12.15
DeSoto,-81.8093,27.1863,58.0,2015-10-12,0.06,63.8,74.7,85.6,68.6,0.02,18.23
DeSoto,-81.8093,27.1863,58.0,2015-10-13,0.00,64.3,74.7,85.2,66.0,0.16,20.73
DeSoto,-81.8093,27.1863,58.0,2015-10-14,0.35,65.5,75.2,84.9,70.8,0.02,13.82
DeSoto,-81.8093,27.1863,58.0,2015-10-15,0.00,66.2,77.2,88.2,69.8,0.03,21.16
DeSoto,-81.8093,27.1863,58.0,2015-10-16,0.00,67.3,77.9,88.5,68.1,0.94,21.75
DeSoto,-81.8093,27.1863,58.0,2015-10-17,0.00,65.0,74.9,84.8,67.3,1.11,16.32
DeSoto,-81.8093,27.1863,58.0,2015-10-18,0.00,65.3,75.7,86.1,65.2,0.41,22.96
DeSoto,-81.8093,27.1863,58.0,2015-10-19,0.00,64.0,74.0,84.1,65.5,0.79,15.96
DeSoto,-81.8093,27.1863,58.0,2015-10-20,0.00,63.3,72.2,81.1,62.2,1.08,17.19
DeSoto,-81.8093,27.1863,58.0,2015-10-21,0.00,65.4,75.3,85.2,65.5,0.55,20.18
DeSoto,-81.8093,27.1863,58.0,2015-10-22,0.00,67.0,75.8,84.7,68.8,0.45,16.61
DeSoto,-81.8093,27.1863,58.0,2015-10-23,0.00,68.4,77.1,85.9,68.8,0.39,18.58
DeSoto,-81.8093,27.1863,58.0,2015-10-24,0.01,63.0,74.7,86.5,66.5,0.36,22.60
DeSoto,-81.8093,27.1863,58.0,2015-10-25,0.00,64.7,75.4,86.2,67.1,0.31,20.73
DeSoto,-81.8093,27.1863,58.0,2015-10-26,0.00,67.5,77.0,86.5,68.9,0.39,20.07
DeSoto,-81.8093,27.1863,58.0,2015-10-27,0.00,69.1,77.1,85.1,69.2,1.10,16.91
DeSoto,-81.8093,27.1863,58.0,2015-10-28,0.19,71.9,75.9,80.0,72.7,0.49,7.14
DeSoto,-81.8093,27.1863,58.0,2015-10-29,0.20,69.8,76.3,82.8,73.1,0.16,7.07
DeSoto,-81.8093,27.1863,58.0,2015-10-30,0.00,64.3,75.5,86.6,69.6,0.09,17.61
DeSoto,-81.8093,27.1863,58.0,2015-10-31,0.00,64.5,75.2,85.9,66.3,0.12,20.85
DeSoto,-81.8093,27.1863,58.0,2015-11-01,0.00,67.1,77.2,87.3,71.1,0.57,17.82
DeSoto,-81.8093,27.1863,58.0,2015-11-02,0.01,71.4,80.5,89.6,73.8,0.37,19.28
DeSoto,-81.8093,27.1863,58.0,2015-11-03,0.00,70.3,79.7,89.1,73.6,0.33,18.05
DeSoto,-81.8093,27.1863,58.0,2015-11-04,0.00,70.7,80.2,89.6,71.9,0.26,22.07
DeSoto,-81.8093,27.1863,58.0,2015-11-05,0.00,71.2,80.5,89.8,74.6,0.20,18.68
DeSoto,-81.8093,27.1863,58.0,2015-11-06,0.00,68.6,78.7,88.8,70.5,0.28,21.67
DeSoto,-81.8093,27.1863,58.0,2015-11-07,0.00,68.2,78.4,88.6,70.8,0.26,20.19
DeSoto,-81.8093,27.1863,58.0,2015-11-08,0.61,68.9,79.6,90.3,72.1,0.28,20.50
DeSoto,-81.8093,27.1863,58.0,2015-11-09,0.10,71.0,79.9,88.9,73.6,0.29,18.99
DeSoto,-81.8093,27.1863,58.0,2015-11-10,0.00,70.3,79.6,88.8,73.5,0.23,18.23
DeSoto,-81.8093,27.1863,58.0,2015-11-11,0.01,68.4,76.8,85.3,72.3,0.17,12.58
DeSoto,-81.8093,27.1863,58.0,2015-11-12,0.00,67.0,76.5,86.0,70.4,0.18,15.92
DeSoto,-81.8093,27.1863,58.0,2015-11-13,0.00,68.1,78.3,88.4,70.8,0.28,19.36
DeSoto,-81.8093,27.1863,58.0,2015-11-14,0.00,61.1,73.4,85.7,67.5,0.57,17.61
DeSoto,-81.8093,27.1863,58.0,2015-11-15,0.00,62.3,71.3,80.4,62.2,2.44,14.20
DeSoto,-81.8093,27.1863,58.0,2015-11-16,0.00,64.2,70.8,77.4,64.7,0.96,9.97
DeSoto,-81.8093,27.1863,58.0,2015-11-17,0.00,65.1,74.7,84.3,67.3,0.54,18.15
DeSoto,-81.8093,27.1863,58.0,2015-11-18,0.00,67.9,76.0,84.1,70.0,0.55,14.80
DeSoto,-81.8093,27.1863,58.0,2015-11-19,0.00,70.4,78.9,87.4,72.6,0.42,17.45
DeSoto,-81.8093,27.1863,58.0,2015-11-20,0.00,70.5,78.0,85.4,73.2,0.28,12.60
DeSoto,-81.8093,27.1863,58.0,2015-11-21,0.12,68.2,75.9,83.6,71.2,0.30,11.26
DeSoto,-81.8093,27.1863,58.0,2015-11-22,0.36,68.1,75.2,82.3,70.9,0.16,9.30
DeSoto,-81.8093,27.1863,58.0,2015-11-23,0.15,51.7,65.7,79.8,65.3,0.23,9.64
DeSoto,-81.8093,27.1863,58.0,2015-11-24,0.00,51.1,60.8,70.6,48.4,0.90,16.46
DeSoto,-81.8093,27.1863,58.0,2015-11-25,0.00,55.3,65.1,74.9,56.4,1.21,15.05
DeSoto,-81.8093,27.1863,58.0,2015-11-26,0.00,61.2,70.6,80.0,62.3,0.80,15.88
DeSoto,-81.8093,27.1863,58.0,2015-11-27,0.00,62.6,71.8,81.0,63.4,0.50,17.79
DeSoto,-81.8093,27.1863,58.0,2015-11-28,0.00,61.9,71.8,81.8,63.6,0.42,16.66
DeSoto,-81.8093,27.1863,58.0,2015-11-29,0.00,59.4,70.0,80.7,61.1,0.20,18.39
DeSoto,-81.8093,27.1863,58.0,2015-11-30,0.00,60.8,71.1,81.3,63.1,0.23,16.98
DeSoto,-81.8093,27.1863,58.0,2015-12-01,0.00,62.7,72.5,82.4,68.1,0.30,13.49
DeSoto,-81.8093,27.1863,58.0,2015-12-02,0.00,66.7,75.6,84.6,69.1,0.25,16.16
DeSoto,-81.8093,27.1863,58.0,2015-12-03,0.00,68.0,77.0,86.1,72.0,0.17,15.40
DeSoto,-81.8093,27.1863,58.0,2015-12-04,0.84,61.0,68.2,75.4,66.6,0.15,4.04
DeSoto,-81.8093,27.1863,58.0,2015-12-05,0.01,65.1,69.1,73.1,67.1,0.36,4.10
DeSoto,-81.8093,27.1863,58.0,2015-12-06,0.00,67.3,73.8,80.4,68.0,1.11,11.30
DeSoto,-81.8093,27.1863,58.0,2015-12-07,0.00,63.4,72.1,80.8,66.0,0.47,12.58
DeSoto,-81.8093,27.1863,58.0,2015-12-08,0.00,54.8,65.1,75.4,59.8,0.38,9.65
DeSoto,-81.8093,27.1863,58.0,2015-12-09,0.02,56.3,67.0,77.6,61.2,0.72,12.72
DeSoto,-81.8093,27.1863,58.0,2015-12-10,0.00,59.4,69.1,78.8,65.4,0.31,8.93
DeSoto,-81.8093,27.1863,58.0,2015-12-11,0.00,57.3,68.2,79.0,63.4,0.20,12.08
DeSoto,-81.8093,27.1863,58.0,2015-12-12,0.00,57.2,68.8,80.4,62.8,0.22,14.52
DeSoto,-81.8093,27.1863,58.0,2015-12-13,0.00,60.7,72.4,84.1,65.7,0.28,16.16
DeSoto,-81.8093,27.1863,58.0,2015-12-14,0.00,63.1,73.1,83.1,69.4,0.27,14.94
DeSoto,-81.8093,27.1863,58.0,2015-12-15,0.00,66.0,74.5,83.0,70.2,0.11,11.45
DeSoto,-81.8093,27.1863,58.0,2015-12-16,0.00,63.4,74.0,84.6,69.6,0.06,14.17
DeSoto,-81.8093,27.1863,58.0,2015-12-17,0.00,64.6,75.1,85.5,69.7,0.15,17.02
DeSoto,-81.8093,27.1863,58.0,2015-12-18,0.00,68.4,76.8,85.1,71.3,0.18,14.17
DeSoto,-81.8093,27.1863,58.0,2015-12-19,0.34,45.7,59.8,73.9,55.5,0.45,7.49
DeSoto,-81.8093,27.1863,58.0,2015-12-20,0.00,45.7,58.2,70.8,50.7,0.68,11.09
DeSoto,-81.8093,27.1863,58.0,2015-12-21,0.00,52.2,64.5,76.8,58.8,0.67,13.87
DeSoto,-81.8093,27.1863,58.0,2015-12-22,0.02,62.2,72.5,82.8,69.2,0.48,12.71
DeSoto,-81.8093,27.1863,58.0,2015-12-23,0.04,69.3,76.6,84.0,71.8,0.18,12.59
DeSoto,-81.8093,27.1863,58.0,2015-12-24,0.00,70.0,77.8,85.6,72.7,0.01,13.53
DeSoto,-81.8093,27.1863,58.0,2015-12-25,0.00,67.8,76.6,85.3,70.7,0.39,14.90
DeSoto,-81.8093,27.1863,58.0,2015-12-26,0.00,67.6,76.7,85.7,70.7,0.16,14.73
DeSoto,-81.8093,27.1863,58.0,2015-12-27,0.00,67.8,76.6,85.4,70.4,0.10,15.03
DeSoto,-81.8093,27.1863,58.0,2015-12-28,0.00,67.6,76.2,84.8,69.6,0.13,14.69
DeSoto,-81.8093,27.1863,58.0,2015-12-29,0.01,68.0,77.1,86.1,70.5,0.13,16.41
DeSoto,-81.8093,27.1863,58.0,2015-12-30,0.00,67.1,76.9,86.7,70.1,0.20,17.31
DeSoto,-81.8093,27.1863,58.0,2015-12-31,0.00,68.5,77.4,86.4,71.2,0.12,15.90

Dixie,-83.1579,29.6099,31.0,2015-01-01,0.03,48.3,53.4,58.5,47.1,0.88,5.12
Dixie,-83.1579,29.6099,31.0,2015-01-02,0.00,48.7,56.7,64.6,51.6,0.88,7.24
Dixie,-83.1579,29.6099,31.0,2015-01-03,0.00,56.4,64.6,72.8,60.9,0.16,8.13
Dixie,-83.1579,29.6099,31.0,2015-01-04,0.00,62.6,71.3,80.0,66.6,0.09,10.98
Dixie,-83.1579,29.6099,31.0,2015-01-05,0.25,50.4,63.3,76.3,62.5,0.07,5.74
Dixie,-83.1579,29.6099,31.0,2015-01-06,0.00,36.0,48.3,60.7,40.7,0.14,9.45
Dixie,-83.1579,29.6099,31.0,2015-01-07,0.00,34.4,51.9,69.3,42.7,0.06,13.97
Dixie,-83.1579,29.6099,31.0,2015-01-08,0.00,28.4,47.3,66.1,28.1,0.56,16.61
Dixie,-83.1579,29.6099,31.0,2015-01-09,0.00,27.5,36.9,46.2,25.9,1.02,5.96
Dixie,-83.1579,29.6099,31.0,2015-01-10,0.00,34.1,45.9,57.7,34.4,0.69,9.25
Dixie,-83.1579,29.6099,31.0,2015-01-11,0.00,34.4,46.9,59.5,35.9,0.80,11.35
Dixie,-83.1579,29.6099,31.0,2015-01-12,0.55,48.3,58.7,69.2,55.5,0.35,8.60
Dixie,-83.1579,29.6099,31.0,2015-01-13,0.23,57.3,61.3,65.4,61.4,0.00,0.75
Dixie,-83.1579,29.6099,31.0,2015-01-14,0.00,56.8,63.7,70.6,60.4,0.36,6.74
Dixie,-83.1579,29.6099,31.0,2015-01-15,0.00,47.1,52.3,57.5,49.7,0.54,2.90
Dixie,-83.1579,29.6099,31.0,2015-01-16,0.37,46.0,47.6,49.3,46.4,0.06,1.30
Dixie,-83.1579,29.6099,31.0,2015-01-17,0.00,32.2,46.8,61.4,39.0,0.22,9.78
Dixie,-83.1579,29.6099,31.0,2015-01-18,0.00,33.1,50.6,68.0,47.8,0.12,10.56
Dixie,-83.1579,29.6099,31.0,2015-01-19,0.00,30.9,49.2,67.5,43.0,0.17,11.77
Dixie,-83.1579,29.6099,31.0,2015-01-20,0.00,34.6,51.8,69.1,34.5,0.39,19.31
Dixie,-83.1579,29.6099,31.0,2015-01-21,0.00,40.9,55.5,70.0,47.3,0.30,12.73
Dixie,-83.1579,29.6099,31.0,2015-01-22,0.00,46.5,60.9,75.3,52.4,0.24,15.13
Dixie,-83.1579,29.6099,31.0,2015-01-23,0.00,54.3,64.6,75.0,55.7,1.15,13.90
Dixie,-83.1579,29.6099,31.0,2015-01-24,1.63,55.2,62.5,69.7,62.5,0.03,4.92
Dixie,-83.1579,29.6099,31.0,2015-01-25,0.00,32.5,44.3,56.1,39.3,0.34,6.07
Dixie,-83.1579,29.6099,31.0,2015-01-26,0.17,32.2,47.2,62.1,43.9,0.03,11.12
Dixie,-83.1579,29.6099,31.0,2015-01-27,0.00,35.3,47.6,59.8,38.8,0.57,9.30
Dixie,-83.1579,29.6099,31.0,2015-01-28,0.00,31.6,48.2,64.8,37.3,0.24,12.68
Dixie,-83.1579,29.6099,31.0,2015-01-29,0.00,30.1,44.2,58.2,32.2,0.23,10.69
Dixie,-83.1579,29.6099,31.0,2015-01-30,0.00,30.1,49.2,68.3,41.9,0.20,15.08
Dixie,-83.1579,29.6099,31.0,2015-01-31,0.00,32.6,50.4,68.1,37.4,0.30,16.39
Dixie,-83.1579,29.6099,31.0,2015-02-01,0.00,32.7,49.8,66.9,38.8,0.26,14.79
Dixie,-83.1579,29.6099,31.0,2015-02-02,0.28,42.0,57.8,73.6,52.9,0.11,17.13
Dixie,-83.1579,29.6099,31.0,2015-02-03,0.16,33.2,49.8,66.3,39.8,0.57,13.37
Dixie,-83.1579,29.6099,31.0,2015-02-04,0.00,34.0,44.9,55.7,36.5,1.29,8.50
Dixie,-83.1579,29.6099,31.0,2015-02-05,0.75,48.1,52.0,56.0,51.9,0.26,1.74
Dixie,-83.1579,29.6099,31.0,2015-02-06,0.01,37.7,51.8,66.0,40.1,0.29,14.38
Dixie,-83.1579,29.6099,31.0,2015-02-07,0.00,32.4,46.9,61.4,31.1,0.30,14.15
Dixie,-83.1579,29.6099,31.0,2015-02-08,0.00,34.7,52.0,69.3,39.5,0.35,17.20
Dixie,-83.1579,29.6099,31.0,2015-02-09,0.18,39.0,55.9,72.7,45.5,0.37,17.17
Dixie,-83.1579,29.6099,31.0,2015-02-10,0.20,48.7,56.8,65.0,54.2,0.30,4.61
Dixie,-83.1579,29.6099,31.0,2015-02-11,0.02,36.1,48.0,59.9,43.5,0.30,6.84
Dixie,-83.1579,29.6099,31.0,2015-02-12,0.00,36.6,51.2,65.7,39.8,0.23,13.49
Dixie,-83.1579,29.6099,31.0,2015-02-13,0.00,31.0,50.0,68.9,35.5,0.23,15.92
Dixie,-83.1579,29.6099,31.0,2015-02-14,0.00,28.1,41.5,54.9,24.6,0.55,10.71
Dixie,-83.1579,29.6099,31.0,2015-02-15,0.00,30.1,46.0,62.0,36.2,0.43,13.94
Dixie,-83.1579,29.6099,31.0,2015-02-16,0.00,45.3,57.4,69.4,39.8,0.78,16.91
Dixie,-83.1579,29.6099,31.0,2015-02-17,0.55,46.3,59.0,71.7,53.1,1.05,13.97
Dixie,-83.1579,29.6099,31.0,2015-02-18,0.57,34.1,49.4,64.6,48.5,0.09,1.95
Dixie,-83.1579,29.6099,31.0,2015-02-19,0.00,27.5,41.5,55.4,25.5,0.66,10.00
Dixie,-83.1579,29.6099,31.0,2015-02-20,0.00,22.5,34.6,46.8,13.4,0.83,8.80
Dixie,-83.1579,29.6099,31.0,2015-02-21,0.00,26.9,40.4,54.0,18.6,0.57,12.10
Dixie,-83.1579,29.6099,31.0,2015-02-22,0.00,33.9,53.0,72.1,44.0,0.68,17.82
Dixie,-83.1579,29.6099,31.0,2015-02-23,0.00,52.3,65.0,77.7,58.7,0.08,14.53
Dixie,-83.1579,29.6099,31.0,2015-02-24,0.00,58.2,65.6,73.0,61.4,0.07,6.53
Dixie,-83.1579,29.6099,31.0,2015-02-25,0.01,51.1,56.8,62.4,52.4,0.18,4.27
Dixie,-83.1579,29.6099,31.0,2015-02-26,0.57,50.5,60.5,70.5,57.7,0.26,4.92
Dixie,-83.1579,29.6099,31.0,2015-02-27,0.00,45.2,51.4,57.7,44.4,1.24,5.59
Dixie,-83.1579,29.6099,31.0,2015-02-28,0.14,45.3,50.5,55.7,40.2,1.33,7.09
Dixie,-83.1579,29.6099,31.0,2015-03-01,0.64,49.2,53.5,57.9,49.9,0.11,2.63
Dixie,-83.1579,29.6099,31.0,2015-03-02,0.00,50.3,62.7,75.1,58.5,0.24,9.89
Dixie,-83.1579,29.6099,31.0,2015-03-03,0.02,57.6,70.0,82.5,62.2,0.07,16.96
Dixie,-83.1579,29.6099,31.0,2015-03-04,0.00,57.3,70.3,83.3,62.2,0.30,20.19
Dixie,-83.1579,29.6099,31.0,2015-03-05,0.00,59.1,70.3,81.4,63.8,0.35,15.16
Dixie,-83.1579,29.6099,31.0,2015-03-06,0.05,51.0,65.6,80.3,62.1,0.64,12.39
Dixie,-83.1579,29.6099,31.0,2015-03-07,0.00,42.2,49.4,56.6,45.2,0.69,3.88
Dixie,-83.1579,29.6099,31.0,2015-03-08,0.00,39.6,54.8,70.0,42.0,0.46,15.68
Dixie,-83.1579,29.6099,31.0,2015-03-09,0.00,44.9,60.8,76.7,48.2,0.62,21.12
Dixie,-83.1579,29.6099,31.0,2015-03-10,0.00,55.6,67.8,80.0,57.0,0.91,19.76
Dixie,-83.1579,29.6099,31.0,2015-03-11,0.00,59.5,72.9,86.2,61.2,0.81,26.93
Dixie,-83.1579,29.6099,31.0,2015-03-12,0.00,62.4,74.0,85.6,66.0,0.42,20.34
Dixie,-83.1579,29.6099,31.0,2015-03-13,0.11,66.5,74.6,82.7,67.3,0.60,14.90
Dixie,-83.1579,29.6099,31.0,2015-03-14,0.03,67.7,75.2,82.8,63.5,1.42,22.67
Dixie,-83.1579,29.6099,31.0,2015-03-15,0.00,60.0,70.7,81.3,65.8,0.50,14.09
Dixie,-83.1579,29.6099,31.0,2015-03-16,0.00,53.9,69.1,84.3,58.8,0.29,26.25
Dixie,-83.1579,29.6099,31.0,2015-03-17,0.00,52.2,69.6,87.0,55.3,0.30,33.02
Dixie,-83.1579,29.6099,31.0,2015-03-18,0.00,57.4,71.7,86.0,60.3,0.47,25.87
Dixie,-83.1579,29.6099,31.0,2015-03-19,0.00,59.7,72.6,85.6,59.4,0.57,27.13
Dixie,-83.1579,29.6099,31.0,2015-03-20,0.00,61.4,72.5,83.6,63.9,0.20,20.67
Dixie,-83.1579,29.6099,31.0,2015-03-21,0.00,62.4,74.4,86.5,63.1,0.35,25.05
Dixie,-83.1579,29.6099,31.0,2015-03-22,0.00,67.2,76.9,86.6,66.8,1.29,23.68
Dixie,-83.1579,29.6099,31.0,2015-03-23,0.14,67.1,75.2,83.3,66.9,0.68,18.10
Dixie,-83.1579,29.6099,31.0,2015-03-24,0.03,60.1,70.4,80.6,62.4,0.59,14.72
Dixie,-83.1579,29.6099,31.0,2015-03-25,0.00,57.7,65.4,73.0,59.0,0.45,10.92
Dixie,-83.1579,29.6099,31.0,2015-03-26,0.00,56.7,68.6,80.5,59.3,0.30,19.76
Dixie,-83.1579,29.6099,31.0,2015-03-27,1.13,62.3,70.4,78.6,63.8,0.51,12.47
Dixie,-83.1579,29.6099,31.0,2015-03-28,0.05,40.4,56.9,73.5,51.5,0.74,8.33
Dixie,-83.1579,29.6099,31.0,2015-03-29,0.00,40.8,52.6,64.5,36.2,0.96,15.00
Dixie,-83.1579,29.6099,31.0,2015-03-30,0.00,40.0,54.4,68.9,35.6,0.44,18.41
Dixie,-83.1579,29.6099,31.0,2015-03-31,0.00,50.6,62.9,75.2,54.6,0.44,15.26
Dixie,-83.1579,29.6099,31.0,2015-04-01,0.00,62.9,71.1,79.2,63.6,0.48,13.97
Dixie,-83.1579,29.6099,31.0,2015-04-02,0.00,59.7,70.4,81.0,63.0,0.32,16.47
Dixie,-83.1579,29.6099,31.0,2015-04-03,0.00,56.8,70.5,84.1,60.2,0.34,24.75
Dixie,-83.1579,29.6099,31.0,2015-04-04,0.00,54.2,69.6,85.1,58.9,0.06,25.02
Dixie,-83.1579,29.6099,31.0,2015-04-05,0.00,62.1,71.3,80.5,64.3,0.12,13.36
Dixie,-83.1579,29.6099,31.0,2015-04-06,0.00,63.3,70.9,78.4,60.4,1.67,14.87
Dixie,-83.1579,29.6099,31.0,2015-04-07,0.03,63.7,72.9,82.2,65.0,0.59,16.28
Dixie,-83.1579,29.6099,31.0,2015-04-08,0.01,63.7,74.6,85.5,66.6,0.38,20.39
Dixie,-83.1579,29.6099,31.0,2015-04-09,0.00,64.3,76.1,88.0,66.8,0.77,23.84
Dixie,-83.1579,29.6099,31.0,2015-04-10,0.00,63.0,74.8,86.6,64.9,0.73,22.59
