PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2020-01-01 - 2020-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Pinellas,-82.7224,27.9309,14.0,2020-01-29,0.00,52.2,60.1,67.9,46.5,2.87,12.99
Pinellas,-82.7224,27.9309,14.0,2020-01-30,0.00,52.5,60.6,68.6,52.9,0.32,11.34
Pinellas,-82.7224,27.9309,14.0,2020-01-31,0.00,53.8,59.3,64.8,55.3,0.31,6.62
Pinellas,-82.7224,27.9309,14.0,2020-02-01,0.60,59.8,63.5,67.3,60.4,0.78,5.02
Pinellas,-82.7224,27.9309,14.0,2020-02-02,0.06,52.4,59.5,66.6,54.7,0.62,4.53
Pinellas,-82.7224,27.9309,14.0,2020-02-03,0.00,47.9,55.0,62.0,44.9,0.88,9.51
Pinellas,-82.7224,27.9309,14.0,2020-02-04,0.00,50.7,61.3,71.9,52.3,0.51,15.49
Pinellas,-82.7224,27.9309,14.0,2020-02-05,0.00,55.5,66.0,76.5,59.3,1.09,14.15
Pinellas,-82.7224,27.9309,14.0,2020-02-06,0.00,64.9,72.6,80.4,66.1,1.84,14.23
Pinellas,-82.7224,27.9309,14.0,2020-02-07,1.01,63.1,72.7,82.3,65.9,1.31,12.13
Pinellas,-82.7224,27.9309,14.0,2020-02-08,0.00,52.2,57.5,62.9,45.0,3.41,10.00
Pinellas,-82.7224,27.9309,14.0,2020-02-09,0.00,51.4,61.2,71.0,44.5,2.74,18.88
Pinellas,-82.7224,27.9309,14.0,2020-02-10,0.00,59.7,68.5,77.3,56.6,2.60,17.04
Pinellas,-82.7224,27.9309,14.0,2020-02-11,0.00,63.9,73.4,82.9,64.9,1.30,18.33
Pinellas,-82.7224,27.9309,14.0,2020-02-12,0.00,66.8,75.2,83.6,68.3,0.63,15.95
Pinellas,-82.7224,27.9309,14.0,2020-02-13,0.00,70.7,77.2,83.7,69.7,1.06,14.93
Pinellas,-82.7224,27.9309,14.0,2020-02-14,0.04,70.9,76.7,82.4,71.6,0.72,11.29
Pinellas,-82.7224,27.9309,14.0,2020-02-15,0.04,57.7,67.4,77.1,61.2,0.71,8.40
Pinellas,-82.7224,27.9309,14.0,2020-02-16,0.00,57.2,68.3,79.4,59.7,1.16,15.96
Pinellas,-82.7224,27.9309,14.0,2020-02-17,0.00,64.7,73.3,81.9,66.7,1.42,14.68
Pinellas,-82.7224,27.9309,14.0,2020-02-18,0.00,67.1,74.9,82.6,67.0,0.87,16.04
Pinellas,-82.7224,27.9309,14.0,2020-02-19,0.00,70.7,77.2,83.8,67.7,2.59,16.86
Pinellas,-82.7224,27.9309,14.0,2020-02-20,0.00,71.7,76.6,81.4,68.8,2.44,13.55
Pinellas,-82.7224,27.9309,14.0,2020-02-21,0.00,55.2,69.2,83.3,67.7,1.42,14.05
Pinellas,-82.7224,27.9309,14.0,2020-02-22,0.00,43.9,51.2,58.5,41.6,1.91,5.60
Pinellas,-82.7224,27.9309,14.0,2020-02-23,0.00,45.0,58.0,71.0,48.8,1.41,14.42
Pinellas,-82.7224,27.9309,14.0,2020-02-24,0.00,56.6,66.3,75.9,54.7,2.08,16.41
Pinellas,-82.7224,27.9309,14.0,2020-02-25,0.00,64.8,71.7,78.7,58.2,3.52,18.81
Pinellas,-82.7224,27.9309,14.0,2020-02-26,0.15,66.7,74.1,81.6,64.5,2.77,16.15
Pinellas,-82.7224,27.9309,14.0,2020-02-27,0.47,55.1,67.4,79.6,58.6,2.09,11.90
Pinellas,-82.7224,27.9309,14.0,2020-02-28,0.00,49.5,54.2,58.9,40.0,3.73,8.25
Pinellas,-82.7224,27.9309,14.0,2020-02-29,0.00,50.0,56.4,62.7,42.5,2.85,10.60
Pinellas,-82.7224,27.9309,14.0,2020-03-01,0.00,45.8,54.9,64.0,37.5,1.23,14.18
Pinellas,-82.7224,27.9309,14.0,2020-03-02,0.00,49.2,60.5,71.7,44.0,1.67,19.79
Pinellas,-82.7224,27.9309,14.0,2020-03-03,0.00,60.5,69.2,78.0,55.1,3.47,19.12
Pinellas,-82.7224,27.9309,14.0,2020-03-04,0.00,64.7,72.7,80.7,64.0,1.76,16.87
Pinellas,-82.7224,27.9309,14.0,2020-03-05,0.00,69.1,76.1,83.1,68.6,2.01,17.16
Pinellas,-82.7224,27.9309,14.0,2020-03-06,0.00,64.1,73.7,83.3,68.6,1.85,13.18
Pinellas,-82.7224,27.9309,14.0,2020-03-07,0.00,51.2,60.6,70.1,44.2,2.52,13.31
Pinellas,-82.7224,27.9309,14.0,2020-03-08,0.00,51.0,59.0,67.0,36.9,4.11,15.98
Pinellas,-82.7224,27.9309,14.0,2020-03-09,0.00,53.4,64.3,75.1,49.6,3.22,18.64
Pinellas,-82.7224,27.9309,14.0,2020-03-10,0.00,59.9,69.1,78.3,56.0,2.90,19.59
Pinellas,-82.7224,27.9309,14.0,2020-03-11,0.00,61.4,70.9,80.4,59.0,1.92,20.37
Pinellas,-82.7224,27.9309,14.0,2020-03-12,0.00,62.6,71.2,79.9,60.3,2.34,17.52
Pinellas,-82.7224,27.9309,14.0,2020-03-13,0.00,62.1,72.2,82.3,57.2,2.79,23.31
Pinellas,-82.7224,27.9309,14.0,2020-03-14,0.00,62.9,72.5,82.0,59.5,2.48,21.78
Pinellas,-82.7224,27.9309,14.0,2020-03-15,0.00,65.8,75.5,85.2,63.9,1.29,22.89
Pinellas,-82.7224,27.9309,14.0,2020-03-16,0.00,66.0,74.6,83.3,65.4,1.79,17.65
Pinellas,-82.7224,27.9309,14.0,2020-03-17,0.00,68.3,76.3,84.4,65.0,2.86,21.44
Pinellas,-82.7224,27.9309,14.0,2020-03-18,0.00,69.9,76.1,82.3,65.3,3.37,16.90
Pinellas,-82.7224,27.9309,14.0,2020-03-19,0.00,67.5,77.6,87.7,64.2,2.93,27.01
Pinellas,-82.7224,27.9309,14.0,2020-03-20,0.00,68.8,77.5,86.1,64.9,3.32,22.89
Pinellas,-82.7224,27.9309,14.0,2020-03-21,0.00,69.3,76.7,84.0,65.6,2.77,20.12
Pinellas,-82.7224,27.9309,14.0,2020-03-22,0.00,68.7,75.6,82.5,64.6,3.82,18.18
Pinellas,-82.7224,27.9309,14.0,2020-03-23,0.00,66.6,76.1,85.6,66.4,1.35,21.91
Pinellas,-82.7224,27.9309,14.0,2020-03-24,0.00,66.9,75.0,83.2,65.6,1.07,18.64
Pinellas,-82.7224,27.9309,14.0,2020-03-25,0.00,71.6,77.2,82.8,66.7,1.96,19.15
Pinellas,-82.7224,27.9309,14.0,2020-03-26,0.00,72.3,77.6,83.0,69.2,2.55,15.36
Pinellas,-82.7224,27.9309,14.0,2020-03-27,0.00,67.3,76.3,85.3,66.9,1.03,20.79
Pinellas,-82.7224,27.9309,14.0,2020-03-28,0.00,67.3,77.8,88.3,67.3,0.83,25.90
Pinellas,-82.7224,27.9309,14.0,2020-03-29,0.00,69.2,78.8,88.3,67.8,1.39,25.32
Pinellas,-82.7224,27.9309,14.0,2020-03-30,0.00,69.4,77.8,86.2,67.0,2.35,20.77
Pinellas,-82.7224,27.9309,14.0,2020-03-31,0.00,71.3,78.6,85.9,68.1,2.96,19.40
Pinellas,-82.7224,27.9309,14.0,2020-04-01,0.02,65.7,74.6,83.4,68.2,4.37,14.04
Pinellas,-82.7224,27.9309,14.0,2020-04-02,0.00,59.1,65.1,71.0,51.0,3.72,14.94
Pinellas,-82.7224,27.9309,14.0,2020-04-03,0.00,60.0,68.2,76.5,50.8,3.75,19.88
Pinellas,-82.7224,27.9309,14.0,2020-04-04,0.00,63.0,72.5,81.9,56.3,4.71,25.12
Pinellas,-82.7224,27.9309,14.0,2020-04-05,0.00,66.5,73.9,81.3,58.7,4.17,22.50
Pinellas,-82.7224,27.9309,14.0,2020-04-06,0.04,61.2,66.7,72.2,60.7,1.33,10.59
Pinellas,-82.7224,27.9309,14.0,2020-04-07,0.00,66.8,74.4,82.0,62.4,2.71,18.89
Pinellas,-82.7224,27.9309,14.0,2020-04-08,0.00,66.9,75.3,83.8,66.4,0.79,20.45
Pinellas,-82.7224,27.9309,14.0,2020-04-09,0.00,71.2,76.9,82.6,70.2,2.05,13.50
Pinellas,-82.7224,27.9309,14.0,2020-04-10,0.00,75.0,79.2,83.5,72.1,2.63,12.73
Pinellas,-82.7224,27.9309,14.0,2020-04-11,0.02,66.1,74.6,83.1,60.6,4.78,18.46
Pinellas,-82.7224,27.9309,14.0,2020-04-12,0.00,68.3,75.4,82.6,63.5,3.21,20.54
Pinellas,-82.7224,27.9309,14.0,2020-04-13,0.00,76.0,83.7,91.5,71.1,5.00,27.55
Pinellas,-82.7224,27.9309,14.0,2020-04-14,0.00,76.4,82.1,87.7,74.0,2.91,17.62
Pinellas,-82.7224,27.9309,14.0,2020-04-15,0.00,76.7,82.3,87.8,73.8,2.67,18.25
Pinellas,-82.7224,27.9309,14.0,2020-04-16,0.36,64.9,76.0,87.1,70.6,1.12,15.33
Pinellas,-82.7224,27.9309,14.0,2020-04-17,0.04,62.6,65.9,69.2,58.5,2.29,8.29
Pinellas,-82.7224,27.9309,14.0,2020-04-18,0.00,67.7,75.4,83.2,68.2,1.40,14.68
Pinellas,-82.7224,27.9309,14.0,2020-04-19,1.05,69.8,75.8,81.7,69.1,1.12,15.91
Pinellas,-82.7224,27.9309,14.0,2020-04-20,0.00,75.4,80.6,85.7,72.1,3.34,17.89
Pinellas,-82.7224,27.9309,14.0,2020-04-21,0.60,64.5,72.4,80.2,67.3,1.00,11.17
Pinellas,-82.7224,27.9309,14.0,2020-04-22,0.00,65.2,73.7,82.3,62.5,2.00,19.88
Pinellas,-82.7224,27.9309,14.0,2020-04-23,0.00,71.1,78.6,86.0,57.0,5.32,29.88
Pinellas,-82.7224,27.9309,14.0,2020-04-24,1.47,69.8,79.5,89.1,72.1,1.24,23.31
Pinellas,-82.7224,27.9309,14.0,2020-04-25,1.07,69.6,71.8,74.0,68.1,1.13,5.13
Pinellas,-82.7224,27.9309,14.0,2020-04-26,0.00,72.8,79.7,86.5,73.3,1.38,16.97
Pinellas,-82.7224,27.9309,14.0,2020-04-27,0.00,65.0,74.2,83.5,62.6,5.58,16.68
Pinellas,-82.7224,27.9309,14.0,2020-04-28,0.00,62.9,68.7,74.4,53.4,3.84,17.60
Pinellas,-82.7224,27.9309,14.0,2020-04-29,0.00,66.8,75.4,84.0,58.6,4.06,25.90
Pinellas,-82.7224,27.9309,14.0,2020-04-30,2.30,68.2,76.1,84.0,66.9,0.59,20.99
Pinellas,-82.7224,27.9309,14.0,2020-05-01,0.19,62.8,69.0,75.2,57.6,1.38,14.39
Pinellas,-82.7224,27.9309,14.0,2020-05-02,0.00,61.2,68.2,75.2,52.9,3.21,17.11
Pinellas,-82.7224,27.9309,14.0,2020-05-03,0.00,65.0,73.6,82.3,56.8,1.53,24.95
Pinellas,-82.7224,27.9309,14.0,2020-05-04,0.00,65.4,74.3,83.1,63.3,0.50,24.03
Pinellas,-82.7224,27.9309,14.0,2020-05-05,0.00,65.6,73.8,82.0,63.9,0.66,20.55
Pinellas,-82.7224,27.9309,14.0,2020-05-06,0.00,69.1,75.4,81.7,65.6,2.00,16.68
Pinellas,-82.7224,27.9309,14.0,2020-05-07,0.00,64.7,73.2,81.6,62.3,5.21,17.44
Pinellas,-82.7224,27.9309,14.0,2020-05-08,0.00,60.0,66.7,73.4,48.9,4.90,17.19
Pinellas,-82.7224,27.9309,14.0,2020-05-09,0.00,64.9,72.4,79.9,61.2,3.00,19.99
Pinellas,-82.7224,27.9309,14.0,2020-05-10,0.00,67.1,74.8,82.4,64.4,2.82,16.11
Pinellas,-82.7224,27.9309,14.0,2020-05-11,0.50,66.5,73.7,81.0,66.1,1.32,15.81
Pinellas,-82.7224,27.9309,14.0,2020-05-12,0.00,65.0,73.1,81.1,61.8,1.67,18.35
Pinellas,-82.7224,27.9309,14.0,2020-05-13,0.00,65.3,75.8,86.3,58.1,3.64,28.92
Pinellas,-82.7224,27.9309,14.0,2020-05-14,0.00,66.8,77.2,87.5,61.5,3.89,26.99
Pinellas,-82.7224,27.9309,14.0,2020-05-15,0.00,68.7,77.5,86.3,62.6,3.83,25.14
Pinellas,-82.7224,27.9309,14.0,2020-05-16,0.00,70.7,79.3,87.9,68.6,1.37,23.34
Pinellas,-82.7224,27.9309,14.0,2020-05-17,0.00,70.5,78.9,87.4,69.6,1.64,21.78
Pinellas,-82.7224,27.9309,14.0,2020-05-18,0.00,72.1,79.4,86.6,70.8,1.49,19.72
Pinellas,-82.7224,27.9309,14.0,2020-05-19,0.64,68.4,73.3,78.2,67.7,0.38,11.90
Pinellas,-82.7224,27.9309,14.0,2020-05-20,0.00,70.8,76.4,82.1,67.0,1.68,17.59
Pinellas,-82.7224,27.9309,14.0,2020-05-21,0.00,72.6,78.7,84.8,69.0,0.35,19.81
Pinellas,-82.7224,27.9309,14.0,2020-05-22,0.02,71.5,80.0,88.5,69.2,3.22,20.87
Pinellas,-82.7224,27.9309,14.0,2020-05-23,0.11,71.7,81.1,90.6,69.7,1.77,25.39
Pinellas,-82.7224,27.9309,14.0,2020-05-24,0.04,75.5,82.9,90.3,70.8,4.53,27.06
Pinellas,-82.7224,27.9309,14.0,2020-05-25,0.01,73.5,79.8,86.0,70.7,4.04,18.57
Pinellas,-82.7224,27.9309,14.0,2020-05-26,0.01,73.7,78.3,82.9,70.9,1.73,12.72
Pinellas,-82.7224,27.9309,14.0,2020-05-27,0.01,75.5,80.9,86.4,73.4,1.82,15.97
Pinellas,-82.7224,27.9309,14.0,2020-05-28,0.00,76.8,81.8,86.9,74.3,2.21,16.36
Pinellas,-82.7224,27.9309,14.0,2020-05-29,0.01,73.1,81.4,89.8,71.2,3.14,19.42
Pinellas,-82.7224,27.9309,14.0,2020-05-30,0.43,73.8,81.1,88.5,72.0,1.87,19.20
Pinellas,-82.7224,27.9309,14.0,2020-05-31,0.00,73.7,80.5,87.3,72.3,1.94,17.44
Pinellas,-82.7224,27.9309,14.0,2020-06-01,0.00,78.7,84.4,90.1,71.6,4.65,24.11
Pinellas,-82.7224,27.9309,14.0,2020-06-02,0.04,76.4,84.4,92.3,72.9,3.66,25.32
Pinellas,-82.7224,27.9309,14.0,2020-06-03,0.00,77.0,83.0,89.0,71.3,5.03,21.93
Pinellas,-82.7224,27.9309,14.0,2020-06-04,0.25,73.1,78.6,84.0,71.3,1.71,15.98
Pinellas,-82.7224,27.9309,14.0,2020-06-05,1.13,73.7,77.8,81.9,72.0,1.20,10.54
Pinellas,-82.7224,27.9309,14.0,2020-06-06,0.89,72.5,79.4,86.2,72.9,0.12,14.56
Pinellas,-82.7224,27.9309,14.0,2020-06-07,4.15,73.7,77.4,81.1,75.0,0.35,4.74
Pinellas,-82.7224,27.9309,14.0,2020-06-08,0.06,79.2,82.9,86.6,76.0,1.95,15.40
Pinellas,-82.7224,27.9309,14.0,2020-06-09,0.00,78.4,83.2,88.1,77.7,0.83,13.51
Pinellas,-82.7224,27.9309,14.0,2020-06-10,0.00,78.8,84.4,90.0,74.1,3.03,21.54
Pinellas,-82.7224,27.9309,14.0,2020-06-11,0.18,75.2,84.2,93.1,73.4,1.98,28.48
Pinellas,-82.7224,27.9309,14.0,2020-06-12,0.42,75.5,82.9,90.2,73.9,2.80,21.89
Pinellas,-82.7224,27.9309,14.0,2020-06-13,0.59,73.5,81.8,90.0,71.4,1.47,25.23
Pinellas,-82.7224,27.9309,14.0,2020-06-14,0.17,73.2,79.9,86.5,71.8,1.71,19.18
Pinellas,-82.7224,27.9309,14.0,2020-06-15,0.00,74.7,81.5,88.3,71.7,2.84,20.65
Pinellas,-82.7224,27.9309,14.0,2020-06-16,0.00,72.5,80.6,88.6,67.0,4.39,27.52
Pinellas,-82.7224,27.9309,14.0,2020-06-17,0.00,73.6,79.6,85.6,68.7,4.06,18.45
Pinellas,-82.7224,27.9309,14.0,2020-06-18,0.00,74.8,80.8,86.9,69.8,3.27,20.94
Pinellas,-82.7224,27.9309,14.0,2020-06-19,0.01,76.2,82.3,88.4,72.2,3.29,20.54
Pinellas,-82.7224,27.9309,14.0,2020-06-20,0.00,77.0,82.6,88.2,73.5,2.28,18.57
Pinellas,-82.7224,27.9309,14.0,2020-06-21,0.01,75.9,82.1,88.3,73.3,2.80,17.83
Pinellas,-82.7224,27.9309,14.0,2020-06-22,0.00,76.0,82.4,88.9,72.0,2.91,19.97
Pinellas,-82.7224,27.9309,14.0,2020-06-23,0.00,78.5,84.5,90.5,74.0,3.11,21.67
Pinellas,-82.7224,27.9309,14.0,2020-06-24,0.00,79.9,85.0,90.1,75.4,4.69,18.90
Pinellas,-82.7224,27.9309,14.0,2020-06-25,0.00,78.5,85.2,91.9,74.3,3.61,24.35
Pinellas,-82.7224,27.9309,14.0,2020-06-26,0.01,79.1,85.9,92.7,74.1,5.65,22.94
Pinellas,-82.7224,27.9309,14.0,2020-06-27,0.03,79.4,87.8,96.1,74.6,5.22,30.76
Pinellas,-82.7224,27.9309,14.0,2020-06-28,0.00,80.2,86.9,93.6,74.5,5.68,29.15
Pinellas,-82.7224,27.9309,14.0,2020-06-29,0.01,79.2,85.2,91.2,75.8,4.23,19.93
Pinellas,-82.7224,27.9309,14.0,2020-06-30,0.00,79.9,85.9,92.0,75.2,3.89,23.81
Pinellas,-82.7224,27.9309,14.0,2020-07-01,0.00,80.8,85.9,90.9,74.8,6.52,21.43
Pinellas,-82.7224,27.9309,14.0,2020-07-02,0.01,80.1,85.5,90.8,74.6,4.40,20.99
Pinellas,-82.7224,27.9309,14.0,2020-07-03,0.12,79.2,84.9,90.7,74.1,5.75,21.27
Pinellas,-82.7224,27.9309,14.0,2020-07-04,0.04,78.3,83.7,89.1,74.5,4.44,18.47
Pinellas,-82.7224,27.9309,14.0,2020-07-05,0.17,78.3,84.3,90.3,74.3,4.05,20.30
Pinellas,-82.7224,27.9309,14.0,2020-07-06,0.09,76.3,83.2,90.1,74.8,0.97,18.98
Pinellas,-82.7224,27.9309,14.0,2020-07-07,0.25,78.5,84.6,90.8,75.9,1.84,20.13
Pinellas,-82.7224,27.9309,14.0,2020-07-08,0.05,80.0,85.0,90.1,75.7,2.72,18.61
Pinellas,-82.7224,27.9309,14.0,2020-07-09,0.00,81.6,85.6,89.6,75.0,7.01,19.58
Pinellas,-82.7224,27.9309,14.0,2020-07-10,0.01,82.6,86.4,90.2,75.9,7.16,19.27
Pinellas,-82.7224,27.9309,14.0,2020-07-11,0.13,82.1,85.9,89.7,77.9,4.45,17.20
Pinellas,-82.7224,27.9309,14.0,2020-07-12,0.07,80.5,85.2,89.9,78.4,2.80,16.17
Pinellas,-82.7224,27.9309,14.0,2020-07-13,0.00,79.8,85.1,90.4,76.4,5.85,16.17
Pinellas,-82.7224,27.9309,14.0,2020-07-14,0.10,80.3,86.0,91.6,76.5,4.46,20.61
Pinellas,-82.7224,27.9309,14.0,2020-07-15,0.01,79.2,85.3,91.3,76.0,3.00,20.51
Pinellas,-82.7224,27.9309,14.0,2020-07-16,0.65,75.7,83.3,91.0,74.1,2.57,20.58
Pinellas,-82.7224,27.9309,14.0,2020-07-17,1.08,76.0,85.1,94.3,73.6,3.19,27.95
Pinellas,-82.7224,27.9309,14.0,2020-07-18,0.03,76.3,85.0,93.6,73.6,2.86,28.58
Pinellas,-82.7224,27.9309,14.0,2020-07-19,0.33,77.5,84.6,91.8,75.0,2.43,23.08
Pinellas,-82.7224,27.9309,14.0,2020-07-20,0.22,77.8,84.5,91.2,75.4,2.26,20.37
Pinellas,-82.7224,27.9309,14.0,2020-07-21,0.03,77.9,85.5,93.2,73.7,4.09,25.72
Pinellas,-82.7224,27.9309,14.0,2020-07-22,0.07,79.3,85.3,91.3,73.9,3.55,22.79
Pinellas,-82.7224,27.9309,14.0,2020-07-23,0.29,75.4,81.2,87.1,74.7,2.12,14.11
Pinellas,-82.7224,27.9309,14.0,2020-07-24,0.83,74.5,81.9,89.4,74.0,1.79,17.12
Pinellas,-82.7224,27.9309,14.0,2020-07-25,0.31,75.0,83.7,92.4,74.5,1.18,24.92
Pinellas,-82.7224,27.9309,14.0,2020-07-26,0.17,77.1,84.4,91.8,74.1,2.63,24.81
Pinellas,-82.7224,27.9309,14.0,2020-07-27,0.15,77.6,84.2,90.7,74.8,3.34,20.93
Pinellas,-82.7224,27.9309,14.0,2020-07-28,0.67,74.3,82.3,90.3,74.7,0.84,19.74
Pinellas,-82.7224,27.9309,14.0,2020-07-29,0.04,77.6,83.6,89.6,74.7,3.56,18.94
Pinellas,-82.7224,27.9309,14.0,2020-07-30,0.01,77.4,84.1,90.8,74.0,2.56,21.84
Pinellas,-82.7224,27.9309,14.0,2020-07-31,0.01,79.2,84.6,90.0,74.8,4.51,20.09
Pinellas,-82.7224,27.9309,14.0,2020-08-01,0.22,80.1,86.8,93.4,76.1,4.15,24.47
Pinellas,-82.7224,27.9309,14.0,2020-08-02,0.00,78.5,87.0,95.4,74.3,2.37,31.69
Pinellas,-82.7224,27.9309,14.0,2020-08-03,0.10,76.6,83.7,90.9,75.6,2.89,18.05
Pinellas,-82.7224,27.9309,14.0,2020-08-04,0.00,79.4,85.3,91.3,76.7,3.56,19.41
Pinellas,-82.7224,27.9309,14.0,2020-08-05,0.00,77.9,85.0,92.1,75.7,3.24,21.00
Pinellas,-82.7224,27.9309,14.0,2020-08-06,0.07,77.4,84.3,91.2,75.7,3.12,19.88
Pinellas,-82.7224,27.9309,14.0,2020-08-07,0.00,79.4,85.3,91.2,76.8,2.99,19.93
Pinellas,-82.7224,27.9309,14.0,2020-08-08,0.00,77.4,84.5,91.6,75.9,3.49,19.85
Pinellas,-82.7224,27.9309,14.0,2020-08-09,0.15,77.2,85.9,94.6,75.1,3.15,28.00
Pinellas,-82.7224,27.9309,14.0,2020-08-10,0.01,77.0,85.2,93.3,75.4,2.50,22.89
Pinellas,-82.7224,27.9309,14.0,2020-08-11,0.05,79.4,86.8,94.1,76.4,3.67,24.54
Pinellas,-82.7224,27.9309,14.0,2020-08-12,0.15,77.5,84.6,91.6,74.8,3.65,19.95
Pinellas,-82.7224,27.9309,14.0,2020-08-13,0.00,79.2,84.7,90.2,74.7,4.86,19.33
Pinellas,-82.7224,27.9309,14.0,2020-08-14,0.04,78.0,85.7,93.4,75.8,2.80,24.16
Pinellas,-82.7224,27.9309,14.0,2020-08-15,0.39,78.1,84.9,91.6,76.6,2.23,19.55
Pinellas,-82.7224,27.9309,14.0,2020-08-16,0.00,80.1,86.0,91.9,76.5,3.73,21.39
Pinellas,-82.7224,27.9309,14.0,2020-08-17,0.10,78.1,84.5,90.8,76.8,2.06,18.27
Pinellas,-82.7224,27.9309,14.0,2020-08-18,0.23,76.5,82.4,88.3,76.5,1.46,13.32
Pinellas,-82.7224,27.9309,14.0,2020-08-19,0.25,75.9,82.6,89.3,75.8,1.43,17.08
Pinellas,-82.7224,27.9309,14.0,2020-08-20,0.07,75.9,81.3,86.7,75.1,2.17,13.55
Pinellas,-82.7224,27.9309,14.0,2020-08-21,1.16,74.7,82.7,90.7,74.8,1.36,18.92
Pinellas,-82.7224,27.9309,14.0,2020-08-22,0.16,75.8,83.5,91.3,74.7,1.99,21.19
Pinellas,-82.7224,27.9309,14.0,2020-08-23,0.06,75.5,81.2,86.9,75.6,1.39,12.29
Pinellas,-82.7224,27.9309,14.0,2020-08-24,0.25,78.6,85.7,92.8,78.1,1.84,19.92
Pinellas,-82.7224,27.9309,14.0,2020-08-25,0.40,78.0,85.1,92.3,77.1,2.63,19.48
Pinellas,-82.7224,27.9309,14.0,2020-08-26,0.00,80.3,87.4,94.5,77.3,2.62,26.36
Pinellas,-82.7224,27.9309,14.0,2020-08-27,0.02,79.7,86.3,92.9,77.5,3.24,20.11
Pinellas,-82.7224,27.9309,14.0,2020-08-28,0.05,79.6,86.1,92.6,77.4,2.61,21.43
Pinellas,-82.7224,27.9309,14.0,2020-08-29,0.00,80.2,86.1,91.9,78.1,3.10,20.09
Pinellas,-82.7224,27.9309,14.0,2020-08-30,1.04,75.8,83.6,91.3,76.8,1.58,17.04
Pinellas,-82.7224,27.9309,14.0,2020-08-31,3.07,74.0,81.5,89.1,75.9,0.51,13.83
Pinellas,-82.7224,27.9309,14.0,2020-09-01,0.38,77.7,83.0,88.3,77.0,1.48,11.88
Pinellas,-82.7224,27.9309,14.0,2020-09-02,0.47,78.3,84.1,89.9,77.8,1.65,15.81
Pinellas,-82.7224,27.9309,14.0,2020-09-03,0.03,78.0,85.5,92.9,77.4,1.64,22.04
Pinellas,-82.7224,27.9309,14.0,2020-09-04,0.00,79.8,86.9,94.0,77.9,2.55,25.50
Pinellas,-82.7224,27.9309,14.0,2020-09-05,0.00,80.7,88.3,95.8,77.4,2.91,27.16
Pinellas,-82.7224,27.9309,14.0,2020-09-06,0.00,77.9,85.4,92.9,77.3,1.98,20.81
Pinellas,-82.7224,27.9309,14.0,2020-09-07,0.57,73.2,83.4,93.7,73.9,1.52,27.50
Pinellas,-82.7224,27.9309,14.0,2020-09-08,0.20,75.4,83.3,91.1,74.4,1.99,21.83
Pinellas,-82.7224,27.9309,14.0,2020-09-09,0.41,76.0,83.8,91.6,75.2,1.18,22.16
Pinellas,-82.7224,27.9309,14.0,2020-09-10,0.32,76.6,83.1,89.6,76.5,1.32,16.44
Pinellas,-82.7224,27.9309,14.0,2020-09-11,1.33,76.6,83.9,91.3,76.3,1.00,19.64
Pinellas,-82.7224,27.9309,14.0,2020-09-12,0.03,78.4,84.7,91.0,77.4,1.76,17.07
Pinellas,-82.7224,27.9309,14.0,2020-09-13,0.43,76.1,81.3,86.5,74.9,1.83,11.85
Pinellas,-82.7224,27.9309,14.0,2020-09-14,0.56,76.2,77.9,79.5,75.4,1.24,4.14
Pinellas,-82.7224,27.9309,14.0,2020-09-15,0.11,77.3,80.6,83.8,76.5,1.58,6.51
Pinellas,-82.7224,27.9309,14.0,2020-09-16,0.25,76.4,80.9,85.4,77.0,0.84,9.42
Pinellas,-82.7224,27.9309,14.0,2020-09-17,0.25,78.2,84.0,89.8,77.6,1.75,14.66
Pinellas,-82.7224,27.9309,14.0,2020-09-18,0.37,77.6,83.1,88.6,77.7,1.33,12.53
Pinellas,-82.7224,27.9309,14.0,2020-09-19,0.00,75.6,81.8,88.0,75.1,2.21,14.99
Pinellas,-82.7224,27.9309,14.0,2020-09-20,0.00,76.5,82.9,89.4,74.9,2.83,16.93
Pinellas,-82.7224,27.9309,14.0,2020-09-21,0.00,76.9,81.9,86.8,73.7,4.42,12.21
Pinellas,-82.7224,27.9309,14.0,2020-09-22,0.00,71.4,79.6,87.8,69.1,2.62,20.48
Pinellas,-82.7224,27.9309,14.0,2020-09-23,0.00,71.8,79.0,86.1,68.2,3.28,19.45
Pinellas,-82.7224,27.9309,14.0,2020-09-24,0.00,73.2,80.3,87.5,68.5,3.30,22.68
Pinellas,-82.7224,27.9309,14.0,2020-09-25,0.00,75.2,82.8,90.3,73.5,1.77,23.24
Pinellas,-82.7224,27.9309,14.0,2020-09-26,0.00,76.9,83.4,90.0,76.4,1.29,17.57
Pinellas,-82.7224,27.9309,14.0,2020-09-27,0.02,76.3,82.6,89.0,75.3,1.94,16.74
Pinellas,-82.7224,27.9309,14.0,2020-09-28,0.16,76.3,83.5,90.6,74.7,1.82,21.64
